reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.025,0
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.05,0
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.1,0
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.15,23.71541715417152
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.2,95.39759997599973
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.25,128.86919869198692
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.3,159.6999429994299
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.35,194.02499774997744
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.4,220.4758347583476
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.45,241.21759517595174
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.5,257
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.55,274.4076830768307
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.6,294.55495154951547
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.65,324.1832193321933
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.7,358.09894998949983
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.75,390.44939699397
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.8,437.25965259652594
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.85,535.4695076950769
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.9,725.7428524285241
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.95,903.8679611796123
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.975,991.1496369963685
2022-11-05,1,wk inc hosp,2022-11-12,01,quantile,0.99,1100.9574478744785
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.025,0
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.05,0
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.1,4.6138421384213855
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.15,10
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.2,13.618048180481805
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.25,17
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.3,20.55587255872558
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.35,23
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.4,26
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.45,28.886598865988656
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.5,31
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.55,33.08114031140312
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.6,36
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.65,39
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.7,41.486439864398626
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.75,45
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.8,48.46333063330633
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.85,52.382535325353246
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.9,57.99962199621994
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.95,67
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.975,74.31007110071103
2022-11-05,1,wk inc hosp,2022-11-12,02,quantile,0.99,82.3983322833228
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.025,0
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.05,0
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.1,0
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.15,83.72880028800282
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.2,156.22267722677228
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.25,206.6043485434854
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.3,244.8952989529895
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.35,275.8553700537005
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.4,302.939666396664
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.45,326.63487084870854
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.5,350
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.55,374.7205187051871
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.6,400.8553715537153
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.65,428.50955809558104
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.7,460.7301773017729
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.75,501.2216422164222
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.8,557.3934149341493
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.85,644.9753712537122
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.9,834.9238502385031
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.95,993.2642831428294
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.975,1091.4979944799438
2022-11-05,1,wk inc hosp,2022-11-12,04,quantile,0.99,1201.7564953649535
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.025,0
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.05,0
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.1,0
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.15,20.209283592835916
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.2,43.97894878948793
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.25,63.406421564215634
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.3,79.9026190261903
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.35,95.51797917979178
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.4,110.39108091080911
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.45,123.79966699666997
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.5,135
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.55,147.52250772507728
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.6,160.8395733957339
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.65,176.17143221432207
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.7,192.5037440374404
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.75,210.7168121681217
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.8,236.65926559265597
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.85,293.10343803438
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.9,444.41531815318183
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.95,521.4727762277624
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.975,562.3233372333724
2022-11-05,1,wk inc hosp,2022-11-12,05,quantile,0.99,605.0300744007438
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.025,0
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.05,0
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.1,73.18733987339893
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.15,670.302026520265
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.2,1032.8218762187623
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.25,1222.1853868538685
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.3,1357.349974499745
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.35,1477.489739897399
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.4,1584.611094110941
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.45,1682.5358323583241
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.5,1773
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.55,1869.238578885789
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.6,1966.6145681456812
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.65,2069.501852518525
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.7,2189.3394863948643
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.75,2326.8695586955873
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.8,2523.678642786429
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.85,2921.021468214678
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.9,3921.048276482772
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.95,4955.411971619711
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.975,5496.892664926648
2022-11-05,1,wk inc hosp,2022-11-12,06,quantile,0.99,6315.249782497791
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.025,0
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.05,0
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.1,73.60213902139026
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.15,167.91080910809106
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.2,226.9345393453935
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.25,266.3509735097351
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.3,294.91629916299104
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.35,317.5454489544896
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.4,340.6312963129632
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.45,360.75837008370087
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.5,378
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.55,395.0786037860379
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.6,415.30014100141
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.65,438.62154021540215
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.7,462.1478534785348
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.75,492.0800108001081
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.8,531.1723577235772
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.85,593.2682371823716
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.9,700.6950499504994
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.95,865.2582035820355
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.975,1018.8451669516677
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.99,1134.9738742387424
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.025,0
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.05,45.90866858668592
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.1,208.56503465034658
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.15,309.259895598956
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.2,365.3279422794228
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.25,395.2964554645547
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.3,413.5681666816668
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.35,427.86432364323645
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.4,440.5808208082081
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.45,452.43886238862393
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.5,462
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.55,471.86432364323645
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.6,483.7740527405274
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.65,496.5405499054991
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.7,511.05656856568567
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.75,529.2507800078001
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.8,558.549338493385
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.85,614.6464494644946
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.9,713.2470254702547
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.95,881.6760192601927
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.975,992.2330048300482
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.99,1118.797386373863
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.025,0
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.05,0
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.1,4.615705157051568
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.15,25.177480274802733
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.2,40.14083640836408
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.25,49.545660456604566
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.3,56.82872528725285
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.35,62.61398163981637
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.4,68.14758647586474
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.45,73.60748657486575
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.5,78
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.55,82.94976449764496
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.6,87.94976449764496
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.65,93.72957729577297
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.7,99.69440794407936
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.75,107.45967209672096
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.8,117.3927789277893
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.85,133.34083790837906
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.9,168.1919929199293
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.95,218.07417574175733
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.975,259.0518322683227
2022-11-05,1,wk inc hosp,2022-11-12,10,quantile,0.99,303.33057360573554
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.025,0
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.05,0
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.1,16.612336123361246
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.15,33.704011040110395
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.2,42.90706507065072
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.25,49.93683436834368
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.3,55.26933669336693
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.35,59.96550865508654
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.4,64
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.45,67.68151981519816
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.5,71
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.55,74.73540335403355
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.6,78.27924279242792
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.65,82.44949749497496
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.7,86.9270932709327
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.75,92.19265442654428
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.8,99.45558455584559
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.85,108.97679926799267
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.9,129.8045270452704
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.95,199.14603996039958
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.975,311.65430354303686
2022-11-05,1,wk inc hosp,2022-11-12,11,quantile,0.99,368.2577844778446
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.025,0
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.05,0
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.1,0
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.15,279.59873248732475
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.2,586.1433594335953
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.25,801.1987069870697
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.3,982.0480454804547
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.35,1130.7803753037529
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.4,1259.337401374014
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.45,1368.179827798278
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.5,1460
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.55,1560.3167806678066
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.6,1668.5835898358982
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.65,1801.007131071311
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.7,1958.8709027090265
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.75,2129.8170056700574
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.8,2354.1261392613933
2022-11-05,1,wk inc hosp,2022-11-12,12,quantile,0.85,2802.8165526655266
