reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.55,590.1099165991659
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.6,606.2756727567275
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.65,622.4579920799208
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.7,641.8639936399364
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.75,666.5003450034501
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.8,698.3322353223532
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.85,739.7153991539916
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.9,799.1029430294303
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.95,1035.1959349593496
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.975,1195.1426289262881
2024-01-20,1,wk inc hosp,2024-01-27,04,quantile,0.99,1312.6194539945382
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.01,0
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.025,0
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.05,33.715816158161616
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.1,189.840005400054
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.15,219.47952629526293
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.2,236.65013650136498
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.25,249.41197161971618
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.3,260.24366543665434
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.35,269.81581765817657
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.4,278.48133081330815
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.45,286.8631101311013
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.5,295
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.55,303.00554705547063
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.6,311.57769177691773
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.65,320.47453124531245
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.7,330.2868178681787
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.75,341.10059100591
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.8,354
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.85,371
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.9,400.3705607056073
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.95,578.7549545495447
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.975,672.5338440884408
2024-01-20,1,wk inc hosp,2024-01-27,05,quantile,0.99,714.1254288542884
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.01,0
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.025,273.4673191731914
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.05,1382.5811523115233
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.1,2452.30872408724
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.15,2704.720484204841
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.2,2845.661791617916
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.25,2945.514122641226
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.3,3032.309567095671
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.35,3113.5078660786603
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.4,3185.1584105841057
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.45,3251.15262502625
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.5,3312
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.55,3372.2771517715173
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.6,3437.190936909369
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.65,3509.9976959769597
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.7,3589.3075270752706
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.75,3677.4482794827945
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.8,3777.262067620676
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.85,3920.312247622476
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.9,4169.769792697928
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.95,5239.802230522285
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.975,6406.989295142945
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.99,7020.0363657636535
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.01,0
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.025,14.057681576815819
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.05,145.42090870908726
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.1,285.3877958779588
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.15,327.4213047130471
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.2,353.85991059910594
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.25,375.41064410644105
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.3,392.2518405184052
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.35,406
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.4,418.2973569735697
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.45,429.85713407134074
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.5,440
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.55,450
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.6,461.21401614016145
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.65,473.3645636456365
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.7,487.41324513245127
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.75,504.06727567275675
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.8,524.6258002580028
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.85,551.7980604806048
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.9,595.3848588485885
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.95,737.7130321303213
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.975,896.8069968199676
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.99,1088.0866072660729
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.01,0
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.025,79.21885368853688
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.05,251.53741937419372
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.1,354.33797737977386
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.15,393.25659556595565
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.2,419.6016380163801
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.25,436
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.3,448.0632586325863
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.35,458
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.4,466.6378723787237
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.45,474.4765157651576
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.5,482
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.55,489.46881168811694
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.6,497.2860168601685
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.65,506
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.7,515.9750757507575
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.75,528
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.8,544.8057900579007
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.85,571.0449359493595
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.9,610.1254192541926
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.95,712.1735577355769
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.975,885.8941814418134
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.99,1020.9465952659546
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.01,0
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.025,0
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.05,29.93882488824889
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.1,63.93708337083372
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.15,77
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.2,84.90626106261064
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.25,90.19850448504486
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.3,95
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.35,99
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.4,102.26852668526686
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.45,106
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.5,109
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.55,112.16156211562117
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.6,116
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.65,119.30629706297063
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.7,123.18896888968888
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.75,127.76052260522604
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.8,133
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.85,141
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.9,154.329763297633
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.95,189.9988734887351
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.975,240.08492034920334
2024-01-20,1,wk inc hosp,2024-01-27,10,quantile,0.99,290.62689016890204
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.01,0
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.025,5.404746047460481
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.05,45.40588905889059
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.1,66.82420724207243
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.15,76.24346893468935
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.2,83.1570215702157
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.25,88.49486994869949
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.3,93
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.35,96.49170791707917
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.4,100
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.45,103
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.5,106
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.55,109
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.6,112
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.65,115.3738037380374
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.7,119
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.75,123.21611466114662
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.8,128.79852398523985
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.85,135.74545945459454
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.9,145.3938949389494
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.95,167.20277952779517
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.975,220.8382616326162
2024-01-20,1,wk inc hosp,2024-01-27,11,quantile,0.99,355.21090210902173
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.01,0
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.025,0
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.05,355.81167161671647
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.1,1261.2457624576248
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.15,1513.7452359523597
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.2,1643.1754207542076
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.25,1734.4550595505957
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.3,1814.9144241442418
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.35,1885.0839408394083
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.4,1950.7560705607061
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.45,2012.418615186152
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.5,2070
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.55,2127.557204572046
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.6,2188.1028980289802
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.65,2253.782791827919
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.7,2324.274886748868
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.75,2405.2231497314974
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.8,2495.264437644377
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.85,2624.9553190531906
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.9,2881.9965619656195
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.95,3814.239927399268
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.975,4471.472301473018
2024-01-20,1,wk inc hosp,2024-01-27,12,quantile,0.99,6462.875752557505
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.01,0
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.025,26.48147631476314
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.05,331.7534095340955
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.1,637.2909429094292
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.15,723.0099975999759
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.2,778.1574115741158
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.25,823.4849998499985
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.3,859.7259262592626
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.35,892.5448144481443
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.4,922.0240362403624
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.45,947.0240962409624
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.5,971
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.55,993.1448369483694
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.6,1019.0291602916029
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.65,1049.019959199592
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.7,1081.6337953379534
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.75,1117.4359043590434
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.8,1163.5851078510786
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.85,1220.5366738667385
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.9,1309.5048090480902
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.95,1625.7146086460828
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.975,2010.9644271442667
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.99,2755.1339060390537
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.01,0
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.025,24.990332403324043
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.05,43.18604536045361
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.1,61.58702187021871
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.15,72.99274592745927
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.2,81
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.25,87.00866258662586
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.3,92.13617136171361
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.35,96.70023700237002
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.4,101
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.45,104.58318033180333
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.5,108
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.55,111.34551495514955
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.6,115
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.65,119.26886418864188
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.7,123.99592595925955
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.75,129
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.8,135.40732607326075
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.85,143.02405874058738
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.9,154.189649896499
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.95,172.84428344283435
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.975,191.12174421744245
2024-01-20,1,wk inc hosp,2024-01-27,15,quantile,0.99,216.96225122251204
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.01,27.61317073170732
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.025,47.50972459724598
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.05,85.9790507905079
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.1,116.41433414334143
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.15,131
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.2,140
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.25,146
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.3,151.48015180151802
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.35,156
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.4,160
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.45,164.09585695856958
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.5,168
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.55,171.90336153361534
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.6,176
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.65,180
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.7,184.57459874598746
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.75,190
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.8,196.17483574835754
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.85,205
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.9,219.82730027300278
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.95,250.04722047220451
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.975,288.494167191672
2024-01-20,1,wk inc hosp,2024-01-27,16,quantile,0.99,307.1892967929679
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.01,0
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.025,177.4160741607416
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.05,586.8184306843069
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.1,930.4001710017101
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.15,1025.0255767557676
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.2,1083.8933669336693
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.25,1125.288730387304
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.3,1156.4136261362614
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.35,1186.1294737947378
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.4,1216
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.45,1241.110354603546
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.5,1264
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.55,1287.7637266372662
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.6,1312.0163621636218
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.65,1341.7018150181502
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.7,1371.080274802748
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.75,1403.2239222392227
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.8,1444.3663816638168
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.85,1503.668676686767
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.9,1597.4107011070114
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.95,1943.9183391833926
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.975,2359.2288190381905
2024-01-20,1,wk inc hosp,2024-01-27,17,quantile,0.99,2652.5742852428493
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.01,95.47638646386466
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.025,186.67048420484215
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.05,343.96485164851657
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.1,481.0853388533885
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.15,530.8743167431674
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.2,563.3986739867399
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.25,587
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.3,606.9523325233251
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.35,624.1689361893618
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.4,640.2470344703447
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.45,655.1180241802417
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.5,669
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.55,683.2185086850868
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.6,698
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.65,713.7682416824168
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.7,731
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.75,750.4645921459214
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.8,773.9365373653737
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.85,805.8270092700926
2024-01-20,1,wk inc hosp,2024-01-27,18,quantile,0.9,856.5784177841776
