reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-09-23,1,wk inc hosp,2023-09-30,02,quantile,0.975,74
2023-09-23,1,wk inc hosp,2023-09-30,02,quantile,0.99,81.91764327643267
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.1,56.62509725097247
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.15,114.92354523545231
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.2,160.34562145621453
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.25,194.99721747217464
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.3,221.680750807508
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.35,243.4272727727277
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.4,262.07133071330713
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.45,279.58158631586303
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.5,294
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.55,308.8086390863908
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.6,326.1692436924369
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.65,344.89736147361464
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.7,366.57928379283805
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.75,393.4720522205222
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.8,429.82886628866305
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.85,476.51647916479146
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.9,549.0206012060121
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.95,806.6208092080911
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.975,941.2048052980531
2023-09-23,1,wk inc hosp,2023-09-30,04,quantile,0.99,1050.2090749907507
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.05,1.2902439024390315
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.1,138.30256002560026
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.15,176.2913759137591
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.2,195.74709547095472
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.25,210
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.3,221.82710327103268
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.35,232
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.4,241.780243802438
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.45,250.58328483284842
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.5,259
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.55,267.2173036730367
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.6,276.179845798458
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.65,285.9675761757618
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.7,295.9930459304592
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.75,307.87661376613767
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.8,322.4849168491685
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.85,341.899580495805
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.9,379.5501785017841
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.95,584.1352553525535
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.975,647.1615678656786
2023-09-23,1,wk inc hosp,2023-09-30,05,quantile,0.99,686.0421596215956
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.05,452.06448764487664
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.1,1692.327245272453
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.15,2008.5039875398752
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.2,2182.265630656307
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.25,2296.211044610446
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.3,2391.3449534495344
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.35,2473.5357518575183
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.4,2547.60114601146
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.45,2614.782143821438
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.5,2678
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.55,2741.4949929499294
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.6,2809.246376463764
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.65,2883.9253992539925
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.7,2965.9694556945565
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.75,3062.3480034800345
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.8,3175.2228202282026
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.85,3348.5435839358393
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.9,3664.644571445711
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.95,4974.239563895638
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.975,5899.925620756206
2023-09-23,1,wk inc hosp,2023-09-30,06,quantile,0.99,6531.903256232549
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.05,8
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.1,123.67696776967773
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.15,173.30195251952517
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.2,203.09991299913
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.25,226.82586325863258
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.3,245.57246772467727
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.35,261.3781487814878
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.4,275.35252352523526
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.45,287.76107361073616
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.5,299
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.55,310.1366093660937
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.6,322.78767787677873
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.65,336.6565235652357
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.7,352.6075700757007
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.75,371.60504355043554
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.8,395.2235242352425
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.85,424.5810488104879
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.9,477.1707827078273
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.95,634.5415999159991
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.975,785.9818848188494
2023-09-23,1,wk inc hosp,2023-09-30,08,quantile,0.99,965.3321492214917
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.1,71.8217922179222
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.15,114.29030240302401
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.2,147.21013810138098
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.25,164.89301643016432
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.3,177.19333293332932
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.35,187.63848138481382
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.4,196.21649616496165
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.45,204
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.5,211
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.55,218.19768647686476
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.6,225.9413734137341
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.65,234.4321018210182
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.7,244.50417604176045
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.75,257.69086690866914
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.8,275.6229462294624
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.85,309.741094910949
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.9,353.86950169501733
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.95,483.23492884928476
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.975,633.078995539955
2023-09-23,1,wk inc hosp,2023-09-30,09,quantile,0.99,779.6780253802539
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.05,0
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.1,0.6863178631786343
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.15,11
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.2,18.06310663106633
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.25,24
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.3,29
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.35,33
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.4,37
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.45,40.717304173041725
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.5,44
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.55,47.942101921019216
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.6,51.29152491524915
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.65,55.06861168611685
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.7,59.6521755217552
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.75,64.40660406604066
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.8,70.67047470474704
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.85,79.52462074620749
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.9,94.83015630156305
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.95,140.35135151351517
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.975,185.14329018290175
2023-09-23,1,wk inc hosp,2023-09-30,10,quantile,0.99,237.95577365773605
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.05,8
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.1,29.43917539175392
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.15,39.364855148551484
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.2,47
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.25,52.729499794997956
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.3,57
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.35,60.907002570025696
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.4,64
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.45,67
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.5,70
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.55,73
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.6,76
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.65,79.1285417854179
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.7,83
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.75,87.49720747207472
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.8,93.18231182311825
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.85,100.89245792457922
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.9,111.15934159341599
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.95,138.83873788737841
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.975,200.09033990339836
2023-09-23,1,wk inc hosp,2023-09-30,11,quantile,0.99,333.0579584795851
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.05,235.83868638686383
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.1,1059.089224892249
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.15,1451.0552705527057
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.2,1602.5459564595644
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.25,1709.557445574456
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.3,1797.341587415874
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.35,1870.5475289752899
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.4,1943.618213182132
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.45,2010.0825848258485
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.5,2075
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.55,2138.59728897289
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.6,2204.6961559615597
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.65,2277.809503095031
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.7,2353.517979179792
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.75,2442.5631606316065
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.8,2549.3967429674303
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.85,2701.1282402824045
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.9,3107.476786767869
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.95,3996.329448294485
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.975,4688.512395873955
2023-09-23,1,wk inc hosp,2023-09-30,12,quantile,0.99,6707.184130541302
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.05,193.97805478054784
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.1,563.0370263702637
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.15,672.5853043530435
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.2,733.1580915809159
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.25,779.739114891149
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.3,818.9580465804657
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.35,852.9430729307293
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.4,885.1991839918398
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.45,912.7645166451666
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.5,938
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.55,963.209558095581
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.6,991.5001590015901
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.65,1023
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.7,1057.230231302313
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.75,1094.4042015420155
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.8,1142.108317083171
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.85,1202.8802808028079
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.9,1314.435449354494
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.95,1702.3491904919047
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.975,2104.5013047630473
2023-09-23,1,wk inc hosp,2023-09-30,13,quantile,0.99,2805.910288202886
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.025,18.6109768597686
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.05,37.32344823448235
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.1,56.47262372623726
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.15,68.28548335483353
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.2,77
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.25,84.16213412134121
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.3,90
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.35,95
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.4,99.07948279482795
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.45,103.20043650436506
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.5,107
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.55,110.619833698337
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.6,114.57657376573763
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.65,119
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.7,124
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.75,129.8758612586126
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.8,137
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.85,145.510624106241
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.9,157.29464794647956
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.95,176.7636426364263
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.975,195.93034730347304
2023-09-23,1,wk inc hosp,2023-09-30,15,quantile,0.99,221.48107411074096
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.05,1.0805593055930618
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.1,24.624628246282477
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.15,40.87008870088701
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.2,51
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.25,58
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.3,63.14150241502416
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.35,68
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.4,72
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.45,76.29963599635997
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.5,80
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.55,83.84523695236953
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.6,88
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.65,92
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.7,96.84801348013478
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.75,102
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.8,109.09554895548958
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.85,119.78113581135811
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.9,136.52289022890233
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.95,174.0051645516455
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.975,205.95165651656524
2023-09-23,1,wk inc hosp,2023-09-30,16,quantile,0.99,224.55777837778365
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.05,31.59663996639978
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.1,317.7194331943322
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.15,442.5620511205112
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.2,512.8691146911469
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.25,553.8939939399394
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.3,584.109039090391
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.35,612.6392538925388
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.4,641.237862378624
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.45,664.2891258912589
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.5,686
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.55,707.3507440074402
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.6,731.1686476864768
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.65,761.0538245382454
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.7,789.2639106391065
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.75,818.8259232592327
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.8,860.4523645236453
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.85,931.2424189241893
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.9,1057.1817098170982
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.95,1510.9956514565145
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.975,1861.537686376859
2023-09-23,1,wk inc hosp,2023-09-30,17,quantile,0.99,2114.4233319333193
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.01,0
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.025,0
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.05,12.24801498014983
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.1,124.49272692726929
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.15,178.8894048940489
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.2,213.63679036790373
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.25,237.7110821108211
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.3,257.9272672726727
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.35,274.7071400714007
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.4,289.10855308553084
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.45,303.02028120281204
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.5,316
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.55,329.02021520215203
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.6,343
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.65,357.7560380603806
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.7,374.30348803488016
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.75,394
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.8,418.7834678346784
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.85,454.24818148181487
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.9,509.2224722247223
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.95,690.4179751797518
2023-09-23,1,wk inc hosp,2023-09-30,18,quantile,0.975,817.3150579005785
