reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.01,0
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.025,0
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.05,0
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.1,55.48723887238883
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.15,178.0482324823248
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.2,261.5647576475765
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.25,297.09992849928494
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.3,329.7845918459185
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.35,365.7545875458753
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.4,388.8008400084002
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.45,406.9882728827288
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.5,422
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.55,437.23796187961875
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.6,455.9816998169981
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.65,479.8808813088132
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.7,516.7242552425523
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.75,549.1327638276383
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.8,585.8504885048851
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.85,672.8773962739627
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.9,840.3176221762221
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.95,1057.8172111721117
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.975,1138.5716227162272
2022-12-10,1,wk inc hosp,2022-12-17,01,quantile,0.99,1237.646811168111
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.01,0
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.025,1.9797882978829926
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.05,9.066344163441638
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.1,17.971280712807133
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.15,23.21360713607136
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.2,27
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.25,30.63154131541316
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.3,34
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.35,36.432103321033196
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.4,39.03934439344394
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.45,42
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.5,44
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.55,46.057971079710796
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.6,48.997813978139774
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.65,51.58458634586346
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.7,54
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.75,57.48449984499844
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.8,61
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.85,64.71156111561118
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.9,70
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.95,78.6880998809988
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.975,85.97570450704504
2022-12-10,1,wk inc hosp,2022-12-17,02,quantile,0.99,93.83304003040027
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.01,370.7484459844598
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.025,480.8648191481915
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.05,589.4656656566566
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.1,776.8925509255093
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.15,936.733351333513
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.2,1010.0256622566226
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.25,1059.6728317283173
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.3,1098.521380213802
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.35,1134.2762382623823
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.4,1165.5762897628979
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.45,1193.6855728557284
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.5,1220
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.55,1246.1569905699057
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.6,1274.5532695326951
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.65,1305.0466649666496
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.7,1341.4150391503913
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.75,1380.730319803198
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.8,1430.6547465474655
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.85,1503.7753322533222
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.9,1665.9778107781083
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.95,1846.8481044810433
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.975,1956.4202552025515
2022-12-10,1,wk inc hosp,2022-12-17,04,quantile,0.99,2064.8440392403927
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.01,0
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.025,0
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.05,0
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.1,22.358311583115835
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.15,110.48910189101886
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.2,150.13668936689365
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.25,172.20563955639557
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.3,189.00972009720095
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.35,204.40780407804078
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.4,218.5547295472955
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.45,231.06644216442166
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.5,242
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.55,253.8779637796378
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.6,266.37789577895774
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.65,280.33646886468864
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.7,295.4692146921467
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.75,312.23581735817356
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.8,334.7117911179113
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.85,375.4495634956349
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.9,530.1427804278043
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.95,620.2013430134303
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.975,663.5236707367073
2022-12-10,1,wk inc hosp,2022-12-17,05,quantile,0.99,708.4493254932545
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.01,415.60331273312653
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.025,1175.6630846308456
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.05,1771.8599675996757
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.1,2898.329478294783
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.15,3730.2403864038633
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.2,4075.1769597695975
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.25,4278.932826828268
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.3,4424.0679416794155
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.35,4546.205410554105
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.4,4655.9999719997195
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.45,4759.777030270302
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.5,4856
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.55,4952.230377303772
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.6,5056.132873328732
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.65,5164.8584170841705
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.7,5286.090709907097
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.75,5430.931726817267
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.8,5631.31522715227
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.85,5983.728272782728
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.9,6808.5391423914225
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.95,7943.452678026778
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.975,8545.092864178641
2022-12-10,1,wk inc hosp,2022-12-17,06,quantile,0.99,9332.669766197652
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.01,109.76797277972771
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.025,235.39564720647218
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.05,387.6141081410815
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.1,554.8781977819777
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.15,652.3043280432803
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.2,701.2079180791808
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.25,738.460357103571
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.3,765.2350633506335
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.35,787.5615926159261
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.4,810.9656036560366
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.45,833.0567945679456
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.5,851
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.55,868.4022705227053
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.6,889.80012800128
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.65,913.6543165431655
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.7,936.5553665536656
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.75,962.6150361503616
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.8,1000.4785567855678
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.85,1048.85022900229
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.9,1150.3926359263594
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.95,1318.096378463784
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.975,1472.1672454224552
2022-12-10,1,wk inc hosp,2022-12-17,08,quantile,0.99,1598.1525656256554
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.01,0
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.025,25.63107031070315
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.05,119.66021660216617
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.1,299.7683216832169
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.15,390.4278472784728
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.2,435.6358283582837
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.25,463.0433804338044
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.3,480.6773707737078
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.35,494.498972489725
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.4,506.9842658426585
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.45,518.0278102781028
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.5,528
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.55,537.8240017400175
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.6,548.8348423484235
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.65,561.4456614566146
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.7,574.7642076420765
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.75,593.468912189122
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.8,620.1536715367156
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.85,665.4991919919198
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.9,757.8998889988902
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.95,936.2859878598781
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.975,1046.3555550555493
2022-12-10,1,wk inc hosp,2022-12-17,09,quantile,0.99,1175.604847048471
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.01,0
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.025,0
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.05,0
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.1,39.18220182201826
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.15,68.79289242892428
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.2,83.43144031440315
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.25,92.10865858658586
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.3,98.66393963939639
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.35,104.40356903569034
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.4,109.80897808978088
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.45,114.83240832408325
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.5,119
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.55,123.50635656356565
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.6,128.40319203192033
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.65,133.8458014580146
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.7,139.67550075500748
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.75,146.23228232282324
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.8,154.95300153001529
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.85,169.25909359093583
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.9,199.32704227042282
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.95,252.79871748717477
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.975,295.9047847978478
2022-12-10,1,wk inc hosp,2022-12-17,10,quantile,0.99,343.8278651786518
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.01,0
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.025,0
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.05,8.506985069850705
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.1,63.55856958569589
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.15,80.06012460124602
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.2,89.20551805518055
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.25,96.61228362283624
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.3,102
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.35,106.64924649246491
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.4,110.9764697646977
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.45,114.44424494244942
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.5,118
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.55,121.57026570265703
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.6,125.0419684196842
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.65,129.37828578285783
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.7,134
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.75,139.4568895688957
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.8,146.81479014790153
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.85,156
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.9,172.87859078590782
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.95,236.59132091320922
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.975,341.0459724597244
2022-12-10,1,wk inc hosp,2022-12-17,11,quantile,0.99,412.82471664716644
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.01,0
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.025,0
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.05,0
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.1,112.77550675506762
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.15,548.9197926979265
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.2,954.5695536955373
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.25,1162.7385873858743
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.3,1308.4260032600325
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.35,1434.761065610656
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.4,1538.8291082910828
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.45,1636.8637351373516
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.5,1728
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.55,1823.3328458284573
2022-12-10,1,wk inc hosp,2022-12-17,12,quantile,0.6,1921.6864248642487
