reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.1,17.424770247702487
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.15,22.402006520065203
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.2,26
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.25,29.317908179081797
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.3,32.179842798427984
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.35,35
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.4,37.60270402704029
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.45,40
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.5,42
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.55,44
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.6,46.54220542205421
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.65,49
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.7,51.7212182121821
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.75,54.57155571555715
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.8,58
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.85,61.58581485814853
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.9,66.62380223802238
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.95,74.92543525435254
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.975,81.99917599175986
2023-02-11,1,wk inc hosp,2023-02-18,02,quantile,0.99,90.00140101401013
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.05,0
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.1,33.9620456204562
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.15,121.30315103151025
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.2,181.34057540575407
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.25,221.88698636986368
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.3,258.76309363093634
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.35,292.4763907639076
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.4,320.0071080710808
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.45,348.5392498924988
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.5,374
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.55,400.41090460904616
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.6,429.0562885628856
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.65,456.9590155901559
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.7,491.59326393263933
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.75,528.7648276482764
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.8,570.5528395283952
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.85,636.1378403784036
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.9,763.2986059860604
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.95,976.4434539345392
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.975,1088.65635206352
2023-02-11,1,wk inc hosp,2023-02-18,04,quantile,0.99,1198.8808293082925
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.05,0
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.1,19
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.15,59.5932299322993
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.2,89.29941699416996
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.25,108.7241222412224
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.3,124.50899108991091
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.35,139.6611186111861
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.4,153.9206032060321
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.45,166.73430584305845
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.5,178
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.55,190.28058380583806
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.6,203.09102891028908
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.65,217.4049605496055
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.7,232
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.75,248.42696926969268
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.8,269.60851808518083
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.85,303.51004110041083
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.9,413.8114661146618
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.95,542.7161556615566
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.975,592.7922809228094
2023-02-11,1,wk inc hosp,2023-02-18,05,quantile,0.99,634.4440616406162
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.05,75.49996099960975
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.1,1163.740850408504
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.15,1799.8857603576032
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.2,2065.8714157141567
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.25,2245.012567625676
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.3,2377.862840628406
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.35,2493.015612656126
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.4,2602.5365683656837
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.45,2703.155910559105
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.5,2797
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.55,2892.4099255992555
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.6,2993.328446284462
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.65,3101.880121301213
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.7,3216.3103581035803
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.75,3349.1233012330117
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.8,3528.4238272382727
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.85,3798.681980819808
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.9,4440.604218042179
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.95,5695.624259242584
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.975,6346.999468744689
2023-02-11,1,wk inc hosp,2023-02-18,06,quantile,0.99,7078.279035290348
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.05,0
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.1,41.128176281762904
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.15,107.85930359303596
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.2,147.90518605186062
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.25,177.509252592526
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.3,201.96706567065672
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.35,223.91173861738616
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.4,246.5265202652028
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.45,266.2956104561046
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.5,284
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.55,301.7874068740688
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.6,321.89409794097946
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.65,344.2849003490037
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.7,366.7793187931878
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.75,391.3377708777088
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.8,422.8485534855351
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.85,466.80888958889585
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.9,548.4316133161333
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.95,715.5309258092582
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.975,873.5397011470109
2023-02-11,1,wk inc hosp,2023-02-18,08,quantile,0.99,1008.205334753345
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.025,25
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.05,120.70903159031594
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.1,297.90311903119033
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.15,366.1949479494795
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.2,405.2891448914489
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.25,435.3116456164562
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.3,456.40943609436096
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.35,471.72275272752734
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.4,484.16249962499626
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.45,495.6364653646536
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.5,506
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.55,516.0146501465015
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.6,527.6785707857078
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.65,540.3973619736197
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.7,555.5815708157081
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.75,576.4337668376683
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.8,606.0769427694277
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.85,645.1646826468263
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.9,713.980258802588
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.95,892.7139591395918
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.975,1000.6031825318239
2023-02-11,1,wk inc hosp,2023-02-18,09,quantile,0.99,1134.1897551975505
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.05,15.538723387233858
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.1,64.32026620266204
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.15,87.65847908479081
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.2,99.97518375183752
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.25,108.01764267642676
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.3,114.4759037590376
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.35,120.12429874298743
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.4,125.56890768907691
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.45,130.30473054730547
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.5,135
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.55,139.59740247402482
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.6,144.47758477584776
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.65,149.82412174121743
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.7,155.56801168011677
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.75,162
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.8,170.07677676776768
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.85,182.34542195421952
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.9,205.7026590265903
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.95,259.08611486114876
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.975,301.89362768627666
2023-02-11,1,wk inc hosp,2023-02-18,10,quantile,0.99,351.612727327273
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.05,13.579615796157952
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.1,58.13379533795339
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.15,72.83660936609365
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.2,81.18339583395834
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.25,88.46956719567196
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.3,93.74549145491454
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.35,98.0560930609306
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.4,102.67641276412765
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.45,106.47898878988791
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.5,110
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.55,113.60661356613566
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.6,117.55431954319542
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.65,122
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.7,126.45918359183591
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.75,131.64661646616466
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.8,138.81416814168142
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.85,147.3042845428454
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.9,161.75287452874528
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.95,214.2854788547884
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.975,304.0238742387417
2023-02-11,1,wk inc hosp,2023-02-18,11,quantile,0.99,398.31220462204635
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.05,69.08985589855895
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.1,667.4849098490988
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.15,1287.0805598055979
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.2,1561.0605926059259
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.25,1731.1160011600116
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.3,1866.4432914329143
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.35,1990.0550850508503
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.4,2089.30242902429
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.45,2182.04562095621
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.5,2273
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.55,2362.0831338313383
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.6,2456.1429634296337
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.65,2557.879981299813
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.7,2677.336111361113
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.75,2821.3574835748354
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.8,2993.998587985884
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.85,3269.387523375233
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.9,3898.9283972839767
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.95,4626.305567555674
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.975,5864.794372193718
2023-02-11,1,wk inc hosp,2023-02-18,12,quantile,0.99,7220.2503021030025
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.05,71.43571185711863
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.1,432.4986899869
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.15,616.5561665616657
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.2,707.8900169001689
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.25,772.5223752237523
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.3,824.3536975369753
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.35,870.0790237902379
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.4,912.1667236672367
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.45,950.4448034480346
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.5,989
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.55,1027.498935489355
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.6,1067.2151661516614
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.65,1108.7505165051653
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.7,1153.631718317183
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.75,1205.5883708837089
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.8,1270.1917679176795
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.85,1363.7669836698365
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.9,1552.045002450025
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.95,1973.629692796925
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.975,2544.081827318275
2023-02-11,1,wk inc hosp,2023-02-18,13,quantile,0.99,2957.3861251612507
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.05,17.52538075380755
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.1,37.50758007580076
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.15,50.45566205662056
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.2,61.054158541585416
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.25,70.16940169401694
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.3,77.66757567575677
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.35,83.56375813758137
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.4,88.43970239702398
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.45,92.86284012840129
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.5,97
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.55,101.00323703237032
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.6,105.52456324563246
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.65,110.43173781737819
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.7,116.27941279412794
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.75,123.77752777527775
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.8,133.0009320093201
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.85,143.78927089270894
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.9,156.80728707287076
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.95,177.0481799817997
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.975,200.11069435694353
2023-02-11,1,wk inc hosp,2023-02-18,15,quantile,0.99,220.68580905809046
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.05,0
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.1,14.610255102551026
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.15,31.877856778567786
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.2,44.86109461094611
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.25,54.84136591365913
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.3,63
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.35,69.939906899069
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.4,75.51130711307114
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.45,81.01536615366153
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.5,86
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.55,91.07167171671716
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.6,96.7961899618996
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.65,102.53824888248884
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.7,109.09567095670955
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.75,117.90808158081582
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.8,127.83841238412384
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.85,141.33057330573308
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.9,161.0931729317293
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.95,202.10412854128535
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.975,222.44907299072986
2023-02-11,1,wk inc hosp,2023-02-18,16,quantile,0.99,243.46974899748994
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.05,6.8220792207925305
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.1,370.219673196732
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.15,584.7392533925339
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.2,690.0250282502827
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.25,757.2118671186713
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.3,807.8269822698226
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.35,840.4347458474583
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.4,883.1560475604756
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.45,925.4639966399664
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.5,952
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.55,979.1958514585147
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.6,1023.0047360473604
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.65,1065.1569470694708
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.7,1096.4383433834337
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.75,1148.8283282832829
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.8,1215.5257452574526
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.85,1322.141844918449
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.9,1532.1420274202742
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.95,2000.1149731497312
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.975,2274.5419751697514
2023-02-11,1,wk inc hosp,2023-02-18,17,quantile,0.99,2484.164103641036
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.01,0
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.025,0
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.05,0
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.1,128.1390103901039
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.15,206.35177701777013
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.2,254.4949929499295
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.25,287.8178531785318
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.3,315.3855938559385
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.35,339.7351013510135
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.4,362.0751527515275
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.45,381.50793357933577
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.5,402
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.55,422.86800868008675
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.6,443.0973289732897
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.65,463.99658646586465
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.7,488.3643926439264
2023-02-11,1,wk inc hosp,2023-02-18,18,quantile,0.75,515.629356293563
