reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-11-12,1,wk inc hosp,2022-11-19,05,quantile,0.95,529.0002320023199
2022-11-12,1,wk inc hosp,2022-11-19,05,quantile,0.975,572.104960299603
2022-11-12,1,wk inc hosp,2022-11-19,05,quantile,0.99,614.6312152121517
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.025,0
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.05,0
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.1,180.24596245962482
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.15,906.0918419184188
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.2,1251.6346033460336
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.25,1427.2606401064013
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.3,1562.881281812818
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.35,1677.8251362513624
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.4,1780.9190101901022
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.45,1877.1772827728278
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.5,1966
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.55,2060.0741627416273
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.6,2155.615043150431
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.65,2256.517389173892
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.7,2370.771945719457
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.75,2504.9056165561656
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.8,2691.364892648926
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.85,3066.6739967399635
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.9,4044.762104621045
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.95,5136.9142676426745
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.975,5681.602529775298
2022-11-12,1,wk inc hosp,2022-11-19,06,quantile,0.99,6488.296542665415
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.025,0
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.05,36.76988419884202
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.1,187.23499934999356
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.15,291.34431494314947
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.2,348.8618326183261
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.25,386.8738812388124
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.3,416.5552195521955
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.35,439.4244422444225
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.4,463.1833718337184
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.45,484.30005300052994
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.5,502
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.55,519.7512005120052
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.6,541.1639116391163
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.65,564.6256557565575
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.7,588.2494544945448
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.75,617.4329693296934
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.8,655.3045550455506
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.85,714.4720472204723
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.9,818.9731117311176
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.95,985.7514985149846
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.975,1138.47808503085
2022-11-12,1,wk inc hosp,2022-11-19,08,quantile,0.99,1256.2495725957247
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.025,0
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.05,28.66271462714629
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.1,192.6902209022092
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.15,288.18822688226874
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.2,344.3486534865349
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.25,372.2791277912779
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.3,389.7832768327683
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.35,403.63959339593396
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.4,415.75791957919586
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.45,427
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.5,437
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.55,446.87193971939723
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.6,457.9121391213913
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.65,470.30560755607553
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.7,484.05485554855545
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.75,502.0631831318314
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.8,530.3860718607189
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.85,586.2674671746717
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.9,685.5396403964039
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.95,855.950135501354
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.975,969.4721054710541
2022-11-12,1,wk inc hosp,2022-11-19,09,quantile,0.99,1091.285711457114
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.025,0
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.05,0
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.1,10.785641856418543
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.15,34.79815298152981
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.2,49.46599265992661
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.25,59.01131761317613
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.3,66
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.35,72
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.4,77.46756067560675
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.45,82.51991769917699
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.5,87
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.55,91.71732317323173
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.6,96.92681926819267
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.65,102.24613996139962
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.7,108.24152341523416
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.75,115.55057300573006
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.8,125.13090730907314
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.85,141.26805568055676
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.9,175.40227902279008
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.95,226.70493354933532
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.975,269.52877078770797
2022-11-12,1,wk inc hosp,2022-11-19,10,quantile,0.99,313.8860961609612
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.025,0
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.05,0
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.1,43.63059430594306
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.15,62.933871338713416
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.2,72.01831218312184
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.25,79.1130336303363
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.3,84.84877748777488
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.35,89.54677446774468
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.4,93.80835808358084
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.45,97.55152251522514
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.5,101
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.55,104.80443654436544
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.6,108.54997549975499
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.65,112.83772037720387
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.7,117.30920809208087
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.75,122.80021300213002
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.8,130.0417064170642
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.85,139.15817058170583
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.9,159.3006230062301
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.95,226.01198111981097
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.975,336.80432879328663
2022-11-12,1,wk inc hosp,2022-11-19,11,quantile,0.99,396.79837398373945
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.025,0
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.05,0
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.1,0
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.15,261.4355238552389
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.2,556.8047500475009
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.25,770.7117946179463
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.3,942.7672426724266
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.35,1085.2934554345543
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.4,1207.525901259013
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.45,1312.6389263892643
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.5,1405
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.55,1503.8629141291415
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.6,1607.720945209452
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.65,1729.5399273992743
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.7,1868.6830538305385
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.75,2046.307085570856
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.8,2274.898196981971
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.85,2712.9573715737156
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.9,3269.3799677996776
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.95,4076.086781867817
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.975,5580.328005530043
2022-11-12,1,wk inc hosp,2022-11-19,12,quantile,0.99,6507.765300752997
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.025,0
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.05,0
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.1,0
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.15,128.83077630776296
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.2,228.80333203332032
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.25,300.71529965299646
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.3,356.36293762937623
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.35,404.1704087040869
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.4,446.9247532475325
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.45,487.5019345193451
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.5,524
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.55,562.7277672776728
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.6,602.9267912679127
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.65,645.8035210352106
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.7,694.3586035860358
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.75,752.8538985389855
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.8,831.8218282182823
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.85,962.2618131181305
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.9,1234.450599505996
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.95,1679.211699616992
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.975,2264.959404094039
2022-11-12,1,wk inc hosp,2022-11-19,13,quantile,0.99,2548.9911127111263
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.025,2.3301675516755203
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.05,24.450346003460048
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.1,46.80843608436085
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.15,60.68980689806897
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.2,72.19554995549956
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.25,81.45264202642014
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.3,89.52703927039269
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.35,96
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.4,101.95311753117531
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.45,107.01476364763647
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.5,112
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.55,116.9339443394434
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.6,122.03338033380334
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.65,128
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.7,134.5493464934649
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.75,142.55570805708055
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.8,151.8487624876249
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.85,163.47966829668292
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.9,177.18729887298875
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.95,199.7416814168139
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.975,222.6817195671957
2022-11-12,1,wk inc hosp,2022-11-19,15,quantile,0.99,241.80119991199902
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.025,0
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.05,0
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.1,8.974689746897466
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.15,25.72587425874258
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.2,40.262166621666225
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.25,52.57674826748268
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.3,63.29715897158971
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.35,70.61100761007611
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.4,76.98010580105802
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.45,83.00278402784028
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.5,88
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.55,93.08302783027833
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.6,99.20770607706078
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.65,105.81355063550636
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.7,113.29445194451944
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.75,124.17095920959213
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.8,137.26252862528628
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.85,152
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.9,175.7492144921449
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.95,212.44889298892974
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.975,229.98851838518377
2022-11-12,1,wk inc hosp,2022-11-19,16,quantile,0.99,261.79874718747163
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.025,0
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.05,95.83605836058362
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.1,470.25638956389554
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.15,782.0231262312622
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.2,944.5278152781528
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.25,1025.3481484814847
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.3,1080.0464874648746
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.35,1113.4391393913936
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.4,1156.3985919859197
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.45,1194.9938869388693
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.5,1220
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.55,1245.0432484324842
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.6,1284.4866028660285
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.65,1327.8400394003938
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.7,1361.5552965529655
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.75,1414.3061330613305
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.8,1495.391259912599
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.85,1661.2165671656708
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.9,1974.4312453124521
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.95,2377.5982024820246
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.975,2609.3065353153524
2022-11-12,1,wk inc hosp,2022-11-19,17,quantile,0.99,2795.2326719267185
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.01,0
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.025,0
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.05,16.47244972449732
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.1,160.71131611316122
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.15,289.70618856188554
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.2,348.50097900979006
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.25,386.47320723207235
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.3,415.6264282642826
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.35,440.84923899238987
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.4,463.2755707557076
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.45,483.9745232452325
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.5,505
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.55,526.7143201432015
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.6,547.7074790747907
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.65,569.7619636196363
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.7,594.2024570245703
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.75,622.488554885549
2022-11-12,1,wk inc hosp,2022-11-19,18,quantile,0.8,660.189181891819
