reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.55,1854.7707482074825
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.6,1946.980370803708
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.65,2039.2005790057906
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.7,2142.9768877688775
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.75,2259.0601431014315
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.8,2412.9568565685677
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.85,2636.64747397474
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.9,3174.438442384421
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.95,4498.763645636456
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.975,5192.387701377004
2023-04-22,1,wk inc hosp,2023-04-29,06,quantile,0.99,5902.551596015976
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.01,0
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.025,0
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.05,0
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.1,56.405430054300595
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.15,117.62925329253295
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.2,154.6849308493087
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.25,179.9119716197162
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.3,202.28634686346862
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.35,224.15037050370506
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.4,242.65844658446585
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.45,258.349488494885
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.5,273
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.55,287.8665856658567
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.6,304.149521495215
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.65,322.1235967359674
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.7,343.00057600576
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.75,365.66445414454154
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.8,392.4308043080431
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.85,430.69752497524973
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.9,505.79643896438944
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.95,670.467028170281
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.975,829.4116708667113
2023-04-22,1,wk inc hosp,2023-04-29,08,quantile,0.99,982.2957090570898
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.01,0
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.025,0
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.05,0
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.1,0
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.15,20.010108601085946
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.2,48.37932079320795
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.25,71.21090960909609
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.3,88.0291992919929
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.35,101.69632646326457
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.4,114.03480334803348
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.45,124.30080400804009
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.5,134
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.55,144.1769807698077
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.6,155.20593105931056
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.65,167.6078120781208
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.7,181.79710797107964
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.75,199.58969339693397
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.8,225.70743407434065
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.85,259.8257267572676
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.9,319.7150901509015
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.95,493.59345843458397
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.975,601.0504515045151
2023-04-22,1,wk inc hosp,2023-04-29,09,quantile,0.99,739.7019827198263
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.01,0
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.025,0
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.05,0
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.1,0
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.15,12.407485074850745
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.2,21.66900069000691
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.25,28.527472774727748
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.3,34.69494194941949
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.35,40
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.4,44.9678576785768
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.45,49.449402994029974
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.5,54
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.55,58.66758917589176
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.6,63.25950259502595
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.65,68.38054030540307
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.7,74
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.75,80.1430039300393
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.8,88.00427204272046
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.85,99.35658956589565
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.9,118.14269942699444
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.95,169.7391563915637
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.975,212.42114421144163
2023-04-22,1,wk inc hosp,2023-04-29,10,quantile,0.99,262.4406180061807
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.01,0
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.025,0
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.05,0
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.1,1.1564515645156455
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.15,10
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.2,17.405940059400592
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.25,23.771225212252123
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.3,28.704926049260486
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.35,33
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.4,37.13041130411305
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.45,41
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.5,44
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.55,47.50315603156031
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.6,51.10239702397023
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.65,55.37255872558727
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.7,59.79505595055951
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.75,64.90401404014037
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.8,71.33750937509379
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.85,79.61162361623616
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.9,91.9256502565026
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.95,134.92961929619287
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.975,211.40739582395676
2023-04-22,1,wk inc hosp,2023-04-29,11,quantile,0.99,326.1979350793508
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.01,0
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.025,0
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.05,0
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.1,39.37166471664751
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.15,328.0479809798097
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.2,511.7348063480638
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.25,645.4537395373954
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.3,761.2447304473045
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.35,857.4855173551734
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.4,947.3714067140672
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.45,1026.379355293553
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.5,1104
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.55,1189.497385473855
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.6,1271.4141391413914
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.65,1361.598339483395
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.7,1456.4923289232893
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.75,1567.519365193652
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.8,1708.4451414514147
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.85,1944.141986919868
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.9,2525.1460834608365
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.95,3291.197442474425
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.975,4272.467753427513
2023-04-22,1,wk inc hosp,2023-04-29,12,quantile,0.99,5939.617981879803
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.01,0
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.025,0
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.05,0
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.1,0
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.15,0
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.2,52.13823238232398
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.25,98.73736987369882
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.3,139.96834668346696
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.35,177.18572585725866
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.4,212.5083160831611
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.45,245.8965619656198
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.5,278
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.55,312.80719257192595
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.6,347.40179701797024
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.65,385.1911694116942
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.7,426.0627516275162
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.75,471.6805868058682
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.8,527.7026760267604
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.85,606.2807773077728
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.9,764.517973179732
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.95,1181.434074340743
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.975,1731.9055095550818
2023-04-22,1,wk inc hosp,2023-04-29,13,quantile,0.99,2222.841128911289
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.01,0
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.025,16.46647466474666
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.05,37.734882848828484
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.1,57.5310233102331
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.15,69.88125881258813
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.2,79.10546305463055
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.25,87.42355173551735
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.3,94.4519665196652
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.35,100.03928689286893
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.4,105.42820628206283
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.45,110.18521735217352
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.5,115
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.55,119.53759187591876
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.6,124.38145981459814
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.65,129.87182221822218
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.7,135.54471244712445
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.75,142.59757597575975
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.8,150.94797347973477
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.85,160.52344973449732
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.9,172.89059790597906
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.95,192.24977799777997
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.975,213.917244922449
2023-04-22,1,wk inc hosp,2023-04-29,15,quantile,0.99,235.96113731137285
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.01,0
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.025,0
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.05,0
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.1,11.563774637746393
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.15,28
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.2,39.155137551375525
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.25,47.31843068430685
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.3,54.53871838718386
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.35,61
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.4,66.06735667356674
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.45,71.27752677526777
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.5,76
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.55,80.54887198871988
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.6,86
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.65,91.36644916449166
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.7,98
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.75,105.31321813218135
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.8,113.68536885368854
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.85,125.44502595025946
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.9,145.20916509165093
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.95,186.61370113701147
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.975,209.94518120181195
2023-04-22,1,wk inc hosp,2023-04-29,16,quantile,0.99,228.31866648666468
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.01,0
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.025,0
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.05,0
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.1,184.15547355473564
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.15,362.7993189931899
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.2,436.68978789787906
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.25,501.1808418084181
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.3,538.990519905199
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.35,571.6915549155491
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.4,608.67851978519775
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.45,641.1738427384274
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.5,667
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.55,693.4106186061861
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.6,725.659049590496
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.65,763.1513350133503
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.7,795.3169261692615
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.75,832.9486394863949
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.8,899.2191191911926
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.85,978.2285137851381
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.9,1169.8859538595389
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.95,1649.597473974738
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.975,1941.6811163111615
2023-04-22,1,wk inc hosp,2023-04-29,17,quantile,0.99,2156.770534905345
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.01,0
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.025,0
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.05,0
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.1,30.06879068790689
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.15,80.78043680436805
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.2,118.9261092610926
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.25,148.9450244502445
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.3,172.35710557105568
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.35,192.67794227942272
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.4,211.43552635526356
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.45,228.73766237662377
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.5,246
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.55,263.5636666366664
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.6,280.9753817538173
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.65,300.2589775897759
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.7,320.97224972249717
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.75,345.52984279842804
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.8,376.42702427024267
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.85,418.22609276092754
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.9,488.703879038791
2023-04-22,1,wk inc hosp,2023-04-29,18,quantile,0.95,679.9861878618782
