reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.01,0
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.025,0
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.05,0
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.1,12.529676296763038
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.15,57.2764642646427
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.2,90.82471624716254
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.25,119.05632556325568
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.3,140.16562165621664
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.35,157.48807288072885
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.4,171.28935289352904
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.45,183.63800788007885
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.5,195
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.55,207.06157361573622
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.6,219.35010550105505
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.65,233.35081050810518
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.7,250.73998639986394
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.75,273.4653946539466
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.8,302.33824538245386
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.85,339.73536885368844
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.9,409.3319793197935
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.95,685.0986274862737
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.975,843.118021680217
2023-10-21,1,wk inc hosp,2023-10-28,01,quantile,0.99,927.9328489284883
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.01,0
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.025,0
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.05,2
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.1,9
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.15,13
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.2,16.57785777857779
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.25,19.31347313473135
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.3,21.8829338293383
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.35,24
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.4,26
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.45,28
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.5,30
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.55,32
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.6,34
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.65,36
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.7,38.03445334453344
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.75,40.63710887108871
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.8,43.425222252222525
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.85,47
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.9,51.038549385493866
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.95,58.47824028240277
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.975,65.63201407014068
2023-10-21,1,wk inc hosp,2023-10-28,02,quantile,0.99,73.56795707957077
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.01,0
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.025,0
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.05,0
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.1,141.1688566885669
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.15,202.68949289492917
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.2,247.41137411374118
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.25,282.54992799928004
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.3,309.27791377913786
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.35,330.5742657426574
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.4,347.9922779227792
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.45,364.66251112511134
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.5,379
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.55,393.76073210732113
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.6,410.31415114151145
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.65,428.0168566685668
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.7,449.24257242572423
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.75,475.77979779797795
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.8,510.2541425414256
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.85,555.6189511895119
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.9,626.3734537345375
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.95,880.4471559715577
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.975,1019.9149318993183
2023-10-21,1,wk inc hosp,2023-10-28,04,quantile,0.99,1127.966622566224
2023-10-21,1,wk inc hosp,2023-10-28,05,quantile,0.01,0
2023-10-21,1,wk inc hosp,2023-10-28,05,quantile,0.025,0
2023-10-21,1,wk inc hosp,2023-10-28,05,quantile,0.05,0
2023-10-21,1,wk inc hosp,2023-10-28,05,quantile,0.1,13
2023-10-21,1,wk inc hosp,2023-10-28,05,quantile,0.15,37.85868508685086
2023-10-21,1,wk inc hosp,2023-10-28,05,quantile,0.2,54
2023-10-21,1,wk inc hosp,2023-10-28,05,quantile,0.25,67.07380323803237
