reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.4,311
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.45,333
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.5,356
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.55,378
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.6,411
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.65,433
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.7,478
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.75,522
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.8,567
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.85,633
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.9,722
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.95,878
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.975,1033
2023-10-28,inc hosp,2023-11-11,2,06,California,quantile,0.99,1211
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.01,67
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.025,89
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.05,122
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.1,156
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.15,189
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.2,211
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.25,233
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.3,267
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.35,289
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.4,322
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.45,344
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.5,378
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.55,411
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.6,444
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.65,478
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.7,533
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.75,589
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.8,656
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.85,744
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.9,856
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.95,1056
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.975,1278
2023-10-28,inc hosp,2023-11-18,3,06,California,quantile,0.99,1611
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.01,56
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.025,78
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.05,111
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.1,144
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.15,178
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.2,211
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.25,233
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.3,267
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.35,300
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.4,333
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.45,367
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.5,400
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.55,433
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.6,478
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.65,522
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.7,589
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.75,656
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.8,722
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.85,822
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.9,989
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.95,1289
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.975,1644
2023-10-28,inc hosp,2023-11-25,4,06,California,quantile,0.99,1967
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.01,12
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.025,16
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.05,20
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.1,24
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.15,29
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.2,31
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.25,33
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.3,37
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.35,39
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.4,41
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.45,43
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.5,45
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.55,49
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.6,51
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.65,55
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.7,57
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.75,61
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.8,65
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.85,71
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.9,80
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.95,92
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.975,104
2023-10-28,inc hosp,2023-11-04,1,08,Colorado,quantile,0.99,120
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.01,10
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.025,14
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.05,18
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.1,22
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.15,27
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.2,31
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.25,33
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.3,37
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.35,39
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.4,43
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.45,45
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.5,49
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.55,53
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.6,57
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.65,61
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.7,65
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.75,71
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.8,80
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.85,88
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.9,102
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.95,122
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.975,149
2023-10-28,inc hosp,2023-11-11,2,08,Colorado,quantile,0.99,180
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.01,8
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.025,12
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.05,16
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.1,20
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.15,27
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.2,29
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.25,33
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.3,37
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.35,41
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.4,45
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.45,49
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.5,53
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.55,57
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.6,63
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.65,67
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.7,73
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.75,82
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.8,92
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.85,104
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.9,122
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.95,149
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.975,184
2023-10-28,inc hosp,2023-11-18,3,08,Colorado,quantile,0.99,237
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.01,8
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.025,10
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.05,14
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.1,20
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.15,24
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.2,29
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.25,35
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.3,39
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.35,43
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.4,47
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.45,51
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.5,55
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.55,61
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.6,67
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.65,73
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.7,82
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.75,90
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.8,104
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.85,120
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.9,145
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.95,192
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.975,233
2023-10-28,inc hosp,2023-11-25,4,08,Colorado,quantile,0.99,302
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.01,21
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.025,25
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.05,29
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.1,38
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.15,46
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.2,50
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.25,54
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.3,58
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.35,62
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.4,67
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.45,71
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.5,75
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.55,79
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.6,83
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.65,92
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.7,96
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.75,104
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.8,112
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.85,121
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.9,133
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.95,158
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.975,179
2023-10-28,inc hosp,2023-11-04,1,09,Connecticut,quantile,0.99,212
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.01,17
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.025,21
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.05,25
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.1,33
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.15,42
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.2,46
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.25,54
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.3,58
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.35,62
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.4,71
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.45,75
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.5,79
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.55,88
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.6,92
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.65,100
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.7,108
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.75,117
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.8,129
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.85,142
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.9,167
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.95,196
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.975,233
2023-10-28,inc hosp,2023-11-11,2,09,Connecticut,quantile,0.99,283
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.01,12
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.025,17
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.05,25
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.1,33
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.15,42
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.2,46
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.25,54
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.3,58
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.35,62
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.4,71
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.45,79
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.5,83
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.55,92
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.6,100
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.65,112
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.7,121
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.75,133
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.8,150
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.85,167
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.9,196
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.95,246
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.975,308
2023-10-28,inc hosp,2023-11-18,3,09,Connecticut,quantile,0.99,388
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.01,8
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.025,17
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.05,21
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.1,33
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.15,38
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.2,46
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.25,54
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.3,58
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.35,67
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.4,75
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.45,83
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.5,88
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.55,96
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.6,108
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.65,117
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.7,129
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.75,146
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.8,171
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.85,196
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.9,229
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.95,300
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.975,383
2023-10-28,inc hosp,2023-11-25,4,09,Connecticut,quantile,0.99,488
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.01,138
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.025,164
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.05,182
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.1,208
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.15,228
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.2,246
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.25,262
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.3,277
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.35,292
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.4,308
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.45,323
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.5,341
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.55,359
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.6,379
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.65,400
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.7,421
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.75,444
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.8,472
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.85,508
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.9,559
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.95,641
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.975,718
2023-10-28,inc hosp,2023-11-04,1,13,Georgia,quantile,0.99,813
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.01,103
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.025,126
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.05,149
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.1,185
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.15,213
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.2,236
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.25,256
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.3,277
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.35,303
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.4,323
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.45,344
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.5,367
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.55,390
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.6,415
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.65,444
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.7,479
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.75,518
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.8,564
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.85,623
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.9,708
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.95,838
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.975,992
2023-10-28,inc hosp,2023-11-11,2,13,Georgia,quantile,0.99,1162
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.01,82
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.025,103
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.05,133
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.1,167
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.15,200
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.2,226
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.25,251
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.3,274
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.35,300
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.4,328
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.45,356
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.5,387
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.55,413
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.6,446
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.65,482
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.7,528
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.75,577
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.8,646
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.85,726
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.9,862
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.95,1062
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.975,1259
2023-10-28,inc hosp,2023-11-18,3,13,Georgia,quantile,0.99,1597
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.01,67
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.025,95
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.05,121
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.1,156
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.15,190
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.2,218
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.25,246
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.3,274
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.35,305
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.4,338
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.45,374
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.5,405
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.55,441
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.6,477
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.65,523
2023-10-28,inc hosp,2023-11-25,4,13,Georgia,quantile,0.7,585
