reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2024-04-06,inc hosp,2024-04-13,1,08,Colorado,quantile,0.85,57
2024-04-06,inc hosp,2024-04-13,1,08,Colorado,quantile,0.9,63
2024-04-06,inc hosp,2024-04-13,1,08,Colorado,quantile,0.95,73
2024-04-06,inc hosp,2024-04-13,1,08,Colorado,quantile,0.975,84
2024-04-06,inc hosp,2024-04-13,1,08,Colorado,quantile,0.99,96
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.01,6
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.025,8
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.05,10
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.1,14
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.15,16
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.2,18
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.25,20
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.3,22
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.35,24
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.4,27
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.45,29
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.5,31
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.55,33
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.6,35
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.65,37
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.7,41
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.75,45
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.8,49
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.85,53
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.9,61
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.95,73
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.975,86
2024-04-06,inc hosp,2024-04-20,2,08,Colorado,quantile,0.99,104
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.01,4
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.025,4
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.05,8
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.1,10
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.15,12
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.2,14
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.25,16
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.3,18
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.35,20
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.4,20
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.45,24
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.5,24
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.55,29
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.6,31
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.65,33
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.7,35
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.75,39
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.8,43
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.85,49
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.9,57
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.95,71
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.975,84
2024-04-06,inc hosp,2024-04-27,3,08,Colorado,quantile,0.99,104
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.01,2
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.025,4
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.05,6
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.1,8
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.15,10
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.2,10
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.25,12
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.3,14
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.35,16
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.4,18
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.45,20
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.5,22
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.55,24
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.6,27
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.65,29
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.7,33
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.75,37
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.8,41
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.85,47
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.9,55
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.95,71
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.975,88
2024-04-06,inc hosp,2024-05-04,4,08,Colorado,quantile,0.99,112
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.01,0
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.025,0
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.05,0
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.1,0
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.15,0
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.2,4
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.25,4
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.3,4
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.35,4
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.4,4
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.45,8
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.5,8
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.55,8
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.6,8
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.65,12
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.7,12
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.75,12
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.8,17
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.85,17
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.9,21
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.95,25
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.975,29
2024-04-06,inc hosp,2024-04-13,1,09,Connecticut,quantile,0.99,33
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.01,0
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.025,0
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.05,0
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.1,0
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.15,0
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.2,0
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.25,4
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.3,4
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.35,4
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.4,4
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.45,4
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.5,8
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.55,8
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.6,8
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.65,8
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.7,12
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.75,12
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.8,12
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.85,17
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.9,21
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.95,25
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.975,29
2024-04-06,inc hosp,2024-04-20,2,09,Connecticut,quantile,0.99,33
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.01,0
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.025,0
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.05,0
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.1,0
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.15,0
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.2,0
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.25,4
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.3,4
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.35,4
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.4,4
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.45,4
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.5,4
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.55,8
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.6,8
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.65,8
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.7,8
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.75,12
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.8,12
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.85,17
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.9,17
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.95,25
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.975,29
2024-04-06,inc hosp,2024-04-27,3,09,Connecticut,quantile,0.99,38
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.01,0
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.025,0
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.05,0
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.1,0
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.15,0
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.2,0
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.25,0
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.3,4
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.35,4
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.4,4
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.45,4
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.5,4
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.55,4
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.6,8
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.65,8
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.7,8
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.75,12
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.8,12
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.85,12
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.9,17
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.95,21
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.975,29
2024-04-06,inc hosp,2024-05-04,4,09,Connecticut,quantile,0.99,38
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.01,5
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.025,10
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.05,10
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.1,15
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.15,18
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.2,21
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.25,21
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.3,23
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.35,26
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.4,28
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.45,28
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.5,31
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.55,33
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.6,36
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.65,38
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.7,41
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.75,44
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.8,46
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.85,49
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.9,56
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.95,64
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.975,74
2024-04-06,inc hosp,2024-04-13,1,13,Georgia,quantile,0.99,85
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.01,5
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.025,5
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.05,8
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.1,10
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.15,13
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.2,15
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.25,18
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.3,21
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.35,21
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.4,23
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.45,26
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.5,28
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.55,28
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.6,31
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.65,33
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.7,36
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.75,41
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.8,44
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.85,49
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.9,56
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.95,69
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.975,82
2024-04-06,inc hosp,2024-04-20,2,13,Georgia,quantile,0.99,97
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.01,3
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.025,5
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.05,5
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.1,8
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.15,10
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.2,13
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.25,15
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.3,15
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.35,18
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.4,21
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.45,23
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.5,23
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.55,26
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.6,28
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.65,31
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.7,33
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.75,38
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.8,41
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.85,46
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.9,54
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.95,69
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.975,82
2024-04-06,inc hosp,2024-04-27,3,13,Georgia,quantile,0.99,105
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.01,0
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.025,3
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.05,5
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.1,8
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.15,8
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.2,10
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.25,13
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.3,13
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.35,15
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.4,18
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.45,18
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.5,21
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.55,23
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.6,26
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.65,28
2024-04-06,inc hosp,2024-05-04,4,13,Georgia,quantile,0.7,31
