reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-10-21,inc hosp,2023-11-04,2,06,California,quantile,0.75,622
2023-10-21,inc hosp,2023-11-04,2,06,California,quantile,0.8,678
2023-10-21,inc hosp,2023-11-04,2,06,California,quantile,0.85,756
2023-10-21,inc hosp,2023-11-04,2,06,California,quantile,0.9,867
2023-10-21,inc hosp,2023-11-04,2,06,California,quantile,0.95,1044
2023-10-21,inc hosp,2023-11-04,2,06,California,quantile,0.975,1211
2023-10-21,inc hosp,2023-11-04,2,06,California,quantile,0.99,1489
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.01,78
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.025,111
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.05,144
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.1,189
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.15,222
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.2,256
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.25,289
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.3,322
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.35,356
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.4,389
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.45,422
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.5,456
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.55,489
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.6,533
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.65,578
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.7,633
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.75,700
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.8,778
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.85,878
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.9,1033
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.95,1278
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.975,1533
2023-10-21,inc hosp,2023-11-11,3,06,California,quantile,0.99,1956
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.01,67
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.025,111
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.05,133
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.1,178
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.15,211
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.2,256
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.25,289
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.3,322
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.35,356
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.4,400
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.45,433
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.5,467
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.55,522
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.6,567
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.65,633
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.7,689
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.75,778
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.8,867
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.85,1000
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.9,1200
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.95,1556
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.975,1944
2023-10-21,inc hosp,2023-11-18,4,06,California,quantile,0.99,2567
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.01,10
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.025,14
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.05,18
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.1,22
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.15,27
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.2,29
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.25,31
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.3,33
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.35,37
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.4,39
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.45,41
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.5,43
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.55,45
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.6,49
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.65,51
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.7,55
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.75,59
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.8,63
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.85,69
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.9,76
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.95,88
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.975,102
2023-10-21,inc hosp,2023-10-28,1,08,Colorado,quantile,0.99,116
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.01,10
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.025,12
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.05,16
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.1,20
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.15,24
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.2,29
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.25,31
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.3,35
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.35,37
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.4,41
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.45,43
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.5,47
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.55,49
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.6,53
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.65,57
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.7,61
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.75,67
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.8,76
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.85,84
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.9,96
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.95,118
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.975,141
2023-10-21,inc hosp,2023-11-04,2,08,Colorado,quantile,0.99,171
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.01,8
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.025,10
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.05,14
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.1,20
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.15,24
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.2,29
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.25,31
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.3,35
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.35,39
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.4,43
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.45,45
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.5,51
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.55,55
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.6,59
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.65,63
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.7,69
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.75,78
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.8,88
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.85,98
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.9,116
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.95,145
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.975,180
2023-10-21,inc hosp,2023-11-11,3,08,Colorado,quantile,0.99,227
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.01,6
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.025,10
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.05,14
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.1,18
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.15,24
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.2,29
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.25,33
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.3,35
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.35,39
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.4,45
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.45,49
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.5,53
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.55,59
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.6,65
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.65,71
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.7,80
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.75,90
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.8,102
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.85,114
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.9,137
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.95,180
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.975,222
2023-10-21,inc hosp,2023-11-18,4,08,Colorado,quantile,0.99,294
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.01,12
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.025,17
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.05,21
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.1,25
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.15,29
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.2,33
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.25,38
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.3,42
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.35,46
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.4,50
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.45,50
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.5,54
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.55,58
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.6,62
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.65,67
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.7,71
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.75,75
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.8,83
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.85,92
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.9,100
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.95,121
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.975,133
2023-10-21,inc hosp,2023-10-28,1,09,Connecticut,quantile,0.99,154
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.01,8
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.025,12
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.05,17
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.1,25
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.15,29
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.2,33
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.25,38
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.3,42
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.35,46
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.4,50
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.45,54
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.5,58
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.55,62
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.6,71
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.65,75
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.7,83
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.75,88
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.8,100
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.85,108
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.9,125
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.95,154
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.975,183
2023-10-21,inc hosp,2023-11-04,2,09,Connecticut,quantile,0.99,221
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.01,8
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.025,12
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.05,17
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.1,25
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.15,29
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.2,33
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.25,38
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.3,46
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.35,50
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.4,54
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.45,58
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.5,62
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.55,71
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.6,75
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.65,83
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.7,92
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.75,104
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.8,112
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.85,129
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.9,150
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.95,188
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.975,233
2023-10-21,inc hosp,2023-11-11,3,09,Connecticut,quantile,0.99,296
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.01,8
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.025,12
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.05,17
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.1,21
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.15,29
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.2,33
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.25,38
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.3,46
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.35,50
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.4,54
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.45,62
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.5,71
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.55,75
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.6,83
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.65,92
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.7,104
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.75,112
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.8,129
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.85,146
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.9,179
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.95,233
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.975,296
2023-10-21,inc hosp,2023-11-18,4,09,Connecticut,quantile,0.99,379
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.01,133
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.025,154
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.05,174
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.1,203
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.15,223
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.2,241
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.25,256
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.3,272
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.35,287
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.4,303
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.45,318
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.5,331
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.55,346
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.6,364
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.65,382
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.7,405
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.75,428
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.8,456
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.85,492
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.9,538
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.95,613
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.975,697
2023-10-21,inc hosp,2023-10-28,1,13,Georgia,quantile,0.99,779
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.01,103
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.025,126
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.05,146
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.1,179
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.15,205
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.2,226
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.25,246
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.3,267
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.35,287
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.4,308
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.45,328
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.5,351
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.55,377
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.6,403
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.65,433
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.7,464
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.75,500
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.8,544
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.85,603
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.9,679
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.95,826
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.975,985
2023-10-21,inc hosp,2023-11-04,2,13,Georgia,quantile,0.99,1182
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.01,85
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.025,105
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.05,126
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.1,164
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.15,192
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.2,218
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.25,241
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.3,264
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.35,287
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.4,318
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.45,344
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.5,372
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.55,403
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.6,438
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.65,477
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.7,521
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.75,572
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.8,638
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.85,718
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.9,836
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.95,1044
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.975,1274
2023-10-21,inc hosp,2023-11-11,3,13,Georgia,quantile,0.99,1523
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.01,72
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.025,92
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.05,118
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.1,156
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.15,187
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.2,213
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.25,241
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.3,272
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.35,300
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.4,328
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.45,359
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.5,392
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.55,428
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.6,469
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.65,518
2023-10-21,inc hosp,2023-11-18,4,13,Georgia,quantile,0.7,572
