reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.4,17
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.45,17
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.5,21
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.55,21
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.6,25
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.65,25
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.7,29
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.75,29
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.8,33
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.85,38
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.9,42
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.95,50
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.975,62
2023-02-18,inc hosp,2023-02-25,1,09,Connecticut,quantile,0.99,75
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.01,0
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.025,0
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.05,4
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.1,4
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.15,8
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.2,8
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.25,12
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.3,12
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.35,12
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.4,17
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.45,17
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.5,21
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.55,21
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.6,25
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.65,25
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.7,29
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.75,33
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.8,38
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.85,42
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.9,46
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.95,58
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.975,67
2023-02-18,inc hosp,2023-03-04,2,09,Connecticut,quantile,0.99,83
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.01,0
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.025,0
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.05,0
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.1,4
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.15,4
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.2,8
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.25,8
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.3,12
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.35,12
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.4,17
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.45,17
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.5,17
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.55,21
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.6,21
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.65,25
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.7,29
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.75,33
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.8,38
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.85,42
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.9,50
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.95,62
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.975,75
2023-02-18,inc hosp,2023-03-11,3,09,Connecticut,quantile,0.99,96
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.01,0
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.025,0
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.05,0
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.1,4
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.15,4
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.2,8
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.25,8
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.3,8
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.35,12
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.4,12
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.45,17
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.5,17
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.55,21
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.6,21
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.65,25
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.7,29
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.75,33
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.8,38
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.85,42
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.9,50
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.95,71
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.975,88
2023-02-18,inc hosp,2023-03-18,4,09,Connecticut,quantile,0.99,112
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.01,5
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.025,8
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.05,10
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.1,13
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.15,15
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.2,18
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.25,21
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.3,23
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.35,23
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.4,26
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.45,28
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.5,31
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.55,31
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.6,33
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.65,36
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.7,38
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.75,41
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.8,46
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.85,49
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.9,54
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.95,64
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.975,74
2023-02-18,inc hosp,2023-02-25,1,13,Georgia,quantile,0.99,85
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.01,3
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.025,5
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.05,8
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.1,13
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.15,13
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.2,15
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.25,18
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.3,21
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.35,23
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.4,26
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.45,26
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.5,28
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.55,31
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.6,33
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.65,36
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.7,41
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.75,44
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.8,49
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.85,54
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.9,62
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.95,77
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.975,90
2023-02-18,inc hosp,2023-03-04,2,13,Georgia,quantile,0.99,108
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.01,3
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.025,5
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.05,8
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.1,10
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.15,13
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.2,15
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.25,15
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.3,18
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.35,21
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.4,23
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.45,26
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.5,28
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.55,31
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.6,33
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.65,36
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.7,41
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.75,44
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.8,51
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.85,56
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.9,67
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.95,87
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.975,103
2023-02-18,inc hosp,2023-03-11,3,13,Georgia,quantile,0.99,123
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.01,0
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.025,3
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.05,5
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.1,8
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.15,10
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.2,13
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.25,15
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.3,18
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.35,21
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.4,23
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.45,23
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.5,26
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.55,31
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.6,33
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.65,36
2023-02-18,inc hosp,2023-03-18,4,13,Georgia,quantile,0.7,41
