reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.25,589
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.3,633
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.35,678
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.4,722
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.45,778
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.5,833
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.55,889
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.6,956
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.65,1022
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.7,1100
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.75,1189
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.8,1300
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.85,1444
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.9,1678
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.95,2011
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.975,2367
2022-12-17,inc hosp,2022-12-31,2,06,California,quantile,0.99,2933
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.01,167
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.025,211
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.05,278
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.1,344
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.15,411
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.2,467
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.25,522
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.3,578
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.35,633
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.4,700
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.45,756
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.5,811
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.55,889
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.6,956
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.65,1033
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.7,1144
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.75,1256
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.8,1400
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.85,1589
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.9,1878
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.95,2411
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.975,2922
2022-12-17,inc hosp,2023-01-07,3,06,California,quantile,0.99,3589
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.01,122
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.025,167
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.05,222
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.1,300
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.15,356
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.2,411
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.25,456
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.3,511
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.35,567
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.4,633
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.45,700
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.5,767
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.55,833
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.6,911
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.65,1000
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.7,1111
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.75,1244
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.8,1411
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.85,1633
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.9,1978
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.95,2589
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.975,3178
2022-12-17,inc hosp,2023-01-14,4,06,California,quantile,0.99,4122
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.01,110
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.025,131
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.05,151
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.1,173
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.15,192
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.2,208
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.25,222
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.3,235
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.35,247
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.4,261
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.45,273
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.5,288
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.55,302
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.6,318
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.65,335
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.7,353
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.75,373
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.8,400
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.85,429
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.9,467
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.95,529
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.975,604
2022-12-17,inc hosp,2022-12-24,1,08,Colorado,quantile,0.99,712
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.01,80
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.025,96
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.05,116
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.1,141
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.15,159
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.2,176
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.25,194
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.3,210
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.35,224
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.4,241
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.45,257
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.5,280
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.55,300
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.6,322
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.65,345
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.7,369
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.75,400
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.8,437
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.85,484
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.9,551
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.95,659
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.975,776
2022-12-17,inc hosp,2022-12-31,2,08,Colorado,quantile,0.99,951
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.01,53
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.025,71
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.05,86
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.1,114
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.15,135
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.2,155
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.25,171
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.3,188
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.35,204
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.4,224
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.45,247
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.5,269
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.55,290
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.6,316
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.65,347
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.7,382
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.75,420
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.8,463
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.85,533
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.9,622
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.95,800
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.975,967
2022-12-17,inc hosp,2023-01-07,3,08,Colorado,quantile,0.99,1204
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.01,41
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.025,57
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.05,71
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.1,96
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.15,114
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.2,133
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.25,151
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.3,169
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.35,188
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.4,208
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.45,227
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.5,251
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.55,273
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.6,298
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.65,331
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.7,369
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.75,416
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.8,467
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.85,541
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.9,655
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.95,841
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.975,1033
2022-12-17,inc hosp,2023-01-14,4,08,Colorado,quantile,0.99,1367
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.01,21
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.025,25
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.05,33
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.1,38
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.15,46
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.2,50
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.25,54
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.3,58
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.35,62
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.4,67
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.45,71
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.5,75
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.55,79
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.6,88
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.65,92
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.7,96
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.75,104
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.8,112
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.85,121
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.9,138
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.95,158
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.975,179
2022-12-17,inc hosp,2022-12-24,1,09,Connecticut,quantile,0.99,208
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.01,12
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.025,21
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.05,25
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.1,33
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.15,38
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.2,46
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.25,50
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.3,54
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.35,62
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.4,67
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.45,71
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.5,79
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.55,83
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.6,92
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.65,96
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.7,104
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.75,112
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.8,125
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.85,138
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.9,158
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.95,196
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.975,229
2022-12-17,inc hosp,2022-12-31,2,09,Connecticut,quantile,0.99,292
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.01,8
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.025,17
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.05,21
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.1,29
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.15,38
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.2,42
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.25,46
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.3,54
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.35,58
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.4,62
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.45,71
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.5,75
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.55,83
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.6,92
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.65,100
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.7,112
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.75,125
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.8,138
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.85,154
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.9,183
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.95,238
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.975,292
2022-12-17,inc hosp,2023-01-07,3,09,Connecticut,quantile,0.99,392
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.01,8
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.025,12
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.05,17
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.1,25
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.15,33
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.2,38
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.25,46
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.3,50
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.35,54
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.4,62
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.45,67
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.5,75
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.55,83
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.6,92
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.65,100
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.7,112
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.75,129
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.8,146
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.85,167
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.9,200
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.95,262
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.975,346
2022-12-17,inc hosp,2023-01-14,4,09,Connecticut,quantile,0.99,442
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.01,38
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.025,44
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.05,51
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.1,62
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.15,67
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.2,74
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.25,79
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.3,85
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.35,90
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.4,97
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.45,103
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.5,108
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.55,113
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.6,118
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.65,126
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.7,133
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.75,141
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.8,151
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.85,164
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.9,179
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.95,208
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.975,233
2022-12-17,inc hosp,2022-12-24,1,13,Georgia,quantile,0.99,264
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.01,26
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.025,33
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.05,41
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.1,51
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.15,59
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.2,67
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.25,74
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.3,82
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.35,90
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.4,95
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.45,103
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.5,110
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.55,118
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.6,126
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.65,136
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.7,146
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.75,159
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.8,177
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.85,195
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.9,218
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.95,264
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.975,308
2022-12-17,inc hosp,2022-12-31,2,13,Georgia,quantile,0.99,377
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.01,21
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.025,28
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.05,36
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.1,49
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.15,56
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.2,64
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.25,72
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.3,79
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.35,87
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.4,95
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.45,105
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.5,113
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.55,123
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.6,133
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.65,146
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.7,159
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.75,174
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.8,197
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.85,221
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.9,259
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.95,331
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.975,403
2022-12-17,inc hosp,2023-01-07,3,13,Georgia,quantile,0.99,505
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.01,15
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.025,23
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.05,31
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.1,41
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.15,51
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.2,59
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.25,67
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.3,74
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.35,85
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.4,92
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.45,100
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.5,113
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.55,123
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.6,136
2022-12-17,inc hosp,2023-01-14,4,13,Georgia,quantile,0.65,151
