reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.15,122
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.2,135
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.25,153
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.3,167
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.35,184
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.4,200
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.45,216
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.5,233
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.55,255
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.6,280
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.65,308
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.7,339
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.75,371
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.8,408
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.85,465
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.9,545
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.95,688
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.975,831
2022-10-22,inc hosp,2022-11-12,3,08,Colorado,quantile,0.99,1037
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.01,41
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.025,53
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.05,67
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.1,90
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.15,108
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.2,127
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.25,141
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.3,159
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.35,178
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.4,196
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.45,216
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.5,239
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.55,263
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.6,292
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.65,322
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.7,357
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.75,400
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.8,455
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.85,520
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.9,627
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.95,814
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.975,1018
2022-10-22,inc hosp,2022-11-19,4,08,Colorado,quantile,0.99,1345
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.01,50
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.025,58
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.05,67
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.1,83
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.15,92
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.2,100
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.25,108
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.3,117
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.35,125
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.4,133
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.45,142
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.5,150
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.55,158
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.6,171
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.65,179
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.7,192
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.75,204
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.8,217
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.85,233
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.9,262
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.95,304
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.975,346
2022-10-22,inc hosp,2022-10-29,1,09,Connecticut,quantile,0.99,404
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.01,38
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.025,46
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.05,54
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.1,71
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.15,83
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.2,92
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.25,104
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.3,112
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.35,125
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.4,133
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.45,142
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.5,154
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.55,167
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.6,179
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.65,192
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.7,208
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.75,221
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.8,246
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.85,271
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.9,312
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.95,379
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.975,446
2022-10-22,inc hosp,2022-11-05,2,09,Connecticut,quantile,0.99,558
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.01,29
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.025,38
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.05,50
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.1,62
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.15,79
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.2,92
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.25,100
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.3,112
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.35,121
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.4,133
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.45,146
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.5,154
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.55,171
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.6,183
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.65,200
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.7,225
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.75,250
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.8,275
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.85,317
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.9,371
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.95,467
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.975,575
2022-10-22,inc hosp,2022-11-12,3,09,Connecticut,quantile,0.99,712
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.01,21
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.025,33
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.05,42
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.1,58
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.15,71
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.2,83
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.25,96
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.3,108
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.35,121
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.4,133
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.45,146
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.5,162
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.55,179
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.6,200
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.65,221
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.7,246
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.75,275
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.8,312
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.85,358
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.9,429
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.95,583
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.975,725
2022-10-22,inc hosp,2022-11-19,4,09,Connecticut,quantile,0.99,900
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.01,79
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.025,95
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.05,110
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.1,131
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.15,144
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.2,156
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.25,169
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.3,179
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.35,190
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.4,200
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.45,210
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.5,221
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.55,233
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.6,246
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.65,262
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.7,277
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.75,295
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.8,315
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.85,338
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.9,369
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.95,421
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.975,469
2022-10-22,inc hosp,2022-10-29,1,13,Georgia,quantile,0.99,538
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.01,62
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.025,77
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.05,92
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.1,115
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.15,131
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.2,146
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.25,159
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.3,174
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.35,187
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.4,203
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.45,218
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.5,233
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.55,249
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.6,267
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.65,287
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.7,310
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.75,336
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.8,367
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.85,410
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.9,462
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.95,569
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.975,685
2022-10-22,inc hosp,2022-11-05,2,13,Georgia,quantile,0.99,821
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.01,49
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.025,62
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.05,79
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.1,105
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.15,126
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.2,141
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.25,159
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.3,174
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.35,190
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.4,208
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.45,228
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.5,246
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.55,269
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.6,290
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.65,313
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.7,344
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.75,382
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.8,423
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.85,479
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.9,564
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.95,718
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.975,885
2022-10-22,inc hosp,2022-11-12,3,13,Georgia,quantile,0.99,1177
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.01,44
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.025,59
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.05,72
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.1,97
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.15,118
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.2,138
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.25,156
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.3,177
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.35,195
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.4,215
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.45,236
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.5,259
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.55,282
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.6,310
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.65,344
2022-10-22,inc hosp,2022-11-19,4,13,Georgia,quantile,0.7,385
