reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.2,11
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.25,11
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.3,22
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.35,22
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.4,22
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.45,33
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.5,33
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.55,33
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.6,33
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.65,44
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.7,44
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.75,56
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.8,56
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.85,67
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.9,78
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.95,100
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.975,122
2023-07-29,inc hosp,2023-08-12,2,06,California,quantile,0.99,144
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.01,0
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.025,0
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.05,0
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.1,0
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.15,11
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.2,11
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.25,11
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.3,22
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.35,22
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.4,22
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.45,22
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.5,33
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.55,33
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.6,44
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.65,44
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.7,44
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.75,56
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.8,67
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.85,78
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.9,89
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.95,111
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.975,144
2023-07-29,inc hosp,2023-08-19,3,06,California,quantile,0.99,178
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.01,0
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.025,0
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.05,0
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.1,0
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.15,11
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.2,11
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.25,11
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.3,22
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.35,22
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.4,22
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.45,22
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.5,33
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.55,33
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.6,44
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.65,44
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.7,56
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.75,56
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.8,67
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.85,78
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.9,89
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.95,133
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.975,167
2023-07-29,inc hosp,2023-08-26,4,06,California,quantile,0.99,211
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.01,0
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.025,0
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.05,0
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.1,0
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.15,0
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.2,0
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.25,0
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.3,0
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.35,2
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.4,2
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.45,2
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.5,2
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.55,2
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.6,2
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.65,4
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.7,4
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.75,4
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.8,4
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.85,6
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.9,6
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.95,8
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.975,10
2023-07-29,inc hosp,2023-08-05,1,08,Colorado,quantile,0.99,12
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.01,0
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.025,0
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.05,0
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.1,0
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.15,0
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.2,0
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.25,0
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.3,0
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.35,2
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.4,2
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.45,2
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.5,2
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.55,2
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.6,2
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.65,4
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.7,4
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.75,4
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.8,6
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.85,6
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.9,8
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.95,10
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.975,12
2023-07-29,inc hosp,2023-08-12,2,08,Colorado,quantile,0.99,16
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.01,0
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.025,0
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.05,0
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.1,0
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.15,0
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.2,0
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.25,0
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.3,0
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.35,2
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.4,2
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.45,2
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.5,2
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.55,2
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.6,4
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.65,4
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.7,4
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.75,4
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.8,6
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.85,6
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.9,8
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.95,10
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.975,14
2023-07-29,inc hosp,2023-08-19,3,08,Colorado,quantile,0.99,18
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.01,0
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.025,0
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.05,0
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.1,0
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.15,0
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.2,0
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.25,0
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.3,0
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.35,2
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.4,2
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.45,2
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.5,2
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.55,2
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.6,4
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.65,4
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.7,4
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.75,4
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.8,6
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.85,6
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.9,8
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.95,12
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.975,16
2023-07-29,inc hosp,2023-08-26,4,08,Colorado,quantile,0.99,22
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.01,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.025,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.05,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.1,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.15,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.2,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.25,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.3,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.35,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.4,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.45,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.5,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.55,0
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.6,4
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.65,4
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.7,4
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.75,4
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.8,4
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.85,8
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.9,8
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.95,8
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.975,12
2023-07-29,inc hosp,2023-08-05,1,09,Connecticut,quantile,0.99,17
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.01,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.025,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.05,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.1,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.15,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.2,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.25,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.3,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.35,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.4,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.45,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.5,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.55,0
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.6,4
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.65,4
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.7,4
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.75,4
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.8,4
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.85,8
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.9,8
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.95,12
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.975,12
2023-07-29,inc hosp,2023-08-12,2,09,Connecticut,quantile,0.99,17
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.01,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.025,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.05,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.1,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.15,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.2,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.25,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.3,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.35,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.4,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.45,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.5,0
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.55,4
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.6,4
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.65,4
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.7,4
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.75,4
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.8,4
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.85,8
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.9,8
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.95,12
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.975,17
2023-07-29,inc hosp,2023-08-19,3,09,Connecticut,quantile,0.99,21
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.01,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.025,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.05,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.1,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.15,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.2,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.25,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.3,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.35,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.4,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.45,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.5,0
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.55,4
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.6,4
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.65,4
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.7,4
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.75,4
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.8,8
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.85,8
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.9,8
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.95,12
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.975,17
2023-07-29,inc hosp,2023-08-26,4,09,Connecticut,quantile,0.99,25
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.01,5
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.025,8
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.05,10
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.1,13
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.15,15
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.2,18
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.25,21
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.3,21
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.35,23
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.4,26
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.45,26
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.5,28
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.55,31
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.6,33
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.65,36
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.7,38
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.75,41
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.8,44
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.85,49
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.9,54
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.95,64
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.975,74
2023-07-29,inc hosp,2023-08-05,1,13,Georgia,quantile,0.99,87
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.01,3
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.025,5
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.05,8
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.1,10
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.15,13
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.2,15
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.25,18
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.3,21
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.35,23
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.4,23
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.45,26
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.5,28
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.55,31
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.6,33
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.65,36
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.7,41
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.75,44
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.8,49
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.85,54
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.9,64
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.95,79
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.975,95
2023-07-29,inc hosp,2023-08-12,2,13,Georgia,quantile,0.99,118
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.01,3
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.025,5
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.05,8
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.1,10
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.15,13
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.2,15
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.25,18
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.3,21
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.35,23
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.4,23
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.45,26
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.5,28
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.55,31
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.6,36
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.65,38
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.7,41
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.75,46
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.8,51
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.85,59
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.9,72
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.95,87
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.975,110
2023-07-29,inc hosp,2023-08-19,3,13,Georgia,quantile,0.99,146
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.01,3
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.025,3
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.05,5
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.1,8
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.15,10
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.2,13
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.25,15
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.3,18
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.35,21
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.4,23
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.45,26
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.5,28
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.55,33
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.6,36
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.65,38
2023-07-29,inc hosp,2023-08-26,4,13,Georgia,quantile,0.7,44
