reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.25,2
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.3,2
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.35,2
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.4,2
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.45,2
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.5,4
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.55,4
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.6,4
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.65,4
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.7,6
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.75,6
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.8,6
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.85,8
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.9,8
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.95,12
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.975,14
2023-08-19,inc hosp,2023-08-26,1,08,Colorado,quantile,0.99,16
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.01,0
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.025,0
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.05,0
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.1,0
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.15,0
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.2,0
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.25,2
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.3,2
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.35,2
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.4,2
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.45,2
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.5,4
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.55,4
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.6,4
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.65,4
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.7,6
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.75,6
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.8,8
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.85,8
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.9,10
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.95,14
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.975,16
2023-08-19,inc hosp,2023-09-02,2,08,Colorado,quantile,0.99,20
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.01,0
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.025,0
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.05,0
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.1,0
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.15,0
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.2,0
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.25,2
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.3,2
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.35,2
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.4,2
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.45,4
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.5,4
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.55,4
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.6,4
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.65,6
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.7,6
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.75,6
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.8,8
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.85,10
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.9,12
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.95,14
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.975,18
2023-08-19,inc hosp,2023-09-09,3,08,Colorado,quantile,0.99,24
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.01,0
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.025,0
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.05,0
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.1,0
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.15,0
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.2,2
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.25,2
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.3,2
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.35,2
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.4,2
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.45,4
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.5,4
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.55,4
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.6,6
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.65,6
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.7,6
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.75,8
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.8,8
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.85,10
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.9,12
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.95,18
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.975,22
2023-08-19,inc hosp,2023-09-16,4,08,Colorado,quantile,0.99,29
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.01,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.025,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.05,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.1,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.15,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.2,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.25,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.3,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.35,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.4,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.45,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.5,0
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.55,4
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.6,4
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.65,4
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.7,4
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.75,4
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.8,4
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.85,8
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.9,8
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.95,12
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.975,12
2023-08-19,inc hosp,2023-08-26,1,09,Connecticut,quantile,0.99,17
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.01,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.025,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.05,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.1,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.15,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.2,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.25,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.3,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.35,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.4,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.45,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.5,0
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.55,4
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.6,4
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.65,4
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.7,4
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.75,4
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.8,4
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.85,8
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.9,8
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.95,12
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.975,17
2023-08-19,inc hosp,2023-09-02,2,09,Connecticut,quantile,0.99,21
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.01,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.025,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.05,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.1,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.15,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.2,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.25,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.3,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.35,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.4,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.45,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.5,0
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.55,4
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.6,4
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.65,4
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.7,4
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.75,4
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.8,8
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.85,8
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.9,8
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.95,12
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.975,17
2023-08-19,inc hosp,2023-09-09,3,09,Connecticut,quantile,0.99,21
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.01,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.025,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.05,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.1,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.15,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.2,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.25,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.3,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.35,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.4,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.45,0
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.5,4
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.55,4
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.6,4
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.65,4
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.7,4
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.75,4
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.8,8
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.85,8
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.9,12
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.95,17
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.975,21
2023-08-19,inc hosp,2023-09-16,4,09,Connecticut,quantile,0.99,29
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.01,18
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.025,23
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.05,28
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.1,33
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.15,38
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.2,44
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.25,46
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.3,49
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.35,54
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.4,56
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.45,59
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.5,64
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.55,67
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.6,72
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.65,74
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.7,79
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.75,85
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.8,92
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.85,100
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.9,110
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.95,128
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.975,146
2023-08-19,inc hosp,2023-08-26,1,13,Georgia,quantile,0.99,167
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.01,13
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.025,18
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.05,23
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.1,28
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.15,33
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.2,38
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.25,44
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.3,46
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.35,51
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.4,54
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.45,59
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.5,64
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.55,67
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.6,72
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.65,77
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.7,85
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.75,92
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.8,100
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.85,113
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.9,128
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.95,154
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.975,182
2023-08-19,inc hosp,2023-09-02,2,13,Georgia,quantile,0.99,215
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.01,10
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.025,15
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.05,18
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.1,26
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.15,31
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.2,36
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.25,38
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.3,44
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.35,49
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.4,54
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.45,56
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.5,64
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.55,69
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.6,74
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.65,82
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.7,90
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.75,97
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.8,110
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.85,123
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.9,144
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.95,177
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.975,221
2023-08-19,inc hosp,2023-09-09,3,13,Georgia,quantile,0.99,282
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.01,8
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.025,13
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.05,15
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.1,23
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.15,28
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.2,33
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.25,38
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.3,44
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.35,49
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.4,54
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.45,59
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.5,64
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.55,72
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.6,77
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.65,85
2023-08-19,inc hosp,2023-09-16,4,13,Georgia,quantile,0.7,95
