reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2022-11-26,inc hosp,2022-12-10,2,06,California,quantile,0.975,3000
2022-11-26,inc hosp,2022-12-10,2,06,California,quantile,0.99,3600
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.01,211
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.025,278
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.05,344
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.1,444
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.15,522
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.2,611
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.25,678
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.3,744
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.35,822
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.4,889
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.45,978
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.5,1056
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.55,1156
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.6,1244
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.65,1367
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.7,1511
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.75,1667
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.8,1856
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.85,2100
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.9,2478
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.95,3089
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.975,3778
2022-11-26,inc hosp,2022-12-17,3,06,California,quantile,0.99,4933
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.01,178
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.025,233
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.05,300
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.1,389
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.15,478
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.2,556
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.25,633
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.3,711
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.35,789
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.4,867
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.45,956
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.5,1056
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.55,1178
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.6,1289
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.65,1411
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.7,1578
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.75,1756
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.8,1978
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.85,2256
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.9,2756
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.95,3633
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.975,4611
2022-11-26,inc hosp,2022-12-24,4,06,California,quantile,0.99,6267
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.01,233
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.025,273
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.05,312
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.1,355
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.15,392
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.2,422
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.25,453
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.3,482
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.35,508
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.4,537
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.45,565
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.5,594
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.55,622
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.6,653
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.65,690
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.7,724
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.75,765
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.8,818
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.85,882
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.9,973
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.95,1110
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.975,1237
2022-11-26,inc hosp,2022-12-03,1,08,Colorado,quantile,0.99,1400
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.01,169
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.025,206
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.05,247
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.1,296
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.15,339
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.2,373
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.25,408
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.3,441
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.35,478
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.4,514
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.45,549
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.5,586
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.55,622
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.6,669
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.65,718
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.7,769
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.75,827
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.8,908
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.85,1004
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.9,1139
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.95,1351
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.975,1633
2022-11-26,inc hosp,2022-12-10,2,08,Colorado,quantile,0.99,2000
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.01,131
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.025,163
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.05,206
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.1,255
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.15,296
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.2,337
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.25,373
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.3,408
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.35,449
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.4,490
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.45,533
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.5,580
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.55,624
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.6,684
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.65,745
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.7,816
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.75,904
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.8,1004
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.85,1139
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.9,1341
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.95,1659
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.975,2045
2022-11-26,inc hosp,2022-12-17,3,08,Colorado,quantile,0.99,2522
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.01,102
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.025,133
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.05,167
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.1,218
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.15,267
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.2,306
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.25,347
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.3,384
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.35,429
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.4,473
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.45,520
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.5,565
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.55,620
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.6,684
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.65,753
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.7,829
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.75,920
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.8,1051
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.85,1216
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.9,1461
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.95,1892
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.975,2361
2022-11-26,inc hosp,2022-12-24,4,08,Colorado,quantile,0.99,3169
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.01,46
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.025,58
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.05,67
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.1,79
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.15,92
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.2,100
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.25,104
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.3,112
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.35,121
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.4,129
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.45,138
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.5,146
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.55,150
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.6,162
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.65,171
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.7,183
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.75,192
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.8,208
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.85,225
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.9,250
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.95,288
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.975,329
2022-11-26,inc hosp,2022-12-03,1,09,Connecticut,quantile,0.99,375
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.01,33
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.025,42
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.05,54
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.1,71
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.15,83
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.2,92
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.25,100
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.3,108
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.35,121
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.4,129
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.45,138
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.5,150
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.55,162
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.6,171
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.65,188
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.7,200
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.75,217
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.8,238
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.85,267
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.9,308
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.95,379
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.975,454
2022-11-26,inc hosp,2022-12-10,2,09,Connecticut,quantile,0.99,538
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.01,25
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.025,38
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.05,50
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.1,62
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.15,79
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.2,88
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.25,96
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.3,108
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.35,121
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.4,129
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.45,142
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.5,154
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.55,171
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.6,183
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.65,200
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.7,221
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.75,242
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.8,271
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.85,308
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.9,367
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.95,471
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.975,562
2022-11-26,inc hosp,2022-12-17,3,09,Connecticut,quantile,0.99,729
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.01,21
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.025,33
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.05,42
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.1,54
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.15,71
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.2,79
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.25,92
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.3,104
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.35,117
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.4,129
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.45,146
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.5,158
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.55,175
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.6,192
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.65,212
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.7,233
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.75,262
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.8,296
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.85,346
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.9,412
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.95,542
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.975,688
2022-11-26,inc hosp,2022-12-24,4,09,Connecticut,quantile,0.99,954
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.01,28
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.025,36
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.05,41
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.1,49
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.15,54
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.2,59
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.25,64
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.3,69
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.35,74
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.4,77
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.45,82
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.5,87
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.55,92
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.6,97
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.65,103
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.7,110
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.75,118
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.8,126
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.85,138
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.9,154
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.95,177
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.975,200
2022-11-26,inc hosp,2022-12-03,1,13,Georgia,quantile,0.99,233
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.01,23
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.025,28
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.05,36
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.1,46
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.15,54
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.2,59
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.25,67
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.3,72
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.35,77
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.4,82
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.45,90
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.5,95
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.55,103
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.6,110
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.65,121
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.7,128
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.75,138
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.8,154
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.85,172
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.9,197
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.95,244
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.975,285
2022-11-26,inc hosp,2022-12-10,2,13,Georgia,quantile,0.99,346
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.01,18
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.025,23
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.05,31
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.1,41
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.15,51
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.2,59
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.25,67
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.3,74
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.35,79
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.4,87
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.45,95
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.5,105
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.55,113
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.6,123
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.65,133
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.7,146
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.75,162
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.8,185
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.85,210
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.9,244
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.95,310
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.975,397
2022-11-26,inc hosp,2022-12-17,3,13,Georgia,quantile,0.99,508
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.01,15
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.025,21
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.05,28
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.1,41
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.15,51
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.2,59
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.25,67
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.3,74
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.35,85
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.4,92
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.45,103
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.5,110
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.55,121
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.6,133
2022-11-26,inc hosp,2022-12-24,4,13,Georgia,quantile,0.65,146
