reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-01-21,inc hosp,2023-02-04,2,06,California,quantile,0.99,878
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.01,33
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.025,44
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.05,67
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.1,89
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.15,111
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.2,122
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.25,144
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.3,156
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.35,178
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.4,189
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.45,211
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.5,222
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.55,244
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.6,267
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.65,289
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.7,322
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.75,356
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.8,400
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.85,456
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.9,533
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.95,689
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.975,833
2023-01-21,inc hosp,2023-02-11,3,06,California,quantile,0.99,1056
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.01,22
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.025,33
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.05,56
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.1,78
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.15,89
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.2,111
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.25,122
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.3,144
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.35,156
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.4,178
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.45,200
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.5,211
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.55,233
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.6,256
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.65,289
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.7,322
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.75,356
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.8,400
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.85,467
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.9,567
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.95,756
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.975,956
2023-01-21,inc hosp,2023-02-18,4,06,California,quantile,0.99,1222
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.01,29
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.025,33
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.05,39
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.1,47
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.15,53
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.2,57
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.25,63
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.3,67
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.35,71
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.4,76
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.45,80
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.5,84
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.55,88
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.6,92
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.65,98
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.7,104
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.75,110
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.8,118
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.85,129
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.9,143
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.95,165
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.975,188
2023-01-21,inc hosp,2023-01-28,1,08,Colorado,quantile,0.99,212
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.01,16
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.025,22
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.05,29
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.1,37
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.15,43
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.2,47
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.25,53
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.3,57
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.35,63
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.4,67
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.45,71
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.5,78
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.55,84
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.6,90
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.65,98
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.7,104
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.75,114
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.8,124
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.85,139
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.9,157
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.95,192
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.975,227
2023-01-21,inc hosp,2023-02-04,2,08,Colorado,quantile,0.99,265
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.01,12
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.025,16
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.05,22
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.1,29
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.15,35
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.2,41
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.25,45
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.3,49
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.35,55
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.4,59
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.45,65
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.5,71
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.55,78
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.6,86
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.65,92
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.7,100
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.75,112
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.8,124
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.85,143
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.9,169
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.95,214
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.975,263
2023-01-21,inc hosp,2023-02-11,3,08,Colorado,quantile,0.99,339
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.01,8
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.025,14
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.05,18
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.1,24
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.15,31
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.2,35
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.25,39
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.3,45
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.35,49
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.4,55
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.45,59
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.5,65
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.55,73
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.6,80
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.65,90
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.7,98
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.75,110
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.8,127
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.85,147
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.9,176
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.95,227
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.975,288
2023-01-21,inc hosp,2023-02-18,4,08,Colorado,quantile,0.99,390
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.01,4
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.025,4
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.05,8
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.1,12
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.15,17
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.2,17
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.25,21
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.3,21
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.35,25
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.4,25
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.45,29
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.5,29
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.55,33
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.6,33
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.65,38
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.7,42
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.75,42
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.8,46
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.85,54
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.9,58
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.95,71
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.975,83
2023-01-21,inc hosp,2023-01-28,1,09,Connecticut,quantile,0.99,100
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.01,0
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.025,4
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.05,8
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.1,8
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.15,12
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.2,17
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.25,17
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.3,21
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.35,21
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.4,25
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.45,25
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.5,29
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.55,29
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.6,33
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.65,38
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.7,42
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.75,46
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.8,50
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.85,58
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.9,62
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.95,79
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.975,96
2023-01-21,inc hosp,2023-02-04,2,09,Connecticut,quantile,0.99,121
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.01,0
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.025,4
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.05,4
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.1,8
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.15,12
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.2,12
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.25,17
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.3,17
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.35,21
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.4,21
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.45,25
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.5,25
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.55,29
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.6,33
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.65,38
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.7,42
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.75,46
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.8,50
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.85,58
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.9,67
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.95,92
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.975,117
2023-01-21,inc hosp,2023-02-11,3,09,Connecticut,quantile,0.99,146
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.01,0
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.025,0
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.05,4
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.1,8
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.15,8
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.2,12
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.25,12
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.3,17
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.35,21
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.4,21
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.45,25
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.5,25
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.55,29
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.6,33
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.65,38
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.7,42
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.75,46
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.8,50
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.85,62
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.9,75
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.95,100
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.975,133
2023-01-21,inc hosp,2023-02-18,4,09,Connecticut,quantile,0.99,167
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.01,18
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.025,23
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.05,28
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.1,36
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.15,41
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.2,44
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.25,49
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.3,51
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.35,56
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.4,59
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.45,64
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.5,67
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.55,69
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.6,74
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.65,79
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.7,85
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.75,90
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.8,95
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.85,105
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.9,115
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.95,133
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.975,154
2023-01-21,inc hosp,2023-01-28,1,13,Georgia,quantile,0.99,177
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.01,13
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.025,18
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.05,21
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.1,28
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.15,33
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.2,38
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.25,41
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.3,46
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.35,51
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.4,54
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.45,59
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.5,64
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.55,69
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.6,74
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.65,79
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.7,87
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.75,95
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.8,103
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.85,115
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.9,133
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.95,159
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.975,187
2023-01-21,inc hosp,2023-02-04,2,13,Georgia,quantile,0.99,226
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.01,8
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.025,13
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.05,18
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.1,26
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.15,28
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.2,33
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.25,38
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.3,44
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.35,46
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.4,51
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.45,56
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.5,62
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.55,67
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.6,74
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.65,79
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.7,87
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.75,97
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.8,110
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.85,126
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.9,146
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.95,185
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.975,226
2023-01-21,inc hosp,2023-02-11,3,13,Georgia,quantile,0.99,287
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.01,8
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.025,10
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.05,15
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.1,21
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.15,26
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.2,31
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.25,36
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.3,38
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.35,44
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.4,49
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.45,54
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.5,59
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.55,67
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.6,74
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.65,79
2023-01-21,inc hosp,2023-02-18,4,13,Georgia,quantile,0.7,90
