reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-24,inc hosp,2,2024-03-09,Alabama,quantile,0.9,454
2024-02-24,inc hosp,2,2024-03-09,Alabama,quantile,0.95,493
2024-02-24,inc hosp,2,2024-03-09,Alabama,quantile,0.975,531
2024-02-24,inc hosp,2,2024-03-09,Alabama,quantile,0.99,576
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.01,157
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.025,174
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.05,190
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.1,209
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.15,224
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.2,238
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.25,249
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.3,261
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.35,272
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.4,282
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.45,292
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.5,303
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.55,313
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.6,325
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.65,337
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.7,350
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.75,365
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.8,382
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.85,403
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.9,431
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.95,477
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.975,519
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.99,572
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.01,132
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.025,150
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.05,164
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.1,184
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.15,199
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.2,212
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.25,224
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.3,236
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.35,246
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.4,257
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.45,268
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.5,278
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.55,290
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.6,301
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.65,315
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.7,330
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.75,345
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.8,367
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.85,388
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.9,418
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.95,468
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.975,519
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.99,582
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.01,10
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.025,12
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.05,14
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.1,16
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.15,18
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.2,20
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.25,21
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.3,23
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.35,24
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.4,25
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.45,27
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.5,28
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.55,29
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.6,31
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.65,32
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.7,34
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.75,36
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.8,38
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.85,41
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.9,44
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.95,49
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.975,54
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.99,62
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.01,7
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.025,9
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.05,11
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.1,13
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.15,15
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.2,16
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.25,18
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.3,19
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.35,20
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.4,22
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.45,23
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.5,24
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.55,26
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.6,28
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.65,29
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.7,31
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.75,33
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.8,36
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.85,39
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.9,44
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.95,52
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.975,59
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.99,70
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.01,5
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.025,7
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.05,8
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.1,10
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.15,12
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.2,14
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.25,15
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.3,17
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.35,18
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.4,20
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.45,21
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.5,22
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.55,24
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.6,26
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.65,27
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.7,29
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.75,32
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.8,35
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.85,39
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.9,44
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.95,53
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.975,62
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.99,78
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.01,4
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.025,5
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.05,7
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.1,9
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.15,11
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.2,12
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.25,13
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.3,15
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.35,16
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.4,18
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.45,19
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.5,21
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.55,22
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.6,24
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.65,26
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.7,28
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.75,31
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.8,34
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.85,39
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.9,45
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.95,56
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.975,67
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.99,82
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.01,176
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.025,187
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.05,198
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.1,212
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.15,221
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.2,229
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.25,236
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.3,242
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.35,248
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.4,254
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.45,259
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.5,265
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.55,271
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.6,278
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.65,284
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.7,291
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.75,299
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.8,307
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.85,317
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.9,330
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.95,352
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.975,372
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.99,396
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.01,140
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.025,153
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.05,164
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.1,177
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.15,188
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.2,197
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.25,205
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.3,212
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.35,219
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.4,226
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.45,233
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.5,240
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.55,246
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.6,252
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.65,260
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.7,268
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.75,277
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.8,288
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.85,300
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.9,319
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.95,348
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.975,378
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.99,406
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.01,119
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.025,130
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.05,141
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.1,155
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.15,166
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.2,175
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.25,183
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.3,190
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.35,198
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.4,205
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.45,212
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.5,220
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.55,227
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.6,235
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.65,243
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.7,253
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.75,263
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.8,275
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.85,291
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.9,311
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.95,344
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.975,374
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.99,417
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.01,101
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.025,113
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.05,124
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.1,140
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.15,150
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.2,160
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.25,169
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.3,177
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.35,184
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.4,192
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.45,200
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.5,208
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.55,215
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.6,224
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.65,233
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.7,244
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.75,256
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.8,268
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.85,284
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.9,307
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.95,339
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.975,378
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.99,424
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.01,107
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.025,115
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.05,123
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.1,132
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.15,137
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.2,142
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.25,147
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.3,151
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.35,155
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.4,158
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.45,162
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.5,166
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.55,169
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.6,173
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.65,178
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.7,181
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.75,186
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.8,192
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.85,198
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.9,207
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.95,220
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.975,232
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.99,246
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.01,84
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.025,92
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.05,100
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.1,109
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.15,117
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.2,122
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.25,127
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.3,131
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.35,135
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.4,140
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.45,144
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.5,148
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.55,153
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.6,157
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.65,162
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.7,167
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.75,172
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.8,179
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.85,186
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.9,197
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.95,215
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.975,231
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.99,248
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.01,70
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.025,79
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.05,86
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.1,95
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.15,101
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.2,107
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.25,112
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.3,116
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.35,121
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.4,125
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.45,130
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.5,134
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.55,139
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.6,144
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.65,149
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.7,155
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.75,161
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.8,169
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.85,178
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.9,189
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.95,207
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.975,227
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.99,245
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.01,61
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.025,68
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.05,75
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.1,85
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.15,92
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.2,97
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.25,102
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.3,107
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.35,112
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.4,117
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.45,121
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.5,126
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.55,130
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.6,136
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.65,141
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.7,148
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.75,154
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.8,162
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.85,172
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.9,185
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.95,203
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.975,220
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.99,247
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.01,970
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.025,1024
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.05,1077
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.1,1147
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.15,1199
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.2,1240
