reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.35,185
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.4,192
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.45,198
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.5,205
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.55,211
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.6,218
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.65,226
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.7,234
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.75,243
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.8,255
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.85,266
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.9,284
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.95,312
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.975,340
2023-03-18,inc hosp,2,2023-04-01,Alabama,quantile,0.99,372
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.01,100
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.025,111
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.05,123
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.1,139
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.15,150
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.2,159
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.25,167
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.3,175
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.35,182
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.4,189
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.45,198
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.5,206
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.55,214
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.6,222
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.65,231
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.7,240
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.75,252
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.8,266
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.85,282
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.9,304
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.95,339
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.975,371
2023-03-18,inc hosp,3,2023-04-08,Alabama,quantile,0.99,415
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.01,91
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.025,106
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.05,120
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.1,136
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.15,149
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.2,159
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.25,167
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.3,176
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.35,184
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.4,193
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.45,201
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.5,211
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.55,221
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.6,230
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.65,241
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.7,254
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.75,267
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.8,281
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.85,302
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.9,325
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.95,370
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.975,412
2023-03-18,inc hosp,4,2023-04-15,Alabama,quantile,0.99,463
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.01,13
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.025,15
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.05,18
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.1,21
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.15,23
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.2,25
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.25,26
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.3,28
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.35,30
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.4,31
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.45,32
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.5,34
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.55,36
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.6,37
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.65,39
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.7,41
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.75,44
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.8,46
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.85,49
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.9,54
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.95,60
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.975,67
2023-03-18,inc hosp,1,2023-03-25,Alaska,quantile,0.99,76
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.01,10
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.025,12
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.05,14
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.1,17
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.15,19
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.2,21
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.25,23
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.3,25
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.35,27
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.4,29
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.45,31
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.5,33
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.55,35
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.6,37
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.65,39
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.7,42
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.75,44
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.8,48
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.85,52
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.9,58
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.95,69
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.975,78
2023-03-18,inc hosp,2,2023-04-01,Alaska,quantile,0.99,95
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.01,8
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.025,10
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.05,12
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.1,15
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.15,18
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.2,20
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.25,22
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.3,24
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.35,26
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.4,28
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.45,30
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.5,32
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.55,35
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.6,37
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.65,40
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.7,43
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.75,46
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.8,50
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.85,56
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.9,64
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.95,76
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.975,92
2023-03-18,inc hosp,3,2023-04-08,Alaska,quantile,0.99,112
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.01,6
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.025,9
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.05,11
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.1,14
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.15,17
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.2,19
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.25,21
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.3,23
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.35,25
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.4,27
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.45,30
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.5,32
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.55,35
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.6,38
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.65,41
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.7,45
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.75,50
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.8,54
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.85,60
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.9,71
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.95,87
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.975,106
2023-03-18,inc hosp,4,2023-04-15,Alaska,quantile,0.99,130
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.01,239
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.025,255
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.05,271
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.1,286
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.15,299
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.2,309
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.25,319
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.3,327
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.35,336
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.4,343
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.45,351
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.5,359
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.55,367
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.6,375
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.65,384
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.7,394
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.75,404
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.8,417
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.85,431
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.9,449
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.95,476
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.975,511
2023-03-18,inc hosp,1,2023-03-25,Arizona,quantile,0.99,543
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.01,198
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.025,215
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.05,232
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.1,253
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.15,269
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.2,282
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.25,294
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.3,306
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.35,316
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.4,326
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.45,337
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.5,348
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.55,358
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.6,370
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.65,381
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.7,394
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.75,408
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.8,422
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.85,442
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.9,467
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.95,505
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.975,543
2023-03-18,inc hosp,2,2023-04-01,Arizona,quantile,0.99,596
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.01,176
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.025,193
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.05,213
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.1,237
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.15,256
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.2,271
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.25,283
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.3,296
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.35,307
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.4,319
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.45,331
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.5,342
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.55,355
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.6,369
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.65,383
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.7,399
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.75,416
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.8,435
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.85,461
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.9,495
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.95,547
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.975,596
2023-03-18,inc hosp,3,2023-04-08,Arizona,quantile,0.99,647
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.01,164
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.025,182
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.05,205
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.1,228
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.15,248
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.2,264
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.25,283
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.3,298
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.35,310
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.4,323
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.45,336
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.5,348
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.55,363
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.6,377
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.65,394
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.7,413
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.75,434
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.8,456
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.85,488
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.9,528
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.95,594
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.975,647
2023-03-18,inc hosp,4,2023-04-15,Arizona,quantile,0.99,718
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.01,68
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.025,73
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.05,78
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.1,84
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.15,89
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.2,93
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.25,96
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.3,98
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.35,101
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.4,104
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.45,107
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.5,110
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.55,112
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.6,115
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.65,117
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.7,121
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.75,124
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.8,129
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.85,134
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.9,141
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.95,150
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.975,161
2023-03-18,inc hosp,1,2023-03-25,Arkansas,quantile,0.99,171
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.01,59
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.025,64
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.05,70
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.1,77
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.15,82
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.2,87
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.25,91
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.3,95
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.35,98
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.4,101
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.45,105
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.5,108
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.55,111
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.6,115
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.65,119
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.7,123
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.75,127
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.8,133
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.85,139
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.9,148
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.95,160
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.975,173
2023-03-18,inc hosp,2,2023-04-01,Arkansas,quantile,0.99,189
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.01,57
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.025,62
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.05,67
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.1,75
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.15,80
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.2,85
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.25,89
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.3,93
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.35,96
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.4,100
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.45,104
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.5,108
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.55,112
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.6,117
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.65,121
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.7,126
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.75,132
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.8,139
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.85,148
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.9,158
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.95,175
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.975,191
2023-03-18,inc hosp,3,2023-04-08,Arkansas,quantile,0.99,210
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.01,53
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.025,60
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.05,66
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.1,75
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.15,80
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.2,86
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.25,90
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.3,95
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.35,99
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.4,103
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.45,107
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.5,112
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.55,116
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.6,121
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.65,126
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.7,132
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.75,140
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.8,148
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.85,157
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.9,171
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.95,190
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.975,211
2023-03-18,inc hosp,4,2023-04-15,Arkansas,quantile,0.99,232
2023-03-18,inc hosp,1,2023-03-25,California,quantile,0.01,1391
2023-03-18,inc hosp,1,2023-03-25,California,quantile,0.025,1495
2023-03-18,inc hosp,1,2023-03-25,California,quantile,0.05,1581
2023-03-18,inc hosp,1,2023-03-25,California,quantile,0.1,1684
2023-03-18,inc hosp,1,2023-03-25,California,quantile,0.15,1759
2023-03-18,inc hosp,1,2023-03-25,California,quantile,0.2,1827
