reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.01,151
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.025,162
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.05,172
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.1,185
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.15,194
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.2,201
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.25,207
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.3,213
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.35,219
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.4,224
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.45,230
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.5,236
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.55,242
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.6,248
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.65,255
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.7,261
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.75,268
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.8,277
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.85,288
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.9,301
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.95,321
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.975,338
2023-11-04,inc hosp,1,2023-11-11,Alabama,quantile,0.99,357
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.01,147
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.025,161
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.05,175
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.1,192
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.15,204
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.2,214
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.25,223
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.3,232
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.35,240
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.4,249
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.45,257
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.5,265
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.55,273
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.6,281
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.65,290
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.7,300
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.75,311
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.8,322
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.85,337
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.9,358
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.95,390
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.975,428
2023-11-04,inc hosp,2,2023-11-18,Alabama,quantile,0.99,470
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.01,150
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.025,167
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.05,182
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.1,206
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.15,221
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.2,234
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.25,245
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.3,256
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.35,267
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.4,277
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.45,288
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.5,299
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.55,309
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.6,319
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.65,332
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.7,345
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.75,360
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.8,376
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.85,398
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.9,428
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.95,477
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.975,525
2023-11-04,inc hosp,3,2023-11-25,Alabama,quantile,0.99,581
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.01,157
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.025,176
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.05,195
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.1,218
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.15,237
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.2,255
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.25,270
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.3,284
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.35,298
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.4,310
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.45,324
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.5,338
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.55,352
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.6,366
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.65,380
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.7,398
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.75,417
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.8,438
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.85,467
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.9,506
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.95,571
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.975,624
2023-11-04,inc hosp,4,2023-12-02,Alabama,quantile,0.99,723
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.01,7
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.025,8
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.05,10
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.1,12
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.15,13
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.2,15
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.25,16
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.3,17
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.35,18
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.4,19
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.45,20
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.5,21
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.55,22
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.6,23
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.65,24
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.7,26
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.75,27
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.8,29
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.85,31
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.9,34
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.95,39
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.975,44
2023-11-04,inc hosp,1,2023-11-11,Alaska,quantile,0.99,49
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.01,6
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.025,8
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.05,10
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.1,12
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.15,14
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.2,15
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.25,17
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.3,18
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.35,19
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.4,21
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.45,22
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.5,24
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.55,25
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.6,27
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.65,28
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.7,30
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.75,32
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.8,35
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.85,38
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.9,43
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.95,50
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.975,58
2023-11-04,inc hosp,2,2023-11-18,Alaska,quantile,0.99,68
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.01,6
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.025,8
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.05,10
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.1,13
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.15,15
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.2,17
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.25,18
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.3,20
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.35,22
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.4,23
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.45,25
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.5,27
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.55,29
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.6,31
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.65,33
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.7,36
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.75,39
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.8,43
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.85,47
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.9,53
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.95,64
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.975,74
2023-11-04,inc hosp,3,2023-11-25,Alaska,quantile,0.99,90
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.01,6
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.025,8
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.05,10
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.1,13
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.15,16
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.2,18
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.25,20
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.3,22
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.35,24
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.4,26
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.45,28
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.5,30
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.55,33
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.6,35
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.65,38
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.7,41
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.75,45
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.8,50
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.85,56
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.9,63
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.95,77
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.975,98
2023-11-04,inc hosp,4,2023-12-02,Alaska,quantile,0.99,120
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.01,287
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.025,300
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.05,319
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.1,339
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.15,355
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.2,365
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.25,377
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.3,388
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.35,396
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.4,405
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.45,414
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.5,423
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.55,431
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.6,440
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.65,451
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.7,461
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.75,473
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.8,488
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.85,504
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.9,528
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.95,560
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.975,590
2023-11-04,inc hosp,1,2023-11-11,Arizona,quantile,0.99,633
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.01,274
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.025,298
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.05,321
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.1,347
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.15,367
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.2,386
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.25,401
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.3,415
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.35,430
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.4,442
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.45,454
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.5,468
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.55,482
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.6,496
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.65,511
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.7,529
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.75,547
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.8,567
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.85,593
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.9,626
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.95,682
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.975,730
2023-11-04,inc hosp,2,2023-11-18,Arizona,quantile,0.99,781
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.01,274
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.025,304
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.05,329
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.1,367
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.15,394
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.2,417
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.25,438
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.3,454
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.35,471
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.4,488
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.45,506
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.5,521
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.55,539
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.6,558
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.65,579
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.7,602
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.75,627
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.8,658
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.85,692
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.9,740
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.95,824
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.975,900
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.99,966
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.01,279
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.025,317
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.05,349
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.1,392
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.15,421
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.2,446
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.25,469
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.3,490
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.35,513
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.4,536
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.45,560
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.5,582
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.55,605
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.6,625
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.65,654
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.7,683
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.75,716
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.8,754
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.85,804
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.9,859
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.95,958
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.975,1052
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.99,1177
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.01,90
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.025,98
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.05,105
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.1,113
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.15,118
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.2,123
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.25,127
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.3,131
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.35,134
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.4,137
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.45,141
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.5,144
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.55,147
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.6,150
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.65,154
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.7,158
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.75,162
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.8,167
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.85,173
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.9,180
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.95,192
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.975,202
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.99,216
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.01,90
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.025,99
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.05,108
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.1,119
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.15,125
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.2,132
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.25,137
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.3,142
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.35,148
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.4,152
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.45,157
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.5,161
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.55,166
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.6,171
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.65,177
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.7,182
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.75,189
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.8,196
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.85,204
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.9,217
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.95,236
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.975,251
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.99,272
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.01,94
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.025,104
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.05,114
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.1,126
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.15,136
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.2,144
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.25,151
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.3,157
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.35,163
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.4,169
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.45,176
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.5,182
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.55,188
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.6,195
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.65,202
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.7,210
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.75,218
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.8,227
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.85,239
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.9,256
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.95,281
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.975,308
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.99,340
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.01,99
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.025,110
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.05,122
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.1,139
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.15,149
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.2,159
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.25,167
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.3,175
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.35,183
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.4,190
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.45,197
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.5,205
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.55,214
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.6,222
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.65,232
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.7,242
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.75,253
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.8,264
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.85,282
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.9,302
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.95,336
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.975,374
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.99,410
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.01,1172
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.025,1271
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.05,1337
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.1,1433
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.15,1498
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.2,1551
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.25,1594
