reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-05-20,inc hosp,2,2023-06-03,Alabama,quantile,0.9,206
2023-05-20,inc hosp,2,2023-06-03,Alabama,quantile,0.95,226
2023-05-20,inc hosp,2,2023-06-03,Alabama,quantile,0.975,244
2023-05-20,inc hosp,2,2023-06-03,Alabama,quantile,0.99,270
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.01,72
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.025,82
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.05,92
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.1,103
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.15,111
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.2,118
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.25,124
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.3,130
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.35,135
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.4,141
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.45,146
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.5,152
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.55,157
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.6,163
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.65,170
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.7,176
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.75,185
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.8,195
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.85,207
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.9,222
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.95,245
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.975,272
2023-05-20,inc hosp,3,2023-06-10,Alabama,quantile,0.99,301
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.01,70
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.025,80
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.05,88
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.1,99
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.15,108
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.2,116
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.25,123
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.3,129
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.35,135
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.4,143
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.45,150
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.5,156
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.55,163
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.6,170
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.65,177
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.7,186
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.75,196
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.8,206
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.85,220
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.9,239
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.95,268
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.975,295
2023-05-20,inc hosp,4,2023-06-17,Alabama,quantile,0.99,338
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.01,4
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.025,5
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.05,6
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.1,8
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.15,9
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.2,10
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.25,11
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.3,12
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.35,12
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.4,13
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.45,14
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.5,15
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.55,15
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.6,16
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.65,17
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.7,19
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.75,20
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.8,21
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.85,23
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.9,25
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.95,29
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.975,33
2023-05-20,inc hosp,1,2023-05-27,Alaska,quantile,0.99,37
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.01,3
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.025,4
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.05,5
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.1,7
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.15,8
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.2,9
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.25,10
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.3,11
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.35,12
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.4,13
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.45,14
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.5,15
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.55,16
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.6,17
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.65,18
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.7,20
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.75,21
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.8,23
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.85,25
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.9,28
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.95,34
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.975,38
2023-05-20,inc hosp,2,2023-06-03,Alaska,quantile,0.99,45
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.01,3
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.025,4
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.05,5
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.1,7
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.15,8
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.2,9
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.25,10
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.3,11
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.35,12
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.4,13
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.45,14
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.5,15
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.55,16
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.6,18
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.65,19
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.7,21
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.75,22
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.8,25
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.85,27
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.9,32
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.95,38
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.975,46
2023-05-20,inc hosp,3,2023-06-10,Alaska,quantile,0.99,54
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.01,2
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.025,4
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.05,5
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.1,6
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.15,8
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.2,9
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.25,10
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.3,11
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.35,12
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.4,13
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.45,14
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.5,16
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.55,17
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.6,18
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.65,20
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.7,22
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.75,24
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.8,26
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.85,29
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.9,34
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.95,43
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.975,52
2023-05-20,inc hosp,4,2023-06-17,Alaska,quantile,0.99,66
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.01,159
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.025,172
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.05,181
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.1,194
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.15,203
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.2,210
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.25,217
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.3,223
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.35,229
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.4,235
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.45,240
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.5,245
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.55,251
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.6,256
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.65,262
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.7,268
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.75,275
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.8,283
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.85,293
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.9,308
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.95,328
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.975,348
2023-05-20,inc hosp,1,2023-05-27,Arizona,quantile,0.99,368
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.01,139
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.025,153
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.05,166
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.1,180
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.15,190
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.2,200
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.25,207
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.3,215
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.35,223
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.4,230
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.45,238
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.5,245
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.55,254
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.6,262
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.65,271
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.7,280
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.75,290
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.8,303
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.85,317
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.9,337
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.95,368
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.975,393
2023-05-20,inc hosp,2,2023-06-03,Arizona,quantile,0.99,427
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.01,126
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.025,141
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.05,154
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.1,172
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.15,185
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.2,196
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.25,205
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.3,216
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.35,225
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.4,233
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.45,240
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.5,249
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.55,257
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.6,267
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.65,277
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.7,287
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.75,301
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.8,316
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.85,334
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.9,358
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.95,399
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.975,434
2023-05-20,inc hosp,3,2023-06-10,Arizona,quantile,0.99,477
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.01,116
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.025,134
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.05,149
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.1,168
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.15,181
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.2,192
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.25,203
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.3,213
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.35,222
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.4,232
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.45,243
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.5,253
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.55,263
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.6,274
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.65,286
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.7,299
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.75,313
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.8,331
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.85,355
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.9,385
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.95,431
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.975,474
2023-05-20,inc hosp,4,2023-06-17,Arizona,quantile,0.99,528
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.01,60
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.025,66
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.05,70
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.1,75
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.15,79
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.2,83
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.25,86
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.3,88
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.35,91
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.4,94
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.45,96
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.5,98
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.55,101
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.6,103
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.65,106
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.7,109
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.75,112
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.8,116
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.85,120
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.9,126
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.95,136
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.975,144
2023-05-20,inc hosp,1,2023-05-27,Arkansas,quantile,0.99,153
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.01,53
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.025,59
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.05,65
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.1,72
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.15,76
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.2,80
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.25,84
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.3,87
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.35,90
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.4,93
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.45,96
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.5,99
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.55,102
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.6,105
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.65,109
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.7,112
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.75,117
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.8,122
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.85,127
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.9,135
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.95,149
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.975,159
2023-05-20,inc hosp,2,2023-06-03,Arkansas,quantile,0.99,174
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.01,49
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.025,56
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.05,62
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.1,69
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.15,75
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.2,79
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.25,83
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.3,87
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.35,90
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.4,94
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.45,97
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.5,101
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.55,104
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.6,108
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.65,112
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.7,116
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.75,121
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.8,127
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.85,134
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.9,144
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.95,160
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.975,174
2023-05-20,inc hosp,3,2023-06-10,Arkansas,quantile,0.99,195
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.01,45
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.025,53
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.05,60
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.1,68
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.15,74
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.2,78
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.25,83
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.3,87
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.35,91
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.4,95
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.45,99
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.5,103
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.55,107
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.6,112
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.65,116
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.7,122
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.75,128
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.8,135
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.85,143
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.9,155
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.95,172
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.975,191
2023-05-20,inc hosp,4,2023-06-17,Arkansas,quantile,0.99,211
2023-05-20,inc hosp,1,2023-05-27,California,quantile,0.01,898
2023-05-20,inc hosp,1,2023-05-27,California,quantile,0.025,952
2023-05-20,inc hosp,1,2023-05-27,California,quantile,0.05,1006
2023-05-20,inc hosp,1,2023-05-27,California,quantile,0.1,1080
2023-05-20,inc hosp,1,2023-05-27,California,quantile,0.15,1126
2023-05-20,inc hosp,1,2023-05-27,California,quantile,0.2,1168
