reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.4,323
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.45,332
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.5,342
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.55,354
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.6,366
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.65,377
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.7,391
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.75,405
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.8,422
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.85,442
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.9,470
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.95,514
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.975,554
2023-12-02,inc hosp,2,2023-12-16,Alabama,quantile,0.99,602
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.01,196
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.025,214
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.05,234
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.1,260
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.15,277
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.2,296
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.25,310
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.3,324
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.35,337
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.4,351
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.45,363
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.5,377
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.55,392
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.6,407
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.65,424
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.7,441
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.75,461
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.8,484
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.85,511
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.9,547
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.95,603
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.975,652
2023-12-02,inc hosp,3,2023-12-23,Alabama,quantile,0.99,720
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.01,198
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.025,221
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.05,245
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.1,278
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.15,300
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.2,318
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.25,336
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.3,353
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.35,369
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.4,386
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.45,403
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.5,421
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.55,438
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.6,456
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.65,477
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.7,498
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.75,523
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.8,552
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.85,590
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.9,638
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.95,724
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.975,798
2023-12-02,inc hosp,4,2023-12-30,Alabama,quantile,0.99,897
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.01,9
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.025,10
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.05,12
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.1,15
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.15,16
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.2,18
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.25,19
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.3,20
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.35,21
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.4,23
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.45,24
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.5,25
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.55,26
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.6,28
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.65,29
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.7,31
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.75,33
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.8,35
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.85,37
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.9,41
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.95,46
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.975,52
2023-12-02,inc hosp,1,2023-12-09,Alaska,quantile,0.99,57
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.01,7
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.025,9
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.05,11
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.1,14
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.15,16
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.2,18
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.25,20
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.3,21
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.35,23
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.4,25
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.45,26
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.5,28
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.55,29
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.6,31
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.65,33
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.7,35
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.75,38
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.8,41
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.85,45
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.9,50
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.95,58
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.975,67
2023-12-02,inc hosp,2,2023-12-16,Alaska,quantile,0.99,78
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.01,7
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.025,10
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.05,12
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.1,15
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.15,17
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.2,19
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.25,21
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.3,23
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.35,25
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.4,27
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.45,29
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.5,31
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.55,33
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.6,35
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.65,38
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.7,41
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.75,44
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.8,48
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.85,53
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.9,59
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.95,73
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.975,84
2023-12-02,inc hosp,3,2023-12-23,Alaska,quantile,0.99,101
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.01,7
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.025,9
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.05,12
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.1,15
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.15,18
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.2,20
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.25,22
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.3,25
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.35,27
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.4,29
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.45,32
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.5,34
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.55,37
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.6,40
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.65,43
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.7,46
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.75,51
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.8,56
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.85,63
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.9,72
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.95,90
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.975,106
2023-12-02,inc hosp,4,2023-12-30,Alaska,quantile,0.99,129
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.01,401
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.025,423
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.05,447
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.1,473
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.15,494
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.2,510
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.25,525
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.3,538
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.35,550
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.4,562
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.45,574
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.5,586
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.55,598
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.6,610
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.65,623
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.7,636
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.75,651
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.8,670
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.85,691
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.9,720
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.95,763
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.975,802
2023-12-02,inc hosp,1,2023-12-09,Arizona,quantile,0.99,848
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.01,374
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.025,408
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.05,438
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.1,474
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.15,501
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.2,524
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.25,545
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.3,564
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.35,579
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.4,596
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.45,615
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.5,633
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.55,652
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.6,671
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.65,690
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.7,713
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.75,737
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.8,763
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.85,796
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.9,838
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.95,913
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.975,982
2023-12-02,inc hosp,2,2023-12-16,Arizona,quantile,0.99,1093
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.01,365
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.025,400
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.05,439
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.1,485
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.15,518
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.2,546
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.25,571
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.3,595
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.35,616
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.4,636
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.45,660
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.5,682
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.55,705
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.6,731
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.65,756
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.7,785
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.75,817
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.8,857
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.85,904
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.9,967
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.95,1062
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.975,1167
2023-12-02,inc hosp,3,2023-12-23,Arizona,quantile,0.99,1296
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.01,360
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.025,414
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.05,450
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.1,512
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.15,545
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.2,581
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.25,612
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.3,639
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.35,666
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.4,694
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.45,720
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.5,748
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.55,778
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.6,806
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.65,839
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.7,874
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.75,918
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.8,971
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.85,1029
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.9,1114
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.95,1234
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.975,1365
2023-12-02,inc hosp,4,2023-12-30,Arizona,quantile,0.99,1545
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.01,143
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.025,154
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.05,164
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.1,175
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.15,184
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.2,190
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.25,196
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.3,202
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.35,206
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.4,211
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.45,216
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.5,220
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.55,225
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.6,230
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.65,235
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.7,241
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.75,247
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.8,254
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.85,262
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.9,274
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.95,290
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.975,305
2023-12-02,inc hosp,1,2023-12-09,Arkansas,quantile,0.99,323
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.01,138
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.025,154
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.05,164
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.1,179
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.15,189
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.2,199
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.25,207
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.3,215
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.35,221
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.4,227
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.45,234
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.5,240
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.55,247
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.6,254
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.65,262
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.7,270
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.75,279
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.8,290
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.85,302
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.9,318
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.95,348
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.975,372
2023-12-02,inc hosp,2,2023-12-16,Arkansas,quantile,0.99,408
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.01,139
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.025,154
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.05,168
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.1,187
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.15,200
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.2,211
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.25,220
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.3,229
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.35,238
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.4,246
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.45,254
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.5,263
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.55,271
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.6,281
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.65,291
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.7,303
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.75,314
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.8,327
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.85,344
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.9,362
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.95,402
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.975,439
2023-12-02,inc hosp,3,2023-12-23,Arkansas,quantile,0.99,482
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.01,140
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.025,157
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.05,178
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.1,199
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.15,213
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.2,227
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.25,238
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.3,250
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.35,261
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.4,271
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.45,281
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.5,292
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.55,303
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.6,315
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.65,327
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.7,341
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.75,357
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.8,374
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.85,395
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.9,424
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.95,469
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.975,519
2023-12-02,inc hosp,4,2023-12-30,Arkansas,quantile,0.99,577
2023-12-02,inc hosp,1,2023-12-09,California,quantile,0.01,1873
2023-12-02,inc hosp,1,2023-12-09,California,quantile,0.025,2001
2023-12-02,inc hosp,1,2023-12-09,California,quantile,0.05,2111
2023-12-02,inc hosp,1,2023-12-09,California,quantile,0.1,2253
2023-12-02,inc hosp,1,2023-12-09,California,quantile,0.15,2348
2023-12-02,inc hosp,1,2023-12-09,California,quantile,0.2,2430
