reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.45,144
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.5,149
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.55,154
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.6,159
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.65,165
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.7,172
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.75,178
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.8,186
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.85,196
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.9,209
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.95,231
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.975,246
2023-06-10,inc hosp,2,2023-06-24,Alabama,quantile,0.99,270
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.01,74
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.025,86
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.05,95
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.1,107
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.15,116
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.2,123
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.25,130
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.3,136
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.35,142
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.4,149
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.45,154
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.5,160
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.55,166
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.6,173
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.65,182
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.7,189
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.75,198
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.8,209
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.85,221
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.9,238
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.95,267
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.975,295
2023-06-10,inc hosp,3,2023-07-01,Alabama,quantile,0.99,341
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.01,76
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.025,87
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.05,97
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.1,111
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.15,120
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.2,130
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.25,137
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.3,144
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.35,153
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.4,160
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.45,167
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.5,175
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.55,184
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.6,193
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.65,202
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.7,213
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.75,224
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.8,239
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.85,255
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.9,277
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.95,313
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.975,349
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.99,400
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.01,10
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.025,12
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.05,14
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.1,16
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.15,18
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.2,19
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.25,21
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.3,22
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.35,24
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.4,25
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.45,26
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.5,27
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.55,29
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.6,30
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.65,32
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.7,34
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.75,36
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.8,38
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.85,41
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.9,45
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.95,50
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.975,56
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.99,64
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.01,8
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.025,10
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.05,12
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.1,14
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.15,17
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.2,18
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.25,20
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.3,22
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.35,23
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.4,25
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.45,27
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.5,28
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.55,30
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.6,32
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.65,34
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.7,36
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.75,39
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.8,42
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.85,46
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.9,51
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.95,61
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.975,69
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.99,82
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.01,7
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.025,8
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.05,11
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.1,14
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.15,16
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.2,18
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.25,20
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.3,22
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.35,24
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.4,25
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.45,27
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.5,29
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.55,31
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.6,33
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.65,36
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.7,39
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.75,42
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.8,47
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.85,53
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.9,61
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.95,74
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.975,85
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.99,100
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.01,6
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.025,8
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.05,10
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.1,14
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.15,16
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.2,18
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.25,20
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.3,22
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.35,25
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.4,27
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.45,29
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.5,31
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.55,34
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.6,37
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.65,40
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.7,44
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.75,48
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.8,53
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.85,60
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.9,68
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.95,84
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.975,100
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.99,126
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.01,113
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.025,123
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.05,131
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.1,141
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.15,148
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.2,154
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.25,159
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.3,164
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.35,169
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.4,173
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.45,177
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.5,182
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.55,186
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.6,190
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.65,195
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.7,200
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.75,206
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.8,213
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.85,221
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.9,232
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.95,249
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.975,263
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.99,280
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.01,102
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.025,112
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.05,122
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.1,136
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.15,147
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.2,155
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.25,161
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.3,167
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.35,173
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.4,179
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.45,185
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.5,191
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.55,197
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.6,204
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.65,212
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.7,219
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.75,228
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.8,237
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.85,248
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.9,264
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.95,289
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.975,313
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.99,343
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.01,99
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.025,112
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.05,124
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.1,138
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.15,149
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.2,159
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.25,167
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.3,175
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.35,182
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.4,190
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.45,199
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.5,206
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.55,214
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.6,223
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.65,232
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.7,241
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.75,253
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.8,265
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.85,281
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.9,304
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.95,337
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.975,372
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.99,417
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.01,101
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.025,113
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.05,128
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.1,146
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.15,159
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.2,168
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.25,179
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.3,189
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.35,197
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.4,207
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.45,216
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.5,225
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.55,235
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.6,246
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.65,259
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.7,270
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.75,285
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.8,299
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.85,319
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.9,345
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.95,392
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.975,442
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.99,489
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.01,38
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.025,42
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.05,45
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.1,49
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.15,52
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.2,54
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.25,56
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.3,58
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.35,60
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.4,62
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.45,64
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.5,65
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.55,67
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.6,69
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.65,71
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.7,73
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.75,76
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.8,78
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.85,81
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.9,86
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.95,92
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.975,98
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.99,105
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.01,35
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.025,40
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.05,44
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.1,49
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.15,52
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.2,56
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.25,58
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.3,61
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.35,63
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.4,66
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.45,68
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.5,70
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.55,73
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.6,75
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.65,78
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.7,80
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.75,84
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.8,87
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.85,92
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.9,98
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.95,107
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.975,114
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.99,126
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.01,35
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.025,40
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.05,44
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.1,50
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.15,54
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.2,58
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.25,61
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.3,64
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.35,67
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.4,70
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.45,73
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.5,76
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.55,79
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.6,82
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.65,86
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.7,89
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.75,93
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.8,98
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.85,104
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.9,112
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.95,123
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.975,137
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.99,150
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.01,37
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.025,41
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.05,46
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.1,53
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.15,58
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.2,62
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.25,66
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.3,70
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.35,74
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.4,77
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.45,80
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.5,84
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.55,87
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.6,91
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.65,95
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.7,100
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.75,106
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.8,111
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.85,120
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.9,130
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.95,145
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.975,162
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.99,184
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.01,797
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.025,858
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.05,904
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.1,967
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.15,1017
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.2,1051
