reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-05-06,inc hosp,3,2023-05-27,Alabama,quantile,0.9,271
2023-05-06,inc hosp,3,2023-05-27,Alabama,quantile,0.95,302
2023-05-06,inc hosp,3,2023-05-27,Alabama,quantile,0.975,335
2023-05-06,inc hosp,3,2023-05-27,Alabama,quantile,0.99,378
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.01,83
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.025,94
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.05,105
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.1,120
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.15,130
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.2,139
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.25,146
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.3,154
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.35,163
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.4,169
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.45,177
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.5,186
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.55,194
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.6,202
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.65,211
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.7,222
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.75,233
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.8,247
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.85,263
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.9,285
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.95,325
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.975,363
2023-05-06,inc hosp,4,2023-06-03,Alabama,quantile,0.99,413
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.01,10
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.025,12
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.05,13
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.1,16
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.15,18
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.2,19
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.25,20
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.3,22
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.35,23
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.4,24
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.45,26
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.5,27
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.55,28
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.6,30
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.65,31
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.7,33
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.75,35
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.8,37
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.85,40
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.9,43
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.95,48
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.975,54
2023-05-06,inc hosp,1,2023-05-13,Alaska,quantile,0.99,62
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.01,7
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.025,9
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.05,11
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.1,14
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.15,16
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.2,18
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.25,19
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.3,21
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.35,22
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.4,24
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.45,25
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.5,27
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.55,29
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.6,30
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.65,32
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.7,35
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.75,37
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.8,40
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.85,44
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.9,49
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.95,58
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.975,65
2023-05-06,inc hosp,2,2023-05-20,Alaska,quantile,0.99,77
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.01,6
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.025,8
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.05,10
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.1,13
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.15,15
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.2,17
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.25,18
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.3,20
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.35,22
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.4,23
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.45,25
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.5,27
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.55,29
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.6,31
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.65,33
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.7,36
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.75,39
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.8,43
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.85,47
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.9,55
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.95,66
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.975,78
2023-05-06,inc hosp,3,2023-05-27,Alaska,quantile,0.99,93
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.01,5
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.025,7
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.05,9
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.1,12
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.15,14
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.2,16
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.25,17
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.3,19
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.35,21
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.4,23
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.45,25
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.5,27
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.55,29
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.6,32
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.65,34
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.7,37
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.75,40
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.8,45
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.85,50
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.9,58
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.95,73
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.975,88
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.99,109
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.01,191
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.025,203
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.05,215
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.1,232
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.15,242
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.2,251
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.25,259
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.3,267
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.35,274
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.4,280
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.45,287
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.5,292
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.55,299
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.6,306
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.65,313
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.7,321
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.75,329
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.8,340
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.85,351
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.9,366
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.95,390
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.975,409
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.99,438
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.01,168
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.025,184
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.05,199
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.1,218
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.15,232
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.2,242
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.25,253
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.3,262
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.35,271
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.4,281
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.45,289
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.5,298
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.55,309
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.6,318
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.65,326
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.7,337
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.75,350
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.8,364
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.85,379
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.9,402
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.95,439
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.975,472
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.99,516
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.01,153
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.025,171
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.05,185
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.1,206
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.15,222
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.2,235
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.25,247
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.3,258
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.35,269
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.4,280
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.45,291
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.5,301
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.55,312
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.6,324
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.65,335
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.7,348
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.75,362
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.8,382
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.85,403
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.9,430
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.95,483
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.975,533
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.99,598
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.01,141
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.025,156
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.05,173
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.1,197
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.15,213
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.2,228
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.25,242
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.3,254
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.35,266
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.4,277
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.45,288
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.5,300
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.55,313
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.6,326
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.65,341
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.7,357
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.75,373
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.8,391
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.85,417
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.9,452
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.95,509
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.975,560
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.99,642
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.01,52
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.025,56
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.05,60
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.1,66
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.15,69
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.2,72
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.25,74
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.3,77
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.35,79
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.4,82
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.45,84
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.5,86
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.55,88
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.6,91
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.65,93
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.7,95
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.75,98
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.8,101
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.85,105
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.9,111
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.95,119
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.975,126
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.99,135
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.01,48
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.025,54
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.05,58
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.1,64
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.15,69
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.2,72
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.25,75
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.3,78
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.35,81
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.4,84
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.45,86
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.5,89
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.55,92
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.6,95
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.65,98
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.7,102
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.75,105
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.8,110
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.85,116
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.9,123
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.95,135
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.975,145
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.99,157
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.01,43
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.025,49
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.05,54
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.1,61
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.15,66
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.2,70
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.25,74
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.3,77
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.35,81
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.4,85
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.45,88
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.5,91
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.55,95
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.6,99
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.65,103
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.7,107
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.75,111
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.8,117
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.85,124
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.9,133
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.95,148
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.975,161
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.99,180
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.01,41
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.025,47
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.05,53
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.1,59
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.15,65
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.2,70
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.25,74
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.3,78
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.35,81
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.4,86
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.45,89
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.5,93
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.55,97
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.6,101
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.65,105
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.7,110
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.75,116
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.8,123
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.85,132
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.9,142
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.95,159
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.975,176
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.99,199
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.01,852
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.025,928
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.05,983
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.1,1055
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.15,1104
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.2,1145
