reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.4,190
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.45,198
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.5,208
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.55,218
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.6,229
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.65,239
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.7,250
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.75,264
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.8,277
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.85,301
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.9,324
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.95,373
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.975,417
2023-03-11,inc hosp,4,2023-04-08,Alabama,quantile,0.99,466
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.01,9
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.025,11
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.05,13
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.1,16
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.15,18
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.2,19
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.25,21
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.3,22
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.35,23
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.4,25
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.45,26
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.5,27
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.55,28
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.6,30
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.65,31
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.7,33
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.75,35
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.8,37
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.85,40
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.9,44
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.95,50
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.975,56
2023-03-11,inc hosp,1,2023-03-18,Alaska,quantile,0.99,63
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.01,7
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.025,9
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.05,10
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.1,13
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.15,15
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.2,17
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.25,18
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.3,20
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.35,21
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.4,23
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.45,24
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.5,25
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.55,27
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.6,28
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.65,30
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.7,32
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.75,35
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.8,38
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.85,41
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.9,46
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.95,54
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.975,63
2023-03-11,inc hosp,2,2023-03-25,Alaska,quantile,0.99,74
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.01,6
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.025,7
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.05,9
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.1,11
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.15,13
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.2,15
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.25,16
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.3,18
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.35,19
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.4,21
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.45,22
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.5,24
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.55,26
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.6,28
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.65,30
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.7,32
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.75,35
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.8,38
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.85,42
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.9,48
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.95,59
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.975,70
2023-03-11,inc hosp,3,2023-04-01,Alaska,quantile,0.99,85
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.01,4
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.025,6
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.05,8
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.1,10
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.15,12
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.2,14
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.25,16
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.3,17
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.35,19
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.4,20
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.45,22
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.5,24
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.55,26
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.6,28
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.65,30
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.7,33
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.75,36
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.8,40
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.85,45
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.9,52
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.95,66
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.975,81
2023-03-11,inc hosp,4,2023-04-08,Alaska,quantile,0.99,100
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.01,255
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.025,275
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.05,290
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.1,307
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.15,322
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.2,333
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.25,343
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.3,352
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.35,361
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.4,370
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.45,378
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.5,387
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.55,395
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.6,403
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.65,413
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.7,423
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.75,434
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.8,447
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.85,464
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.9,481
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.95,511
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.975,541
2023-03-11,inc hosp,1,2023-03-18,Arizona,quantile,0.99,578
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.01,201
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.025,224
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.05,242
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.1,264
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.15,279
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.2,291
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.25,304
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.3,316
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.35,327
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.4,338
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.45,350
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.5,362
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.55,373
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.6,383
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.65,395
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.7,410
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.75,425
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.8,441
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.85,463
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.9,492
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.95,541
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.975,581
2023-03-11,inc hosp,2,2023-03-25,Arizona,quantile,0.99,628
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.01,171
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.025,193
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.05,214
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.1,240
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.15,256
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.2,270
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.25,283
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.3,296
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.35,309
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.4,321
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.45,335
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.5,348
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.55,361
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.6,376
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.65,390
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.7,405
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.75,424
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.8,444
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.85,470
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.9,503
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.95,553
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.975,612
2023-03-11,inc hosp,3,2023-04-01,Arizona,quantile,0.99,679
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.01,160
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.025,180
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.05,197
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.1,222
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.15,243
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.2,259
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.25,275
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.3,290
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.35,303
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.4,317
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.45,330
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.5,345
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.55,360
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.6,377
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.65,394
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.7,413
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.75,431
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.8,457
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.85,487
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.9,529
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.95,598
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.975,654
2023-03-11,inc hosp,4,2023-04-08,Arizona,quantile,0.99,736
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.01,77
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.025,82
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.05,87
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.1,95
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.15,100
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.2,104
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.25,107
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.3,110
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.35,113
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.4,116
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.45,118
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.5,121
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.55,124
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.6,128
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.65,131
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.7,134
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.75,138
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.8,142
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.85,148
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.9,154
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.95,165
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.975,176
2023-03-11,inc hosp,1,2023-03-18,Arkansas,quantile,0.99,190
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.01,62
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.025,68
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.05,75
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.1,83
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.15,88
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.2,93
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.25,97
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.3,101
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.35,104
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.4,108
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.45,111
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.5,115
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.55,119
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.6,123
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.65,127
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.7,131
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.75,136
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.8,142
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.85,148
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.9,157
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.95,173
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.975,186
2023-03-11,inc hosp,2,2023-03-25,Arkansas,quantile,0.99,201
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.01,55
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.025,61
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.05,68
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.1,76
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.15,82
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.2,87
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.25,92
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.3,96
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.35,100
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.4,104
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.45,108
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.5,112
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.55,116
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.6,120
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.65,125
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.7,131
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.75,137
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.8,143
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.85,151
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.9,162
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.95,180
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.975,198
2023-03-11,inc hosp,3,2023-04-01,Arkansas,quantile,0.99,223
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.01,50
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.025,57
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.05,64
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.1,73
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.15,79
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.2,84
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.25,90
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.3,95
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.35,100
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.4,104
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.45,108
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.5,113
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.55,118
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.6,122
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.65,128
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.7,134
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.75,141
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.8,149
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.85,159
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.9,172
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.95,192
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.975,213
2023-03-11,inc hosp,4,2023-04-08,Arkansas,quantile,0.99,239
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.01,1554
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.025,1655
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.05,1753
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.1,1874
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.15,1959
2023-03-11,inc hosp,1,2023-03-18,California,quantile,0.2,2035
