reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.55,276
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.6,289
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.65,303
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.7,317
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.75,333
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.8,353
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.85,377
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.9,407
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.95,456
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.975,503
2023-02-11,inc hosp,4,2023-03-11,Alabama,quantile,0.99,567
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.01,14
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.025,17
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.05,19
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.1,22
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.15,25
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.2,27
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.25,29
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.3,31
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.35,32
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.4,34
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.45,35
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.5,37
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.55,39
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.6,40
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.65,42
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.7,45
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.75,47
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.8,50
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.85,53
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.9,57
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.95,66
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.975,73
2023-02-11,inc hosp,1,2023-02-18,Alaska,quantile,0.99,82
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.01,9
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.025,11
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.05,13
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.1,16
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.15,19
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.2,21
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.25,22
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.3,24
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.35,26
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.4,28
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.45,30
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.5,31
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.55,33
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.6,36
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.65,38
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.7,40
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.75,43
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.8,46
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.85,51
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.9,57
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.95,65
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.975,75
2023-02-11,inc hosp,2,2023-02-25,Alaska,quantile,0.99,90
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.01,6
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.025,8
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.05,10
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.1,13
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.15,15
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.2,17
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.25,18
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.3,20
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.35,22
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.4,23
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.45,25
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.5,27
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.55,29
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.6,31
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.65,33
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.7,36
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.75,39
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.8,43
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.85,47
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.9,53
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.95,65
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.975,77
2023-02-11,inc hosp,3,2023-03-04,Alaska,quantile,0.99,90
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.01,5
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.025,6
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.05,8
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.1,10
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.15,12
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.2,14
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.25,16
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.3,17
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.35,19
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.4,20
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.45,22
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.5,24
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.55,26
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.6,28
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.65,30
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.7,33
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.75,36
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.8,40
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.85,44
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.9,51
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.95,62
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.975,74
2023-02-11,inc hosp,4,2023-03-11,Alaska,quantile,0.99,97
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.01,221
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.025,237
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.05,251
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.1,267
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.15,280
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.2,289
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.25,298
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.3,305
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.35,313
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.4,320
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.45,327
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.5,334
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.55,342
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.6,350
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.65,358
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.7,367
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.75,378
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.8,388
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.85,402
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.9,420
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.95,449
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.975,475
2023-02-11,inc hosp,1,2023-02-18,Arizona,quantile,0.99,505
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.01,167
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.025,180
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.05,195
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.1,212
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.15,225
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.2,235
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.25,245
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.3,254
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.35,262
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.4,271
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.45,280
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.5,289
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.55,298
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.6,308
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.65,318
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.7,329
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.75,342
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.8,357
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.85,374
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.9,396
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.95,430
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.975,464
2023-02-11,inc hosp,2,2023-02-25,Arizona,quantile,0.99,516
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.01,125
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.025,141
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.05,156
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.1,173
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.15,185
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.2,196
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.25,206
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.3,216
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.35,224
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.4,232
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.45,242
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.5,251
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.55,260
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.6,270
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.65,280
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.7,293
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.75,307
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.8,321
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.85,340
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.9,365
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.95,403
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.975,441
2023-02-11,inc hosp,3,2023-03-04,Arizona,quantile,0.99,489
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.01,103
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.025,118
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.05,129
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.1,146
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.15,160
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.2,169
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.25,179
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.3,188
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.35,197
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.4,206
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.45,215
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.5,223
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.55,231
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.6,241
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.65,252
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.7,264
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.75,278
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.8,294
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.85,315
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.9,339
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.95,380
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.975,425
2023-02-11,inc hosp,4,2023-03-11,Arizona,quantile,0.99,479
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.01,101
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.025,109
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.05,115
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.1,123
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.15,129
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.2,133
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.25,138
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.3,142
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.35,146
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.4,149
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.45,153
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.5,156
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.55,160
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.6,164
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.65,168
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.7,172
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.75,177
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.8,182
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.85,190
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.9,198
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.95,212
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.975,225
2023-02-11,inc hosp,1,2023-02-18,Arkansas,quantile,0.99,243
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.01,74
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.025,82
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.05,90
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.1,98
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.15,104
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.2,109
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.25,114
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.3,119
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.35,123
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.4,127
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.45,131
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.5,135
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.55,139
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.6,144
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.65,148
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.7,153
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.75,159
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.8,166
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.85,174
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.9,184
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.95,200
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.975,215
2023-02-11,inc hosp,2,2023-02-25,Arkansas,quantile,0.99,242
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.01,58
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.025,66
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.05,72
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.1,81
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.15,87
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.2,92
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.25,97
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.3,102
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.35,105
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.4,110
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.45,114
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.5,118
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.55,122
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.6,127
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.65,132
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.7,137
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.75,144
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.8,150
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.85,159
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.9,171
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.95,189
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.975,207
2023-02-11,inc hosp,3,2023-03-04,Arkansas,quantile,0.99,232
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.01,46
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.025,54
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.05,60
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.1,68
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.15,74
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.2,78
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.25,83
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.3,88
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.35,92
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.4,96
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.45,101
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.5,106
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.55,110
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.6,115
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.65,121
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.7,126
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.75,132
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.8,139
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.85,147
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.9,158
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.95,178
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.975,197
2023-02-11,inc hosp,4,2023-03-11,Arkansas,quantile,0.99,222
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.01,1698
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.025,1795
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.05,1903
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.1,2037
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.15,2129
2023-02-11,inc hosp,1,2023-02-18,California,quantile,0.2,2203
