reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.55,419
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.6,432
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.65,445
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.7,461
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.75,480
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.8,500
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.85,523
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.9,556
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.95,608
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.975,658
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.99,721
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.01,167
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.025,191
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.05,213
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.1,236
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.15,253
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.2,269
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.25,282
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.3,295
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.35,307
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.4,320
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.45,333
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.5,345
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.55,358
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.6,373
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.65,387
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.7,404
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.75,423
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.8,443
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.85,468
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.9,502
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.95,560
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.975,623
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.99,685
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.01,129
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.025,149
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.05,165
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.1,188
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.15,204
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.2,218
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.25,232
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.3,244
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.35,256
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.4,268
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.45,281
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.5,293
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.55,306
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.6,318
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.65,332
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.7,348
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.75,364
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.8,386
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.85,410
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.9,446
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.95,507
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.975,560
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.99,622
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.01,15
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.025,18
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.05,21
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.1,24
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.15,27
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.2,29
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.25,31
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.3,33
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.35,35
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.4,36
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.45,38
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.5,40
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.55,42
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.6,44
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.65,46
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.7,48
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.75,51
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.8,54
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.85,58
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.9,63
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.95,72
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.975,79
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.99,90
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.01,11
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.025,13
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.05,15
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.1,19
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.15,21
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.2,23
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.25,25
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.3,28
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.35,30
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.4,31
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.45,33
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.5,36
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.55,38
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.6,40
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.65,43
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.7,45
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.75,49
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.8,53
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.85,58
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.9,65
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.95,76
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.975,85
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.99,98
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.01,7
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.025,9
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.05,11
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.1,14
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.15,16
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.2,18
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.25,20
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.3,22
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.35,24
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.4,26
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.45,28
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.5,30
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.55,32
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.6,35
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.65,38
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.7,41
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.75,44
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.8,49
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.85,54
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.9,61
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.95,74
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.975,87
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.99,107
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.01,5
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.025,7
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.05,8
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.1,11
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.15,13
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.2,15
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.25,16
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.3,18
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.35,20
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.4,22
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.45,24
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.5,26
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.55,28
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.6,30
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.65,33
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.7,35
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.75,39
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.8,44
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.85,49
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.9,56
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.95,70
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.975,85
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.99,106
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.01,280
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.025,299
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.05,318
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.1,340
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.15,355
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.2,367
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.25,376
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.3,388
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.35,396
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.4,405
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.45,415
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.5,425
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.55,433
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.6,443
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.65,453
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.7,464
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.75,478
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.8,491
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.85,506
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.9,531
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.95,567
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.975,598
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.99,632
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.01,214
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.025,232
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.05,252
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.1,277
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.15,293
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.2,307
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.25,319
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.3,331
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.35,342
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.4,354
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.45,364
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.5,375
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.55,387
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.6,398
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.65,410
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.7,424
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.75,442
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.8,462
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.85,484
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.9,512
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.95,562
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.975,604
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.99,661
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.01,165
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.025,184
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.05,201
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.1,225
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.15,240
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.2,253
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.25,267
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.3,279
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.35,291
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.4,302
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.45,314
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.5,324
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.55,337
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.6,348
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.65,360
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.7,376
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.75,393
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.8,413
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.85,438
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.9,470
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.95,515
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.975,566
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.99,634
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.01,128
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.025,144
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.05,161
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.1,181
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.15,196
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.2,209
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.25,221
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.3,233
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.35,244
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.4,256
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.45,266
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.5,278
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.55,289
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.6,301
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.65,315
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.7,330
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.75,348
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.8,369
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.85,393
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.9,426
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.95,481
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.975,523
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.99,582
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.01,175
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.025,189
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.05,199
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.1,213
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.15,223
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.2,231
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.25,237
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.3,244
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.35,249
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.4,255
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.45,261
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.5,267
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.55,272
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.6,278
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.65,285
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.7,291
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.75,299
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.8,309
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.85,318
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.9,332
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.95,353
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.975,370
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.99,396
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.01,135
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.025,148
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.05,158
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.1,173
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.15,184
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.2,193
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.25,201
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.3,208
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.35,215
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.4,222
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.45,229
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.5,236
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.55,243
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.6,250
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.65,259
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.7,267
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.75,277
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.8,287
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.85,299
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.9,314
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.95,343
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.975,370
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.99,401
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.01,104
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.025,115
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.05,126
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.1,139
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.15,150
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.2,159
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.25,167
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.3,174
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.35,181
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.4,188
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.45,195
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.5,202
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.55,210
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.6,217
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.65,224
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.7,233
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.75,242
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.8,254
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.85,269
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.9,286
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.95,315
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.975,347
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.99,385
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.01,78
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.025,88
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.05,98
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.1,111
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.15,121
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.2,129
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.25,136
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.3,143
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.35,150
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.4,156
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.45,163
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.5,170
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.55,177
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.6,184
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.65,192
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.7,201
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.75,211
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.8,223
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.85,236
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.9,254
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.95,286
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.975,313
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.99,354
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.01,1875
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.025,2002
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.05,2136
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.1,2284
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.15,2378
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.2,2464
