reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-12-10,inc hosp,1,2022-12-17,Alaska,quantile,0.6,58
2022-12-10,inc hosp,1,2022-12-17,Alaska,quantile,0.65,61
2022-12-10,inc hosp,1,2022-12-17,Alaska,quantile,0.7,64
2022-12-10,inc hosp,1,2022-12-17,Alaska,quantile,0.75,68
2022-12-10,inc hosp,1,2022-12-17,Alaska,quantile,0.8,71
2022-12-10,inc hosp,1,2022-12-17,Alaska,quantile,0.85,76
2022-12-10,inc hosp,1,2022-12-17,Alaska,quantile,0.9,83
2022-12-10,inc hosp,1,2022-12-17,Alaska,quantile,0.95,94
2022-12-10,inc hosp,1,2022-12-17,Alaska,quantile,0.975,105
2022-12-10,inc hosp,1,2022-12-17,Alaska,quantile,0.99,119
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.01,18
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.025,22
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.05,27
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.1,32
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.15,36
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.2,40
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.25,43
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.3,46
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.35,49
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.4,52
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.45,56
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.5,59
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.55,62
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.6,67
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.65,71
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.7,76
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.75,80
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.8,86
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.85,94
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.9,104
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.95,123
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.975,140
2022-12-10,inc hosp,2,2022-12-24,Alaska,quantile,0.99,161
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.01,17
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.025,21
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.05,26
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.1,33
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.15,38
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.2,42
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.25,46
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.3,49
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.35,53
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.4,57
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.45,61
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.5,66
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.55,70
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.6,75
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.65,80
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.7,86
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.75,93
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.8,102
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.85,114
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.9,130
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.95,155
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.975,185
2022-12-10,inc hosp,3,2022-12-31,Alaska,quantile,0.99,224
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.01,17
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.025,22
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.05,27
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.1,35
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.15,41
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.2,47
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.25,52
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.3,56
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.35,61
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.4,67
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.45,72
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.5,77
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.55,84
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.6,91
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.65,99
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.7,107
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.75,116
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.8,128
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.85,143
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.9,167
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.95,208
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.975,251
2022-12-10,inc hosp,4,2023-01-07,Alaska,quantile,0.99,315
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.01,880
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.025,943
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.05,996
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.1,1055
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.15,1095
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.2,1131
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.25,1158
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.3,1188
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.35,1217
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.4,1242
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.45,1268
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.5,1295
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.55,1322
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.6,1354
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.65,1385
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.7,1416
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.75,1455
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.8,1496
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.85,1543
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.9,1615
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.95,1715
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.975,1791
2022-12-10,inc hosp,1,2022-12-17,Arizona,quantile,0.99,1886
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.01,815
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.025,895
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.05,959
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.1,1049
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.15,1105
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.2,1155
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.25,1198
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.3,1239
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.35,1282
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.4,1323
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.45,1365
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.5,1404
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.55,1445
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.6,1487
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.65,1534
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.7,1582
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.75,1634
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.8,1699
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.85,1783
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.9,1882
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.95,2060
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.975,2209
2022-12-10,inc hosp,2,2022-12-24,Arizona,quantile,0.99,2393
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.01,808
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.025,881
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.05,974
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.1,1079
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.15,1154
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.2,1218
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.25,1279
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.3,1331
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.35,1387
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.4,1441
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.45,1487
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.5,1540
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.55,1596
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.6,1654
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.65,1714
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.7,1783
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.75,1860
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.8,1955
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.85,2063
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.9,2210
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.95,2474
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.975,2652
2022-12-10,inc hosp,3,2022-12-31,Arizona,quantile,0.99,2925
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.01,853
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.025,953
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.05,1057
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.1,1191
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.15,1281
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.2,1364
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.25,1438
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.3,1515
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.35,1580
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.4,1655
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.45,1728
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.5,1796
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.55,1871
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.6,1947
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.65,2031
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.7,2128
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.75,2232
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.8,2357
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.85,2490
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.9,2679
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.95,3013
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.975,3359
2022-12-10,inc hosp,4,2023-01-07,Arizona,quantile,0.99,3656
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.01,180
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.025,192
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.05,204
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.1,218
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.15,229
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.2,238
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.25,245
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.3,252
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.35,257
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.4,263
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.45,269
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.5,275
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.55,281
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.6,287
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.65,294
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.7,301
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.75,309
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.8,319
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.85,330
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.9,344
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.95,365
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.975,385
2022-12-10,inc hosp,1,2022-12-17,Arkansas,quantile,0.99,414
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.01,177
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.025,194
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.05,208
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.1,226
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.15,240
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.2,251
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.25,260
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.3,270
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.35,278
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.4,287
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.45,295
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.5,304
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.55,314
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.6,324
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.65,334
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.7,344
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.75,357
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.8,370
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.85,386
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.9,407
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.95,445
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.975,481
2022-12-10,inc hosp,2,2022-12-24,Arkansas,quantile,0.99,524
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.01,180
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.025,203
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.05,221
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.1,241
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.15,258
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.2,272
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.25,284
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.3,296
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.35,308
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.4,319
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.45,331
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.5,343
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.55,355
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.6,369
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.65,383
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.7,399
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.75,415
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.8,436
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.85,462
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.9,494
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.95,542
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.975,589
2022-12-10,inc hosp,3,2022-12-31,Arkansas,quantile,0.99,657
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.01,201
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.025,222
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.05,243
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.1,274
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.15,296
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.2,315
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.25,333
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.3,348
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.35,364
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.4,378
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.45,396
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.5,412
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.55,428
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.6,449
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.65,467
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.7,487
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.75,511
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.8,540
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.85,572
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.9,617
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.95,688
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.975,764
2022-12-10,inc hosp,4,2023-01-07,Arkansas,quantile,0.99,848
2022-12-10,inc hosp,1,2022-12-17,California,quantile,0.01,3496
2022-12-10,inc hosp,1,2022-12-17,California,quantile,0.025,3762
2022-12-10,inc hosp,1,2022-12-17,California,quantile,0.05,3994
2022-12-10,inc hosp,1,2022-12-17,California,quantile,0.1,4260
