reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.3,199
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.35,208
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.4,217
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.45,226
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.5,237
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.55,247
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.6,257
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.65,267
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.7,280
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.75,293
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.8,309
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.85,328
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.9,352
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.95,397
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.975,437
2024-03-09,inc hosp,4,2024-04-06,Alabama,quantile,0.99,483
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.01,9
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.025,10
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.05,13
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.1,15
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.15,17
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.2,18
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.25,19
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.3,21
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.35,22
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.4,23
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.45,24
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.5,25
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.55,27
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.6,28
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.65,29
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.7,31
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.75,33
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.8,35
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.85,37
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.9,41
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.95,46
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.975,51
2024-03-09,inc hosp,1,2024-03-16,Alaska,quantile,0.99,57
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.01,7
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.025,8
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.05,10
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.1,12
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.15,14
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.2,15
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.25,17
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.3,18
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.35,20
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.4,21
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.45,22
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.5,24
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.55,25
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.6,26
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.65,28
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.7,30
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.75,32
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.8,35
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.85,38
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.9,42
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.95,49
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.975,54
2024-03-09,inc hosp,2,2024-03-23,Alaska,quantile,0.99,65
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.01,5
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.025,7
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.05,8
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.1,10
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.15,12
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.2,14
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.25,15
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.3,17
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.35,18
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.4,19
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.45,21
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.5,22
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.55,24
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.6,25
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.65,27
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.7,29
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.75,32
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.8,35
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.85,38
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.9,43
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.95,51
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.975,60
2024-03-09,inc hosp,3,2024-03-30,Alaska,quantile,0.99,74
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.01,4
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.025,6
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.05,7
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.1,10
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.15,11
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.2,13
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.25,14
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.3,15
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.35,17
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.4,18
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.45,20
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.5,21
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.55,23
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.6,25
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.65,27
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.7,29
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.75,31
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.8,34
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.85,39
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.9,45
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.95,55
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.975,64
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.99,78
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.01,125
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.025,133
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.05,141
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.1,151
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.15,158
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.2,165
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.25,169
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.3,174
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.35,178
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.4,183
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.45,186
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.5,190
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.55,195
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.6,199
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.65,204
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.7,209
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.75,214
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.8,220
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.85,228
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.9,238
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.95,254
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.975,268
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.99,283
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.01,106
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.025,114
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.05,124
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.1,135
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.15,142
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.2,149
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.25,155
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.3,160
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.35,166
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.4,171
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.45,176
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.5,182
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.55,187
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.6,192
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.65,199
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.7,205
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.75,212
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.8,220
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.85,230
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.9,241
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.95,262
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.975,281
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.99,304
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.01,91
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.025,100
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.05,111
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.1,123
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.15,132
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.2,139
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.25,145
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.3,152
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.35,158
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.4,163
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.45,169
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.5,175
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.55,182
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.6,188
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.65,196
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.7,204
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.75,211
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.8,221
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.85,234
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.9,250
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.95,276
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.975,303
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.99,332
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.01,84
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.025,93
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.05,105
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.1,117
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.15,126
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.2,134
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.25,142
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.3,148
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.35,155
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.4,161
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.45,167
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.5,174
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.55,180
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.6,188
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.65,196
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.7,205
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.75,215
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.8,226
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.85,240
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.9,260
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.95,286
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.975,318
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.99,357
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.01,106
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.025,112
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.05,119
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.1,127
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.15,133
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.2,138
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.25,142
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.3,145
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.35,149
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.4,152
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.45,156
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.5,159
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.55,163
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.6,167
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.65,171
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.7,175
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.75,180
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.8,185
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.85,192
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.9,199
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.95,211
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.975,224
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.99,237
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.01,87
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.025,95
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.05,101
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.1,110
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.15,117
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.2,122
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.25,127
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.3,132
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.35,136
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.4,141
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.45,145
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.5,149
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.55,153
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.6,158
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.65,162
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.7,167
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.75,173
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.8,180
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.85,187
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.9,198
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.95,214
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.975,231
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.99,252
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.01,74
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.025,82
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.05,90
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.1,100
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.15,106
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.2,112
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.25,117
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.3,121
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.35,126
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.4,131
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.45,136
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.5,140
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.55,145
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.6,150
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.65,156
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.7,162
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.75,168
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.8,176
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.85,186
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.9,198
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.95,217
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.975,233
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.99,257
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.01,69
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.025,76
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.05,83
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.1,93
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.15,100
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.2,106
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.25,111
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.3,116
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.35,121
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.4,126
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.45,131
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.5,136
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.55,142
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.6,148
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.65,154
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.7,160
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.75,167
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.8,176
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.85,187
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.9,200
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.95,222
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.975,243
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.99,271
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.01,734
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.025,781
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.05,830
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.1,883
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.15,923
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.2,956
