reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.25,199
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.3,207
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.35,215
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.4,224
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.45,233
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.5,241
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.55,251
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.6,262
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.65,273
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.7,283
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.75,297
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.8,311
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.85,330
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.9,355
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.95,393
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.975,429
2023-10-07,inc hosp,3,2023-10-28,Alabama,quantile,0.99,482
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.01,122
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.025,139
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.05,154
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.1,172
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.15,186
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.2,200
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.25,211
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.3,222
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.35,233
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.4,243
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.45,254
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.5,266
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.55,276
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.6,288
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.65,302
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.7,317
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.75,334
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.8,353
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.85,379
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.9,410
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.95,459
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.975,507
2023-10-07,inc hosp,4,2023-11-04,Alabama,quantile,0.99,558
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.01,8
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.025,10
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.05,12
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.1,14
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.15,15
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.2,17
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.25,18
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.3,19
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.35,20
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.4,21
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.45,23
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.5,24
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.55,25
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.6,26
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.65,28
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.7,29
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.75,31
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.8,33
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.85,35
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.9,38
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.95,43
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.975,49
2023-10-07,inc hosp,1,2023-10-14,Alaska,quantile,0.99,55
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.01,7
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.025,8
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.05,10
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.1,12
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.15,14
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.2,16
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.25,17
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.3,18
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.35,20
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.4,21
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.45,23
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.5,24
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.55,26
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.6,27
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.65,29
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.7,31
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.75,34
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.8,36
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.85,40
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.9,44
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.95,52
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.975,60
2023-10-07,inc hosp,2,2023-10-21,Alaska,quantile,0.99,70
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.01,6
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.025,8
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.05,9
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.1,12
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.15,14
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.2,15
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.25,17
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.3,19
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.35,20
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.4,22
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.45,24
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.5,25
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.55,27
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.6,29
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.65,31
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.7,34
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.75,36
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.8,39
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.85,44
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.9,50
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.95,61
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.975,73
2023-10-07,inc hosp,3,2023-10-28,Alaska,quantile,0.99,91
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.01,5
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.025,7
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.05,9
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.1,12
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.15,14
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.2,16
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.25,18
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.3,20
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.35,22
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.4,23
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.45,25
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.5,28
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.55,30
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.6,32
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.65,35
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.7,38
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.75,42
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.8,46
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.85,51
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.9,60
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.95,73
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.975,88
2023-10-07,inc hosp,4,2023-11-04,Alaska,quantile,0.99,114
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.01,228
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.025,244
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.05,258
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.1,274
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.15,285
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.2,295
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.25,303
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.3,311
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.35,319
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.4,326
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.45,334
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.5,341
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.55,349
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.6,357
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.65,365
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.7,374
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.75,383
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.8,395
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.85,408
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.9,425
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.95,452
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.975,476
2023-10-07,inc hosp,1,2023-10-14,Arizona,quantile,0.99,504
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.01,201
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.025,216
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.05,234
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.1,256
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.15,270
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.2,283
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.25,295
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.3,306
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.35,315
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.4,325
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.45,335
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.5,345
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.55,355
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.6,367
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.65,378
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.7,391
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.75,403
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.8,420
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.85,439
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.9,466
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.95,510
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.975,549
2023-10-07,inc hosp,2,2023-10-21,Arizona,quantile,0.99,588
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.01,186
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.025,207
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.05,228
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.1,252
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.15,269
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.2,282
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.25,295
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.3,307
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.35,319
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.4,332
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.45,344
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.5,358
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.55,372
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.6,386
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.65,400
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.7,415
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.75,434
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.8,455
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.85,479
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.9,517
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.95,564
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.975,618
2023-10-07,inc hosp,3,2023-10-28,Arizona,quantile,0.99,685
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.01,190
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.025,209
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.05,231
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.1,257
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.15,278
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.2,296
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.25,313
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.3,329
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.35,344
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.4,360
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.45,375
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.5,391
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.55,406
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.6,423
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.65,438
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.7,459
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.75,481
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.8,506
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.85,539
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.9,582
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.95,659
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.975,722
2023-10-07,inc hosp,4,2023-11-04,Arizona,quantile,0.99,802
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.01,97
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.025,105
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.05,111
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.1,120
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.15,126
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.2,130
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.25,134
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.3,138
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.35,142
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.4,145
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.45,149
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.5,152
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.55,156
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.6,160
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.65,164
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.7,168
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.75,172
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.8,177
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.85,184
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.9,192
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.95,205
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.975,217
2023-10-07,inc hosp,1,2023-10-14,Arkansas,quantile,0.99,231
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.01,87
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.025,94
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.05,103
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.1,113
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.15,121
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.2,127
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.25,132
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.3,137
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.35,142
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.4,146
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.45,151
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.5,155
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.55,160
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.6,164
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.65,170
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.7,175
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.75,182
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.8,189
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.85,199
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.9,211
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.95,230
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.975,245
2023-10-07,inc hosp,2,2023-10-21,Arkansas,quantile,0.99,266
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.01,83
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.025,91
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.05,99
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.1,112
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.15,120
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.2,127
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.25,134
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.3,139
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.35,145
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.4,150
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.45,157
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.5,162
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.55,168
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.6,174
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.65,181
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.7,188
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.75,196
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.8,204
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.85,215
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.9,231
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.95,255
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.975,280
2023-10-07,inc hosp,3,2023-10-28,Arkansas,quantile,0.99,314
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.01,82
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.025,95
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.05,103
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.1,116
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.15,126
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.2,135
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.25,142
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.3,148
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.35,155
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.4,162
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.45,168
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.5,175
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.55,182
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.6,190
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.65,199
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.7,208
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.75,217
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.8,228
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.85,242
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.9,263
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.95,297
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.975,325
2023-10-07,inc hosp,4,2023-11-04,Arkansas,quantile,0.99,362
2023-10-07,inc hosp,1,2023-10-14,California,quantile,0.01,1253
2023-10-07,inc hosp,1,2023-10-14,California,quantile,0.025,1343
2023-10-07,inc hosp,1,2023-10-14,California,quantile,0.05,1422
2023-10-07,inc hosp,1,2023-10-14,California,quantile,0.1,1508
2023-10-07,inc hosp,1,2023-10-14,California,quantile,0.15,1567
2023-10-07,inc hosp,1,2023-10-14,California,quantile,0.2,1627
