reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-10-01,inc hosp,4,2022-10-29,Alabama,quantile,0.75,371
2022-10-01,inc hosp,4,2022-10-29,Alabama,quantile,0.8,395
2022-10-01,inc hosp,4,2022-10-29,Alabama,quantile,0.85,425
2022-10-01,inc hosp,4,2022-10-29,Alabama,quantile,0.9,464
2022-10-01,inc hosp,4,2022-10-29,Alabama,quantile,0.95,522
2022-10-01,inc hosp,4,2022-10-29,Alabama,quantile,0.975,585
2022-10-01,inc hosp,4,2022-10-29,Alabama,quantile,0.99,672
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.01,16
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.025,18
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.05,21
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.1,25
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.15,28
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.2,30
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.25,32
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.3,34
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.35,36
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.4,38
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.45,40
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.5,42
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.55,44
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.6,46
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.65,48
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.7,51
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.75,54
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.8,57
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.85,61
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.9,66
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.95,75
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.975,84
2022-10-01,inc hosp,1,2022-10-08,Alaska,quantile,0.99,97
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.01,12
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.025,14
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.05,17
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.1,21
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.15,24
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.2,27
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.25,29
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.3,32
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.35,34
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.4,36
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.45,38
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.5,41
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.55,43
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.6,46
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.65,49
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.7,52
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.75,55
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.8,60
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.85,65
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.9,73
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.95,86
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.975,101
2022-10-01,inc hosp,2,2022-10-15,Alaska,quantile,0.99,119
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.01,9
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.025,13
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.05,15
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.1,19
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.15,22
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.2,25
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.25,27
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.3,30
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.35,32
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.4,35
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.45,38
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.5,41
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.55,44
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.6,47
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.65,50
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.7,54
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.75,59
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.8,64
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.85,71
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.9,82
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.95,98
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.975,116
2022-10-01,inc hosp,3,2022-10-22,Alaska,quantile,0.99,141
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.01,9
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.025,11
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.05,14
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.1,18
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.15,21
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.2,24
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.25,27
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.3,30
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.35,33
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.4,36
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.45,39
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.5,42
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.55,45
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.6,49
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.65,54
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.7,59
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.75,65
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.8,71
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.85,79
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.9,92
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.95,116
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.975,139
2022-10-01,inc hosp,4,2022-10-29,Alaska,quantile,0.99,169
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.01,187
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.025,202
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.05,213
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.1,228
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.15,238
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.2,247
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.25,254
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.3,262
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.35,269
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.4,275
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.45,281
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.5,288
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.55,295
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.6,302
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.65,309
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.7,318
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.75,326
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.8,335
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.85,349
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.9,365
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.95,389
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.975,410
2022-10-01,inc hosp,1,2022-10-08,Arizona,quantile,0.99,438
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.01,158
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.025,174
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.05,190
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.1,210
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.15,222
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.2,233
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.25,243
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.3,252
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.35,261
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.4,270
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.45,278
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.5,287
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.55,297
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.6,307
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.65,318
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.7,330
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.75,342
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.8,356
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.85,374
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.9,398
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.95,435
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.975,473
2022-10-01,inc hosp,2,2022-10-15,Arizona,quantile,0.99,515
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.01,142
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.025,158
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.05,175
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.1,198
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.15,213
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.2,226
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.25,238
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.3,250
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.35,260
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.4,270
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.45,281
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.5,292
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.55,303
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.6,316
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.65,328
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.7,344
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.75,362
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.8,379
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.85,402
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.9,432
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.95,477
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.975,525
2022-10-01,inc hosp,3,2022-10-22,Arizona,quantile,0.99,581
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.01,135
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.025,157
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.05,173
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.1,197
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.15,214
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.2,229
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.25,243
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.3,256
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.35,269
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.4,282
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.45,294
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.5,308
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.55,322
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.6,336
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.65,352
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.7,373
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.75,395
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.8,416
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.85,445
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.9,483
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.95,547
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.975,599
2022-10-01,inc hosp,4,2022-10-29,Arizona,quantile,0.99,684
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.01,145
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.025,158
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.05,168
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.1,179
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.15,188
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.2,195
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.25,201
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.3,207
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.35,211
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.4,217
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.45,222
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.5,227
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.55,232
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.6,238
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.65,243
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.7,250
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.75,257
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.8,264
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.85,273
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.9,284
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.95,302
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.975,319
2022-10-01,inc hosp,1,2022-10-08,Arkansas,quantile,0.99,338
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.01,126
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.025,136
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.05,148
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.1,162
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.15,173
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.2,182
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.25,189
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.3,196
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.35,203
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.4,210
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.45,216
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.5,223
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.55,229
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.6,236
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.65,244
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.7,253
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.75,262
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.8,273
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.85,286
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.9,301
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.95,329
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.975,355
2022-10-01,inc hosp,2,2022-10-15,Arkansas,quantile,0.99,387
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.01,111
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.025,122
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.05,136
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.1,151
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.15,163
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.2,174
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.25,182
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.3,191
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.35,200
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.4,208
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.45,216
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.5,224
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.55,232
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.6,241
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.65,250
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.7,261
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.75,273
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.8,287
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.85,303
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.9,324
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.95,361
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.975,395
2022-10-01,inc hosp,3,2022-10-22,Arkansas,quantile,0.99,447
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.01,103
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.025,120
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.05,132
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.1,150
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.15,164
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.2,175
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.25,184
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.3,195
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.35,204
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.4,214
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.45,223
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.5,232
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.55,243
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.6,253
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.65,263
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.7,275
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.75,289
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.8,306
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.85,329
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.9,358
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.95,403
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.975,450
2022-10-01,inc hosp,4,2022-10-29,Arkansas,quantile,0.99,509
2022-10-01,inc hosp,1,2022-10-08,California,quantile,0.01,1333
2022-10-01,inc hosp,1,2022-10-08,California,quantile,0.025,1438
2022-10-01,inc hosp,1,2022-10-08,California,quantile,0.05,1550
2022-10-01,inc hosp,1,2022-10-08,California,quantile,0.1,1641
2022-10-01,inc hosp,1,2022-10-08,California,quantile,0.15,1718
2022-10-01,inc hosp,1,2022-10-08,California,quantile,0.2,1781
