reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,inc hosp,2,2024-02-03,Alabama,quantile,0.75,371
2024-01-20,inc hosp,2,2024-02-03,Alabama,quantile,0.8,386
2024-01-20,inc hosp,2,2024-02-03,Alabama,quantile,0.85,404
2024-01-20,inc hosp,2,2024-02-03,Alabama,quantile,0.9,427
2024-01-20,inc hosp,2,2024-02-03,Alabama,quantile,0.95,464
2024-01-20,inc hosp,2,2024-02-03,Alabama,quantile,0.975,493
2024-01-20,inc hosp,2,2024-02-03,Alabama,quantile,0.99,543
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.01,147
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.025,161
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.05,178
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.1,196
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.15,209
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.2,222
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.25,232
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.3,244
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.35,254
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.4,264
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.45,272
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.5,283
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.55,293
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.6,303
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.65,316
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.7,328
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.75,342
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.8,359
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.85,379
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.9,405
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.95,446
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.975,494
2024-01-20,inc hosp,3,2024-02-10,Alabama,quantile,0.99,546
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.01,113
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.025,131
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.05,146
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.1,165
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.15,177
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.2,189
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.25,200
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.3,210
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.35,219
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.4,229
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.45,239
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.5,249
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.55,259
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.6,269
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.65,281
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.7,293
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.75,308
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.8,325
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.85,345
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.9,373
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.95,419
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.975,464
2024-01-20,inc hosp,4,2024-02-17,Alabama,quantile,0.99,518
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.01,15
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.025,17
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.05,20
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.1,23
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.15,25
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.2,27
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.25,29
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.3,31
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.35,32
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.4,34
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.45,36
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.5,37
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.55,39
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.6,41
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.65,43
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.7,45
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.75,47
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.8,50
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.85,53
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.9,58
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.95,65
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.975,72
2024-01-20,inc hosp,1,2024-01-27,Alaska,quantile,0.99,84
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.01,10
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.025,13
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.05,15
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.1,18
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.15,20
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.2,22
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.25,25
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.3,26
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.35,28
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.4,30
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.45,32
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.5,33
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.55,35
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.6,37
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.65,40
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.7,43
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.75,46
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.8,49
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.85,53
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.9,60
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.95,70
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.975,81
2024-01-20,inc hosp,2,2024-02-03,Alaska,quantile,0.99,94
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.01,7
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.025,9
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.05,11
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.1,14
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.15,17
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.2,19
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.25,20
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.3,22
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.35,24
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.4,26
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.45,28
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.5,30
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.55,32
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.6,34
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.65,37
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.7,39
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.75,43
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.8,47
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.85,51
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.9,58
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.95,71
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.975,83
2024-01-20,inc hosp,3,2024-02-10,Alaska,quantile,0.99,102
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.01,5
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.025,7
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.05,9
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.1,12
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.15,14
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.2,16
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.25,17
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.3,19
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.35,21
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.4,23
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.45,25
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.5,26
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.55,28
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.6,31
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.65,33
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.7,36
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.75,39
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.8,43
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.85,49
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.9,57
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.95,68
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.975,85
2024-01-20,inc hosp,4,2024-02-17,Alaska,quantile,0.99,103
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.01,296
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.025,318
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.05,336
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.1,359
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.15,374
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.2,386
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.25,397
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.3,407
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.35,417
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.4,426
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.45,435
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.5,445
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.55,455
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.6,466
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.65,477
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.7,488
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.75,501
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.8,514
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.85,532
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.9,553
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.95,584
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.975,615
2024-01-20,inc hosp,1,2024-01-27,Arizona,quantile,0.99,654
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.01,240
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.025,257
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.05,275
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.1,300
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.15,319
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.2,333
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.25,345
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.3,356
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.35,368
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.4,379
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.45,390
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.5,402
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.55,413
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.6,427
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.65,440
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.7,455
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.75,471
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.8,488
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.85,509
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.9,539
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.95,581
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.975,618
2024-01-20,inc hosp,2,2024-02-03,Arizona,quantile,0.99,675
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.01,188
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.025,209
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.05,228
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.1,252
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.15,270
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.2,283
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.25,298
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.3,310
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.35,322
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.4,335
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.45,347
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.5,359
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.55,372
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.6,386
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.65,401
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.7,416
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.75,434
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.8,453
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.85,479
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.9,511
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.95,554
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.975,596
2024-01-20,inc hosp,3,2024-02-10,Arizona,quantile,0.99,666
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.01,154
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.025,171
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.05,188
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.1,212
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.15,230
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.2,245
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.25,259
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.3,271
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.35,283
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.4,295
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.45,306
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.5,317
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.55,329
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.6,342
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.65,356
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.7,372
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.75,389
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.8,411
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.85,438
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.9,472
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.95,521
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.975,574
2024-01-20,inc hosp,4,2024-02-17,Arizona,quantile,0.99,643
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.01,157
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.025,168
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.05,178
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.1,190
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.15,199
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.2,206
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.25,212
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.3,218
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.35,223
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.4,228
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.45,233
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.5,238
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.55,243
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.6,249
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.65,254
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.7,259
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.75,266
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.8,274
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.85,282
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.9,293
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.95,310
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.975,325
2024-01-20,inc hosp,1,2024-01-27,Arkansas,quantile,0.99,343
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.01,125
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.025,136
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.05,147
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.1,159
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.15,168
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.2,176
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.25,183
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.3,189
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.35,196
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.4,202
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.45,207
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.5,214
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.55,220
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.6,226
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.65,234
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.7,241
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.75,248
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.8,258
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.85,269
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.9,283
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.95,307
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.975,325
2024-01-20,inc hosp,2,2024-02-03,Arkansas,quantile,0.99,356
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.01,100
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.025,110
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.05,121
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.1,134
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.15,143
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.2,151
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.25,158
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.3,165
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.35,170
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.4,177
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.45,183
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.5,190
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.55,196
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.6,203
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.65,210
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.7,219
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.75,227
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.8,238
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.85,250
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.9,267
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.95,292
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.975,314
2024-01-20,inc hosp,3,2024-02-10,Arkansas,quantile,0.99,352
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.01,84
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.025,92
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.05,101
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.1,112
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.15,121
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.2,128
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.25,134
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.3,140
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.35,147
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.4,153
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.45,159
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.5,165
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.55,172
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.6,179
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.65,187
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.7,195
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.75,205
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.8,216
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.85,229
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.9,245
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.95,274
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.975,301
2024-01-20,inc hosp,4,2024-02-17,Arkansas,quantile,0.99,326
2024-01-20,inc hosp,1,2024-01-27,California,quantile,0.01,1863
2024-01-20,inc hosp,1,2024-01-27,California,quantile,0.025,1988
2024-01-20,inc hosp,1,2024-01-27,California,quantile,0.05,2099
2024-01-20,inc hosp,1,2024-01-27,California,quantile,0.1,2230
2024-01-20,inc hosp,1,2024-01-27,California,quantile,0.15,2326
2024-01-20,inc hosp,1,2024-01-27,California,quantile,0.2,2409
