reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.05,138
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.1,156
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.15,169
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.2,180
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.25,188
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.3,196
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.35,205
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.4,213
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.45,221
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.5,229
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.55,238
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.6,247
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.65,257
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.7,268
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.75,279
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.8,295
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.85,313
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.9,335
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.95,373
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.975,412
2023-04-01,inc hosp,3,2023-04-22,Alabama,quantile,0.99,451
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.01,106
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.025,122
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.05,135
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.1,154
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.15,167
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.2,179
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.25,189
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.3,199
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.35,210
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.4,219
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.45,228
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.5,238
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.55,249
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.6,260
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.65,272
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.7,286
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.75,300
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.8,315
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.85,335
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.9,364
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.95,417
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.975,465
2023-04-01,inc hosp,4,2023-04-29,Alabama,quantile,0.99,513
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.01,13
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.025,16
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.05,18
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.1,21
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.15,24
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.2,25
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.25,27
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.3,29
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.35,30
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.4,32
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.45,33
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.5,35
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.55,36
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.6,38
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.65,40
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.7,42
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.75,44
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.8,47
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.85,50
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.9,55
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.95,62
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.975,69
2023-04-01,inc hosp,1,2023-04-08,Alaska,quantile,0.99,78
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.01,11
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.025,13
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.05,15
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.1,19
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.15,22
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.2,24
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.25,26
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.3,28
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.35,30
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.4,31
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.45,33
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.5,35
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.55,37
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.6,40
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.65,42
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.7,45
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.75,48
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.8,51
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.85,56
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.9,63
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.95,74
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.975,85
2023-04-01,inc hosp,2,2023-04-15,Alaska,quantile,0.99,98
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.01,9
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.025,11
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.05,14
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.1,17
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.15,20
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.2,23
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.25,25
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.3,27
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.35,29
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.4,31
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.45,33
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.5,35
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.55,38
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.6,41
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.65,44
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.7,47
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.75,51
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.8,56
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.85,61
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.9,70
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.95,85
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.975,100
2023-04-01,inc hosp,3,2023-04-22,Alaska,quantile,0.99,123
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.01,8
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.025,10
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.05,13
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.1,16
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.15,19
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.2,22
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.25,24
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.3,26
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.35,29
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.4,31
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.45,34
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.5,36
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.55,39
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.6,42
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.65,46
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.7,49
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.75,54
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.8,59
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.85,67
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.9,77
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.95,96
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.975,116
2023-04-01,inc hosp,4,2023-04-29,Alaska,quantile,0.99,146
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.01,214
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.025,229
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.05,241
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.1,256
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.15,267
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.2,278
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.25,287
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.3,296
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.35,304
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.4,311
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.45,318
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.5,325
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.55,334
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.6,341
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.65,348
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.7,357
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.75,366
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.8,377
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.85,390
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.9,406
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.95,429
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.975,450
2023-04-01,inc hosp,1,2023-04-08,Arizona,quantile,0.99,480
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.01,182
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.025,205
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.05,219
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.1,240
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.15,255
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.2,268
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.25,280
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.3,290
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.35,300
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.4,310
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.45,320
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.5,330
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.55,340
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.6,349
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.65,360
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.7,372
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.75,385
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.8,401
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.85,420
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.9,446
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.95,483
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.975,520
2023-04-01,inc hosp,2,2023-04-15,Arizona,quantile,0.99,556
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.01,172
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.025,191
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.05,210
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.1,234
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.15,249
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.2,264
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.25,277
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.3,291
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.35,303
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.4,314
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.45,326
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.5,338
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.55,351
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.6,366
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.65,380
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.7,395
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.75,412
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.8,430
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.85,454
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.9,486
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.95,534
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.975,574
2023-04-01,inc hosp,3,2023-04-22,Arizona,quantile,0.99,635
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.01,167
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.025,184
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.05,203
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.1,230
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.15,248
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.2,264
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.25,279
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.3,294
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.35,308
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.4,320
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.45,334
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.5,348
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.55,363
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.6,378
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.65,394
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.7,411
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.75,432
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.8,456
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.85,484
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.9,524
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.95,592
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.975,659
2023-04-01,inc hosp,4,2023-04-29,Arizona,quantile,0.99,725
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.01,70
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.025,76
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.05,80
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.1,86
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.15,91
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.2,94
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.25,97
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.3,100
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.35,103
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.4,105
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.45,109
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.5,111
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.55,114
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.6,116
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.65,119
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.7,123
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.75,126
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.8,130
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.85,135
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.9,141
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.95,151
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.975,159
2023-04-01,inc hosp,1,2023-04-08,Arkansas,quantile,0.99,171
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.01,63
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.025,69
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.05,74
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.1,82
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.15,87
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.2,92
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.25,96
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.3,100
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.35,104
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.4,107
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.45,111
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.5,114
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.55,118
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.6,122
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.65,125
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.7,129
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.75,134
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.8,140
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.85,147
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.9,156
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.95,169
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.975,181
2023-04-01,inc hosp,2,2023-04-15,Arkansas,quantile,0.99,193
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.01,59
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.025,65
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.05,72
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.1,81
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.15,88
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.2,93
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.25,97
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.3,102
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.35,106
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.4,110
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.45,114
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.5,119
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.55,123
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.6,128
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.65,132
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.7,138
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.75,144
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.8,151
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.85,160
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.9,171
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.95,189
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.975,209
2023-04-01,inc hosp,3,2023-04-22,Arkansas,quantile,0.99,230
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.01,56
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.025,65
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.05,72
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.1,82
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.15,89
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.2,95
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.25,100
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.3,105
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.35,109
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.4,114
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.45,119
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.5,124
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.55,129
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.6,135
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.65,140
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.7,147
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.75,154
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.8,162
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.85,173
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.9,187
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.95,210
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.975,229
2023-04-01,inc hosp,4,2023-04-29,Arkansas,quantile,0.99,254
2023-04-01,inc hosp,1,2023-04-08,California,quantile,0.01,1207
2023-04-01,inc hosp,1,2023-04-08,California,quantile,0.025,1273
2023-04-01,inc hosp,1,2023-04-08,California,quantile,0.05,1361
2023-04-01,inc hosp,1,2023-04-08,California,quantile,0.1,1455
2023-04-01,inc hosp,1,2023-04-08,California,quantile,0.15,1522
2023-04-01,inc hosp,1,2023-04-08,California,quantile,0.2,1578
