reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-12-31,inc hosp,2,2023-01-14,Oregon,quantile,0.75,48,38.3288
2022-12-31,inc hosp,2,2023-01-14,Oregon,quantile,0.975,91,38.3288
2022-12-31,inc hosp,3,2023-01-21,Oregon,quantile,0.025,8,35.8346
2022-12-31,inc hosp,3,2023-01-21,Oregon,quantile,0.25,20,35.8346
2022-12-31,inc hosp,3,2023-01-21,Oregon,quantile,0.5,30,35.8346
2022-12-31,inc hosp,3,2023-01-21,Oregon,quantile,0.75,45,35.8346
2022-12-31,inc hosp,3,2023-01-21,Oregon,quantile,0.975,96,35.8346
2022-12-31,inc hosp,4,2023-01-28,Oregon,quantile,0.025,6,33.2112
2022-12-31,inc hosp,4,2023-01-28,Oregon,quantile,0.25,17,33.2112
2022-12-31,inc hosp,4,2023-01-28,Oregon,quantile,0.5,27,33.2112
2022-12-31,inc hosp,4,2023-01-28,Oregon,quantile,0.75,42,33.2112
2022-12-31,inc hosp,4,2023-01-28,Oregon,quantile,0.975,98,33.2112
2022-12-31,inc hosp,1,2023-01-07,Tennessee,quantile,0.025,4,13.7482
2022-12-31,inc hosp,1,2023-01-07,Tennessee,quantile,0.25,9,13.7482
2022-12-31,inc hosp,1,2023-01-07,Tennessee,quantile,0.5,13,13.7482
2022-12-31,inc hosp,1,2023-01-07,Tennessee,quantile,0.75,17,13.7482
2022-12-31,inc hosp,1,2023-01-07,Tennessee,quantile,0.975,30,13.7482
2022-12-31,inc hosp,2,2023-01-14,Tennessee,quantile,0.025,3,13.7592
2022-12-31,inc hosp,2,2023-01-14,Tennessee,quantile,0.25,8,13.7592
2022-12-31,inc hosp,2,2023-01-14,Tennessee,quantile,0.5,12,13.7592
2022-12-31,inc hosp,2,2023-01-14,Tennessee,quantile,0.75,18,13.7592
2022-12-31,inc hosp,2,2023-01-14,Tennessee,quantile,0.975,35,13.7592
2022-12-31,inc hosp,3,2023-01-21,Tennessee,quantile,0.025,2,13.7796
2022-12-31,inc hosp,3,2023-01-21,Tennessee,quantile,0.25,7,13.7796
2022-12-31,inc hosp,3,2023-01-21,Tennessee,quantile,0.5,11,13.7796
2022-12-31,inc hosp,3,2023-01-21,Tennessee,quantile,0.75,18,13.7796
2022-12-31,inc hosp,3,2023-01-21,Tennessee,quantile,0.975,39,13.7796
2022-12-31,inc hosp,4,2023-01-28,Tennessee,quantile,0.025,2,13.425
2022-12-31,inc hosp,4,2023-01-28,Tennessee,quantile,0.25,6,13.425
2022-12-31,inc hosp,4,2023-01-28,Tennessee,quantile,0.5,11,13.425
2022-12-31,inc hosp,4,2023-01-28,Tennessee,quantile,0.75,17,13.425
2022-12-31,inc hosp,4,2023-01-28,Tennessee,quantile,0.975,42,13.425
2022-12-31,inc hosp,1,2023-01-07,Utah,quantile,0.025,22,52.4612
2022-12-31,inc hosp,1,2023-01-07,Utah,quantile,0.25,38,52.4612
2022-12-31,inc hosp,1,2023-01-07,Utah,quantile,0.5,49,52.4612
2022-12-31,inc hosp,1,2023-01-07,Utah,quantile,0.75,63,52.4612
2022-12-31,inc hosp,1,2023-01-07,Utah,quantile,0.975,100,52.4612
2022-12-31,inc hosp,2,2023-01-14,Utah,quantile,0.025,16,49.106
2022-12-31,inc hosp,2,2023-01-14,Utah,quantile,0.25,31,49.106
2022-12-31,inc hosp,2,2023-01-14,Utah,quantile,0.5,43,49.106
2022-12-31,inc hosp,2,2023-01-14,Utah,quantile,0.75,61,49.106
2022-12-31,inc hosp,2,2023-01-14,Utah,quantile,0.975,112,49.106
2022-12-31,inc hosp,3,2023-01-21,Utah,quantile,0.025,12,45.666
2022-12-31,inc hosp,3,2023-01-21,Utah,quantile,0.25,26,45.666
2022-12-31,inc hosp,3,2023-01-21,Utah,quantile,0.5,39,45.666
2022-12-31,inc hosp,3,2023-01-21,Utah,quantile,0.75,58,45.666
2022-12-31,inc hosp,3,2023-01-21,Utah,quantile,0.975,119,45.666
2022-12-31,inc hosp,4,2023-01-28,Utah,quantile,0.025,9,41.8518
2022-12-31,inc hosp,4,2023-01-28,Utah,quantile,0.25,22,41.8518
2022-12-31,inc hosp,4,2023-01-28,Utah,quantile,0.5,34,41.8518
2022-12-31,inc hosp,4,2023-01-28,Utah,quantile,0.75,53,41.8518
2022-12-31,inc hosp,4,2023-01-28,Utah,quantile,0.975,119,41.8518
