reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-10-15,inc hosp,4,2022-11-12,Colorado,quantile,0.025,25,116.41
2022-10-15,inc hosp,4,2022-11-12,Colorado,quantile,0.25,62,116.41
2022-10-15,inc hosp,4,2022-11-12,Colorado,quantile,0.5,94,116.41
2022-10-15,inc hosp,4,2022-11-12,Colorado,quantile,0.75,147,116.41
2022-10-15,inc hosp,4,2022-11-12,Colorado,quantile,0.975,328,116.41
2022-10-15,inc hosp,1,2022-10-22,Connecticut,quantile,0.025,15,38.1732
2022-10-15,inc hosp,1,2022-10-22,Connecticut,quantile,0.25,27,38.1732
2022-10-15,inc hosp,1,2022-10-22,Connecticut,quantile,0.5,36,38.1732
2022-10-15,inc hosp,1,2022-10-22,Connecticut,quantile,0.75,47,38.1732
2022-10-15,inc hosp,1,2022-10-22,Connecticut,quantile,0.975,75,38.1732
2022-10-15,inc hosp,2,2022-10-29,Connecticut,quantile,0.025,13,44.0976
2022-10-15,inc hosp,2,2022-10-29,Connecticut,quantile,0.25,27,44.0976
2022-10-15,inc hosp,2,2022-10-29,Connecticut,quantile,0.5,39,44.0976
2022-10-15,inc hosp,2,2022-10-29,Connecticut,quantile,0.75,55,44.0976
2022-10-15,inc hosp,2,2022-10-29,Connecticut,quantile,0.975,104,44.0976
2022-10-15,inc hosp,3,2022-11-05,Connecticut,quantile,0.025,12,50.6958
2022-10-15,inc hosp,3,2022-11-05,Connecticut,quantile,0.25,29,50.6958
2022-10-15,inc hosp,3,2022-11-05,Connecticut,quantile,0.5,43,50.6958
2022-10-15,inc hosp,3,2022-11-05,Connecticut,quantile,0.75,64,50.6958
2022-10-15,inc hosp,3,2022-11-05,Connecticut,quantile,0.975,137,50.6958
2022-10-15,inc hosp,4,2022-11-12,Connecticut,quantile,0.025,12,58.8882
2022-10-15,inc hosp,4,2022-11-12,Connecticut,quantile,0.25,30,58.8882
2022-10-15,inc hosp,4,2022-11-12,Connecticut,quantile,0.5,48,58.8882
2022-10-15,inc hosp,4,2022-11-12,Connecticut,quantile,0.75,74,58.8882
2022-10-15,inc hosp,4,2022-11-12,Connecticut,quantile,0.975,171,58.8882
2022-10-15,inc hosp,1,2022-10-22,Georgia,quantile,0.025,58,126.0618
2022-10-15,inc hosp,1,2022-10-22,Georgia,quantile,0.25,93,126.0618
2022-10-15,inc hosp,1,2022-10-22,Georgia,quantile,0.5,119,126.0618
2022-10-15,inc hosp,1,2022-10-22,Georgia,quantile,0.75,152,126.0618
2022-10-15,inc hosp,1,2022-10-22,Georgia,quantile,0.975,231,126.0618
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.025,51,147.463
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.25,94,147.463
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.5,133,147.463
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.75,183,147.463
2022-10-15,inc hosp,2,2022-10-29,Georgia,quantile,0.975,332,147.463
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.025,47,175.0064
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.25,101,175.0064
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.5,149,175.0064
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.75,218,175.0064
2022-10-15,inc hosp,3,2022-11-05,Georgia,quantile,0.975,457,175.0064
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.025,43,204.3916
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.25,109,204.3916
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.5,168,204.3916
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.75,255,204.3916
2022-10-15,inc hosp,4,2022-11-12,Georgia,quantile,0.975,573,204.3916
2022-10-15,inc hosp,1,2022-10-22,Maryland,quantile,0.025,51,112.3242
2022-10-15,inc hosp,1,2022-10-22,Maryland,quantile,0.25,83,112.3242
2022-10-15,inc hosp,1,2022-10-22,Maryland,quantile,0.5,106,112.3242
2022-10-15,inc hosp,1,2022-10-22,Maryland,quantile,0.75,133,112.3242
2022-10-15,inc hosp,1,2022-10-22,Maryland,quantile,0.975,211,112.3242
2022-10-15,inc hosp,2,2022-10-29,Maryland,quantile,0.025,44,126.6588
2022-10-15,inc hosp,2,2022-10-29,Maryland,quantile,0.25,82,126.6588
2022-10-15,inc hosp,2,2022-10-29,Maryland,quantile,0.5,112,126.6588
2022-10-15,inc hosp,2,2022-10-29,Maryland,quantile,0.75,156,126.6588
2022-10-15,inc hosp,2,2022-10-29,Maryland,quantile,0.975,289,126.6588
2022-10-15,inc hosp,3,2022-11-05,Maryland,quantile,0.025,39,144.3472
2022-10-15,inc hosp,3,2022-11-05,Maryland,quantile,0.25,85,144.3472
2022-10-15,inc hosp,3,2022-11-05,Maryland,quantile,0.5,123,144.3472
2022-10-15,inc hosp,3,2022-11-05,Maryland,quantile,0.75,179,144.3472
2022-10-15,inc hosp,3,2022-11-05,Maryland,quantile,0.975,384,144.3472
2022-10-15,inc hosp,4,2022-11-12,Maryland,quantile,0.025,37,166.2396
2022-10-15,inc hosp,4,2022-11-12,Maryland,quantile,0.25,89,166.2396
2022-10-15,inc hosp,4,2022-11-12,Maryland,quantile,0.5,136,166.2396
2022-10-15,inc hosp,4,2022-11-12,Maryland,quantile,0.75,208,166.2396
2022-10-15,inc hosp,4,2022-11-12,Maryland,quantile,0.975,475,166.2396
2022-10-15,inc hosp,1,2022-10-22,Michigan,quantile,0.025,24,55.785
2022-10-15,inc hosp,1,2022-10-22,Michigan,quantile,0.25,40,55.785
2022-10-15,inc hosp,1,2022-10-22,Michigan,quantile,0.5,52,55.785
2022-10-15,inc hosp,1,2022-10-22,Michigan,quantile,0.75,67,55.785
2022-10-15,inc hosp,1,2022-10-22,Michigan,quantile,0.975,108,55.785
2022-10-15,inc hosp,2,2022-10-29,Michigan,quantile,0.025,20,63.9744
2022-10-15,inc hosp,2,2022-10-29,Michigan,quantile,0.25,41,63.9744
2022-10-15,inc hosp,2,2022-10-29,Michigan,quantile,0.5,57,63.9744
2022-10-15,inc hosp,2,2022-10-29,Michigan,quantile,0.75,79,63.9744
2022-10-15,inc hosp,2,2022-10-29,Michigan,quantile,0.975,150,63.9744
2022-10-15,inc hosp,3,2022-11-05,Michigan,quantile,0.025,18,74.8298
2022-10-15,inc hosp,3,2022-11-05,Michigan,quantile,0.25,42,74.8298
2022-10-15,inc hosp,3,2022-11-05,Michigan,quantile,0.5,63,74.8298
2022-10-15,inc hosp,3,2022-11-05,Michigan,quantile,0.75,94,74.8298
2022-10-15,inc hosp,3,2022-11-05,Michigan,quantile,0.975,203,74.8298
2022-10-15,inc hosp,4,2022-11-12,Michigan,quantile,0.025,18,86.4734
2022-10-15,inc hosp,4,2022-11-12,Michigan,quantile,0.25,44,86.4734
2022-10-15,inc hosp,4,2022-11-12,Michigan,quantile,0.5,70,86.4734
2022-10-15,inc hosp,4,2022-11-12,Michigan,quantile,0.75,110,86.4734
2022-10-15,inc hosp,4,2022-11-12,Michigan,quantile,0.975,256,86.4734
2022-10-15,inc hosp,1,2022-10-22,Minnesota,quantile,0.025,57,126.1032
2022-10-15,inc hosp,1,2022-10-22,Minnesota,quantile,0.25,94,126.1032
2022-10-15,inc hosp,1,2022-10-22,Minnesota,quantile,0.5,119,126.1032
2022-10-15,inc hosp,1,2022-10-22,Minnesota,quantile,0.75,151,126.1032
2022-10-15,inc hosp,1,2022-10-22,Minnesota,quantile,0.975,234,126.1032
2022-10-15,inc hosp,2,2022-10-29,Minnesota,quantile,0.025,51,145.3448
2022-10-15,inc hosp,2,2022-10-29,Minnesota,quantile,0.25,95,145.3448
2022-10-15,inc hosp,2,2022-10-29,Minnesota,quantile,0.5,131,145.3448
2022-10-15,inc hosp,2,2022-10-29,Minnesota,quantile,0.75,179,145.3448
2022-10-15,inc hosp,2,2022-10-29,Minnesota,quantile,0.975,320,145.3448
2022-10-15,inc hosp,3,2022-11-05,Minnesota,quantile,0.025,47,168.715
2022-10-15,inc hosp,3,2022-11-05,Minnesota,quantile,0.25,98,168.715
2022-10-15,inc hosp,3,2022-11-05,Minnesota,quantile,0.5,143,168.715
2022-10-15,inc hosp,3,2022-11-05,Minnesota,quantile,0.75,210,168.715
2022-10-15,inc hosp,3,2022-11-05,Minnesota,quantile,0.975,433,168.715
2022-10-15,inc hosp,4,2022-11-12,Minnesota,quantile,0.025,45,196.9518
2022-10-15,inc hosp,4,2022-11-12,Minnesota,quantile,0.25,104,196.9518
2022-10-15,inc hosp,4,2022-11-12,Minnesota,quantile,0.5,160,196.9518
2022-10-15,inc hosp,4,2022-11-12,Minnesota,quantile,0.75,247,196.9518
2022-10-15,inc hosp,4,2022-11-12,Minnesota,quantile,0.975,572,196.9518
2022-10-15,inc hosp,1,2022-10-22,New Mexico,quantile,0.025,6,19.8532
2022-10-15,inc hosp,1,2022-10-22,New Mexico,quantile,0.25,13,19.8532
2022-10-15,inc hosp,1,2022-10-22,New Mexico,quantile,0.5,19,19.8532
2022-10-15,inc hosp,1,2022-10-22,New Mexico,quantile,0.75,25,19.8532
2022-10-15,inc hosp,1,2022-10-22,New Mexico,quantile,0.975,41,19.8532
2022-10-15,inc hosp,2,2022-10-29,New Mexico,quantile,0.025,6,22.8966
2022-10-15,inc hosp,2,2022-10-29,New Mexico,quantile,0.25,14,22.8966
2022-10-15,inc hosp,2,2022-10-29,New Mexico,quantile,0.5,20,22.8966
2022-10-15,inc hosp,2,2022-10-29,New Mexico,quantile,0.75,29,22.8966
2022-10-15,inc hosp,2,2022-10-29,New Mexico,quantile,0.975,55,22.8966
2022-10-15,inc hosp,3,2022-11-05,New Mexico,quantile,0.025,5,26.8524
2022-10-15,inc hosp,3,2022-11-05,New Mexico,quantile,0.25,15,26.8524
2022-10-15,inc hosp,3,2022-11-05,New Mexico,quantile,0.5,23,26.8524
2022-10-15,inc hosp,3,2022-11-05,New Mexico,quantile,0.75,34,26.8524
2022-10-15,inc hosp,3,2022-11-05,New Mexico,quantile,0.975,74,26.8524
2022-10-15,inc hosp,4,2022-11-12,New Mexico,quantile,0.025,6,31.2736
2022-10-15,inc hosp,4,2022-11-12,New Mexico,quantile,0.25,16,31.2736
2022-10-15,inc hosp,4,2022-11-12,New Mexico,quantile,0.5,25,31.2736
2022-10-15,inc hosp,4,2022-11-12,New Mexico,quantile,0.75,40,31.2736
2022-10-15,inc hosp,4,2022-11-12,New Mexico,quantile,0.975,90,31.2736
2022-10-15,inc hosp,1,2022-10-22,New York,quantile,0.025,32,71.4266
2022-10-15,inc hosp,1,2022-10-22,New York,quantile,0.25,52,71.4266
2022-10-15,inc hosp,1,2022-10-22,New York,quantile,0.5,67,71.4266
2022-10-15,inc hosp,1,2022-10-22,New York,quantile,0.75,86,71.4266
2022-10-15,inc hosp,1,2022-10-22,New York,quantile,0.975,138,71.4266
2022-10-15,inc hosp,2,2022-10-29,New York,quantile,0.025,27,82.2222
2022-10-15,inc hosp,2,2022-10-29,New York,quantile,0.25,52,82.2222
2022-10-15,inc hosp,2,2022-10-29,New York,quantile,0.5,73,82.2222
2022-10-15,inc hosp,2,2022-10-29,New York,quantile,0.75,102,82.2222
2022-10-15,inc hosp,2,2022-10-29,New York,quantile,0.975,187,82.2222
2022-10-15,inc hosp,3,2022-11-05,New York,quantile,0.025,25,94.999
2022-10-15,inc hosp,3,2022-11-05,New York,quantile,0.25,54,94.999
2022-10-15,inc hosp,3,2022-11-05,New York,quantile,0.5,80,94.999
2022-10-15,inc hosp,3,2022-11-05,New York,quantile,0.75,120,94.999
2022-10-15,inc hosp,3,2022-11-05,New York,quantile,0.975,250,94.999
2022-10-15,inc hosp,4,2022-11-12,New York,quantile,0.025,24,109.2378
2022-10-15,inc hosp,4,2022-11-12,New York,quantile,0.25,58,109.2378
2022-10-15,inc hosp,4,2022-11-12,New York,quantile,0.5,90,109.2378
2022-10-15,inc hosp,4,2022-11-12,New York,quantile,0.75,137,109.2378
2022-10-15,inc hosp,4,2022-11-12,New York,quantile,0.975,310,109.2378
2022-10-15,inc hosp,1,2022-10-22,Oregon,quantile,0.025,2,9.9918
2022-10-15,inc hosp,1,2022-10-22,Oregon,quantile,0.25,6,9.9918
2022-10-15,inc hosp,1,2022-10-22,Oregon,quantile,0.5,9,9.9918
2022-10-15,inc hosp,1,2022-10-22,Oregon,quantile,0.75,13,9.9918
2022-10-15,inc hosp,1,2022-10-22,Oregon,quantile,0.975,23,9.9918
2022-10-15,inc hosp,2,2022-10-29,Oregon,quantile,0.025,2,12.0742
2022-10-15,inc hosp,2,2022-10-29,Oregon,quantile,0.25,7,12.0742
2022-10-15,inc hosp,2,2022-10-29,Oregon,quantile,0.5,11,12.0742
2022-10-15,inc hosp,2,2022-10-29,Oregon,quantile,0.75,16,12.0742
2022-10-15,inc hosp,2,2022-10-29,Oregon,quantile,0.975,31,12.0742
2022-10-15,inc hosp,3,2022-11-05,Oregon,quantile,0.025,2,14.4928
2022-10-15,inc hosp,3,2022-11-05,Oregon,quantile,0.25,7,14.4928
2022-10-15,inc hosp,3,2022-11-05,Oregon,quantile,0.5,12,14.4928
2022-10-15,inc hosp,3,2022-11-05,Oregon,quantile,0.75,19,14.4928
2022-10-15,inc hosp,3,2022-11-05,Oregon,quantile,0.975,41,14.4928
2022-10-15,inc hosp,4,2022-11-12,Oregon,quantile,0.025,2,17.5718
2022-10-15,inc hosp,4,2022-11-12,Oregon,quantile,0.25,8,17.5718
2022-10-15,inc hosp,4,2022-11-12,Oregon,quantile,0.5,14,17.5718
2022-10-15,inc hosp,4,2022-11-12,Oregon,quantile,0.75,22,17.5718
2022-10-15,inc hosp,4,2022-11-12,Oregon,quantile,0.975,54,17.5718
2022-10-15,inc hosp,1,2022-10-22,Tennessee,quantile,0.025,20,50.0954
2022-10-15,inc hosp,1,2022-10-22,Tennessee,quantile,0.25,36,50.0954
2022-10-15,inc hosp,1,2022-10-22,Tennessee,quantile,0.5,47,50.0954
2022-10-15,inc hosp,1,2022-10-22,Tennessee,quantile,0.75,61,50.0954
2022-10-15,inc hosp,1,2022-10-22,Tennessee,quantile,0.975,96,50.0954
2022-10-15,inc hosp,2,2022-10-29,Tennessee,quantile,0.025,18,58.7142
2022-10-15,inc hosp,2,2022-10-29,Tennessee,quantile,0.25,37,58.7142
2022-10-15,inc hosp,2,2022-10-29,Tennessee,quantile,0.5,52,58.7142
2022-10-15,inc hosp,2,2022-10-29,Tennessee,quantile,0.75,73,58.7142
2022-10-15,inc hosp,2,2022-10-29,Tennessee,quantile,0.975,141,58.7142
2022-10-15,inc hosp,3,2022-11-05,Tennessee,quantile,0.025,17,69.2776
2022-10-15,inc hosp,3,2022-11-05,Tennessee,quantile,0.25,38,69.2776
2022-10-15,inc hosp,3,2022-11-05,Tennessee,quantile,0.5,58,69.2776
2022-10-15,inc hosp,3,2022-11-05,Tennessee,quantile,0.75,87,69.2776
2022-10-15,inc hosp,3,2022-11-05,Tennessee,quantile,0.975,187,69.2776
2022-10-15,inc hosp,4,2022-11-12,Tennessee,quantile,0.025,16,80.6832
2022-10-15,inc hosp,4,2022-11-12,Tennessee,quantile,0.25,41,80.6832
2022-10-15,inc hosp,4,2022-11-12,Tennessee,quantile,0.5,66,80.6832
2022-10-15,inc hosp,4,2022-11-12,Tennessee,quantile,0.75,103,80.6832
2022-10-15,inc hosp,4,2022-11-12,Tennessee,quantile,0.975,237,80.6832
2022-10-15,inc hosp,1,2022-10-22,Utah,quantile,0.025,5,16.211
2022-10-15,inc hosp,1,2022-10-22,Utah,quantile,0.25,11,16.211
2022-10-15,inc hosp,1,2022-10-22,Utah,quantile,0.5,15,16.211
2022-10-15,inc hosp,1,2022-10-22,Utah,quantile,0.75,20,16.211
2022-10-15,inc hosp,1,2022-10-22,Utah,quantile,0.975,36,16.211
2022-10-15,inc hosp,2,2022-10-29,Utah,quantile,0.025,5,19.3952
2022-10-15,inc hosp,2,2022-10-29,Utah,quantile,0.25,12,19.3952
2022-10-15,inc hosp,2,2022-10-29,Utah,quantile,0.5,17,19.3952
2022-10-15,inc hosp,2,2022-10-29,Utah,quantile,0.75,25,19.3952
2022-10-15,inc hosp,2,2022-10-29,Utah,quantile,0.975,48,19.3952
2022-10-15,inc hosp,3,2022-11-05,Utah,quantile,0.025,4,22.887
2022-10-15,inc hosp,3,2022-11-05,Utah,quantile,0.25,12,22.887
2022-10-15,inc hosp,3,2022-11-05,Utah,quantile,0.5,19,22.887
2022-10-15,inc hosp,3,2022-11-05,Utah,quantile,0.75,29,22.887
2022-10-15,inc hosp,3,2022-11-05,Utah,quantile,0.975,61,22.887
2022-10-15,inc hosp,4,2022-11-12,Utah,quantile,0.025,5,27.3012
2022-10-15,inc hosp,4,2022-11-12,Utah,quantile,0.25,14,27.3012
2022-10-15,inc hosp,4,2022-11-12,Utah,quantile,0.5,22,27.3012
2022-10-15,inc hosp,4,2022-11-12,Utah,quantile,0.75,35,27.3012
2022-10-15,inc hosp,4,2022-11-12,Utah,quantile,0.975,80,27.3012
