reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-04-27,inc hosp,2,2024-05-11,Colorado,quantile,0.975,15,5.7746
2024-04-27,inc hosp,3,2024-05-18,Colorado,quantile,0.025,0,5.1388
2024-04-27,inc hosp,3,2024-05-18,Colorado,quantile,0.25,3,5.1388
2024-04-27,inc hosp,3,2024-05-18,Colorado,quantile,0.5,4,5.1388
2024-04-27,inc hosp,3,2024-05-18,Colorado,quantile,0.75,7,5.1388
2024-04-27,inc hosp,3,2024-05-18,Colorado,quantile,0.975,14,5.1388
2024-04-27,inc hosp,4,2024-05-25,Colorado,quantile,0.025,0,4.5902
2024-04-27,inc hosp,4,2024-05-25,Colorado,quantile,0.25,2,4.5902
2024-04-27,inc hosp,4,2024-05-25,Colorado,quantile,0.5,4,4.5902
2024-04-27,inc hosp,4,2024-05-25,Colorado,quantile,0.75,6,4.5902
2024-04-27,inc hosp,4,2024-05-25,Colorado,quantile,0.975,14,4.5902
2024-04-27,inc hosp,1,2024-05-04,Connecticut,quantile,0.025,0,2.2366
2024-04-27,inc hosp,1,2024-05-04,Connecticut,quantile,0.25,1,2.2366
2024-04-27,inc hosp,1,2024-05-04,Connecticut,quantile,0.5,2,2.2366
2024-04-27,inc hosp,1,2024-05-04,Connecticut,quantile,0.75,3,2.2366
2024-04-27,inc hosp,1,2024-05-04,Connecticut,quantile,0.975,7,2.2366
2024-04-27,inc hosp,2,2024-05-11,Connecticut,quantile,0.025,0,1.9562
2024-04-27,inc hosp,2,2024-05-11,Connecticut,quantile,0.25,1,1.9562
2024-04-27,inc hosp,2,2024-05-11,Connecticut,quantile,0.5,2,1.9562
2024-04-27,inc hosp,2,2024-05-11,Connecticut,quantile,0.75,3,1.9562
2024-04-27,inc hosp,2,2024-05-11,Connecticut,quantile,0.975,7,1.9562
2024-04-27,inc hosp,3,2024-05-18,Connecticut,quantile,0.025,0,1.7314
2024-04-27,inc hosp,3,2024-05-18,Connecticut,quantile,0.25,0,1.7314
2024-04-27,inc hosp,3,2024-05-18,Connecticut,quantile,0.5,1,1.7314
2024-04-27,inc hosp,3,2024-05-18,Connecticut,quantile,0.75,3,1.7314
2024-04-27,inc hosp,3,2024-05-18,Connecticut,quantile,0.975,6,1.7314
2024-04-27,inc hosp,4,2024-05-25,Connecticut,quantile,0.025,0,1.5914
2024-04-27,inc hosp,4,2024-05-25,Connecticut,quantile,0.25,0,1.5914
2024-04-27,inc hosp,4,2024-05-25,Connecticut,quantile,0.5,1,1.5914
2024-04-27,inc hosp,4,2024-05-25,Connecticut,quantile,0.75,2,1.5914
2024-04-27,inc hosp,4,2024-05-25,Connecticut,quantile,0.975,6,1.5914
2024-04-27,inc hosp,1,2024-05-04,Georgia,quantile,0.025,3,10.1896
2024-04-27,inc hosp,1,2024-05-04,Georgia,quantile,0.25,7,10.1896
2024-04-27,inc hosp,1,2024-05-04,Georgia,quantile,0.5,9,10.1896
2024-04-27,inc hosp,1,2024-05-04,Georgia,quantile,0.75,13,10.1896
2024-04-27,inc hosp,1,2024-05-04,Georgia,quantile,0.975,22,10.1896
2024-04-27,inc hosp,2,2024-05-11,Georgia,quantile,0.025,2,9.0042
2024-04-27,inc hosp,2,2024-05-11,Georgia,quantile,0.25,5,9.0042
2024-04-27,inc hosp,2,2024-05-11,Georgia,quantile,0.5,8,9.0042
2024-04-27,inc hosp,2,2024-05-11,Georgia,quantile,0.75,12,9.0042
2024-04-27,inc hosp,2,2024-05-11,Georgia,quantile,0.975,22,9.0042
2024-04-27,inc hosp,3,2024-05-18,Georgia,quantile,0.025,1,7.9828
2024-04-27,inc hosp,3,2024-05-18,Georgia,quantile,0.25,4,7.9828
2024-04-27,inc hosp,3,2024-05-18,Georgia,quantile,0.5,7,7.9828
2024-04-27,inc hosp,3,2024-05-18,Georgia,quantile,0.75,10,7.9828
2024-04-27,inc hosp,3,2024-05-18,Georgia,quantile,0.975,21,7.9828
2024-04-27,inc hosp,4,2024-05-25,Georgia,quantile,0.025,1,7.3096
2024-04-27,inc hosp,4,2024-05-25,Georgia,quantile,0.25,4,7.3096
2024-04-27,inc hosp,4,2024-05-25,Georgia,quantile,0.5,6,7.3096
2024-04-27,inc hosp,4,2024-05-25,Georgia,quantile,0.75,10,7.3096
2024-04-27,inc hosp,4,2024-05-25,Georgia,quantile,0.975,22,7.3096
2024-04-27,inc hosp,1,2024-05-04,Maryland,quantile,0.025,0,3.3598
2024-04-27,inc hosp,1,2024-05-04,Maryland,quantile,0.25,2,3.3598
2024-04-27,inc hosp,1,2024-05-04,Maryland,quantile,0.5,3,3.3598
2024-04-27,inc hosp,1,2024-05-04,Maryland,quantile,0.75,5,3.3598
2024-04-27,inc hosp,1,2024-05-04,Maryland,quantile,0.975,9,3.3598
2024-04-27,inc hosp,2,2024-05-11,Maryland,quantile,0.025,0,2.9382
2024-04-27,inc hosp,2,2024-05-11,Maryland,quantile,0.25,1,2.9382
2024-04-27,inc hosp,2,2024-05-11,Maryland,quantile,0.5,2,2.9382
2024-04-27,inc hosp,2,2024-05-11,Maryland,quantile,0.75,4,2.9382
2024-04-27,inc hosp,2,2024-05-11,Maryland,quantile,0.975,9,2.9382
2024-04-27,inc hosp,3,2024-05-18,Maryland,quantile,0.025,0,2.6636
2024-04-27,inc hosp,3,2024-05-18,Maryland,quantile,0.25,1,2.6636
2024-04-27,inc hosp,3,2024-05-18,Maryland,quantile,0.5,2,2.6636
2024-04-27,inc hosp,3,2024-05-18,Maryland,quantile,0.75,4,2.6636
2024-04-27,inc hosp,3,2024-05-18,Maryland,quantile,0.975,9,2.6636
2024-04-27,inc hosp,4,2024-05-25,Maryland,quantile,0.025,0,2.4314
2024-04-27,inc hosp,4,2024-05-25,Maryland,quantile,0.25,1,2.4314
2024-04-27,inc hosp,4,2024-05-25,Maryland,quantile,0.5,2,2.4314
2024-04-27,inc hosp,4,2024-05-25,Maryland,quantile,0.75,3,2.4314
2024-04-27,inc hosp,4,2024-05-25,Maryland,quantile,0.975,8,2.4314
2024-04-27,inc hosp,1,2024-05-04,Michigan,quantile,0.025,0,2.0564
2024-04-27,inc hosp,1,2024-05-04,Michigan,quantile,0.25,1,2.0564
2024-04-27,inc hosp,1,2024-05-04,Michigan,quantile,0.5,2,2.0564
2024-04-27,inc hosp,1,2024-05-04,Michigan,quantile,0.75,3,2.0564
2024-04-27,inc hosp,1,2024-05-04,Michigan,quantile,0.975,6,2.0564
2024-04-27,inc hosp,2,2024-05-11,Michigan,quantile,0.025,0,1.8084
2024-04-27,inc hosp,2,2024-05-11,Michigan,quantile,0.25,1,1.8084
2024-04-27,inc hosp,2,2024-05-11,Michigan,quantile,0.5,1,1.8084
2024-04-27,inc hosp,2,2024-05-11,Michigan,quantile,0.75,3,1.8084
2024-04-27,inc hosp,2,2024-05-11,Michigan,quantile,0.975,6,1.8084
2024-04-27,inc hosp,3,2024-05-18,Michigan,quantile,0.025,0,1.567
2024-04-27,inc hosp,3,2024-05-18,Michigan,quantile,0.25,0,1.567
2024-04-27,inc hosp,3,2024-05-18,Michigan,quantile,0.5,1,1.567
2024-04-27,inc hosp,3,2024-05-18,Michigan,quantile,0.75,2,1.567
2024-04-27,inc hosp,3,2024-05-18,Michigan,quantile,0.975,6,1.567
2024-04-27,inc hosp,4,2024-05-25,Michigan,quantile,0.025,0,1.4828
2024-04-27,inc hosp,4,2024-05-25,Michigan,quantile,0.25,0,1.4828
2024-04-27,inc hosp,4,2024-05-25,Michigan,quantile,0.5,1,1.4828
2024-04-27,inc hosp,4,2024-05-25,Michigan,quantile,0.75,2,1.4828
2024-04-27,inc hosp,4,2024-05-25,Michigan,quantile,0.975,6,1.4828
2024-04-27,inc hosp,1,2024-05-04,Minnesota,quantile,0.025,0,4.289
2024-04-27,inc hosp,1,2024-05-04,Minnesota,quantile,0.25,2,4.289
2024-04-27,inc hosp,1,2024-05-04,Minnesota,quantile,0.5,4,4.289
2024-04-27,inc hosp,1,2024-05-04,Minnesota,quantile,0.75,6,4.289
2024-04-27,inc hosp,1,2024-05-04,Minnesota,quantile,0.975,11,4.289
2024-04-27,inc hosp,2,2024-05-11,Minnesota,quantile,0.025,0,3.811
2024-04-27,inc hosp,2,2024-05-11,Minnesota,quantile,0.25,2,3.811
2024-04-27,inc hosp,2,2024-05-11,Minnesota,quantile,0.5,3,3.811
2024-04-27,inc hosp,2,2024-05-11,Minnesota,quantile,0.75,5,3.811
2024-04-27,inc hosp,2,2024-05-11,Minnesota,quantile,0.975,10,3.811
2024-04-27,inc hosp,3,2024-05-18,Minnesota,quantile,0.025,0,3.4864
2024-04-27,inc hosp,3,2024-05-18,Minnesota,quantile,0.25,1,3.4864
2024-04-27,inc hosp,3,2024-05-18,Minnesota,quantile,0.5,3,3.4864
2024-04-27,inc hosp,3,2024-05-18,Minnesota,quantile,0.75,5,3.4864
2024-04-27,inc hosp,3,2024-05-18,Minnesota,quantile,0.975,10,3.4864
2024-04-27,inc hosp,4,2024-05-25,Minnesota,quantile,0.025,0,3.1702
2024-04-27,inc hosp,4,2024-05-25,Minnesota,quantile,0.25,1,3.1702
2024-04-27,inc hosp,4,2024-05-25,Minnesota,quantile,0.5,2,3.1702
2024-04-27,inc hosp,4,2024-05-25,Minnesota,quantile,0.75,4,3.1702
2024-04-27,inc hosp,4,2024-05-25,Minnesota,quantile,0.975,10,3.1702
2024-04-27,inc hosp,1,2024-05-04,New Mexico,quantile,0.025,0,1.2044
2024-04-27,inc hosp,1,2024-05-04,New Mexico,quantile,0.25,0,1.2044
2024-04-27,inc hosp,1,2024-05-04,New Mexico,quantile,0.5,1,1.2044
2024-04-27,inc hosp,1,2024-05-04,New Mexico,quantile,0.75,2,1.2044
2024-04-27,inc hosp,1,2024-05-04,New Mexico,quantile,0.975,4,1.2044
2024-04-27,inc hosp,2,2024-05-11,New Mexico,quantile,0.025,0,1.04
2024-04-27,inc hosp,2,2024-05-11,New Mexico,quantile,0.25,0,1.04
2024-04-27,inc hosp,2,2024-05-11,New Mexico,quantile,0.5,1,1.04
2024-04-27,inc hosp,2,2024-05-11,New Mexico,quantile,0.75,2,1.04
2024-04-27,inc hosp,2,2024-05-11,New Mexico,quantile,0.975,4,1.04
2024-04-27,inc hosp,3,2024-05-18,New Mexico,quantile,0.025,0,0.9294
2024-04-27,inc hosp,3,2024-05-18,New Mexico,quantile,0.25,0,0.9294
2024-04-27,inc hosp,3,2024-05-18,New Mexico,quantile,0.5,1,0.9294
2024-04-27,inc hosp,3,2024-05-18,New Mexico,quantile,0.75,1,0.9294
2024-04-27,inc hosp,3,2024-05-18,New Mexico,quantile,0.975,4,0.9294
2024-04-27,inc hosp,4,2024-05-25,New Mexico,quantile,0.025,0,0.8582
2024-04-27,inc hosp,4,2024-05-25,New Mexico,quantile,0.25,0,0.8582
2024-04-27,inc hosp,4,2024-05-25,New Mexico,quantile,0.5,1,0.8582
2024-04-27,inc hosp,4,2024-05-25,New Mexico,quantile,0.75,1,0.8582
2024-04-27,inc hosp,4,2024-05-25,New Mexico,quantile,0.975,4,0.8582
2024-04-27,inc hosp,1,2024-05-04,New York,quantile,0.025,0,3.1398
2024-04-27,inc hosp,1,2024-05-04,New York,quantile,0.25,2,3.1398
2024-04-27,inc hosp,1,2024-05-04,New York,quantile,0.5,3,3.1398
2024-04-27,inc hosp,1,2024-05-04,New York,quantile,0.75,4,3.1398
2024-04-27,inc hosp,1,2024-05-04,New York,quantile,0.975,8,3.1398
2024-04-27,inc hosp,2,2024-05-11,New York,quantile,0.025,0,2.7964
2024-04-27,inc hosp,2,2024-05-11,New York,quantile,0.25,1,2.7964
2024-04-27,inc hosp,2,2024-05-11,New York,quantile,0.5,2,2.7964
2024-04-27,inc hosp,2,2024-05-11,New York,quantile,0.75,4,2.7964
2024-04-27,inc hosp,2,2024-05-11,New York,quantile,0.975,8,2.7964
2024-04-27,inc hosp,3,2024-05-18,New York,quantile,0.025,0,2.489
2024-04-27,inc hosp,3,2024-05-18,New York,quantile,0.25,1,2.489
2024-04-27,inc hosp,3,2024-05-18,New York,quantile,0.5,2,2.489
2024-04-27,inc hosp,3,2024-05-18,New York,quantile,0.75,4,2.489
2024-04-27,inc hosp,3,2024-05-18,New York,quantile,0.975,8,2.489
2024-04-27,inc hosp,4,2024-05-25,New York,quantile,0.025,0,2.3128
2024-04-27,inc hosp,4,2024-05-25,New York,quantile,0.25,1,2.3128
2024-04-27,inc hosp,4,2024-05-25,New York,quantile,0.5,2,2.3128
2024-04-27,inc hosp,4,2024-05-25,New York,quantile,0.75,3,2.3128
2024-04-27,inc hosp,4,2024-05-25,New York,quantile,0.975,8,2.3128
2024-04-27,inc hosp,1,2024-05-04,Oregon,quantile,0.025,0,1.8944
2024-04-27,inc hosp,1,2024-05-04,Oregon,quantile,0.25,1,1.8944
2024-04-27,inc hosp,1,2024-05-04,Oregon,quantile,0.5,2,1.8944
2024-04-27,inc hosp,1,2024-05-04,Oregon,quantile,0.75,3,1.8944
2024-04-27,inc hosp,1,2024-05-04,Oregon,quantile,0.975,6,1.8944
2024-04-27,inc hosp,2,2024-05-11,Oregon,quantile,0.025,0,1.695
2024-04-27,inc hosp,2,2024-05-11,Oregon,quantile,0.25,0,1.695
2024-04-27,inc hosp,2,2024-05-11,Oregon,quantile,0.5,1,1.695
2024-04-27,inc hosp,2,2024-05-11,Oregon,quantile,0.75,2,1.695
2024-04-27,inc hosp,2,2024-05-11,Oregon,quantile,0.975,6,1.695
2024-04-27,inc hosp,3,2024-05-18,Oregon,quantile,0.025,0,1.5148
2024-04-27,inc hosp,3,2024-05-18,Oregon,quantile,0.25,0,1.5148
2024-04-27,inc hosp,3,2024-05-18,Oregon,quantile,0.5,1,1.5148
2024-04-27,inc hosp,3,2024-05-18,Oregon,quantile,0.75,2,1.5148
2024-04-27,inc hosp,3,2024-05-18,Oregon,quantile,0.975,6,1.5148
2024-04-27,inc hosp,4,2024-05-25,Oregon,quantile,0.025,0,1.4126
2024-04-27,inc hosp,4,2024-05-25,Oregon,quantile,0.25,0,1.4126
2024-04-27,inc hosp,4,2024-05-25,Oregon,quantile,0.5,1,1.4126
2024-04-27,inc hosp,4,2024-05-25,Oregon,quantile,0.75,2,1.4126
2024-04-27,inc hosp,4,2024-05-25,Oregon,quantile,0.975,5,1.4126
2024-04-27,inc hosp,1,2024-05-04,Tennessee,quantile,0.025,0,2.0478
2024-04-27,inc hosp,1,2024-05-04,Tennessee,quantile,0.25,1,2.0478
2024-04-27,inc hosp,1,2024-05-04,Tennessee,quantile,0.5,2,2.0478
2024-04-27,inc hosp,1,2024-05-04,Tennessee,quantile,0.75,3,2.0478
2024-04-27,inc hosp,1,2024-05-04,Tennessee,quantile,0.975,6,2.0478
2024-04-27,inc hosp,2,2024-05-11,Tennessee,quantile,0.025,0,1.8064
2024-04-27,inc hosp,2,2024-05-11,Tennessee,quantile,0.25,1,1.8064
2024-04-27,inc hosp,2,2024-05-11,Tennessee,quantile,0.5,1,1.8064
2024-04-27,inc hosp,2,2024-05-11,Tennessee,quantile,0.75,3,1.8064
2024-04-27,inc hosp,2,2024-05-11,Tennessee,quantile,0.975,6,1.8064
2024-04-27,inc hosp,3,2024-05-18,Tennessee,quantile,0.025,0,1.6544
2024-04-27,inc hosp,3,2024-05-18,Tennessee,quantile,0.25,0,1.6544
2024-04-27,inc hosp,3,2024-05-18,Tennessee,quantile,0.5,1,1.6544
2024-04-27,inc hosp,3,2024-05-18,Tennessee,quantile,0.75,2,1.6544
2024-04-27,inc hosp,3,2024-05-18,Tennessee,quantile,0.975,6,1.6544
2024-04-27,inc hosp,4,2024-05-25,Tennessee,quantile,0.025,0,1.5544
2024-04-27,inc hosp,4,2024-05-25,Tennessee,quantile,0.25,0,1.5544
2024-04-27,inc hosp,4,2024-05-25,Tennessee,quantile,0.5,1,1.5544
2024-04-27,inc hosp,4,2024-05-25,Tennessee,quantile,0.75,2,1.5544
2024-04-27,inc hosp,4,2024-05-25,Tennessee,quantile,0.975,6,1.5544
2024-04-27,inc hosp,1,2024-05-04,Utah,quantile,0.025,0,2.6982
2024-04-27,inc hosp,1,2024-05-04,Utah,quantile,0.25,1,2.6982
2024-04-27,inc hosp,1,2024-05-04,Utah,quantile,0.5,2,2.6982
2024-04-27,inc hosp,1,2024-05-04,Utah,quantile,0.75,4,2.6982
2024-04-27,inc hosp,1,2024-05-04,Utah,quantile,0.975,8,2.6982
2024-04-27,inc hosp,2,2024-05-11,Utah,quantile,0.025,0,2.3916
2024-04-27,inc hosp,2,2024-05-11,Utah,quantile,0.25,1,2.3916
2024-04-27,inc hosp,2,2024-05-11,Utah,quantile,0.5,2,2.3916
2024-04-27,inc hosp,2,2024-05-11,Utah,quantile,0.75,3,2.3916
2024-04-27,inc hosp,2,2024-05-11,Utah,quantile,0.975,8,2.3916
2024-04-27,inc hosp,3,2024-05-18,Utah,quantile,0.025,0,2.0386
2024-04-27,inc hosp,3,2024-05-18,Utah,quantile,0.25,1,2.0386
2024-04-27,inc hosp,3,2024-05-18,Utah,quantile,0.5,2,2.0386
2024-04-27,inc hosp,3,2024-05-18,Utah,quantile,0.75,3,2.0386
2024-04-27,inc hosp,3,2024-05-18,Utah,quantile,0.975,7,2.0386
2024-04-27,inc hosp,4,2024-05-25,Utah,quantile,0.025,0,1.9242
2024-04-27,inc hosp,4,2024-05-25,Utah,quantile,0.25,1,1.9242
2024-04-27,inc hosp,4,2024-05-25,Utah,quantile,0.5,1,1.9242
2024-04-27,inc hosp,4,2024-05-25,Utah,quantile,0.75,3,1.9242
2024-04-27,inc hosp,4,2024-05-25,Utah,quantile,0.975,7,1.9242
