reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-09-24,inc hosp,2,2022-10-08,Michigan,quantile,0.5,11,12.0534
2022-09-24,inc hosp,2,2022-10-08,Michigan,quantile,0.75,16,12.0534
2022-09-24,inc hosp,2,2022-10-08,Michigan,quantile,0.975,31,12.0534
2022-09-24,inc hosp,3,2022-10-15,Michigan,quantile,0.025,2,13.7706
2022-09-24,inc hosp,3,2022-10-15,Michigan,quantile,0.25,7,13.7706
2022-09-24,inc hosp,3,2022-10-15,Michigan,quantile,0.5,12,13.7706
2022-09-24,inc hosp,3,2022-10-15,Michigan,quantile,0.75,18,13.7706
2022-09-24,inc hosp,3,2022-10-15,Michigan,quantile,0.975,40,13.7706
2022-09-24,inc hosp,4,2022-10-22,Michigan,quantile,0.025,2,16.1748
2022-09-24,inc hosp,4,2022-10-22,Michigan,quantile,0.25,8,16.1748
2022-09-24,inc hosp,4,2022-10-22,Michigan,quantile,0.5,13,16.1748
2022-09-24,inc hosp,4,2022-10-22,Michigan,quantile,0.75,21,16.1748
2022-09-24,inc hosp,4,2022-10-22,Michigan,quantile,0.975,49,16.1748
2022-09-24,inc hosp,1,2022-10-01,Minnesota,quantile,0.025,19,46.0522
2022-09-24,inc hosp,1,2022-10-01,Minnesota,quantile,0.25,33,46.0522
2022-09-24,inc hosp,1,2022-10-01,Minnesota,quantile,0.5,43,46.0522
2022-09-24,inc hosp,1,2022-10-01,Minnesota,quantile,0.75,56,46.0522
2022-09-24,inc hosp,1,2022-10-01,Minnesota,quantile,0.975,90,46.0522
2022-09-24,inc hosp,2,2022-10-08,Minnesota,quantile,0.025,16,49.8828
2022-09-24,inc hosp,2,2022-10-08,Minnesota,quantile,0.25,32,49.8828
2022-09-24,inc hosp,2,2022-10-08,Minnesota,quantile,0.5,45,49.8828
2022-09-24,inc hosp,2,2022-10-08,Minnesota,quantile,0.75,62,49.8828
2022-09-24,inc hosp,2,2022-10-08,Minnesota,quantile,0.975,114,49.8828
2022-09-24,inc hosp,3,2022-10-15,Minnesota,quantile,0.025,13,55.5254
2022-09-24,inc hosp,3,2022-10-15,Minnesota,quantile,0.25,32,55.5254
2022-09-24,inc hosp,3,2022-10-15,Minnesota,quantile,0.5,48,55.5254
2022-09-24,inc hosp,3,2022-10-15,Minnesota,quantile,0.75,70,55.5254
2022-09-24,inc hosp,3,2022-10-15,Minnesota,quantile,0.975,144,55.5254
2022-09-24,inc hosp,4,2022-10-22,Minnesota,quantile,0.025,14,63.6216
2022-09-24,inc hosp,4,2022-10-22,Minnesota,quantile,0.25,33,63.6216
2022-09-24,inc hosp,4,2022-10-22,Minnesota,quantile,0.5,52,63.6216
2022-09-24,inc hosp,4,2022-10-22,Minnesota,quantile,0.75,80,63.6216
2022-09-24,inc hosp,4,2022-10-22,Minnesota,quantile,0.975,183,63.6216
2022-09-24,inc hosp,1,2022-10-01,New Mexico,quantile,0.025,1,5.3242
2022-09-24,inc hosp,1,2022-10-01,New Mexico,quantile,0.25,3,5.3242
2022-09-24,inc hosp,1,2022-10-01,New Mexico,quantile,0.5,5,5.3242
2022-09-24,inc hosp,1,2022-10-01,New Mexico,quantile,0.75,7,5.3242
2022-09-24,inc hosp,1,2022-10-01,New Mexico,quantile,0.975,13,5.3242
2022-09-24,inc hosp,2,2022-10-08,New Mexico,quantile,0.025,1,5.8538
2022-09-24,inc hosp,2,2022-10-08,New Mexico,quantile,0.25,3,5.8538
2022-09-24,inc hosp,2,2022-10-08,New Mexico,quantile,0.5,5,5.8538
2022-09-24,inc hosp,2,2022-10-08,New Mexico,quantile,0.75,8,5.8538
2022-09-24,inc hosp,2,2022-10-08,New Mexico,quantile,0.975,16,5.8538
2022-09-24,inc hosp,3,2022-10-15,New Mexico,quantile,0.025,0,6.6386
2022-09-24,inc hosp,3,2022-10-15,New Mexico,quantile,0.25,3,6.6386
2022-09-24,inc hosp,3,2022-10-15,New Mexico,quantile,0.5,5,6.6386
2022-09-24,inc hosp,3,2022-10-15,New Mexico,quantile,0.75,9,6.6386
2022-09-24,inc hosp,3,2022-10-15,New Mexico,quantile,0.975,20,6.6386
2022-09-24,inc hosp,4,2022-10-22,New Mexico,quantile,0.025,1,7.8142
2022-09-24,inc hosp,4,2022-10-22,New Mexico,quantile,0.25,3,7.8142
2022-09-24,inc hosp,4,2022-10-22,New Mexico,quantile,0.5,6,7.8142
2022-09-24,inc hosp,4,2022-10-22,New Mexico,quantile,0.75,10,7.8142
2022-09-24,inc hosp,4,2022-10-22,New Mexico,quantile,0.975,25,7.8142
2022-09-24,inc hosp,1,2022-10-01,New York,quantile,0.025,4,14.6494
2022-09-24,inc hosp,1,2022-10-01,New York,quantile,0.25,10,14.6494
2022-09-24,inc hosp,1,2022-10-01,New York,quantile,0.5,14,14.6494
2022-09-24,inc hosp,1,2022-10-01,New York,quantile,0.75,18,14.6494
2022-09-24,inc hosp,1,2022-10-01,New York,quantile,0.975,31,14.6494
2022-09-24,inc hosp,2,2022-10-08,New York,quantile,0.025,4,16.0936
2022-09-24,inc hosp,2,2022-10-08,New York,quantile,0.25,10,16.0936
2022-09-24,inc hosp,2,2022-10-08,New York,quantile,0.5,14,16.0936
2022-09-24,inc hosp,2,2022-10-08,New York,quantile,0.75,21,16.0936
2022-09-24,inc hosp,2,2022-10-08,New York,quantile,0.975,39,16.0936
2022-09-24,inc hosp,3,2022-10-15,New York,quantile,0.025,3,18.3414
2022-09-24,inc hosp,3,2022-10-15,New York,quantile,0.25,10,18.3414
2022-09-24,inc hosp,3,2022-10-15,New York,quantile,0.5,16,18.3414
2022-09-24,inc hosp,3,2022-10-15,New York,quantile,0.75,23,18.3414
2022-09-24,inc hosp,3,2022-10-15,New York,quantile,0.975,49,18.3414
2022-09-24,inc hosp,4,2022-10-22,New York,quantile,0.025,3,21.3416
2022-09-24,inc hosp,4,2022-10-22,New York,quantile,0.25,11,21.3416
2022-09-24,inc hosp,4,2022-10-22,New York,quantile,0.5,17,21.3416
2022-09-24,inc hosp,4,2022-10-22,New York,quantile,0.75,27,21.3416
2022-09-24,inc hosp,4,2022-10-22,New York,quantile,0.975,63,21.3416
2022-09-24,inc hosp,1,2022-10-01,Oregon,quantile,0.025,0,4.427
2022-09-24,inc hosp,1,2022-10-01,Oregon,quantile,0.25,2,4.427
2022-09-24,inc hosp,1,2022-10-01,Oregon,quantile,0.5,4,4.427
2022-09-24,inc hosp,1,2022-10-01,Oregon,quantile,0.75,6,4.427
2022-09-24,inc hosp,1,2022-10-01,Oregon,quantile,0.975,11,4.427
2022-09-24,inc hosp,2,2022-10-08,Oregon,quantile,0.025,0,5.07
2022-09-24,inc hosp,2,2022-10-08,Oregon,quantile,0.25,2,5.07
2022-09-24,inc hosp,2,2022-10-08,Oregon,quantile,0.5,4,5.07
2022-09-24,inc hosp,2,2022-10-08,Oregon,quantile,0.75,7,5.07
2022-09-24,inc hosp,2,2022-10-08,Oregon,quantile,0.975,15,5.07
2022-09-24,inc hosp,3,2022-10-15,Oregon,quantile,0.025,0,5.7596
2022-09-24,inc hosp,3,2022-10-15,Oregon,quantile,0.25,3,5.7596
2022-09-24,inc hosp,3,2022-10-15,Oregon,quantile,0.5,5,5.7596
2022-09-24,inc hosp,3,2022-10-15,Oregon,quantile,0.75,8,5.7596
2022-09-24,inc hosp,3,2022-10-15,Oregon,quantile,0.975,17,5.7596
2022-09-24,inc hosp,4,2022-10-22,Oregon,quantile,0.025,0,6.9702
2022-09-24,inc hosp,4,2022-10-22,Oregon,quantile,0.25,3,6.9702
2022-09-24,inc hosp,4,2022-10-22,Oregon,quantile,0.5,5,6.9702
2022-09-24,inc hosp,4,2022-10-22,Oregon,quantile,0.75,9,6.9702
2022-09-24,inc hosp,4,2022-10-22,Oregon,quantile,0.975,22,6.9702
2022-09-24,inc hosp,1,2022-10-01,Tennessee,quantile,0.025,8,23.081
2022-09-24,inc hosp,1,2022-10-01,Tennessee,quantile,0.25,16,23.081
2022-09-24,inc hosp,1,2022-10-01,Tennessee,quantile,0.5,21,23.081
2022-09-24,inc hosp,1,2022-10-01,Tennessee,quantile,0.75,29,23.081
2022-09-24,inc hosp,1,2022-10-01,Tennessee,quantile,0.975,48,23.081
2022-09-24,inc hosp,2,2022-10-08,Tennessee,quantile,0.025,7,25.279
2022-09-24,inc hosp,2,2022-10-08,Tennessee,quantile,0.25,15,25.279
2022-09-24,inc hosp,2,2022-10-08,Tennessee,quantile,0.5,22,25.279
2022-09-24,inc hosp,2,2022-10-08,Tennessee,quantile,0.75,32,25.279
2022-09-24,inc hosp,2,2022-10-08,Tennessee,quantile,0.975,61,25.279
2022-09-24,inc hosp,3,2022-10-15,Tennessee,quantile,0.025,6,28.4642
2022-09-24,inc hosp,3,2022-10-15,Tennessee,quantile,0.25,16,28.4642
2022-09-24,inc hosp,3,2022-10-15,Tennessee,quantile,0.5,24,28.4642
2022-09-24,inc hosp,3,2022-10-15,Tennessee,quantile,0.75,36,28.4642
2022-09-24,inc hosp,3,2022-10-15,Tennessee,quantile,0.975,76,28.4642
2022-09-24,inc hosp,4,2022-10-22,Tennessee,quantile,0.025,6,32.6766
2022-09-24,inc hosp,4,2022-10-22,Tennessee,quantile,0.25,17,32.6766
2022-09-24,inc hosp,4,2022-10-22,Tennessee,quantile,0.5,26,32.6766
2022-09-24,inc hosp,4,2022-10-22,Tennessee,quantile,0.75,41,32.6766
2022-09-24,inc hosp,4,2022-10-22,Tennessee,quantile,0.975,97,32.6766
2022-09-24,inc hosp,1,2022-10-01,Utah,quantile,0.025,1,5.49
2022-09-24,inc hosp,1,2022-10-01,Utah,quantile,0.25,3,5.49
2022-09-24,inc hosp,1,2022-10-01,Utah,quantile,0.5,5,5.49
2022-09-24,inc hosp,1,2022-10-01,Utah,quantile,0.75,7,5.49
2022-09-24,inc hosp,1,2022-10-01,Utah,quantile,0.975,14,5.49
2022-09-24,inc hosp,2,2022-10-08,Utah,quantile,0.025,0,6.1334
2022-09-24,inc hosp,2,2022-10-08,Utah,quantile,0.25,3,6.1334
2022-09-24,inc hosp,2,2022-10-08,Utah,quantile,0.5,5,6.1334
2022-09-24,inc hosp,2,2022-10-08,Utah,quantile,0.75,8,6.1334
2022-09-24,inc hosp,2,2022-10-08,Utah,quantile,0.975,17,6.1334
2022-09-24,inc hosp,3,2022-10-15,Utah,quantile,0.025,1,7.1544
2022-09-24,inc hosp,3,2022-10-15,Utah,quantile,0.25,3,7.1544
2022-09-24,inc hosp,3,2022-10-15,Utah,quantile,0.5,6,7.1544
2022-09-24,inc hosp,3,2022-10-15,Utah,quantile,0.75,10,7.1544
2022-09-24,inc hosp,3,2022-10-15,Utah,quantile,0.975,22,7.1544
2022-09-24,inc hosp,4,2022-10-22,Utah,quantile,0.025,1,8.4796
2022-09-24,inc hosp,4,2022-10-22,Utah,quantile,0.25,4,8.4796
2022-09-24,inc hosp,4,2022-10-22,Utah,quantile,0.5,7,8.4796
2022-09-24,inc hosp,4,2022-10-22,Utah,quantile,0.75,11,8.4796
2022-09-24,inc hosp,4,2022-10-22,Utah,quantile,0.975,27,8.4796
