reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.25,24,45.0922
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.5,37,45.0922
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.75,57,45.0922
2024-01-13,inc hosp,4,2024-02-10,Georgia,quantile,0.975,125,45.0922
2024-01-13,inc hosp,1,2024-01-20,Maryland,quantile,0.025,24,54.3002
2024-01-13,inc hosp,1,2024-01-20,Maryland,quantile,0.25,40,54.3002
2024-01-13,inc hosp,1,2024-01-20,Maryland,quantile,0.5,52,54.3002
2024-01-13,inc hosp,1,2024-01-20,Maryland,quantile,0.75,66,54.3002
2024-01-13,inc hosp,1,2024-01-20,Maryland,quantile,0.975,99,54.3002
2024-01-13,inc hosp,2,2024-01-27,Maryland,quantile,0.025,16,48.516
2024-01-13,inc hosp,2,2024-01-27,Maryland,quantile,0.25,32,48.516
2024-01-13,inc hosp,2,2024-01-27,Maryland,quantile,0.5,44,48.516
2024-01-13,inc hosp,2,2024-01-27,Maryland,quantile,0.75,60,48.516
2024-01-13,inc hosp,2,2024-01-27,Maryland,quantile,0.975,107,48.516
2024-01-13,inc hosp,3,2024-02-03,Maryland,quantile,0.025,12,43.563
2024-01-13,inc hosp,3,2024-02-03,Maryland,quantile,0.25,26,43.563
2024-01-13,inc hosp,3,2024-02-03,Maryland,quantile,0.5,39,43.563
2024-01-13,inc hosp,3,2024-02-03,Maryland,quantile,0.75,55,43.563
2024-01-13,inc hosp,3,2024-02-03,Maryland,quantile,0.975,105,43.563
2024-01-13,inc hosp,4,2024-02-10,Maryland,quantile,0.025,9,39.4796
2024-01-13,inc hosp,4,2024-02-10,Maryland,quantile,0.25,21,39.4796
2024-01-13,inc hosp,4,2024-02-10,Maryland,quantile,0.5,33,39.4796
2024-01-13,inc hosp,4,2024-02-10,Maryland,quantile,0.75,51,39.4796
2024-01-13,inc hosp,4,2024-02-10,Maryland,quantile,0.975,108,39.4796
2024-01-13,inc hosp,1,2024-01-20,Michigan,quantile,0.025,16,37.9392
2024-01-13,inc hosp,1,2024-01-20,Michigan,quantile,0.25,28,37.9392
2024-01-13,inc hosp,1,2024-01-20,Michigan,quantile,0.5,36,37.9392
2024-01-13,inc hosp,1,2024-01-20,Michigan,quantile,0.75,46,37.9392
2024-01-13,inc hosp,1,2024-01-20,Michigan,quantile,0.975,72,37.9392
2024-01-13,inc hosp,2,2024-01-27,Michigan,quantile,0.025,11,33.4534
2024-01-13,inc hosp,2,2024-01-27,Michigan,quantile,0.25,22,33.4534
2024-01-13,inc hosp,2,2024-01-27,Michigan,quantile,0.5,30,33.4534
2024-01-13,inc hosp,2,2024-01-27,Michigan,quantile,0.75,42,33.4534
2024-01-13,inc hosp,2,2024-01-27,Michigan,quantile,0.975,74,33.4534
2024-01-13,inc hosp,3,2024-02-03,Michigan,quantile,0.025,8,29.7464
2024-01-13,inc hosp,3,2024-02-03,Michigan,quantile,0.25,17,29.7464
2024-01-13,inc hosp,3,2024-02-03,Michigan,quantile,0.5,26,29.7464
2024-01-13,inc hosp,3,2024-02-03,Michigan,quantile,0.75,38,29.7464
2024-01-13,inc hosp,3,2024-02-03,Michigan,quantile,0.975,74,29.7464
2024-01-13,inc hosp,4,2024-02-10,Michigan,quantile,0.025,6,26.906
2024-01-13,inc hosp,4,2024-02-10,Michigan,quantile,0.25,15,26.906
2024-01-13,inc hosp,4,2024-02-10,Michigan,quantile,0.5,22,26.906
2024-01-13,inc hosp,4,2024-02-10,Michigan,quantile,0.75,34,26.906
2024-01-13,inc hosp,4,2024-02-10,Michigan,quantile,0.975,75,26.906
2024-01-13,inc hosp,1,2024-01-20,Minnesota,quantile,0.025,35,75.4058
2024-01-13,inc hosp,1,2024-01-20,Minnesota,quantile,0.25,57,75.4058
2024-01-13,inc hosp,1,2024-01-20,Minnesota,quantile,0.5,71,75.4058
2024-01-13,inc hosp,1,2024-01-20,Minnesota,quantile,0.75,90,75.4058
2024-01-13,inc hosp,1,2024-01-20,Minnesota,quantile,0.975,138,75.4058
2024-01-13,inc hosp,2,2024-01-27,Minnesota,quantile,0.025,24,67.3692
2024-01-13,inc hosp,2,2024-01-27,Minnesota,quantile,0.25,45,67.3692
2024-01-13,inc hosp,2,2024-01-27,Minnesota,quantile,0.5,61,67.3692
2024-01-13,inc hosp,2,2024-01-27,Minnesota,quantile,0.75,84,67.3692
2024-01-13,inc hosp,2,2024-01-27,Minnesota,quantile,0.975,145,67.3692
2024-01-13,inc hosp,3,2024-02-03,Minnesota,quantile,0.025,17,61.0494
2024-01-13,inc hosp,3,2024-02-03,Minnesota,quantile,0.25,37,61.0494
2024-01-13,inc hosp,3,2024-02-03,Minnesota,quantile,0.5,52,61.0494
2024-01-13,inc hosp,3,2024-02-03,Minnesota,quantile,0.75,76,61.0494
2024-01-13,inc hosp,3,2024-02-03,Minnesota,quantile,0.975,152,61.0494
2024-01-13,inc hosp,4,2024-02-10,Minnesota,quantile,0.025,13,54.852
2024-01-13,inc hosp,4,2024-02-10,Minnesota,quantile,0.25,30,54.852
2024-01-13,inc hosp,4,2024-02-10,Minnesota,quantile,0.5,46,54.852
2024-01-13,inc hosp,4,2024-02-10,Minnesota,quantile,0.75,69,54.852
2024-01-13,inc hosp,4,2024-02-10,Minnesota,quantile,0.975,146,54.852
2024-01-13,inc hosp,1,2024-01-20,New Mexico,quantile,0.025,17,39.482
2024-01-13,inc hosp,1,2024-01-20,New Mexico,quantile,0.25,29,39.482
2024-01-13,inc hosp,1,2024-01-20,New Mexico,quantile,0.5,37,39.482
2024-01-13,inc hosp,1,2024-01-20,New Mexico,quantile,0.75,48,39.482
2024-01-13,inc hosp,1,2024-01-20,New Mexico,quantile,0.975,74,39.482
2024-01-13,inc hosp,2,2024-01-27,New Mexico,quantile,0.025,11,34.14
2024-01-13,inc hosp,2,2024-01-27,New Mexico,quantile,0.25,22,34.14
2024-01-13,inc hosp,2,2024-01-27,New Mexico,quantile,0.5,31,34.14
2024-01-13,inc hosp,2,2024-01-27,New Mexico,quantile,0.75,42,34.14
2024-01-13,inc hosp,2,2024-01-27,New Mexico,quantile,0.975,77,34.14
2024-01-13,inc hosp,3,2024-02-03,New Mexico,quantile,0.025,8,30.1326
2024-01-13,inc hosp,3,2024-02-03,New Mexico,quantile,0.25,18,30.1326
2024-01-13,inc hosp,3,2024-02-03,New Mexico,quantile,0.5,26,30.1326
2024-01-13,inc hosp,3,2024-02-03,New Mexico,quantile,0.75,38,30.1326
2024-01-13,inc hosp,3,2024-02-03,New Mexico,quantile,0.975,78,30.1326
2024-01-13,inc hosp,4,2024-02-10,New Mexico,quantile,0.025,5,26.4994
2024-01-13,inc hosp,4,2024-02-10,New Mexico,quantile,0.25,14,26.4994
2024-01-13,inc hosp,4,2024-02-10,New Mexico,quantile,0.5,22,26.4994
2024-01-13,inc hosp,4,2024-02-10,New Mexico,quantile,0.75,34,26.4994
2024-01-13,inc hosp,4,2024-02-10,New Mexico,quantile,0.975,74,26.4994
2024-01-13,inc hosp,1,2024-01-20,New York,quantile,0.025,28,61.4764
2024-01-13,inc hosp,1,2024-01-20,New York,quantile,0.25,46,61.4764
2024-01-13,inc hosp,1,2024-01-20,New York,quantile,0.5,58,61.4764
2024-01-13,inc hosp,1,2024-01-20,New York,quantile,0.75,74,61.4764
2024-01-13,inc hosp,1,2024-01-20,New York,quantile,0.975,114,61.4764
2024-01-13,inc hosp,2,2024-01-27,New York,quantile,0.025,19,54.6594
2024-01-13,inc hosp,2,2024-01-27,New York,quantile,0.25,36,54.6594
2024-01-13,inc hosp,2,2024-01-27,New York,quantile,0.5,50,54.6594
2024-01-13,inc hosp,2,2024-01-27,New York,quantile,0.75,68,54.6594
2024-01-13,inc hosp,2,2024-01-27,New York,quantile,0.975,117,54.6594
2024-01-13,inc hosp,3,2024-02-03,New York,quantile,0.025,14,48.7552
2024-01-13,inc hosp,3,2024-02-03,New York,quantile,0.25,29,48.7552
2024-01-13,inc hosp,3,2024-02-03,New York,quantile,0.5,43,48.7552
2024-01-13,inc hosp,3,2024-02-03,New York,quantile,0.75,61,48.7552
2024-01-13,inc hosp,3,2024-02-03,New York,quantile,0.975,121,48.7552
2024-01-13,inc hosp,4,2024-02-10,New York,quantile,0.025,10,43.795
2024-01-13,inc hosp,4,2024-02-10,New York,quantile,0.25,24,43.795
2024-01-13,inc hosp,4,2024-02-10,New York,quantile,0.5,37,43.795
2024-01-13,inc hosp,4,2024-02-10,New York,quantile,0.75,55,43.795
2024-01-13,inc hosp,4,2024-02-10,New York,quantile,0.975,116,43.795
2024-01-13,inc hosp,1,2024-01-20,Oregon,quantile,0.025,11,29.117
2024-01-13,inc hosp,1,2024-01-20,Oregon,quantile,0.25,21,29.117
2024-01-13,inc hosp,1,2024-01-20,Oregon,quantile,0.5,28,29.117
2024-01-13,inc hosp,1,2024-01-20,Oregon,quantile,0.75,36,29.117
2024-01-13,inc hosp,1,2024-01-20,Oregon,quantile,0.975,57,29.117
2024-01-13,inc hosp,2,2024-01-27,Oregon,quantile,0.025,8,25.9872
2024-01-13,inc hosp,2,2024-01-27,Oregon,quantile,0.25,17,25.9872
2024-01-13,inc hosp,2,2024-01-27,Oregon,quantile,0.5,23,25.9872
2024-01-13,inc hosp,2,2024-01-27,Oregon,quantile,0.75,33,25.9872
2024-01-13,inc hosp,2,2024-01-27,Oregon,quantile,0.975,59,25.9872
2024-01-13,inc hosp,3,2024-02-03,Oregon,quantile,0.025,6,23.3052
2024-01-13,inc hosp,3,2024-02-03,Oregon,quantile,0.25,13,23.3052
2024-01-13,inc hosp,3,2024-02-03,Oregon,quantile,0.5,20,23.3052
2024-01-13,inc hosp,3,2024-02-03,Oregon,quantile,0.75,29,23.3052
2024-01-13,inc hosp,3,2024-02-03,Oregon,quantile,0.975,59,23.3052
2024-01-13,inc hosp,4,2024-02-10,Oregon,quantile,0.025,4,20.9996
2024-01-13,inc hosp,4,2024-02-10,Oregon,quantile,0.25,11,20.9996
2024-01-13,inc hosp,4,2024-02-10,Oregon,quantile,0.5,18,20.9996
2024-01-13,inc hosp,4,2024-02-10,Oregon,quantile,0.75,27,20.9996
2024-01-13,inc hosp,4,2024-02-10,Oregon,quantile,0.975,59,20.9996
2024-01-13,inc hosp,1,2024-01-20,Tennessee,quantile,0.025,12,29.6552
2024-01-13,inc hosp,1,2024-01-20,Tennessee,quantile,0.25,21,29.6552
2024-01-13,inc hosp,1,2024-01-20,Tennessee,quantile,0.5,28,29.6552
2024-01-13,inc hosp,1,2024-01-20,Tennessee,quantile,0.75,36,29.6552
2024-01-13,inc hosp,1,2024-01-20,Tennessee,quantile,0.975,58,29.6552
2024-01-13,inc hosp,2,2024-01-27,Tennessee,quantile,0.025,8,27.1138
2024-01-13,inc hosp,2,2024-01-27,Tennessee,quantile,0.25,17,27.1138
2024-01-13,inc hosp,2,2024-01-27,Tennessee,quantile,0.5,24,27.1138
2024-01-13,inc hosp,2,2024-01-27,Tennessee,quantile,0.75,34,27.1138
2024-01-13,inc hosp,2,2024-01-27,Tennessee,quantile,0.975,63,27.1138
2024-01-13,inc hosp,3,2024-02-03,Tennessee,quantile,0.025,6,24.697
2024-01-13,inc hosp,3,2024-02-03,Tennessee,quantile,0.25,14,24.697
2024-01-13,inc hosp,3,2024-02-03,Tennessee,quantile,0.5,21,24.697
2024-01-13,inc hosp,3,2024-02-03,Tennessee,quantile,0.75,31,24.697
2024-01-13,inc hosp,3,2024-02-03,Tennessee,quantile,0.975,64,24.697
2024-01-13,inc hosp,4,2024-02-10,Tennessee,quantile,0.025,4,22.7216
2024-01-13,inc hosp,4,2024-02-10,Tennessee,quantile,0.25,12,22.7216
2024-01-13,inc hosp,4,2024-02-10,Tennessee,quantile,0.5,19,22.7216
2024-01-13,inc hosp,4,2024-02-10,Tennessee,quantile,0.75,29,22.7216
2024-01-13,inc hosp,4,2024-02-10,Tennessee,quantile,0.975,65,22.7216
2024-01-13,inc hosp,1,2024-01-20,Utah,quantile,0.025,23,51.009
2024-01-13,inc hosp,1,2024-01-20,Utah,quantile,0.25,38,51.009
2024-01-13,inc hosp,1,2024-01-20,Utah,quantile,0.5,49,51.009
2024-01-13,inc hosp,1,2024-01-20,Utah,quantile,0.75,61,51.009
2024-01-13,inc hosp,1,2024-01-20,Utah,quantile,0.975,93,51.009
2024-01-13,inc hosp,2,2024-01-27,Utah,quantile,0.025,15,44.7166
2024-01-13,inc hosp,2,2024-01-27,Utah,quantile,0.25,29,44.7166
2024-01-13,inc hosp,2,2024-01-27,Utah,quantile,0.5,41,44.7166
2024-01-13,inc hosp,2,2024-01-27,Utah,quantile,0.75,56,44.7166
2024-01-13,inc hosp,2,2024-01-27,Utah,quantile,0.975,100,44.7166
2024-01-13,inc hosp,3,2024-02-03,Utah,quantile,0.025,11,39.4572
2024-01-13,inc hosp,3,2024-02-03,Utah,quantile,0.25,23,39.4572
2024-01-13,inc hosp,3,2024-02-03,Utah,quantile,0.5,34,39.4572
2024-01-13,inc hosp,3,2024-02-03,Utah,quantile,0.75,49,39.4572
2024-01-13,inc hosp,3,2024-02-03,Utah,quantile,0.975,97,39.4572
2024-01-13,inc hosp,4,2024-02-10,Utah,quantile,0.025,7,34.7944
2024-01-13,inc hosp,4,2024-02-10,Utah,quantile,0.25,19,34.7944
2024-01-13,inc hosp,4,2024-02-10,Utah,quantile,0.5,29,34.7944
2024-01-13,inc hosp,4,2024-02-10,Utah,quantile,0.75,44,34.7944
2024-01-13,inc hosp,4,2024-02-10,Utah,quantile,0.975,93,34.7944
