reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-03-16,inc hosp,1,2024-03-23,Michigan,quantile,0.75,7,5.649
2024-03-16,inc hosp,1,2024-03-23,Michigan,quantile,0.975,13,5.649
2024-03-16,inc hosp,2,2024-03-30,Michigan,quantile,0.025,0,5.371
2024-03-16,inc hosp,2,2024-03-30,Michigan,quantile,0.25,3,5.371
2024-03-16,inc hosp,2,2024-03-30,Michigan,quantile,0.5,5,5.371
2024-03-16,inc hosp,2,2024-03-30,Michigan,quantile,0.75,7,5.371
2024-03-16,inc hosp,2,2024-03-30,Michigan,quantile,0.975,14,5.371
2024-03-16,inc hosp,3,2024-04-06,Michigan,quantile,0.025,0,4.881
2024-03-16,inc hosp,3,2024-04-06,Michigan,quantile,0.25,2,4.881
2024-03-16,inc hosp,3,2024-04-06,Michigan,quantile,0.5,4,4.881
2024-03-16,inc hosp,3,2024-04-06,Michigan,quantile,0.75,7,4.881
2024-03-16,inc hosp,3,2024-04-06,Michigan,quantile,0.975,14,4.881
2024-03-16,inc hosp,4,2024-04-13,Michigan,quantile,0.025,0,4.5574
2024-03-16,inc hosp,4,2024-04-13,Michigan,quantile,0.25,2,4.5574
2024-03-16,inc hosp,4,2024-04-13,Michigan,quantile,0.5,4,4.5574
2024-03-16,inc hosp,4,2024-04-13,Michigan,quantile,0.75,6,4.5574
2024-03-16,inc hosp,4,2024-04-13,Michigan,quantile,0.975,14,4.5574
2024-03-16,inc hosp,1,2024-03-23,Minnesota,quantile,0.025,8,22.9034
2024-03-16,inc hosp,1,2024-03-23,Minnesota,quantile,0.25,16,22.9034
2024-03-16,inc hosp,1,2024-03-23,Minnesota,quantile,0.5,22,22.9034
2024-03-16,inc hosp,1,2024-03-23,Minnesota,quantile,0.75,28,22.9034
2024-03-16,inc hosp,1,2024-03-23,Minnesota,quantile,0.975,46,22.9034
2024-03-16,inc hosp,2,2024-03-30,Minnesota,quantile,0.025,6,21.2474
2024-03-16,inc hosp,2,2024-03-30,Minnesota,quantile,0.25,13,21.2474
2024-03-16,inc hosp,2,2024-03-30,Minnesota,quantile,0.5,19,21.2474
2024-03-16,inc hosp,2,2024-03-30,Minnesota,quantile,0.75,27,21.2474
2024-03-16,inc hosp,2,2024-03-30,Minnesota,quantile,0.975,48,21.2474
2024-03-16,inc hosp,3,2024-04-06,Minnesota,quantile,0.025,5,19.3356
2024-03-16,inc hosp,3,2024-04-06,Minnesota,quantile,0.25,11,19.3356
2024-03-16,inc hosp,3,2024-04-06,Minnesota,quantile,0.5,17,19.3356
2024-03-16,inc hosp,3,2024-04-06,Minnesota,quantile,0.75,25,19.3356
2024-03-16,inc hosp,3,2024-04-06,Minnesota,quantile,0.975,48,19.3356
2024-03-16,inc hosp,4,2024-04-13,Minnesota,quantile,0.025,3,17.5428
2024-03-16,inc hosp,4,2024-04-13,Minnesota,quantile,0.25,9,17.5428
2024-03-16,inc hosp,4,2024-04-13,Minnesota,quantile,0.5,15,17.5428
2024-03-16,inc hosp,4,2024-04-13,Minnesota,quantile,0.75,23,17.5428
2024-03-16,inc hosp,4,2024-04-13,Minnesota,quantile,0.975,47,17.5428
2024-03-16,inc hosp,1,2024-03-23,New Mexico,quantile,0.025,1,5.569
2024-03-16,inc hosp,1,2024-03-23,New Mexico,quantile,0.25,3,5.569
2024-03-16,inc hosp,1,2024-03-23,New Mexico,quantile,0.5,5,5.569
2024-03-16,inc hosp,1,2024-03-23,New Mexico,quantile,0.75,7,5.569
2024-03-16,inc hosp,1,2024-03-23,New Mexico,quantile,0.975,14,5.569
2024-03-16,inc hosp,2,2024-03-30,New Mexico,quantile,0.025,0,5.161
2024-03-16,inc hosp,2,2024-03-30,New Mexico,quantile,0.25,3,5.161
2024-03-16,inc hosp,2,2024-03-30,New Mexico,quantile,0.5,4,5.161
2024-03-16,inc hosp,2,2024-03-30,New Mexico,quantile,0.75,7,5.161
2024-03-16,inc hosp,2,2024-03-30,New Mexico,quantile,0.975,14,5.161
2024-03-16,inc hosp,3,2024-04-06,New Mexico,quantile,0.025,0,4.7098
2024-03-16,inc hosp,3,2024-04-06,New Mexico,quantile,0.25,2,4.7098
2024-03-16,inc hosp,3,2024-04-06,New Mexico,quantile,0.5,4,4.7098
2024-03-16,inc hosp,3,2024-04-06,New Mexico,quantile,0.75,6,4.7098
2024-03-16,inc hosp,3,2024-04-06,New Mexico,quantile,0.975,14,4.7098
2024-03-16,inc hosp,4,2024-04-13,New Mexico,quantile,0.025,0,4.2852
2024-03-16,inc hosp,4,2024-04-13,New Mexico,quantile,0.25,2,4.2852
2024-03-16,inc hosp,4,2024-04-13,New Mexico,quantile,0.5,3,4.2852
2024-03-16,inc hosp,4,2024-04-13,New Mexico,quantile,0.75,6,4.2852
2024-03-16,inc hosp,4,2024-04-13,New Mexico,quantile,0.975,13,4.2852
2024-03-16,inc hosp,1,2024-03-23,New York,quantile,0.025,3,11.9076
2024-03-16,inc hosp,1,2024-03-23,New York,quantile,0.25,8,11.9076
2024-03-16,inc hosp,1,2024-03-23,New York,quantile,0.5,11,11.9076
2024-03-16,inc hosp,1,2024-03-23,New York,quantile,0.75,15,11.9076
2024-03-16,inc hosp,1,2024-03-23,New York,quantile,0.975,25,11.9076
2024-03-16,inc hosp,2,2024-03-30,New York,quantile,0.025,2,11.0888
2024-03-16,inc hosp,2,2024-03-30,New York,quantile,0.25,7,11.0888
2024-03-16,inc hosp,2,2024-03-30,New York,quantile,0.5,10,11.0888
2024-03-16,inc hosp,2,2024-03-30,New York,quantile,0.75,14,11.0888
2024-03-16,inc hosp,2,2024-03-30,New York,quantile,0.975,27,11.0888
2024-03-16,inc hosp,3,2024-04-06,New York,quantile,0.025,2,10.3918
2024-03-16,inc hosp,3,2024-04-06,New York,quantile,0.25,6,10.3918
2024-03-16,inc hosp,3,2024-04-06,New York,quantile,0.5,9,10.3918
2024-03-16,inc hosp,3,2024-04-06,New York,quantile,0.75,13,10.3918
2024-03-16,inc hosp,3,2024-04-06,New York,quantile,0.975,28,10.3918
2024-03-16,inc hosp,4,2024-04-13,New York,quantile,0.025,1,9.4072
2024-03-16,inc hosp,4,2024-04-13,New York,quantile,0.25,5,9.4072
2024-03-16,inc hosp,4,2024-04-13,New York,quantile,0.5,8,9.4072
2024-03-16,inc hosp,4,2024-04-13,New York,quantile,0.75,12,9.4072
2024-03-16,inc hosp,4,2024-04-13,New York,quantile,0.975,27,9.4072
2024-03-16,inc hosp,1,2024-03-23,Oregon,quantile,0.025,0,4.3776
2024-03-16,inc hosp,1,2024-03-23,Oregon,quantile,0.25,2,4.3776
2024-03-16,inc hosp,1,2024-03-23,Oregon,quantile,0.5,4,4.3776
2024-03-16,inc hosp,1,2024-03-23,Oregon,quantile,0.75,6,4.3776
2024-03-16,inc hosp,1,2024-03-23,Oregon,quantile,0.975,11,4.3776
2024-03-16,inc hosp,2,2024-03-30,Oregon,quantile,0.025,0,4.1384
2024-03-16,inc hosp,2,2024-03-30,Oregon,quantile,0.25,2,4.1384
2024-03-16,inc hosp,2,2024-03-30,Oregon,quantile,0.5,4,4.1384
2024-03-16,inc hosp,2,2024-03-30,Oregon,quantile,0.75,6,4.1384
2024-03-16,inc hosp,2,2024-03-30,Oregon,quantile,0.975,12,4.1384
2024-03-16,inc hosp,3,2024-04-06,Oregon,quantile,0.025,0,3.9312
2024-03-16,inc hosp,3,2024-04-06,Oregon,quantile,0.25,2,3.9312
2024-03-16,inc hosp,3,2024-04-06,Oregon,quantile,0.5,3,3.9312
2024-03-16,inc hosp,3,2024-04-06,Oregon,quantile,0.75,5,3.9312
2024-03-16,inc hosp,3,2024-04-06,Oregon,quantile,0.975,11,3.9312
2024-03-16,inc hosp,4,2024-04-13,Oregon,quantile,0.025,0,3.56
2024-03-16,inc hosp,4,2024-04-13,Oregon,quantile,0.25,1,3.56
2024-03-16,inc hosp,4,2024-04-13,Oregon,quantile,0.5,3,3.56
2024-03-16,inc hosp,4,2024-04-13,Oregon,quantile,0.75,5,3.56
2024-03-16,inc hosp,4,2024-04-13,Oregon,quantile,0.975,11,3.56
2024-03-16,inc hosp,1,2024-03-23,Tennessee,quantile,0.025,1,6.4784
2024-03-16,inc hosp,1,2024-03-23,Tennessee,quantile,0.25,4,6.4784
2024-03-16,inc hosp,1,2024-03-23,Tennessee,quantile,0.5,6,6.4784
2024-03-16,inc hosp,1,2024-03-23,Tennessee,quantile,0.75,8,6.4784
2024-03-16,inc hosp,1,2024-03-23,Tennessee,quantile,0.975,15,6.4784
2024-03-16,inc hosp,2,2024-03-30,Tennessee,quantile,0.025,1,6.194
2024-03-16,inc hosp,2,2024-03-30,Tennessee,quantile,0.25,3,6.194
2024-03-16,inc hosp,2,2024-03-30,Tennessee,quantile,0.5,5,6.194
2024-03-16,inc hosp,2,2024-03-30,Tennessee,quantile,0.75,8,6.194
2024-03-16,inc hosp,2,2024-03-30,Tennessee,quantile,0.975,16,6.194
2024-03-16,inc hosp,3,2024-04-06,Tennessee,quantile,0.025,1,5.7982
2024-03-16,inc hosp,3,2024-04-06,Tennessee,quantile,0.25,3,5.7982
2024-03-16,inc hosp,3,2024-04-06,Tennessee,quantile,0.5,5,5.7982
2024-03-16,inc hosp,3,2024-04-06,Tennessee,quantile,0.75,8,5.7982
2024-03-16,inc hosp,3,2024-04-06,Tennessee,quantile,0.975,16,5.7982
2024-03-16,inc hosp,4,2024-04-13,Tennessee,quantile,0.025,0,5.375
2024-03-16,inc hosp,4,2024-04-13,Tennessee,quantile,0.25,2,5.375
2024-03-16,inc hosp,4,2024-04-13,Tennessee,quantile,0.5,4,5.375
2024-03-16,inc hosp,4,2024-04-13,Tennessee,quantile,0.75,7,5.375
2024-03-16,inc hosp,4,2024-04-13,Tennessee,quantile,0.975,16,5.375
2024-03-16,inc hosp,1,2024-03-23,Utah,quantile,0.025,7,19.4044
2024-03-16,inc hosp,1,2024-03-23,Utah,quantile,0.25,14,19.4044
2024-03-16,inc hosp,1,2024-03-23,Utah,quantile,0.5,18,19.4044
2024-03-16,inc hosp,1,2024-03-23,Utah,quantile,0.75,24,19.4044
2024-03-16,inc hosp,1,2024-03-23,Utah,quantile,0.975,39,19.4044
2024-03-16,inc hosp,2,2024-03-30,Utah,quantile,0.025,4,17.3274
2024-03-16,inc hosp,2,2024-03-30,Utah,quantile,0.25,11,17.3274
2024-03-16,inc hosp,2,2024-03-30,Utah,quantile,0.5,16,17.3274
2024-03-16,inc hosp,2,2024-03-30,Utah,quantile,0.75,22,17.3274
2024-03-16,inc hosp,2,2024-03-30,Utah,quantile,0.975,41,17.3274
2024-03-16,inc hosp,3,2024-04-06,Utah,quantile,0.025,3,15.3784
2024-03-16,inc hosp,3,2024-04-06,Utah,quantile,0.25,9,15.3784
2024-03-16,inc hosp,3,2024-04-06,Utah,quantile,0.5,13,15.3784
2024-03-16,inc hosp,3,2024-04-06,Utah,quantile,0.75,20,15.3784
2024-03-16,inc hosp,3,2024-04-06,Utah,quantile,0.975,41,15.3784
2024-03-16,inc hosp,4,2024-04-13,Utah,quantile,0.025,2,13.459
2024-03-16,inc hosp,4,2024-04-13,Utah,quantile,0.25,7,13.459
2024-03-16,inc hosp,4,2024-04-13,Utah,quantile,0.5,11,13.459
2024-03-16,inc hosp,4,2024-04-13,Utah,quantile,0.75,17,13.459
2024-03-16,inc hosp,4,2024-04-13,Utah,quantile,0.975,39,13.459
