reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-04-22,inc hosp,1,2023-04-29,Georgia,quantile,0.975,12,4.9616
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.025,0,4.4994
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.25,2,4.4994
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.5,4,4.4994
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.75,6,4.4994
2023-04-22,inc hosp,2,2023-05-06,Georgia,quantile,0.975,12,4.4994
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.025,0,4.2436
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.25,2,4.2436
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.5,3,4.2436
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.75,6,4.2436
2023-04-22,inc hosp,3,2023-05-13,Georgia,quantile,0.975,12,4.2436
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.025,0,3.9562
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.25,2,3.9562
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.5,3,3.9562
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.75,5,3.9562
2023-04-22,inc hosp,4,2023-05-20,Georgia,quantile,0.975,13,3.9562
2023-04-22,inc hosp,1,2023-04-29,Maryland,quantile,0.025,0,1.9616
2023-04-22,inc hosp,1,2023-04-29,Maryland,quantile,0.25,1,1.9616
2023-04-22,inc hosp,1,2023-04-29,Maryland,quantile,0.5,2,1.9616
2023-04-22,inc hosp,1,2023-04-29,Maryland,quantile,0.75,3,1.9616
2023-04-22,inc hosp,1,2023-04-29,Maryland,quantile,0.975,6,1.9616
2023-04-22,inc hosp,2,2023-05-06,Maryland,quantile,0.025,0,1.7992
2023-04-22,inc hosp,2,2023-05-06,Maryland,quantile,0.25,1,1.7992
2023-04-22,inc hosp,2,2023-05-06,Maryland,quantile,0.5,1,1.7992
2023-04-22,inc hosp,2,2023-05-06,Maryland,quantile,0.75,3,1.7992
2023-04-22,inc hosp,2,2023-05-06,Maryland,quantile,0.975,6,1.7992
2023-04-22,inc hosp,3,2023-05-13,Maryland,quantile,0.025,0,1.661
2023-04-22,inc hosp,3,2023-05-13,Maryland,quantile,0.25,0,1.661
2023-04-22,inc hosp,3,2023-05-13,Maryland,quantile,0.5,1,1.661
2023-04-22,inc hosp,3,2023-05-13,Maryland,quantile,0.75,2,1.661
2023-04-22,inc hosp,3,2023-05-13,Maryland,quantile,0.975,6,1.661
2023-04-22,inc hosp,4,2023-05-20,Maryland,quantile,0.025,0,1.5612
2023-04-22,inc hosp,4,2023-05-20,Maryland,quantile,0.25,0,1.5612
2023-04-22,inc hosp,4,2023-05-20,Maryland,quantile,0.5,1,1.5612
2023-04-22,inc hosp,4,2023-05-20,Maryland,quantile,0.75,2,1.5612
2023-04-22,inc hosp,4,2023-05-20,Maryland,quantile,0.975,6,1.5612
2023-04-22,inc hosp,1,2023-04-29,Michigan,quantile,0.025,0,1.4032
2023-04-22,inc hosp,1,2023-04-29,Michigan,quantile,0.25,0,1.4032
2023-04-22,inc hosp,1,2023-04-29,Michigan,quantile,0.5,1,1.4032
2023-04-22,inc hosp,1,2023-04-29,Michigan,quantile,0.75,2,1.4032
2023-04-22,inc hosp,1,2023-04-29,Michigan,quantile,0.975,5,1.4032
2023-04-22,inc hosp,2,2023-05-06,Michigan,quantile,0.025,0,1.2812
2023-04-22,inc hosp,2,2023-05-06,Michigan,quantile,0.25,0,1.2812
2023-04-22,inc hosp,2,2023-05-06,Michigan,quantile,0.5,1,1.2812
2023-04-22,inc hosp,2,2023-05-06,Michigan,quantile,0.75,2,1.2812
2023-04-22,inc hosp,2,2023-05-06,Michigan,quantile,0.975,5,1.2812
2023-04-22,inc hosp,3,2023-05-13,Michigan,quantile,0.025,0,1.1418
2023-04-22,inc hosp,3,2023-05-13,Michigan,quantile,0.25,0,1.1418
2023-04-22,inc hosp,3,2023-05-13,Michigan,quantile,0.5,1,1.1418
2023-04-22,inc hosp,3,2023-05-13,Michigan,quantile,0.75,2,1.1418
2023-04-22,inc hosp,3,2023-05-13,Michigan,quantile,0.975,5,1.1418
2023-04-22,inc hosp,4,2023-05-20,Michigan,quantile,0.025,0,1.0862
2023-04-22,inc hosp,4,2023-05-20,Michigan,quantile,0.25,0,1.0862
2023-04-22,inc hosp,4,2023-05-20,Michigan,quantile,0.5,1,1.0862
2023-04-22,inc hosp,4,2023-05-20,Michigan,quantile,0.75,2,1.0862
2023-04-22,inc hosp,4,2023-05-20,Michigan,quantile,0.975,4,1.0862
2023-04-22,inc hosp,1,2023-04-29,Minnesota,quantile,0.025,0,2.6712
2023-04-22,inc hosp,1,2023-04-29,Minnesota,quantile,0.25,1,2.6712
2023-04-22,inc hosp,1,2023-04-29,Minnesota,quantile,0.5,2,2.6712
2023-04-22,inc hosp,1,2023-04-29,Minnesota,quantile,0.75,4,2.6712
2023-04-22,inc hosp,1,2023-04-29,Minnesota,quantile,0.975,7,2.6712
2023-04-22,inc hosp,2,2023-05-06,Minnesota,quantile,0.025,0,2.475
2023-04-22,inc hosp,2,2023-05-06,Minnesota,quantile,0.25,1,2.475
2023-04-22,inc hosp,2,2023-05-06,Minnesota,quantile,0.5,2,2.475
2023-04-22,inc hosp,2,2023-05-06,Minnesota,quantile,0.75,3,2.475
2023-04-22,inc hosp,2,2023-05-06,Minnesota,quantile,0.975,8,2.475
2023-04-22,inc hosp,3,2023-05-13,Minnesota,quantile,0.025,0,2.3336
2023-04-22,inc hosp,3,2023-05-13,Minnesota,quantile,0.25,1,2.3336
2023-04-22,inc hosp,3,2023-05-13,Minnesota,quantile,0.5,2,2.3336
2023-04-22,inc hosp,3,2023-05-13,Minnesota,quantile,0.75,3,2.3336
2023-04-22,inc hosp,3,2023-05-13,Minnesota,quantile,0.975,8,2.3336
2023-04-22,inc hosp,4,2023-05-20,Minnesota,quantile,0.025,0,2.2588
2023-04-22,inc hosp,4,2023-05-20,Minnesota,quantile,0.25,1,2.2588
2023-04-22,inc hosp,4,2023-05-20,Minnesota,quantile,0.5,2,2.2588
2023-04-22,inc hosp,4,2023-05-20,Minnesota,quantile,0.75,3,2.2588
2023-04-22,inc hosp,4,2023-05-20,Minnesota,quantile,0.975,8,2.2588
2023-04-22,inc hosp,1,2023-04-29,New Mexico,quantile,0.025,0,0.8562
2023-04-22,inc hosp,1,2023-04-29,New Mexico,quantile,0.25,0,0.8562
2023-04-22,inc hosp,1,2023-04-29,New Mexico,quantile,0.5,1,0.8562
2023-04-22,inc hosp,1,2023-04-29,New Mexico,quantile,0.75,1,0.8562
2023-04-22,inc hosp,1,2023-04-29,New Mexico,quantile,0.975,3,0.8562
2023-04-22,inc hosp,2,2023-05-06,New Mexico,quantile,0.025,0,0.782
2023-04-22,inc hosp,2,2023-05-06,New Mexico,quantile,0.25,0,0.782
2023-04-22,inc hosp,2,2023-05-06,New Mexico,quantile,0.5,0,0.782
2023-04-22,inc hosp,2,2023-05-06,New Mexico,quantile,0.75,1,0.782
2023-04-22,inc hosp,2,2023-05-06,New Mexico,quantile,0.975,3,0.782
2023-04-22,inc hosp,3,2023-05-13,New Mexico,quantile,0.025,0,0.6896
2023-04-22,inc hosp,3,2023-05-13,New Mexico,quantile,0.25,0,0.6896
2023-04-22,inc hosp,3,2023-05-13,New Mexico,quantile,0.5,0,0.6896
2023-04-22,inc hosp,3,2023-05-13,New Mexico,quantile,0.75,1,0.6896
2023-04-22,inc hosp,3,2023-05-13,New Mexico,quantile,0.975,3,0.6896
2023-04-22,inc hosp,4,2023-05-20,New Mexico,quantile,0.025,0,0.6808
2023-04-22,inc hosp,4,2023-05-20,New Mexico,quantile,0.25,0,0.6808
2023-04-22,inc hosp,4,2023-05-20,New Mexico,quantile,0.5,0,0.6808
2023-04-22,inc hosp,4,2023-05-20,New Mexico,quantile,0.75,1,0.6808
2023-04-22,inc hosp,4,2023-05-20,New Mexico,quantile,0.975,3,0.6808
2023-04-22,inc hosp,1,2023-04-29,New York,quantile,0.025,1,5.1166
2023-04-22,inc hosp,1,2023-04-29,New York,quantile,0.25,3,5.1166
2023-04-22,inc hosp,1,2023-04-29,New York,quantile,0.5,5,5.1166
2023-04-22,inc hosp,1,2023-04-29,New York,quantile,0.75,7,5.1166
2023-04-22,inc hosp,1,2023-04-29,New York,quantile,0.975,13,5.1166
2023-04-22,inc hosp,2,2023-05-06,New York,quantile,0.025,0,4.5194
2023-04-22,inc hosp,2,2023-05-06,New York,quantile,0.25,2,4.5194
2023-04-22,inc hosp,2,2023-05-06,New York,quantile,0.5,4,4.5194
2023-04-22,inc hosp,2,2023-05-06,New York,quantile,0.75,6,4.5194
2023-04-22,inc hosp,2,2023-05-06,New York,quantile,0.975,13,4.5194
2023-04-22,inc hosp,3,2023-05-13,New York,quantile,0.025,0,4.0068
2023-04-22,inc hosp,3,2023-05-13,New York,quantile,0.25,2,4.0068
2023-04-22,inc hosp,3,2023-05-13,New York,quantile,0.5,3,4.0068
2023-04-22,inc hosp,3,2023-05-13,New York,quantile,0.75,5,4.0068
2023-04-22,inc hosp,3,2023-05-13,New York,quantile,0.975,12,4.0068
2023-04-22,inc hosp,4,2023-05-20,New York,quantile,0.025,0,3.6268
2023-04-22,inc hosp,4,2023-05-20,New York,quantile,0.25,1,3.6268
2023-04-22,inc hosp,4,2023-05-20,New York,quantile,0.5,3,3.6268
2023-04-22,inc hosp,4,2023-05-20,New York,quantile,0.75,5,3.6268
2023-04-22,inc hosp,4,2023-05-20,New York,quantile,0.975,12,3.6268
2023-04-22,inc hosp,1,2023-04-29,Oregon,quantile,0.025,0,1.884
2023-04-22,inc hosp,1,2023-04-29,Oregon,quantile,0.25,1,1.884
2023-04-22,inc hosp,1,2023-04-29,Oregon,quantile,0.5,2,1.884
2023-04-22,inc hosp,1,2023-04-29,Oregon,quantile,0.75,3,1.884
2023-04-22,inc hosp,1,2023-04-29,Oregon,quantile,0.975,6,1.884
2023-04-22,inc hosp,2,2023-05-06,Oregon,quantile,0.025,0,1.6528
2023-04-22,inc hosp,2,2023-05-06,Oregon,quantile,0.25,0,1.6528
2023-04-22,inc hosp,2,2023-05-06,Oregon,quantile,0.5,1,1.6528
2023-04-22,inc hosp,2,2023-05-06,Oregon,quantile,0.75,2,1.6528
2023-04-22,inc hosp,2,2023-05-06,Oregon,quantile,0.975,6,1.6528
2023-04-22,inc hosp,3,2023-05-13,Oregon,quantile,0.025,0,1.528
2023-04-22,inc hosp,3,2023-05-13,Oregon,quantile,0.25,0,1.528
2023-04-22,inc hosp,3,2023-05-13,Oregon,quantile,0.5,1,1.528
2023-04-22,inc hosp,3,2023-05-13,Oregon,quantile,0.75,2,1.528
2023-04-22,inc hosp,3,2023-05-13,Oregon,quantile,0.975,6,1.528
2023-04-22,inc hosp,4,2023-05-20,Oregon,quantile,0.025,0,1.3436
2023-04-22,inc hosp,4,2023-05-20,Oregon,quantile,0.25,0,1.3436
2023-04-22,inc hosp,4,2023-05-20,Oregon,quantile,0.5,1,1.3436
2023-04-22,inc hosp,4,2023-05-20,Oregon,quantile,0.75,2,1.3436
2023-04-22,inc hosp,4,2023-05-20,Oregon,quantile,0.975,5,1.3436
2023-04-22,inc hosp,1,2023-04-29,Tennessee,quantile,0.025,0,1.8832
2023-04-22,inc hosp,1,2023-04-29,Tennessee,quantile,0.25,1,1.8832
2023-04-22,inc hosp,1,2023-04-29,Tennessee,quantile,0.5,2,1.8832
2023-04-22,inc hosp,1,2023-04-29,Tennessee,quantile,0.75,3,1.8832
2023-04-22,inc hosp,1,2023-04-29,Tennessee,quantile,0.975,6,1.8832
2023-04-22,inc hosp,2,2023-05-06,Tennessee,quantile,0.025,0,1.7308
2023-04-22,inc hosp,2,2023-05-06,Tennessee,quantile,0.25,0,1.7308
2023-04-22,inc hosp,2,2023-05-06,Tennessee,quantile,0.5,1,1.7308
2023-04-22,inc hosp,2,2023-05-06,Tennessee,quantile,0.75,3,1.7308
2023-04-22,inc hosp,2,2023-05-06,Tennessee,quantile,0.975,6,1.7308
2023-04-22,inc hosp,3,2023-05-13,Tennessee,quantile,0.025,0,1.6118
2023-04-22,inc hosp,3,2023-05-13,Tennessee,quantile,0.25,0,1.6118
2023-04-22,inc hosp,3,2023-05-13,Tennessee,quantile,0.5,1,1.6118
2023-04-22,inc hosp,3,2023-05-13,Tennessee,quantile,0.75,2,1.6118
2023-04-22,inc hosp,3,2023-05-13,Tennessee,quantile,0.975,6,1.6118
2023-04-22,inc hosp,4,2023-05-20,Tennessee,quantile,0.025,0,1.5058
2023-04-22,inc hosp,4,2023-05-20,Tennessee,quantile,0.25,0,1.5058
2023-04-22,inc hosp,4,2023-05-20,Tennessee,quantile,0.5,1,1.5058
2023-04-22,inc hosp,4,2023-05-20,Tennessee,quantile,0.75,2,1.5058
2023-04-22,inc hosp,4,2023-05-20,Tennessee,quantile,0.975,6,1.5058
2023-04-22,inc hosp,1,2023-04-29,Utah,quantile,0.025,0,1.5218
2023-04-22,inc hosp,1,2023-04-29,Utah,quantile,0.25,0,1.5218
2023-04-22,inc hosp,1,2023-04-29,Utah,quantile,0.5,1,1.5218
2023-04-22,inc hosp,1,2023-04-29,Utah,quantile,0.75,2,1.5218
2023-04-22,inc hosp,1,2023-04-29,Utah,quantile,0.975,5,1.5218
2023-04-22,inc hosp,2,2023-05-06,Utah,quantile,0.025,0,1.3954
2023-04-22,inc hosp,2,2023-05-06,Utah,quantile,0.25,0,1.3954
2023-04-22,inc hosp,2,2023-05-06,Utah,quantile,0.5,1,1.3954
2023-04-22,inc hosp,2,2023-05-06,Utah,quantile,0.75,2,1.3954
2023-04-22,inc hosp,2,2023-05-06,Utah,quantile,0.975,5,1.3954
2023-04-22,inc hosp,3,2023-05-13,Utah,quantile,0.025,0,1.2614
2023-04-22,inc hosp,3,2023-05-13,Utah,quantile,0.25,0,1.2614
2023-04-22,inc hosp,3,2023-05-13,Utah,quantile,0.5,1,1.2614
2023-04-22,inc hosp,3,2023-05-13,Utah,quantile,0.75,2,1.2614
2023-04-22,inc hosp,3,2023-05-13,Utah,quantile,0.975,5,1.2614
2023-04-22,inc hosp,4,2023-05-20,Utah,quantile,0.025,0,1.204
2023-04-22,inc hosp,4,2023-05-20,Utah,quantile,0.25,0,1.204
2023-04-22,inc hosp,4,2023-05-20,Utah,quantile,0.5,1,1.204
2023-04-22,inc hosp,4,2023-05-20,Utah,quantile,0.75,2,1.204
2023-04-22,inc hosp,4,2023-05-20,Utah,quantile,0.975,5,1.204
