reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.15,37.41819818198181
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.2,39
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.25,40
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.3,40.440674406744066
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.35,41
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.4,42
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.45,42.53003630036301
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.5,43
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.55,43.2119686196862
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.6,44
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.65,45
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.7,45.377703777037794
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.75,46
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.8,47
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.85,48.64688746887469
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.9,50.34464344643447
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.95,53
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.975,56
2023-12-30,1,wk inc hosp,2024-01-06,09,quantile,0.99,60
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.01,45.2868643686437
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.025,50.61341988419884
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.05,55
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.1,63
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.15,67
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.2,68
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.25,71
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.3,72.49469894698947
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.35,76
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.4,76
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.45,80
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.5,80
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.55,80
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.6,84
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.65,84
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.7,87.51364413644127
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.75,89
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.8,92
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.85,93
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.9,97.02019620196211
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.95,105
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.975,109.73765487654866
2023-12-30,1,wk inc hosp,2024-01-06,13,quantile,0.99,115
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.01,77.0339420394204
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.025,87
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.05,95.0180421804218
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.1,101
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.15,107
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.2,111
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.25,113
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.3,115
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.35,115
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.4,116
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.45,118
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.5,118
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.55,118
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.6,120
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.65,121
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.7,121
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.75,123
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.8,124.84866048660493
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.85,129
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.9,135
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.95,140.94724747247471
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.975,149
2023-12-30,1,wk inc hosp,2024-01-06,24,quantile,0.99,159.07284162841611
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.01,16.0930249302493
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.025,25.658571085710854
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.05,34.623647736477366
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.1,45
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.15,48
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.2,51
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.25,52
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.3,53.80433804338041
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.35,54
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.4,55
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.45,56
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.5,56
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.55,56
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.6,57
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.65,58
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.7,58.29059190591905
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.75,60
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.8,61
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.85,64
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.9,67
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.95,77.24329493294925
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.975,86.34990774907749
2023-12-30,1,wk inc hosp,2024-01-06,26,quantile,0.99,95.8377676776769
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.01,90.93334683346835
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.025,99.63315633156331
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.05,108.65551705517055
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.1,119.17082170821709
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.15,125.18895688956889
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.2,129
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.25,131
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.3,132
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.35,135
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.4,135
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.45,138
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.5,138
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.55,138
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.6,141
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.65,141
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.7,144
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.75,145
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.8,147
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.85,150.9959364593646
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.9,156.90466804668048
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.95,167.7688101881018
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.975,176.26694191941894
2023-12-30,1,wk inc hosp,2024-01-06,27,quantile,0.99,185.09876338763374
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.01,35.709355593555934
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.025,41
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.05,47.353675036750374
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.1,56.35615156151562
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.15,60
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.2,62
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.25,64
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.3,65
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.35,65.8439984399844
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.4,66
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.45,67
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.5,67
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.55,67
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.6,68
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.65,68
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.7,69
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.75,70
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.8,72
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.85,74.04077040770409
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.9,77.75364653646535
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.95,86.91195211952103
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.975,93
2023-12-30,1,wk inc hosp,2024-01-06,35,quantile,0.99,98.1863168631686
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.01,67.97135901359015
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.025,75.36003510035101
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.05,85
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.1,96
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.15,101
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.2,103.58773587735878
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.25,105.60010350103502
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.3,107
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.35,108
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.4,108.36226562265624
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.45,110
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.5,110
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.55,110
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.6,111.55039150391505
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.65,112
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.7,113
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.75,114.44866198661987
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.8,116.38429184291843
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.85,119
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.9,124
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.95,135
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.975,144.71654366543666
2023-12-30,1,wk inc hosp,2024-01-06,36,quantile,0.99,152.27860678606788
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.01,15.131131311313116
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.025,22.49630396303963
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.05,28.934414844148446
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.1,33.940449404494046
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.15,37.130037800378005
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.2,39.33006930069301
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.25,40
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.3,42
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.35,42
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.4,43
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.45,44
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.5,44
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.55,44
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.6,45
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.65,46
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.7,46
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.75,47.98457234572347
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.8,48.50503705037051
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.85,50.7981084810848
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.9,54.10991209912098
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.95,59.16807218072178
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.975,65.14939774397756
2023-12-30,1,wk inc hosp,2024-01-06,41,quantile,0.99,72.97105391053907
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.01,18.96292622926229
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.025,22.392542675426753
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.05,29
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.1,33
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.15,35
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.2,37
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.25,38
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.3,39
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.35,40
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.4,40
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.45,42
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.5,42
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.55,42
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.6,44
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.65,44
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.7,45
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.75,46
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.8,47
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.85,49
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.9,51
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.95,55
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.975,61.67506675066751
2023-12-30,1,wk inc hosp,2024-01-06,47,quantile,0.99,65.30790897908972
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.01,12.782517925179247
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.025,17.05348678486785
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.05,21
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.1,31
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.15,34.96442114421144
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.2,37.96357363573636
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.25,39
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.3,40
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.35,41
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.4,42
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.45,43
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.5,43
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.55,43.23545135451354
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.6,44
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.65,45
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.7,46
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.75,47
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.8,48
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.85,51
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.9,54.961932619326205
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.95,65
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.975,68.96273287732876
2023-12-30,1,wk inc hosp,2024-01-06,49,quantile,0.99,73.52495514955147
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.01,41.06418834188342
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.025,50.32348048480485
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.05,56.847245972459724
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.1,63.45084150841509
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.15,68
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.2,71.19567995679961
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.25,74
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.3,77
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.35,79
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.4,81
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.45,83
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.5,84
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.55,85.60558905589056
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.6,87
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.65,89.28095580955817
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.7,91
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.75,94
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.8,96.92952929529304
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.85,99.97702727027266
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.9,104.29254492544923
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.95,111
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.975,117.4749347493471
2023-12-30,2,wk inc hosp,2024-01-13,06,quantile,0.99,126.63669876698768
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.01,88.80287012870129
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.025,114.7881071310713
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.05,129.98846188461886
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.1,147.02301623016228
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.15,159.39670446704469
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.2,166.34934749347497
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.25,171.89665646656468
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.3,176
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.35,179
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.4,182
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.45,183
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.5,185
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.55,187
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.6,188
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.65,191
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.7,194
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.75,198.2239672396724
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.8,203.70621906219063
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.85,210.59263492634926
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.9,223
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.95,239.98313833138337
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.975,254.51869318693196
2023-12-30,2,wk inc hosp,2024-01-13,08,quantile,0.99,281.311181711817
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.01,23.31704557045571
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.025,27
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.05,30.4249347493475
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.1,34
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.15,36
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.2,37
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.25,38.772650226502265
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.3,40
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.35,40.97796627966279
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.4,41.15301353013531
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.45,42
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.5,43
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.55,44
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.6,44.907995079950794
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.65,45.14713647136471
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.7,46
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.75,47.18870188701885
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.8,48.98265982659828
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.85,50
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.9,52
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.95,55.424627246272436
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.975,59
2023-12-30,2,wk inc hosp,2024-01-13,09,quantile,0.99,62.86274112741112
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.01,37.76015960159602
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.025,45.105571055710556
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.05,50.861571115711165
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.1,58
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.15,63
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.2,66.87606276062762
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.25,68
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.3,71.079815798158
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.35,74.35133951339515
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.4,76
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.45,78.78282332823332
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.5,80
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.55,81.52531725317255
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.6,84
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.65,85.45848708487085
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.7,88.7732967329673
2023-12-30,2,wk inc hosp,2024-01-13,13,quantile,0.75,92
