reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.15,117
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.2,120.36523565235653
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.25,123
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.3,125
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.35,127
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.4,128
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.45,130.6218102181022
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.5,131
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.55,131.07504875048753
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.6,134
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.65,134.9048630486305
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.7,137
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.75,139
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.8,141.61324813248132
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.85,145
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.9,150.36981669816697
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.95,157
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.975,168.5269455194552
2022-11-05,1,wk inc hosp,2022-11-12,08,quantile,0.99,178.2200729007289
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.01,30.69372003720037
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.025,34.282447574475746
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.05,37.183558335583356
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.1,40
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.15,41.070661206612066
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.2,42.23666636666367
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.25,43
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.3,44
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.35,44
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.4,45
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.45,45.663246632466326
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.5,46
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.55,46.404698046980485
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.6,47
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.65,48
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.7,48
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.75,49
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.8,49.80824408244083
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.85,51
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.9,52
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.95,54.75407404074039
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.975,57.62012945129451
2022-11-05,1,wk inc hosp,2022-11-12,09,quantile,0.99,61.25275252752529
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.01,33.328950589505894
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.025,39.334271592715936
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.05,46.32251222512225
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.1,51.17002370023699
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.15,55
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.2,58.78970989709897
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.25,60
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.3,62.2259652596526
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.35,64
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.4,64
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.45,67.2169831698317
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.5,68
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.55,68.5669591695917
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.6,72
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.65,72
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.7,74.22490324903242
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.75,76
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.8,77.19247592475932
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.85,81
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.9,84.80498004980056
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.95,89.69222092220923
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.975,96.44254342543422
2022-11-05,1,wk inc hosp,2022-11-12,13,quantile,0.99,102.52922869228689
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.01,92.20226412264122
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.025,109.59112591125911
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.05,127.2149641496415
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.1,135
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.15,135.94453244532446
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.2,138
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.25,138
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.3,138
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.35,140.16756067560675
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.4,141
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.45,141
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.5,141
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.55,141
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.6,141
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.65,141.9580925809258
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.7,144
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.75,144
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.8,144
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.85,145.9680556805568
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.9,147
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.95,154.68710887108864
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.975,172.19962199622003
2022-11-05,1,wk inc hosp,2022-11-12,24,quantile,0.99,190.21423214232163
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.01,58.83436354363543
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.025,67.295025200252
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.05,74.50333903339033
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.1,78.15215252152521
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.15,80.34972399723998
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.2,82
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.25,83
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.3,84
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.35,84
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.4,85
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.45,86
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.5,86
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.55,86
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.6,87
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.65,88
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.7,88
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.75,89
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.8,90
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.85,91.69170641706415
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.9,93.88333183331832
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.95,97.41550715507142
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.975,104.48680661806624
2022-11-05,1,wk inc hosp,2022-11-12,26,quantile,0.99,113.05331773317734
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.01,122.53163591635916
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.025,134.07560675606757
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.05,150
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.1,157.11322413224133
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.15,161
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.2,163
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.25,166
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.3,167
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.35,169
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.4,170
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.45,172
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.5,173
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.55,174
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.6,176
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.65,177
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.7,179
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.75,180
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.8,183
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.85,185
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.9,188.59823598235982
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.95,196
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.975,211.62583700837007
2022-11-05,1,wk inc hosp,2022-11-12,27,quantile,0.99,223.21101071010702
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.01,34.09263792637926
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.025,39.587912879128794
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.05,42.728825788257886
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.1,45.50306303063031
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.15,47
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.2,48.96074760747607
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.25,50
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.3,51
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.35,51.37261272612726
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.4,52
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.45,53
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.5,53
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.55,53
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.6,54
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.65,54.64428794287943
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.7,55
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.75,56
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.8,57.02967629676297
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.85,59
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.9,60.49134191341914
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.95,63.22502625026246
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.975,66.41073860738608
2022-11-05,1,wk inc hosp,2022-11-12,35,quantile,0.99,71.86221852218506
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.01,70.57728437284372
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.025,78.44676896768969
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.05,92.47098220982208
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.1,97.07043470434704
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.15,99.0390003900039
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.2,101
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.25,102
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.3,103
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.35,104
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.4,104.6921189211892
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.45,106
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.5,106
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.55,106.08721087210873
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.6,107.36287162871628
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.65,108
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.7,109
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.75,110
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.8,111
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.85,112.97229772297727
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.9,114.9008940089401
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.95,119.52024270242701
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.975,133.75145501455003
2022-11-05,1,wk inc hosp,2022-11-12,36,quantile,0.99,141.3223004230042
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.01,0
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.025,0.6244802448024421
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.05,3.509163591635917
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.1,7
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.15,8.155757057570577
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.2,9
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.25,10
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.3,11
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.35,11
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.4,12
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.45,13
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.5,13
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.55,13
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.6,14
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.65,15
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.7,15
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.75,16
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.8,17
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.85,17.802082020820208
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.9,19
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.95,22.473257732577306
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.975,25.429377793777935
2022-11-05,1,wk inc hosp,2022-11-12,41,quantile,0.99,27.694975549755494
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.01,20.858895088950895
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.025,25.226441514415143
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.05,28
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.1,30
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.15,31.455821558215582
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.2,33
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.25,33.24054240542405
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.3,35
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.35,35
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.4,35.46625266252663
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.45,37
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.5,37
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.55,37
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.6,38.51732517325173
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.65,39
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.7,39
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.75,40.70016950169502
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.8,41
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.85,42.513425134251335
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.9,44
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.95,46
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.975,48.81509165091644
2022-11-05,1,wk inc hosp,2022-11-12,47,quantile,0.99,53.360695406953994
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.01,17.959664896648963
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.025,21.936007860078597
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.05,26.445660456604568
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.1,30.910263102631028
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.15,33
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.2,35
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.25,35.96156211562116
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.3,36.723115231152306
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.35,37
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.4,38
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.45,38.517770677706785
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.5,39
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.55,39.45130051300514
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.6,40
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.65,41
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.7,41.29943599435993
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.75,42.066083160831624
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.8,43
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.85,45
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.9,47.11056010560106
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.95,51.72160471604717
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.975,56.103102781027765
2022-11-05,1,wk inc hosp,2022-11-12,49,quantile,0.99,59.954690846908456
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.01,14
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.025,19.029250292502926
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.05,23
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.1,27.72921129211292
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.15,31
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.2,33
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.25,35
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.3,36.654990549905506
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.35,38
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.4,39
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.45,41
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.5,42
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.55,43
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.6,45
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.65,46
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.7,47.513698136981354
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.75,49
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.8,51
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.85,53
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.9,56.24510545105451
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.95,61
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.975,65.16500465004651
2022-11-05,2,wk inc hosp,2022-11-19,06,quantile,0.99,70
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.01,77.4309111091111
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.025,87.53143506435065
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.05,97.54102841028411
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.1,108
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.15,113
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.2,117
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.25,120
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.3,122.94937749377493
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.35,125
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.4,127.63814838148382
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.45,129
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.5,131
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.55,133
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.6,134.1569915699157
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.65,137
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.7,139
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.75,142
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.8,145
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.85,149
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.9,154.14039240392404
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.95,164.65800858008583
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.975,174.52262397623974
2022-11-05,2,wk inc hosp,2022-11-19,08,quantile,0.99,184.41777127771272
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.01,28.437302973029734
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.025,32.02618651186512
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.05,35.04289592895929
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.1,38.033828338283385
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.15,40
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.2,41
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.25,42
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.3,43
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.35,44
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.4,44.98077580775808
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.45,45.005251552515524
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.5,46
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.55,47
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.6,47.1049950499505
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.65,48
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.7,49
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.75,50
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.8,51
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.85,52
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.9,53.95458854588546
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.95,56.93725437254372
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.975,59.86379188791887
2022-11-05,2,wk inc hosp,2022-11-19,09,quantile,0.99,63.466205862058565
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.01,26.733186031860313
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.025,34.458663336633364
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.05,41.01867818678188
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.1,47
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.15,51.42277622776227
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.2,55
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.25,58.02462274622746
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.3,60
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.35,63
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.4,64
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.45,66.56534365343654
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.5,68
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.55,69.16705967059671
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.6,72
2022-11-05,2,wk inc hosp,2022-11-19,13,quantile,0.65,73
