reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.01,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.025,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.05,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.1,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.15,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.2,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.25,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.3,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.35,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.4,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.45,0
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.5,1
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.55,1
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.6,2
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.65,2.2546930469304822
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.7,3
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.75,4
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.8,5
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.85,6
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.9,8
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.95,10.536436364363611
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.975,14
2023-04-29,1,wk inc hosp,2023-05-06,09,quantile,0.99,18
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.01,0
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.025,0
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.05,0
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.1,0
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.15,0
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.2,0
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.25,0
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.3,0
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.35,0
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.4,4
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.45,4
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.5,4
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.55,8
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.6,8
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.65,9
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.7,12
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.75,13
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.8,16
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.85,17
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.9,21.76206562065622
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.95,28.284920349203464
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.975,33.351298512984904
2023-04-29,1,wk inc hosp,2023-05-06,13,quantile,0.99,38.4152209522096
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.01,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.025,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.05,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.1,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.15,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.2,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.25,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.3,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.35,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.4,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.45,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.5,0
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.55,2
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.6,3
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.65,3
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.7,3.239920399203965
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.75,5.278522785227853
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.8,6
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.85,9
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.9,14
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.95,22.85774457744566
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.975,30.251103261032533
2023-04-29,1,wk inc hosp,2023-05-06,24,quantile,0.99,44.31715497154962
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.01,0
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.025,0
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.05,0
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.1,0
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.15,0
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.2,0
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.25,0
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.3,0
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.35,0
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.4,0.7330923309233057
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.45,0.7330923309233057
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.5,1
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.55,1.7330923309233057
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.6,2.7330923309233057
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.65,2.7590120901209167
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.7,3.7330923309233057
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.75,4.733092330923306
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.8,6.733092330923306
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.85,8.733092330923306
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.9,12.733092330923306
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.95,24.733092330923306
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.975,35.71664316643152
2023-04-29,1,wk inc hosp,2023-05-06,26,quantile,0.99,41.733092330923306
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.01,0
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.025,0
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.05,0
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.1,0
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.15,0
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.2,0
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.25,0
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.3,0
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.35,0
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.4,2
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.45,2
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.5,3
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.55,5
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.6,6
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.65,8
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.7,9
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.75,11
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.8,13
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.85,16.545405454054503
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.9,22.254201542015426
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.95,33.34167491674915
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.975,42.2934126841269
2023-04-29,1,wk inc hosp,2023-05-06,27,quantile,0.99,51.58442884428826
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.01,0
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.025,0
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.05,0
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.1,0
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.15,0
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.2,0
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.25,0
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.3,0
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.35,0
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.4,1
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.45,1
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.5,1
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.55,2
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.6,3
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.65,3
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.7,4
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.75,5
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.8,7
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.85,9
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.9,12
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.95,25
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.975,29.110478854788497
2023-04-29,1,wk inc hosp,2023-05-06,35,quantile,0.99,33.60802628026281
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.01,0
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.025,0
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.05,0
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.1,0
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.15,0
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.2,1
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.25,2
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.3,3.9863348633486355
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.35,5
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.4,5.742853428534287
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.45,6.458585085850862
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.5,7
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.55,8
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.6,9
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.65,9.75447104471045
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.7,11
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.75,12
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.8,14
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.85,17
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.9,24
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.95,35.75391003910009
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.975,44.49670571705714
2023-04-29,1,wk inc hosp,2023-05-06,36,quantile,0.99,52.20458884588828
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.01,0
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.025,0
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.05,0
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.1,0
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.15,0
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.2,0
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.25,0
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.3,0
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.35,0.3485379853798432
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.4,1
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.45,2
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.5,2
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.55,3
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.6,4
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.65,4
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.7,5
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.75,6
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.8,8
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.85,11
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.9,14.030843308433083
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.95,19.63716487164868
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.975,28.337250622506225
2023-04-29,1,wk inc hosp,2023-05-06,41,quantile,0.99,32.40066240662401
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.01,0
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.025,0
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.05,0
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.1,0
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.15,0
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.2,0
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.25,1
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.3,2
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.35,2
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.4,3
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.45,4
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.5,4
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.55,4
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.6,6
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.65,6
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.7,6.433237332373299
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.75,8
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.8,8
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.85,9.44619346193461
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.9,11
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.95,13
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.975,15
2023-04-29,1,wk inc hosp,2023-05-06,47,quantile,0.99,18.500523505235147
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.01,0
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.025,0
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.05,0
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.1,0
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.15,0
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.2,0
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.25,0
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.3,1
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.35,2
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.4,3
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.45,4
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.5,4
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.55,5
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.6,6
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.65,6.7047170471704884
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.7,8
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.75,9.201582015820168
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.8,12
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.85,15.314029140291398
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.9,22.137982379823775
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.95,28.41596815968159
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.975,31.975041250412513
2023-04-29,1,wk inc hosp,2023-05-06,49,quantile,0.99,37.399780597805965
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.01,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.025,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.05,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.1,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.15,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.2,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.25,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.3,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.35,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.4,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.45,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.5,0
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.55,1
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.6,3
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.65,4
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.7,7
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.75,8
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.8,11
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.85,14.23410584105841
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.9,18
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.95,24.959869598695946
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.975,32
2023-04-29,2,wk inc hosp,2023-05-13,06,quantile,0.99,42.24174101740996
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.01,0
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.025,0
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.05,0
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.1,0
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.15,0
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.2,0
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.25,0
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.3,0
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.35,0
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.4,0
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.45,0.6783067830678249
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.5,3
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.55,4.845858958589582
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.6,6.678306783067825
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.65,9.678306783067825
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.7,13.678306783067825
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.75,17.678306783067825
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.8,23.678306783067825
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.85,33.72730177301768
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.9,46.59231392313927
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.95,65.18140781407804
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.975,82.36007285072853
2023-04-29,2,wk inc hosp,2023-05-13,08,quantile,0.99,110.60664356643566
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.01,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.025,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.05,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.1,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.15,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.2,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.25,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.3,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.35,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.4,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.45,0
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.5,1
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.55,2
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.6,2.2683966839668357
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.65,3
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.7,4
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.75,5
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.8,6.082866828668314
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.85,8
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.9,10
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.95,13.24288242882416
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.975,17
2023-04-29,2,wk inc hosp,2023-05-13,09,quantile,0.99,21
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.01,0
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.025,0
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.05,0
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.1,0
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.15,0
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.2,0
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.25,0
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.3,0
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.35,0
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.4,0.7703117031170302
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.45,3
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.5,4
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.55,7
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.6,8
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.65,11
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.7,12
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.75,15.521127711277067
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.8,17.628500285002854
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.85,21
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.9,25
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.95,32.38045380453805
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.975,38
2023-04-29,2,wk inc hosp,2023-05-13,13,quantile,0.99,45.027552875528755
2023-04-29,2,wk inc hosp,2023-05-13,24,quantile,0.01,0
2023-04-29,2,wk inc hosp,2023-05-13,24,quantile,0.025,0
2023-04-29,2,wk inc hosp,2023-05-13,24,quantile,0.05,0
