reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-23,1,wk inc hosp,2024-03-30,08,quantile,0.9,72.42813128131291
2024-03-23,1,wk inc hosp,2024-03-30,08,quantile,0.95,89
2024-03-23,1,wk inc hosp,2024-03-30,08,quantile,0.975,105.4991562415625
2024-03-23,1,wk inc hosp,2024-03-30,08,quantile,0.99,123.75566615666138
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.01,0
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.025,0
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.05,0
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.1,0
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.15,0
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.2,1.3257072570725768
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.25,2.3666111661116673
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.3,3
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.35,4
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.4,5
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.45,5.492288422884235
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.5,6
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.55,7
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.6,7
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.65,8
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.7,9
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.75,10
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.8,11
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.85,12.14622896228962
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.9,15
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.95,18
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.975,21.99001965019647
2024-03-23,1,wk inc hosp,2024-03-30,09,quantile,0.99,26
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.01,0
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.025,0
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.05,0
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.1,7
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.15,11
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.2,12.533165331653322
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.25,16
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.3,17
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.35,20.063960639606393
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.4,21
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.45,25
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.5,25
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.55,25.146537965379647
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.6,29
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.65,29.858311583115842
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.7,33
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.75,34
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.8,37.78462184621848
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.85,39.14382143821439
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.9,43
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.95,50
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.975,55
2024-03-23,1,wk inc hosp,2024-03-30,13,quantile,0.99,60.31161311613113
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.01,0
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.025,0
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.05,0
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.1,0
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.15,3
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.2,6
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.25,8.655469054690553
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.3,11
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.35,11
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.4,12
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.45,14
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.5,14
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.55,14
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.6,16
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.65,17
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.7,17
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.75,20
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.8,22
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.85,26.782653826538255
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.9,31
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.95,39.29795997959976
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.975,48
2024-03-23,1,wk inc hosp,2024-03-30,24,quantile,0.99,56
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.01,0
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.025,0
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.05,0
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.1,0
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.15,0
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.2,0
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.25,0.23019230192301698
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.3,1.8508415084150855
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.35,2
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.4,3
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.45,4
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.5,4
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.55,4.443066930669311
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.6,5
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.65,6
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.7,7
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.75,8
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.8,10
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.85,12
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.9,16
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.95,26.05837158371584
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.975,34.14548795487951
2024-03-23,1,wk inc hosp,2024-03-30,26,quantile,0.99,43.26373833738327
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.01,0
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.025,0
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.05,0
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.1,4
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.15,9.690306903069029
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.2,14
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.25,16
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.3,19
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.35,21
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.4,22
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.45,24.63045180451808
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.5,25
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.55,25.64125791257915
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.6,28
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.65,29
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.7,31
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.75,34
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.8,36.457060570605734
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.85,40.75538805388054
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.9,47
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.95,56.7767302673026
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.975,66.1054975549755
2024-03-23,1,wk inc hosp,2024-03-30,27,quantile,0.99,74.70325533255333
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.01,0
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.025,0
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.05,0
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.1,0
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.15,0
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.2,1
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.25,2
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.3,3
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.35,3
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.4,4
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.45,5
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.5,5
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.55,5.968492184921858
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.6,6
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.65,7
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.7,8
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.75,9
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.8,11
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.85,13
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.9,16.097947979479816
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.95,24
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.975,30.91885668856685
2024-03-23,1,wk inc hosp,2024-03-30,35,quantile,0.99,35.933341733417294
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.01,0
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.025,0
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.05,0
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.1,0
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.15,2
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.2,4
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.25,6
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.3,7.758047580475804
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.35,9
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.4,9
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.45,11
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.5,11
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.55,11.717833678336802
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.6,13
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.65,13
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.7,15
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.75,16
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.8,18
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.85,21
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.9,27
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.95,37.85012600126004
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.975,45.37823103231027
2024-03-23,1,wk inc hosp,2024-03-30,36,quantile,0.99,52.92755677556776
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.01,0
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.025,0
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.05,0
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.1,0
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.15,0
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.2,0
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.25,1
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.3,2
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.35,2
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.4,3
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.45,4
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.5,4
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.55,4.042904929049298
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.6,6
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.65,6
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.7,7
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.75,8
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.8,9
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.85,11
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.9,13.86358863588635
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.95,18.826341763417602
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.975,24.62019170191687
2024-03-23,1,wk inc hosp,2024-03-30,41,quantile,0.99,32.55623526235258
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.01,0
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.025,0
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.05,0
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.1,0
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.15,0.6229757297572938
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.2,2
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.25,3
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.3,4
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.35,5
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.4,5
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.45,7
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.5,7
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.55,7
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.6,9
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.65,9
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.7,10
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.75,11
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.8,12
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.85,14
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.9,16
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.95,20
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.975,25.00015075150748
2024-03-23,1,wk inc hosp,2024-03-30,47,quantile,0.99,29.07996669966684
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.01,0
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.025,0
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.05,0.34603396033961126
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.1,9.195859958599588
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.15,13
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.2,16
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.25,18
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.3,19
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.35,20
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.4,21
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.45,21.287180871808715
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.5,22
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.55,22.91255362553625
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.6,23
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.65,24
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.7,25
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.75,26
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.8,28
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.85,31
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.9,34.88522185221856
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.95,44.139627396273944
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.975,48.1251357513575
2024-03-23,1,wk inc hosp,2024-03-30,49,quantile,0.99,52.69411814118141
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.01,0
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.025,0
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.05,0
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.1,0
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.15,0
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.2,0
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.25,0
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.3,0
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.35,3
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.4,4
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.45,6.541413914139143
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.5,7
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.55,10
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.6,11
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.65,14
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.7,16.1071910719107
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.75,18
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.8,21
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.85,25
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.9,30.97725677256781
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.95,38.07784927849266
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.975,46
2024-03-23,2,wk inc hosp,2024-04-06,06,quantile,0.99,56.15356853568506
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.01,0
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.025,0
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.05,0
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.1,9
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.15,20
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.2,26
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.25,32
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.3,35.84362643626435
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.35,39.7453109531095
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.4,42
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.45,43.919869198691984
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.5,46
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.55,48.32157621576216
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.6,50.37110371103711
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.65,52.65236552365526
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.7,56.35094350943507
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.75,60.000540005400055
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.8,66
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.85,72
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.9,83.5741337413374
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.95,100.01638016380164
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.975,114.88105556055555
2024-03-23,2,wk inc hosp,2024-04-06,08,quantile,0.99,138.69151171511717
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.01,0
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.025,0
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.05,0
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.1,0
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.15,0
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.2,0
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.25,1
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.3,2.4913179131791345
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.35,3.4596180961809524
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.4,4
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.45,5
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.5,6
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.55,7
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.6,8
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.65,9
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.7,10
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.75,11
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.8,12.633096330963305
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.85,14.315748657486541
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.9,17
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.95,21
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.975,25
2024-03-23,2,wk inc hosp,2024-04-06,09,quantile,0.99,29
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.01,0
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.025,0
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.05,0
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.1,3
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.15,7
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.2,10.580679806798079
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.25,13
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.3,16
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.35,18
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.4,21
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.45,23.14879398793989
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.5,25
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.55,27.229389793897923
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.6,29
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.65,32.14694746947474
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.7,34
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.75,37
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.8,39.39486994869942
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.85,43
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.9,47
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.95,55
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.975,60.495777457774516
2024-03-23,2,wk inc hosp,2024-04-06,13,quantile,0.99,68
2024-03-23,2,wk inc hosp,2024-04-06,24,quantile,0.01,0
2024-03-23,2,wk inc hosp,2024-04-06,24,quantile,0.025,0
2024-03-23,2,wk inc hosp,2024-04-06,24,quantile,0.05,0
