reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-10-01,1,wk inc hosp,2022-10-08,24,quantile,0.99,25.93577765777657
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.01,2.4855497554975545
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.025,4.327178771787718
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.05,6
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.1,7.886912869128692
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.15,9
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.2,9.938775387753878
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.25,11
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.3,11
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.35,11.331555315553153
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.4,12.402876028760286
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.45,13
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.5,13
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.55,13
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.6,13.60552405524055
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.65,14.629570795707956
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.7,15
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.75,15
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.8,16
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.85,17
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.9,18.070807708077094
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.95,19.94562995629953
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.975,21.728600036000348
2022-10-01,1,wk inc hosp,2022-10-08,26,quantile,0.99,23.638951489514866
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.01,21.002960129601295
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.025,25
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.05,28
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.1,31.79179791797918
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.15,34
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.2,36.23729437294373
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.25,37.80471304713047
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.3,39
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.35,40.54394143941438
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.4,41
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.45,43
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.5,44
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.55,45
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.6,47
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.65,47.55621656216562
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.7,49
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.75,50.348505985059845
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.8,51.72832728327285
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.85,54
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.9,56.25222052220523
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.95,60
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.975,63
2022-10-01,1,wk inc hosp,2022-10-08,27,quantile,0.99,66.76761137611375
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.01,0
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.025,0
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.05,0
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.1,0
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.15,1
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.2,2
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.25,2.665474154741548
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.3,3
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.35,4
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.4,4
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.45,5
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.5,5
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.55,5
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.6,6
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.65,6
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.7,7
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.75,7.730002300022999
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.8,8
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.85,9.404826048260482
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.9,11
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.95,13.121699216992166
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.975,14.854588545885463
2022-10-01,1,wk inc hosp,2022-10-08,35,quantile,0.99,16.72277942779427
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.01,1.749930899308993
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.025,3.9511267612676124
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.05,5.508224582245823
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.1,7.375279752797534
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.15,9
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.2,10
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.25,11
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.3,12
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.35,12
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.4,13
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.45,14
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.5,14
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.55,14
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.6,15
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.65,16
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.7,16
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.75,17
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.8,18
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.85,19
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.9,20.63786637866379
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.95,22.5070990709907
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.975,24.17751177511775
2022-10-01,1,wk inc hosp,2022-10-08,36,quantile,0.99,26.39545275452753
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.01,0
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.025,0
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.05,0
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.1,0
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.15,0
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.2,1
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.25,2
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.3,2
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.35,2.40323003230032
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.4,3
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.45,4
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.5,4
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.55,4
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.6,5
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.65,5.999504495044953
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.7,6
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.75,6.691281912819118
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.8,7.330435304353054
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.85,8.134084840848407
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.9,10
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.95,13.908472584725859
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.975,16.743060180601805
2022-10-01,1,wk inc hosp,2022-10-08,41,quantile,0.99,18.9621798217982
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.01,10.628408584085843
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.025,12.317345173451734
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.05,13.778547785477855
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.1,15.716043160431607
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.15,17
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.2,18
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.25,18.812933129331295
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.3,20
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.35,20
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.4,20.76381363813638
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.45,22
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.5,22
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.55,22
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.6,23.277028770287693
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.65,24
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.7,24
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.75,25.193356933569344
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.8,26
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.85,27
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.9,28.259371593715933
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.95,30.189123391233906
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.975,31.61473689736897
2022-10-01,1,wk inc hosp,2022-10-08,47,quantile,0.99,33.586084160841615
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.01,0
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.025,0
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.05,0
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.1,0
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.15,1.0671406714067118
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.2,2
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.25,3
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.3,4
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.35,4
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.4,5
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.45,5.937520375203753
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.5,6
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.55,6.256327063270632
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.6,7
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.65,8
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.7,8
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.75,9
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.8,10
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.85,11
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.9,13
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.95,16.816185161851624
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.975,20
2022-10-01,1,wk inc hosp,2022-10-08,49,quantile,0.99,24.47955539555396
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.01,0
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.025,0
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.05,0
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.1,0
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.15,1.4774772747727534
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.2,3
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.25,4.152349023490215
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.3,6
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.35,7
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.4,7.622776227762285
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.45,9
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.5,10
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.55,11
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.6,12.554457544575444
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.65,13
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.7,14
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.75,16
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.8,17
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.85,19.185452854528563
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.9,21
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.95,25.41346463464626
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.975,29.00606006060059
2022-10-01,2,wk inc hosp,2022-10-15,06,quantile,0.99,32.71255682556824
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.01,0
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.025,0
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.05,0
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.1,4.918201182011831
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.15,9
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.2,12
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.25,14.263047630476306
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.3,17
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.35,18
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.4,20
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.45,21.572076720767217
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.5,23
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.55,24.3089595895959
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.6,26
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.65,28
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.7,29
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.75,31.806443064430653
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.8,34.00187401874018
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.85,37
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.9,41.49166191661918
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.95,48.00390603906033
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.975,54.242024670246686
2022-10-01,2,wk inc hosp,2022-10-15,08,quantile,0.99,62.07840908409082
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.01,0.40130121301213056
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.025,2
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.05,3.580308803088029
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.1,5
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.15,6
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.2,7
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.25,8
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.3,8.91824518245182
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.35,9
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.4,10
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.45,10.346140961409617
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.5,11
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.55,11.656363563635637
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.6,12
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.65,13
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.7,13.13824738247382
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.75,14
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.8,15
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.85,16
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.9,17
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.95,18.45960659606594
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.975,20
2022-10-01,2,wk inc hosp,2022-10-15,09,quantile,0.99,21.539349493494957
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.01,63.26667256672567
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.025,70.87451524515245
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.05,76.48972339723397
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.1,82.50566405664057
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.15,86
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.2,89.3349373493735
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.25,93
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.3,94
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.35,97
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.4,98
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.45,100.80698256982569
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.5,102
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.55,103
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.6,106
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.65,107
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.7,110
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.75,111
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.8,114.61895618956191
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.85,118
2022-10-01,2,wk inc hosp,2022-10-15,13,quantile,0.9,121.52621526215262
