reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.4,34
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.45,35
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.5,35
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.55,35
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.6,36
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.65,37
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.7,37
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.75,39
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.8,40
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.85,41.896886468864686
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.9,45
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.95,50.005678056780575
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.975,56.19683921839216
2024-01-13,1,wk inc hosp,2024-01-20,41,quantile,0.99,63.86871348713486
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.01,16.999953399533997
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.025,20.862382373823742
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.05,27
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.1,31
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.15,33
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.2,35
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.25,36
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.3,37
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.35,38
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.4,38
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.45,40
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.5,40
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.55,40
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.6,42
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.65,42
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.7,43
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.75,44
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.8,45
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.85,47
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.9,49
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.95,53
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.975,59.27046545465453
2024-01-13,1,wk inc hosp,2024-01-20,47,quantile,0.99,62.68783027830278
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.01,37.31650216502165
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.025,41.72195771957719
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.05,45.037110371103715
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.1,55.89179491794918
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.15,59.29832598325983
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.2,62.49564895648957
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.25,64
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.3,65
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.35,66
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.4,67
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.45,68
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.5,68
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.55,68.3169761697617
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.6,69
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.65,70
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.7,71
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.75,72
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.8,73.49122091220913
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.85,76.67930729307292
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.9,80.07639176391766
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.95,90.88039080390804
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.975,94.28353858538586
2024-01-13,1,wk inc hosp,2024-01-20,49,quantile,0.99,98.67342943429433
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.01,64.36326673266733
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.025,73.08012305123052
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.05,80
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.1,87
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.15,91
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.2,95
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.25,98
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.3,101
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.35,102.00424804248041
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.4,105
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.45,106.72309873098732
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.5,108
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.55,109.0808823088231
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.6,111
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.65,113.44088440884414
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.7,115
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.75,118
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.8,121
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.85,125
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.9,129
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.95,136
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.975,143
2024-01-13,2,wk inc hosp,2024-01-27,06,quantile,0.99,152.13159421594213
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.01,76.45106941069412
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.025,102.59553895538956
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.05,117.91612816128162
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.1,135.2768477684777
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.15,147.00158951589518
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.2,154
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.25,159.02385023850238
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.3,164
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.35,167
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.4,169.73031330313304
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.45,171
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.5,173
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.55,175.00377053770538
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.6,176.62982229822296
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.65,179
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.7,182
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.75,187
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.8,192
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.85,198.8410124101241
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.9,210.61470614706147
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.95,227.71773517735159
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.975,242.4907366573666
2024-01-13,2,wk inc hosp,2024-01-27,08,quantile,0.99,268.2568145681456
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.01,36.95218352183522
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.025,40.70783432834329
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.05,44
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.1,47.308249082490825
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.15,49.71411814118141
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.2,51
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.25,52.305073050730506
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.3,53.65477354773548
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.35,54.488487384873835
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.4,55
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.45,56
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.5,57
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.55,58
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.6,59
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.65,59.41869368693686
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.7,60.289546895468916
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.75,61.76454264542646
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.8,63
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.85,64.43533335333352
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.9,66.70969609696095
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.95,70
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.975,73.32542850428503
2024-01-13,2,wk inc hosp,2024-01-27,09,quantile,0.99,77
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.01,33
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.025,40.36283412834128
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.05,46
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.1,54
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.15,58.34638546385463
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.2,62
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.25,64
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.3,67
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.35,69.44021540215402
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.4,72
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.45,74.80457704577051
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.5,76
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.55,78
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.6,80
2024-01-13,2,wk inc hosp,2024-01-27,13,quantile,0.65,83
