reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-06,1,wk inc hosp,2024-04-13,08,quantile,0.99,119.41928359283588
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.1,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.15,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.2,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.25,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.3,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.35,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.4,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.45,0
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.5,1
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.55,1
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.6,2
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.65,2
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.7,3
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.75,4
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.8,5
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.85,7
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.9,9
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.95,12.027768777687719
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.975,16
2024-04-06,1,wk inc hosp,2024-04-13,09,quantile,0.99,20
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.1,0
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.15,0
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.2,1
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.25,4.0698231982319815
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.3,6
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.35,9
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.4,9
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.45,13
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.5,13
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.55,13.655059550595526
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.6,17
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.65,18
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.7,21
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.75,22
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.8,25.494144941449427
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.85,27
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.9,31
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.95,38
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.975,43
2024-04-06,1,wk inc hosp,2024-04-13,13,quantile,0.99,48.26703267032681
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.1,0
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.15,0
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.2,0
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.25,1
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.3,3
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.35,3
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.4,4
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.45,6
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.5,6
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.55,6
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.6,8
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.65,9
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.7,9
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.75,12
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.8,14
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.85,18.598239982399818
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.9,23
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.95,31.2473709737097
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.975,40
2024-04-06,1,wk inc hosp,2024-04-13,24,quantile,0.99,47.91955429554291
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.1,0
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.15,0
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.2,2
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.25,3
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.3,4
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.35,5
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.4,6
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.45,7
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.5,7
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.55,7.1770532705327055
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.6,8
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.65,9
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.7,10
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.75,11
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.8,13
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.85,15
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.9,19
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.95,28.782678826788235
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.975,36.708473334733284
2024-04-06,1,wk inc hosp,2024-04-13,26,quantile,0.99,46.35735927359282
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.1,0
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.15,4.941521415214147
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.2,9
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.25,11
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.3,13
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.35,15
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.4,16
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.45,19
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.5,19
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.55,19.5427569275693
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.6,22
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.65,23
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.7,25
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.75,28
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.8,30
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.85,34.503340033400264
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.9,41
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.95,50.58496284962849
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.975,60
2024-04-06,1,wk inc hosp,2024-04-13,27,quantile,0.99,67.69393153931527
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.1,0
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.15,0
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.2,0
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.25,0
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.3,0
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.35,1
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.4,1
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.45,2
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.5,2
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.55,3
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.6,3
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.65,4
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.7,5
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.75,6
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.8,8
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.85,10
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.9,13.216325163251643
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.95,21.16609866098659
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.975,27.96847018470181
2024-04-06,1,wk inc hosp,2024-04-13,35,quantile,0.99,33
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.1,0
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.15,0
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.2,0
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.25,0
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.3,1
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.35,2
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.4,3
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.45,4
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.5,4
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.55,5
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.6,6
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.65,6.610628606286057
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.7,8
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.75,9
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.8,11
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.85,14
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.9,19.99828098280984
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.95,31
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.975,38.47920329203292
2024-04-06,1,wk inc hosp,2024-04-13,36,quantile,0.99,45.85513965139653
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.1,0
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.15,0
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.2,0
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.25,1
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.3,2
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.35,2
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.4,3
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.45,4
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.5,4
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.55,4.4939729397294075
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.6,6
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.65,6
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.7,7
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.75,8
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.8,9
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.85,11
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.9,14.549881498815004
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.95,19
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.975,24.591812168121635
2024-04-06,1,wk inc hosp,2024-04-13,41,quantile,0.99,32.402402424024224
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.1,0
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.15,0
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.2,0
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.25,0
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.3,0
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.35,0
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.4,2
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.45,2
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.5,2
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.55,3
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.6,4
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.65,4
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.7,5.5806528065280006
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.75,6
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.8,7.726077260772598
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.85,9
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.9,11
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.95,15
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.975,20.943769437694414
2024-04-06,1,wk inc hosp,2024-04-13,47,quantile,0.99,24.235262652626485
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.01,0
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.025,0
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.05,0
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.1,3
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.15,6
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.2,9
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.25,11
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.3,12
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.35,13
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.4,14
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.45,14
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.5,15
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.55,15.877539775397759
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.6,16
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.65,17
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.7,18
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.75,19
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.8,21
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.85,24
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.9,27.909102091020912
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.95,37
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.975,41.00455229552293
2024-04-06,1,wk inc hosp,2024-04-13,49,quantile,0.99,45.54161541615417
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.01,0
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.025,0
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.05,0
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.1,0
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.15,0
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.2,0
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.25,0
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.3,0
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.35,0
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.4,0
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.45,2
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.5,3
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.55,5
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.6,6.041484414844115
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.65,9
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.7,12
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.75,13.338110881108758
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.8,17
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.85,20
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.9,26
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.95,33.1528695286953
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.975,41
2024-04-06,2,wk inc hosp,2024-04-20,06,quantile,0.99,50.66904019040182
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.01,0
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.025,0
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.05,0
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.1,6.19552195521955
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.15,17
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.2,23
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.25,28.190646906469077
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.3,32
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.35,35.79177291772917
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.4,38.14679746797473
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.45,40.50159701597016
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.5,43
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.55,45.67687376873771
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.6,47.98833988339884
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.65,50.299706497064975
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.7,54
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.75,58
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.8,63
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.85,69
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.9,80.09421394213942
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.95,97
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.975,111.64755272552725
2024-04-06,2,wk inc hosp,2024-04-20,08,quantile,0.99,135.89023610236092
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.01,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.025,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.05,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.1,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.15,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.2,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.25,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.3,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.35,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.4,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.45,0
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.5,1
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.55,2
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.6,2.1859918599185875
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.65,3
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.7,4
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.75,5.531630316303151
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.8,7
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.85,9
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.9,11
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.95,15
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.975,19
2024-04-06,2,wk inc hosp,2024-04-20,09,quantile,0.99,23.015121051210325
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.01,0
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.025,0
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.05,0
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.1,0
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.15,0
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.2,0
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.25,1.6717592175921858
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.3,5
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.35,8
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.4,9
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.45,12
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.5,13
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.55,16
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.6,17
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.65,20.387785377853756
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.7,22
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.75,25
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.8,27
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.85,30.98192231922318
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.9,35
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.95,43
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.975,48.917758927589134
2024-04-06,2,wk inc hosp,2024-04-20,13,quantile,0.99,56
2024-04-06,2,wk inc hosp,2024-04-20,24,quantile,0.01,0
2024-04-06,2,wk inc hosp,2024-04-20,24,quantile,0.025,0
2024-04-06,2,wk inc hosp,2024-04-20,24,quantile,0.05,0
2024-04-06,2,wk inc hosp,2024-04-20,24,quantile,0.1,0
2024-04-06,2,wk inc hosp,2024-04-20,24,quantile,0.15,0
2024-04-06,2,wk inc hosp,2024-04-20,24,quantile,0.2,0
2024-04-06,2,wk inc hosp,2024-04-20,24,quantile,0.25,0
