reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.2,3.42313023130232
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.25,4.400011500114998
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.3,5
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.35,6
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.4,7
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.45,7
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.5,8
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.55,8.997021470214712
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.6,9
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.65,10
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.7,11
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.75,11.817503175031755
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.8,12.896850968509682
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.85,14
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.9,15.350517505175052
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.95,18.813236132361318
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.975,22.677909779097753
2023-01-21,1,wk inc hosp,2023-01-28,09,quantile,0.99,26.77283302833031
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.01,0
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.025,0
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.05,4.402372523725239
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.1,10.067136671366717
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.15,14
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.2,17
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.25,21
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.3,22
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.35,25
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.4,26
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.45,29
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.5,30
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.55,31
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.6,34
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.65,35
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.7,38
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.75,39
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.8,43
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.85,46
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.9,50
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.95,55.84604196041959
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.975,60.548840988409815
2023-01-21,1,wk inc hosp,2023-01-28,13,quantile,0.99,67.4342187421875
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.01,0
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.025,0
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.05,0
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.1,0
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.15,4.508107581075807
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.2,8
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.25,9
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.3,11
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.35,11
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.4,13.47449474494745
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.45,14
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.5,14
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.55,14
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.6,15
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.65,17
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.7,17
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.75,19
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.8,20
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.85,25
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.9,30.351024510245104
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.95,38.92012420124192
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.975,46.109913849138536
2023-01-21,1,wk inc hosp,2023-01-28,24,quantile,0.99,61.296912369123596
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.01,0
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.025,0
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.05,0
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.1,7.262366623666236
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.15,11.821458714587147
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.2,14
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.25,16
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.3,17
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.35,18
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.4,18.3723957239572
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.45,20
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.5,20
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.55,20.160353103531037
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.6,21.89952299522995
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.65,22
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.7,23
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.75,24
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.8,26
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.85,28.270067200672
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.9,33.1047880478805
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.95,46.039651396513996
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.975,57
2023-01-21,1,wk inc hosp,2023-01-28,26,quantile,0.99,62
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.01,0
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.025,0
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.05,5.718167681676817
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.1,16
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.15,22
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.2,26
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.25,28.644223942239424
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.3,31
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.35,32.388593385933845
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.4,35
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.45,36.77600276002761
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.5,38
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.55,39.466342663426644
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.6,41
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.65,43.62833928339284
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.7,45
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.75,47.20633456334563
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.8,50
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.85,54
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.9,60.06144561445614
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.95,71.44377643776434
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.975,80.41108811088101
2023-01-21,1,wk inc hosp,2023-01-28,27,quantile,0.99,89.44484664846648
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.01,0
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.025,0
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.05,0
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.1,0.9440194401944026
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.15,3.4680431804318053
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.2,5.730167301673022
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.25,7.025522755227554
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.3,9
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.35,10
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.4,11
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.45,11.496374963749638
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.5,12
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.55,12.617929679296797
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.6,13.046578465784656
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.65,14
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.7,15.147721477214752
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.75,17
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.8,18.81606216062161
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.85,21
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.9,24.865540655406566
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.95,37
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.975,41.36675916759169
2023-01-21,1,wk inc hosp,2023-01-28,35,quantile,0.99,45.638422184221845
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.01,0
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.025,0
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.05,0
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.1,2.6313203132031338
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.15,11.273622236222359
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.2,15.363921639216391
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.25,17.388071380713807
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.3,19
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.35,20
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.4,21
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.45,22.251925019250194
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.5,23
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.55,23.995487454874556
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.6,25
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.65,26
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.7,27
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.75,28.699476994769956
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.8,30.85948459484595
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.85,34.88738237382375
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.9,44
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.95,54.85823808238068
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.975,62.3126761267613
2023-01-21,1,wk inc hosp,2023-01-28,36,quantile,0.99,69.70943269432682
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.01,0
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.025,0
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.05,0
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.1,4.767934679346793
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.15,8.77276572765727
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.2,11.500745007450078
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.25,13.412084120841207
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.3,14.727807278072767
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.35,16
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.4,16.1219212192122
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.45,17.469576195761956
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.5,18
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.55,18.72539375393754
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.6,20
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.65,20
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.7,21.39135591355911
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.75,22.707014570145702
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.8,24.639216392163934
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.85,27.462502625026243
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.9,31.416436164361645
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.95,37.483263832638286
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.975,45.35331553315533
2023-01-21,1,wk inc hosp,2023-01-28,41,quantile,0.99,49.233776837768296
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.01,0
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.025,0
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.05,2
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.1,4
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.15,5
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.2,6.34917749177492
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.25,7
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.3,8
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.35,9
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.4,9
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.45,11
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.5,11
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.55,11
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.6,13
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.65,13
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.7,14
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.75,15
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.8,15.687154871548717
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.85,17
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.9,18
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.95,20.17166921669215
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.975,23
2023-01-21,1,wk inc hosp,2023-01-28,47,quantile,0.99,26.556677066770483
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.01,0
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.025,0
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.05,1.7864523645236445
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.1,6.163863638636388
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.15,14.863909639096393
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.2,19.440230402304028
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.25,22
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.3,23.578649786497863
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.35,25
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.4,25.09643096430964
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.45,26
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.5,27
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.55,28
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.6,28.822850228502244
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.65,29
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.7,30.4721297212972
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.75,32
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.8,34.68547285472856
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.85,39.09114991149911
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.9,47.840038400384
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.95,52.41256462564623
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.975,55.78329033290333
2023-01-21,1,wk inc hosp,2023-01-28,49,quantile,0.99,61.132417424174186
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.01,6.3415073150731445
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.025,16.00646506465065
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.05,23.534654346543473
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.1,29.975165751657514
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.15,34
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.2,37.11569315693157
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.25,39
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.3,42
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.35,44
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.4,46
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.45,47.630076800768016
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.5,49
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.55,50.335946359463605
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.6,52.07555275552755
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.65,54
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.7,56
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.75,59
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.8,61
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.85,64
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.9,68
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.95,74.11026010260098
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.975,81.85616506165056
2023-01-21,2,wk inc hosp,2023-02-04,06,quantile,0.99,91.93540415404166
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.01,0
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.025,0
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.05,0
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.1,0
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.15,10.22225972259723
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.2,20.083456834568352
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.25,27.005960059600596
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.3,32.25883358833588
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.35,37
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.4,40
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.45,43
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.5,46
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.55,49
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.6,52
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.65,55
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.7,60
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.75,65.24192241922415
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.8,72
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.85,83
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.9,95.71993219932207
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.95,114.56219312193096
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.975,135.28146881468808
2023-01-21,2,wk inc hosp,2023-02-04,08,quantile,0.99,160.78471524715226
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.01,0
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.025,0
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.05,0
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.1,0
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.15,1
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.2,2
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.25,3.388138881388816
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.3,4.505829058290581
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.35,5.315779657796579
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.4,6
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.45,7
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.5,8
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.55,9
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.6,10
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.65,10.887371373713739
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.7,11.77184871848717
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.75,12.974774747747478
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.8,14
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.85,15.425120751207507
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.9,17.727397273972738
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.95,21.502591025910235
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.975,25.258541085410826
2023-01-21,2,wk inc hosp,2023-02-04,09,quantile,0.99,29.07087780877805
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.01,0
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.025,0
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.05,0
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.1,5.845972459724612
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.15,11.012890128901283
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.2,14
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.25,17.30844558445585
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.3,21
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.35,22.173718237182356
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.4,26
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.45,27.441914919149188
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.5,30
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.55,32.67392373923741
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.6,34.13038330383302
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.65,38
2023-01-21,2,wk inc hosp,2023-02-04,13,quantile,0.7,39
