reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.01,0
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.025,0
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.05,6
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.1,13
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.15,17
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.2,20
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.25,24
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.3,24.828206282062812
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.35,27
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.4,28
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.45,30
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.5,31
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.55,32
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.6,34
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.65,35
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.7,37
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.75,38
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.8,42
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.85,45
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.9,49.02206822068224
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.95,56
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.975,63
2024-03-02,1,wk inc hosp,2024-03-09,06,quantile,0.99,73.4390261902619
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.01,6.326200162001627
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.025,22.194991449914497
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.05,38.886468364683644
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.1,54.3548495484955
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.15,62
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.2,68.06234662346624
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.25,73
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.3,76
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.35,78
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.4,79
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.45,82
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.5,82
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.55,82
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.6,85
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.65,86
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.7,88
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.75,91
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.8,95.91785917859181
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.85,102
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.9,109.62024720247199
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.95,125
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.975,141.67400249002506
2024-03-02,1,wk inc hosp,2024-03-09,08,quantile,0.99,158.6948636486364
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.01,0
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.025,0
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.05,0
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.1,1.579233792337931
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.15,3.9718132181321866
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.2,5
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.25,6
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.3,7
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.35,8
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.4,9
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.45,9.113173131731322
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.5,10
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.55,10.945001950019519
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.6,11
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.65,12
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.7,13
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.75,14
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.8,15
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.85,16.348645486454856
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.9,19
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.95,22.09812198121976
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.975,26
2024-03-02,1,wk inc hosp,2024-03-09,09,quantile,0.99,30
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.01,0
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.025,0
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.05,0
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.1,4
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.15,7.364965649656483
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.2,8.647646476464793
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.25,12
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.3,13
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.35,16.916390663906625
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.4,17
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.45,21
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.5,21
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.55,21
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.6,25
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.65,25.247088470884705
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.7,29
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.75,30
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.8,33.373713737137365
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.85,35
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.9,39
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.95,46
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.975,51
2024-03-02,1,wk inc hosp,2024-03-09,13,quantile,0.99,56.54604266042657
2024-03-02,1,wk inc hosp,2024-03-09,24,quantile,0.01,0
2024-03-02,1,wk inc hosp,2024-03-09,24,quantile,0.025,0
2024-03-02,1,wk inc hosp,2024-03-09,24,quantile,0.05,0
2024-03-02,1,wk inc hosp,2024-03-09,24,quantile,0.1,0
