reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.3,3
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.35,4
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.4,5
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.45,8
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.5,8
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.55,9.442264422644215
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.6,12
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.65,13
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.7,16
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.75,17
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.8,20.67034470344705
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.85,21.754293042930406
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.9,26
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.95,33
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.975,37.7754567545675
2023-04-01,1,wk inc hosp,2023-04-08,13,quantile,0.99,43.0354927549273
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.2,2
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.25,3
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.3,5
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.35,5
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.4,6.701395013950164
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.45,8
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.5,8
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.55,8
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.6,10
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.65,11
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.7,11
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.75,13
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.8,14
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.85,17
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.9,22
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.95,31
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.975,38.441677166771534
2023-04-01,1,wk inc hosp,2023-04-08,24,quantile,0.99,52.25861668616637
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.3,1
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.35,1
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.4,2
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.45,3
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.5,3
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.55,4
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.6,5
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.65,5
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.7,6
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.75,7.057353073530738
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.8,9
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.85,11
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.9,15.929709297092968
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.95,27.17258572585712
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.975,38.770407704076916
2023-04-01,1,wk inc hosp,2023-04-08,26,quantile,0.99,44
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.3,0.7225542255422444
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.35,3
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.4,3.901629016290169
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.45,6
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.5,6
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.55,9
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.6,9
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.65,11.497686976869774
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.7,13
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.75,15
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.8,18
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.85,21.43302133021328
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.9,26.94453244532447
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.95,37.482566825668215
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.975,46.64154891548913
2023-04-01,1,wk inc hosp,2023-04-08,27,quantile,0.99,56.00184051840508
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.3,0
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.35,0
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.4,0.5167401674016752
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.45,0.5167401674016752
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.5,1
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.55,1.5167401674016752
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.6,2.516740167401675
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.65,2.5949824498244984
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.7,3.516740167401675
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.75,5.249819998199982
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.8,6.516740167401675
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.85,8.516740167401675
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.9,11.663378633786342
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.95,24.79524795247949
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.975,29.01309513095128
2023-04-01,1,wk inc hosp,2023-04-08,35,quantile,0.99,33.292932229322254
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.25,1
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.3,2
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.35,3
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.4,4
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.45,4.93011430114302
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.5,5
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.55,6
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.6,7
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.65,8
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.7,9
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.75,11
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.8,12.356079560795624
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.85,16
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.9,23.584006840068394
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.95,35
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.975,43.216371163711614
2023-04-01,1,wk inc hosp,2023-04-08,36,quantile,0.99,50.80714877148777
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.3,0
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.35,0.28960939609395653
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.4,1
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.45,2
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.5,2
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.55,3
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.6,4
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.65,4.430190801908034
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.7,5.9186391863918635
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.75,6.970727207272074
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.8,8.694428944289443
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.85,11
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.9,14.55567455674557
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.95,20.237453874538737
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.975,28.908484834848306
2023-04-01,1,wk inc hosp,2023-04-08,41,quantile,0.99,32.55555665556655
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.3,0
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.35,0
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.4,2
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.45,2
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.5,2
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.55,3
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.6,4
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.65,4
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.7,5
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.75,6
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.8,7
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.85,8
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.9,9
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.95,11
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.975,13.271242462424595
2023-04-01,1,wk inc hosp,2023-04-08,47,quantile,0.99,16.770794707947054
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.01,0
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.025,0
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.05,0
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.1,0
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.15,0
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.2,0
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.25,0
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.3,1
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.35,2
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.4,3
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.45,4
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.5,4
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.55,5
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.6,6
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.65,7
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.7,8
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.75,10
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.8,12.14756547565476
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.85,16
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.9,23.152299522995236
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.95,28.732386823868225
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.975,32.32022995229953
2023-04-01,1,wk inc hosp,2023-04-08,49,quantile,0.99,37.87715147151472
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.01,0
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.025,0
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.05,0
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.1,0
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.15,0
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.2,0
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.25,0.41263162631627237
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.3,3
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.35,5.222401224012232
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.4,7
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.45,9
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.5,10
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.55,12.891458914589151
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.6,14
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.65,16.02758077580777
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.7,18
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.75,20.553955539555396
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.8,23.660786607866083
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.85,27
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.9,31
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.95,38
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.975,45.068276932769265
2023-04-01,2,wk inc hosp,2023-04-15,06,quantile,0.99,54.982299522995625
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.01,0
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.025,0
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.05,0
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.1,0
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.15,0
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.2,0
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.25,0
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.3,0
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.35,2.135766357663556
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.4,4.954648546485452
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.45,7.135766357663556
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.5,9
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.55,11.135766357663556
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.6,14.135766357663556
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.65,17.135766357663556
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.7,21.135766357663556
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.75,25.362838628386253
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.8,32.01091710917108
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.85,42.135766357663556
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.9,54.468418684186844
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.95,72.8658221582215
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.975,91.1383493834937
2023-04-01,2,wk inc hosp,2023-04-15,08,quantile,0.99,118.42002430024222
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.01,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.025,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.05,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.1,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.15,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.2,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.25,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.3,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.35,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.4,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.45,0
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.5,1
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.55,2
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.6,2.5289892898928974
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.65,3
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.7,4
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.75,5
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.8,6.56290162901631
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.85,8
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.9,10
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.95,13.888160381603788
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.975,17.183354333543303
2023-04-01,2,wk inc hosp,2023-04-15,09,quantile,0.99,21
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.01,0
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.025,0
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.05,0
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.1,0
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.15,0
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.2,0
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.25,0
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.3,0
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.35,3
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.4,4
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.45,7.697952479524788
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.5,8
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.55,11.990711907119081
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.6,13
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.65,16
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.7,17
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.75,20.259675096750968
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.8,22.506975069750766
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.85,26
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.9,30
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.95,38
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.975,43.391890918909155
2023-04-01,2,wk inc hosp,2023-04-15,13,quantile,0.99,51.019680496804746
2023-04-01,2,wk inc hosp,2023-04-15,24,quantile,0.01,0
