reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.15,1
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.2,4
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.25,7
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.3,8
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.35,10
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.4,11
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.45,13.233439834398336
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.5,14
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.55,15
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.6,17
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.65,18
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.7,20
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.75,21.080708307083064
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.8,24.519307193071977
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.85,28
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.9,31.18834988349884
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.95,36
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.975,43.52144546445445
2023-03-04,1,wk inc hosp,2023-03-11,06,quantile,0.99,52.47489604896054
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.2,3
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.25,6
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.3,9
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.35,11
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.4,14
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.45,16.00609206092061
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.5,17
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.55,19
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.6,20
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.65,23
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.7,25.401293012930118
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.75,29
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.8,34
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.85,40
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.9,55.44073740737393
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.95,73.26953919539203
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.975,86.23166906669033
2023-03-04,1,wk inc hosp,2023-03-11,08,quantile,0.99,113.67739357393494
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.2,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.25,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.3,0
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.35,1
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.4,1
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.45,2
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.5,2
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.55,3
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.6,4
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.65,4.449144491444912
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.7,5
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.75,6
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.8,7
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.85,8.218901689016885
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.9,10
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.95,13
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.975,16.75404029040299
2023-03-04,1,wk inc hosp,2023-03-11,09,quantile,0.99,20.364403444034412
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.2,0
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.25,0
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.3,2.937749377493782
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.35,4
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.4,4.524107241072411
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.45,8
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.5,8
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.55,10.507312573125748
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.6,12
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.65,13
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.7,16
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.75,17
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.8,21
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.85,23.396237962379605
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.9,26.970527705277114
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.95,33.05253752537524
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.975,38
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.99,44.04932319323182
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.2,2
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.25,3
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.3,5
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.35,5
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.4,7.321123211232107
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.45,8
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.5,8
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.55,8
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.6,9.715805158051575
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.65,11
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.7,11
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.75,13.05014050140501
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.8,14
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.85,17.14253292532922
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.9,22.757267572675715
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.95,31.357601576015714
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.975,39.21654416544175
2023-03-04,1,wk inc hosp,2023-03-11,24,quantile,0.99,54.03340033400332
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.2,0
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.25,0
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.3,1
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.35,1
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.4,2
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.45,3
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.5,3
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.55,4
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.6,5
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.65,5
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.7,6
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.75,7.080070800708004
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.8,9
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.85,11.4679426794268
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.9,16.571266712667178
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.95,28.504433044330423
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.975,39.74691746917472
2023-03-04,1,wk inc hosp,2023-03-11,26,quantile,0.99,44
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.15,4.545588455884556
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.2,7.355811558115594
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.25,10
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.3,12
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.35,14
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.4,16
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.45,18
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.5,19
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.55,20.290719407194093
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.6,22
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.65,24.416105161051625
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.7,26
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.75,28.011617616176153
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.8,31
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.85,34.90092250922509
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.9,40.8568685686857
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.95,50.856278062780625
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.975,60.01168211682117
2023-03-04,1,wk inc hosp,2023-03-11,27,quantile,0.99,69.17494214942153
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.2,0
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.25,0
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.3,0
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.35,0.7516055160551558
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.4,1
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.45,2
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.5,2
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.55,3
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.6,4
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.65,4.644964949649493
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.7,5.7667286672866656
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.75,7
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.8,8.170815708157088
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.85,10.463665136651358
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.9,13.894108941089423
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.95,26.5920859208592
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.975,30.894802948029444
2023-03-04,1,wk inc hosp,2023-03-11,35,quantile,0.99,35.03482574825747
2023-03-04,1,wk inc hosp,2023-03-11,36,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,36,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,36,quantile,0.05,0
