reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-12-24,1,wk inc hosp,2022-12-31,08,quantile,0.7,153
2022-12-24,1,wk inc hosp,2022-12-31,08,quantile,0.75,156.2370698706987
2022-12-24,1,wk inc hosp,2022-12-31,08,quantile,0.8,161.43101431014313
2022-12-24,1,wk inc hosp,2022-12-31,08,quantile,0.85,168
2022-12-24,1,wk inc hosp,2022-12-31,08,quantile,0.9,183.06923169231692
2022-12-24,1,wk inc hosp,2022-12-31,08,quantile,0.95,200.98899838998392
2022-12-24,1,wk inc hosp,2022-12-31,08,quantile,0.975,216.39552470524703
2022-12-24,1,wk inc hosp,2022-12-31,08,quantile,0.99,247.7544820448201
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.01,0
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.025,3
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.05,7.513297632976329
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.1,11
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.15,12.793475434754347
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.2,14
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.25,15
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.3,15.0730277302773
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.35,16
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.4,17
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.45,17.179980299803002
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.5,18
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.55,18.75330453304533
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.6,19
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.65,20
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.7,20.878772787727875
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.75,21
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.8,22.051850518505194
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.85,23.273904239042395
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.9,25
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.95,28.448937489374856
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.975,33
2022-12-24,1,wk inc hosp,2022-12-31,09,quantile,0.99,36.730960309603084
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.01,0.8014538145381451
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.025,7.523455984559845
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.05,12.405586555865565
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.1,19.113938139381393
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.15,23.43553985539854
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.2,25.738013380133804
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.25,29
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.3,30
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.35,33
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.4,34
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.45,37
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.5,38
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.55,39
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.6,42
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.65,43
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.7,46
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.75,47
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.8,50.366383663836636
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.85,52.74382293822942
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.9,56.478834788347854
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.95,63.79031790317901
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.975,68.21894593945935
2022-12-24,1,wk inc hosp,2022-12-31,13,quantile,0.99,74.68718807188064
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.01,6.650289502895028
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.025,22.33159531595317
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.05,32.56012960129601
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.1,40
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.15,45.791936919369185
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.2,48
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.25,51
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.3,51
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.35,51
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.4,54
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.45,54
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.5,54
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.55,54
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.6,54
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.65,57
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.7,57
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.75,57
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.8,60
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.85,62.21851118511184
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.9,68
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.95,75.63365033650332
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.975,85.76223637236365
2022-12-24,1,wk inc hosp,2022-12-31,24,quantile,0.99,101.91869888698868
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.01,0
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.025,2.59877848778488
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.05,12.855031050310497
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.1,25.757477574775734
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.15,32
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.2,34
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.25,36
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.3,37
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.35,38
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.4,38.61970419704197
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.45,40
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.5,40
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.55,40
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.6,41.23136631366313
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.65,42
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.7,43
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.75,44
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.8,45.99649996499964
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.85,48
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.9,54.219179191791945
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.95,67.37502175021746
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.975,77.4464482144821
2022-12-24,1,wk inc hosp,2022-12-31,26,quantile,0.99,82
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.01,45.84376883768837
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.025,55.464227142271426
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.05,65.7179746797468
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.1,77.5669036690367
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.15,83
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.2,86
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.25,88
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.3,90.17232172321724
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.35,92.0270437704377
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.4,94
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.45,96
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.5,97
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.55,98
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.6,100
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.65,102
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.7,103.92363423634232
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.75,106
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.8,108.01086410864112
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.85,111
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.9,116.47824378243787
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.95,128.0450794507945
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.975,138.450573505735
2022-12-24,1,wk inc hosp,2022-12-31,27,quantile,0.99,147.87565735657356
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.01,0
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.025,0
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.05,0
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.1,9
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.15,12.835987859878596
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.2,15
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.25,17
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.3,19
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.35,20
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.4,21
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.45,21.733845338453385
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.5,22
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.55,22.403064530645313
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.6,23
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.65,24
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.7,25
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.75,27
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.8,29
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.85,31.278847788477876
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.9,35.24004440044401
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.95,47.10246452464523
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.975,51.71150411504114
2022-12-24,1,wk inc hosp,2022-12-31,35,quantile,0.99,55.900945209452125
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.01,0
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.025,6.18410334103341
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.05,12.949879498794992
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.1,23.237168371683726
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.15,34.32427624276242
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.2,38.74633146331463
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.25,40.913819138191386
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.3,42
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.35,43.38452184521844
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.4,44
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.45,45.42367273672738
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.5,46
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.55,46.81087960879609
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.6,48
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.65,48.799323493234944
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.7,50
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.75,51.09299092990929
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.8,53.26142661426615
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.85,57.569113691136906
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.9,68.64534845348466
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.95,79.16144961449605
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.975,85.70230327303271
2022-12-24,1,wk inc hosp,2022-12-31,36,quantile,0.99,93.14460534605345
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.01,21.646923169231695
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.025,25.239664896648968
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.05,33.11031510315104
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.1,40.49674396743968
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.15,44.970804208042075
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.2,47.54971949719498
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.25,49
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.3,50
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.35,51
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.4,51.65040650406504
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.45,52.638524885248856
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.5,53
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.55,53.47946879468795
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.6,54.497546975469746
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.65,55
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.7,56
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.75,57
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.8,58.484334843348435
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.85,61.17186621866218
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.9,65.4749147491475
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.95,72.60506005060046
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.975,80.68298482984828
2022-12-24,1,wk inc hosp,2022-12-31,41,quantile,0.99,84.17185241852415
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.01,0
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.025,0
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.05,1.7523640236402382
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.1,4
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.15,5
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.2,6
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.25,7
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.3,8
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.35,9
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.4,9
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.45,10.911403114031142
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.5,11
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.55,11.046014960149602
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.6,13
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.65,13
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.7,14
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.75,15
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.8,16
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.85,17
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.9,18.02100321003211
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.95,20.591480414804135
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.975,23
2022-12-24,1,wk inc hosp,2022-12-31,47,quantile,0.99,26.857838578385724
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.01,34.118784387843874
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.025,39.32255272552725
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.05,42.80452654526545
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.1,49.398279982799835
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.15,57.42172471724717
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.2,61
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.25,63
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.3,64
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.35,65
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.4,65.8880348803488
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.45,66.00033550335505
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.5,67
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.55,67.94429944299443
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.6,68.04555845558454
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.65,69
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.7,70
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.75,71
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.8,73
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.85,76.71935669356692
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.9,84.67271172711726
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.95,91.17198671986719
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.975,94.62068045680454
2022-12-24,1,wk inc hosp,2022-12-31,49,quantile,0.99,99.58760117601172
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.01,36.06438184381844
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.025,46.18046755467555
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.05,54.527655776557765
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.1,60.90894308943089
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.15,65
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.2,68
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.25,70
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.3,73
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.35,75.37275872758727
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.4,77
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.45,79
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.5,80
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.55,81.18654636546367
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.6,83
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.65,84.80358553585538
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.7,87
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.75,90
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.8,91.97008970089702
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.85,95
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.9,99.06637866378654
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.95,105.35984709847105
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.975,113.56695991959899
2022-12-24,2,wk inc hosp,2023-01-07,06,quantile,0.99,124.00443044430446
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.01,30.39277192771926
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.025,57.25494329943301
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.05,78.0742212422124
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.1,98.59485994859949
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.15,110.45031500315001
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.2,121.22378423784238
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.25,128
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.3,133
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.35,136.67240672406723
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.4,139.56151761517617
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.45,142
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.5,145
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.55,148
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.6,150.48316483164834
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.65,153.34830248302487
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.7,157
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.75,162.2149421494215
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.8,169.1104831048311
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.85,179.28021180211795
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.9,191.14125741257416
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.95,211.48495634956362
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.975,232.58335133351335
2022-12-24,2,wk inc hosp,2023-01-07,08,quantile,0.99,259.93321683216857
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.01,0
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.025,0.7144396443964437
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.05,4.6757177571775745
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.1,8.779404794047943
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.15,11
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.2,12.260960609606098
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.25,13.67264922649227
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.3,14.830310303103033
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.35,15.618947689476922
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.4,16.19470594705949
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.45,17
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.5,18
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.55,19
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.6,19.858334583345826
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.65,20.393040930409306
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.7,21.16257562575625
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.75,22.272000220002198
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.8,23.71909119091191
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.85,25
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.9,27.17446574465745
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.95,31.429452294522903
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.975,35.374994249942496
2022-12-24,2,wk inc hosp,2023-01-07,09,quantile,0.99,39.08646486464856
2022-12-24,2,wk inc hosp,2023-01-07,13,quantile,0.01,0
2022-12-24,2,wk inc hosp,2023-01-07,13,quantile,0.025,0.3542050420504218
2022-12-24,2,wk inc hosp,2023-01-07,13,quantile,0.05,7.58417734177342
2022-12-24,2,wk inc hosp,2023-01-07,13,quantile,0.1,14.383582835828358
2022-12-24,2,wk inc hosp,2023-01-07,13,quantile,0.15,19.987353373533733
2022-12-24,2,wk inc hosp,2023-01-07,13,quantile,0.2,22.732615326153265
2022-12-24,2,wk inc hosp,2023-01-07,13,quantile,0.25,25.96559215592156
2022-12-24,2,wk inc hosp,2023-01-07,13,quantile,0.3,29
2022-12-24,2,wk inc hosp,2023-01-07,13,quantile,0.35,30.78606536065361
