reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.35,115
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.4,115
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.45,119
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.5,119
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.55,119
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.6,123
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.65,123
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.7,126
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.75,127.79859298592984
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.8,131
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.85,132
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.9,136.0870608706088
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.95,144
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.975,149
2023-10-28,1,wk inc hosp,2023-11-04,13,quantile,0.99,154.57833798337987
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.01,5.018365883658841
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.025,16
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.05,23.107791077910786
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.1,30
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.15,34.16218162181622
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.2,36.67566675666757
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.25,39
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.3,39
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.35,39
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.4,41.18012780127802
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.45,42
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.5,42
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.55,42
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.6,42.65343653436533
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.65,45
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.7,45
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.75,45
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.8,47.27168271682719
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.85,49.88818738187373
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.9,54
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.95,61
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.975,68
2023-10-28,1,wk inc hosp,2023-11-04,24,quantile,0.99,79.9566552665524
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.01,0
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.025,0
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.05,0
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.1,1
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.15,3.3717112171121646
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.2,5
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.25,6
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.3,7
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.35,8
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.4,8
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.45,9
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.5,9
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.55,9
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.6,10
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.65,10
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.7,11
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.75,12
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.8,13
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.85,15
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.9,17.613584135841347
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.95,28.36744217442159
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.975,38.3610723607233
2023-10-28,1,wk inc hosp,2023-11-04,26,quantile,0.99,49
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.01,0
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.025,0
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.05,0
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.1,2.0700837008370097
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.15,6
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.2,8.244946449464482
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.25,10
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.3,12
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.35,13
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.4,13
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.45,16
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.5,16
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.55,16
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.6,19
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.65,19
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.7,20
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.75,22
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.8,24.728773287732878
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.85,26
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.9,32
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.95,41.73511385113847
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.975,50.91167536675364
2023-10-28,1,wk inc hosp,2023-11-04,27,quantile,0.99,61.65398523985241
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.01,0
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.025,0
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.05,0
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.1,0
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.15,1.4315618156181547
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.2,3
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.25,4
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.3,5
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.35,6
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.4,6
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.45,7
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.5,7
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.55,7
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.6,8
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.65,8
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.7,9
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.75,10
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.8,11
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.85,13
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.9,15.272123721237216
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.95,22.486658866588392
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.975,32.915441904419055
2023-10-28,1,wk inc hosp,2023-11-04,35,quantile,0.99,37.752097320973185
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.01,0
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.025,0
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.05,0
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.1,0
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.15,2
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.2,4
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.25,5
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.3,6
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.35,7
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.4,8
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.45,9
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.5,9
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.55,9
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.6,10
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.65,11
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.7,12
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.75,13
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.8,14.140527405274074
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.85,16
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.9,20.341829418294182
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.95,32.04435844358436
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.975,43.844298442984496
2023-10-28,1,wk inc hosp,2023-11-04,36,quantile,0.99,51.08846368463683
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.01,0
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.025,0
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.05,0
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.1,0
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.15,0
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.2,0
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.25,0
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.3,0
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.35,0.4227207272072635
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.4,2
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.45,2
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.5,2
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.55,2.6616881168811775
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.6,4
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.65,4
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.7,4.065085650856506
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.75,5.99873998739988
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.8,6.154645546455471
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.85,8.090593405934044
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.9,11.61493714937148
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.95,16.916878168781665
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.975,24.81762217622171
2023-10-28,1,wk inc hosp,2023-11-04,41,quantile,0.99,31.217710377103757
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.01,28.054604746047456
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.025,31.807644076440766
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.05,34.24826748267483
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.1,37
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.15,38.41358413584136
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.2,40
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.25,40
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.3,42
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.35,42
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.4,42.87274472744727
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.45,44
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.5,44
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.55,44
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.6,45.188809888098874
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.65,46
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.7,46
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.75,48
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.8,48
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.85,49.657692076920775
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.9,51
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.95,53.66157561575617
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.975,56.17249347493474
2023-10-28,1,wk inc hosp,2023-11-04,47,quantile,0.99,59.880007800078
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.01,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.025,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.05,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.1,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.15,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.2,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.25,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.3,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.35,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.4,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.45,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.5,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.55,0
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.6,1
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.65,1
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.7,2
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.75,3
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.8,4
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.85,7.447877478774783
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.9,11.364392643926442
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.95,22
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.975,25.292485674856795
2023-10-28,1,wk inc hosp,2023-11-04,49,quantile,0.99,29.66940209402087
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.01,0
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.025,5.306452314523146
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.05,11.46368013680137
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.1,17.925914259142598
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.15,21
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.2,24.30769507695077
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.25,27
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.3,28.317784177841784
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.35,31
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.4,32
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.45,34
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.5,35
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.55,36
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.6,38
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.65,39
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.7,41.67697176971767
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.75,43
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.8,45.48811688116884
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.85,49
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.9,52.32555125551254
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.95,58.92865478654768
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.975,65.1110596105961
2023-10-28,2,wk inc hosp,2023-11-11,06,quantile,0.99,74.84790297902968
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.01,0
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.025,0
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.05,0
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.1,0
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.15,3
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.2,8.468958689586898
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.25,12
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.3,15
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.35,17.408862088620857
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.4,20
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.45,21.535703357033572
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.5,23
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.55,25
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.6,26
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.65,29
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.7,31
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.75,34
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.8,38.38006180061801
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.85,45
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.9,59.17266972669748
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.95,78.6831443314433
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.975,93.37364773647731
2023-10-28,2,wk inc hosp,2023-11-11,08,quantile,0.99,121.19876338763484
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.01,0
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.025,0
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.05,0
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.1,3
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.15,4.931674316743165
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.2,6
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.25,7
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.3,8
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.35,9
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.4,10
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.45,10
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.5,11
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.55,12
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.6,12.004836048360481
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.65,13
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.7,14
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.75,15
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.8,16
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.85,17.109441094410904
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.9,19.087699876998737
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.95,22.663816638166253
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.975,26
2023-10-28,2,wk inc hosp,2023-11-11,09,quantile,0.99,30
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.01,76
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.025,83.63248357483576
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.05,89.2030030300303
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.1,97
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.15,102
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.2,106
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.25,107
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.3,110.47920979209792
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.35,113.39114691146911
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.4,115
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.45,118
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.5,119
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.55,120.38268232682327
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.6,123
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.65,124.40036600366001
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.7,127.53509735097347
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.75,131
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.8,132
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.85,136
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.9,141
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.95,148.8661716617165
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.975,154
2023-10-28,2,wk inc hosp,2023-11-11,13,quantile,0.99,162
