reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.01,0
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.025,0
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.05,0
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.1,4
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.15,8
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.2,11
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.25,14
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.3,15
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.35,17
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.4,18
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.45,20
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.5,21
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.55,22
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.6,24
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.65,25
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.7,27
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.75,28
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.8,31
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.85,34.23189181891817
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.9,38
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.95,42.985617856178585
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.975,49.746134461344546
2023-01-28,1,wk inc hosp,2023-02-04,06,quantile,0.99,60.66198451984535
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.01,0
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.025,0
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.05,0
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.1,8.860462604626045
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.15,23.451102511025105
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.2,30.541445414454152
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.25,36
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.3,39.589037890378904
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.35,42
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.4,45
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.45,46.26977769777699
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.5,48
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.55,50
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.6,51
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.65,54
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.7,56.56842768427681
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.75,60
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.8,65.7167131671317
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.85,72.74129241292411
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.9,88
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.95,106.25584105841058
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.975,119.0194266942668
2023-01-28,1,wk inc hosp,2023-02-04,08,quantile,0.99,148.3144145441453
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.01,0
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.025,0
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.05,0
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.1,3
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.15,4.195567455674556
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.2,5.374907749077495
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.25,6.341238412384115
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.3,7
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.35,8
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.4,9
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.45,9.061520115201152
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.5,10
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.55,10.984263342633426
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.6,11
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.65,12
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.7,13
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.75,13.75864008640087
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.8,14.683736837368382
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.85,16
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.9,17.231041310413115
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.95,20.57533525335252
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.975,24.494023940239394
2023-01-28,1,wk inc hosp,2023-02-04,09,quantile,0.99,28.53980739807394
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.01,0
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.025,0
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.05,4.769912699126992
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.1,10.474430744307439
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.15,14.869327693276919
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.2,17.39683196831968
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.25,21
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.3,22
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.35,25
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.4,26
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.45,29
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.5,30
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.55,31
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.6,34
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.65,35
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.7,38
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.75,39
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.8,42.6579965799658
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.85,45.43085230852307
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.9,49.503258032580355
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.95,55.52473224732243
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.975,60.381230312303046
2023-01-28,1,wk inc hosp,2023-02-04,13,quantile,0.99,66.79436684366853
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.01,0
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.025,0
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.05,0
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.1,0
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.15,5
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.2,8
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.25,9
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.3,11
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.35,11
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.4,13.817046170461708
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.45,14
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.5,14
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.55,14
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.6,14.410980109801091
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.65,17
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.7,17
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.75,19
2023-01-28,1,wk inc hosp,2023-02-04,24,quantile,0.8,20
