reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.975,174.91293312933118
2023-12-09,1,wk inc hosp,2023-12-16,08,quantile,0.99,192.44455134551254
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.01,32
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.025,36.40832508325083
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.05,39
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.1,42
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.15,43.70787507875078
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.2,45
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.25,46
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.3,47
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.35,47
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.4,48
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.45,48.73761587615876
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.5,49
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.55,49.24095490954911
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.6,50
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.65,51
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.7,51.07945279452794
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.75,52
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.8,53
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.85,54.10011250112499
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.9,56
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.95,59
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.975,61.668013680136774
2023-12-09,1,wk inc hosp,2023-12-16,09,quantile,0.99,66.04509225092244
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.01,75
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.025,80.34630321303213
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.05,85
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.1,93
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.15,97
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.2,98
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.25,101.04448294482944
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.3,103
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.35,106
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.4,106
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.45,110
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.5,110
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.55,110
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.6,114
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.65,114
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.7,116.69388893888927
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.75,118.67086670866709
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.8,122
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.85,123
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.9,127
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.95,135
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.975,140
2023-12-09,1,wk inc hosp,2023-12-16,13,quantile,0.99,145.16821168211695
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.01,102.91845108451085
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.025,113
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.05,122
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.1,129.33315633156332
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.15,135
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.2,138
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.25,139
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.3,141
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.35,141
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.4,142.66417064170645
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.45,144
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.5,144
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.55,144
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.6,145.3143551435514
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.65,147
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.7,147
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.75,149
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.8,150
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.85,153
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.9,158.4690576905769
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.95,166
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.975,175
2023-12-09,1,wk inc hosp,2023-12-16,24,quantile,0.99,184.9400531005309
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.01,11.374110341103409
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.025,22.442979929799296
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.05,32.29707947079471
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.1,41
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.15,44.00455404554045
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.2,46
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.25,47.95830708307083
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.3,49
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.35,49.195751957519576
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.4,50
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.45,51
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.5,51
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.55,51
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.6,52
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.65,52.782593825938264
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.7,53
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.75,54
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.8,55.84638646386466
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.85,58
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.9,61
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.95,69.81856718567171
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.975,79.01984294842924
2023-12-09,1,wk inc hosp,2023-12-16,26,quantile,0.99,90.7034209342092
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.01,65.45691926919268
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.025,74.74046665466655
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.05,84.03824138241383
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.1,95.18153181531815
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.15,100.95506705067052
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.2,104
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.25,106
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.3,107.87718477184774
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.35,110
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.4,110
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.45,113
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.5,113
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.55,113
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.6,116
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.65,116
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.7,118.02655926559262
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.75,120
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.8,122
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.85,125.10169201692015
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.9,130.76124561245618
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.95,142
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.975,151.5957452074521
2023-12-09,1,wk inc hosp,2023-12-16,27,quantile,0.99,160.64307623076235
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.01,5.027271172711729
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.025,10.339071640716407
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.05,19.518031680316803
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.1,26.625002250022504
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.15,29.100261002610026
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.2,31.72164521645217
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.25,33
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.3,34
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.35,35
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.4,35
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.45,36
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.5,36
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.55,36
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.6,37
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.65,37
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.7,38
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.75,39
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.8,40.37884978849789
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.85,42.81172711727116
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.9,45.2360723607236
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.95,52.672972729727206
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.975,61.71283412834123
2023-12-09,1,wk inc hosp,2023-12-16,35,quantile,0.99,66.94349113491134
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.01,45.83797947979479
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.025,53.039879398793985
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.05,63
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.1,73.95040050400503
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.15,79.6030645306453
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.2,82
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.25,84
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.3,85
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.35,86
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.4,86.7159031590316
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.45,88
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.5,88
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.55,88
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.6,89.230132301323
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.65,90
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.7,91
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.75,92
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.8,94
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.85,96.39862748627483
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.9,102.2176671766718
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.95,113
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.975,122.9619791197912
2023-12-09,1,wk inc hosp,2023-12-16,36,quantile,0.99,130.25623256232564
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.025,3.2721289712897152
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.05,9.566362163621637
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.1,14.422545225452257
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.15,17.67473674736747
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.2,19.796543965439653
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.25,20.00641256412564
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.3,22
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.35,22
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.4,23
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.45,24
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.5,24
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.55,24
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.6,25
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.65,26
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.7,26
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.75,27.877216272162705
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.8,28.16374763747637
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.85,30.217374673746736
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.9,33.57987579875801
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.95,38.42329673296728
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.975,45.80131851318512
2023-12-09,1,wk inc hosp,2023-12-16,41,quantile,0.99,52.95749167491673
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.01,34.24113221132212
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.025,37.37296372963729
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.05,44
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.1,48
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.15,50
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.2,52
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.25,53
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.3,54
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.35,55
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.4,55
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.45,57
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.5,57
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.55,57
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.6,59
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.65,59
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.7,60
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.75,61
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.8,62
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.85,64
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.9,66
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.95,70
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.975,76.64519395193938
2023-12-09,1,wk inc hosp,2023-12-16,47,quantile,0.99,79.9751894518945
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.01,0
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.025,0
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.05,0
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.1,3.7830258302583006
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.15,7.955692556925569
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.2,10
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.25,11
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.3,12.646485464854642
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.35,13
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.4,14
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.45,15
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.5,15
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.55,15
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.6,16
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.65,17
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.7,17.519224192241918
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.75,19
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.8,20
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.85,22.398433984339846
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.9,27
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.95,37
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.975,40.981781567815666
2023-12-09,1,wk inc hosp,2023-12-16,49,quantile,0.99,45.072012420124274
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.01,41.85466744667447
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.025,51.596629466294665
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.05,58.434758347583454
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.1,64.66745567455675
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.15,69.1230897308973
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.2,73
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.25,74.36072360723608
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.3,77
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.35,80
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.4,81
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.45,83
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.5,84
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.55,85
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.6,87
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.65,88
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.7,91
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.75,93.53402034020343
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.8,95
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.85,98.94796597965977
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.9,103.2675726757268
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.95,109.65810008100078
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.975,116.37030420304194
2023-12-09,2,wk inc hosp,2023-12-23,06,quantile,0.99,126
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.01,18.378223382233816
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.025,44.64462694626946
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.05,59.544311943119425
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.1,77.51862118621187
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.15,90.33672036720365
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.2,97
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.25,102
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.3,105.54374043740438
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.35,108
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.4,111
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.45,112
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.5,114
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.55,116
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.6,117
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.65,120
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.7,122.39507695076945
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.75,126
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.8,131
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.85,137.67366123661233
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.9,150.22152821528218
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.95,168.25873008730082
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.975,183.34008415084148
2023-12-09,2,wk inc hosp,2023-12-23,08,quantile,0.99,209.39717937179356
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.01,30
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.025,33.780478804788046
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.05,37
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.1,40
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.15,42
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.2,43.55120151201513
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.25,45
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.3,46
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.35,47
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.4,47.13872738727387
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.45,48
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.5,49
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.55,50
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.6,50.67315273152731
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.65,51
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.7,52
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.75,53
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.8,54.48969489694898
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.85,56
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.9,58
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.95,61.01522815228149
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.975,64.47268247682473
2023-12-09,2,wk inc hosp,2023-12-23,09,quantile,0.99,68.00698226982267
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.01,67
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.025,75
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.05,81
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.1,88
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.15,93
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.2,97
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.25,98
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.3,101.53007830078302
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.35,104.80259202592026
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.4,106
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.45,108.95951309513094
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.5,110
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.55,111
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.6,114
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.65,115
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.7,118.32893528935296
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.75,122
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.8,123
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.85,127
2023-12-09,2,wk inc hosp,2023-12-23,13,quantile,0.9,132
