reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.35,93
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.4,93
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.45,96.57926979269793
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.5,97
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.55,97.45264452644525
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.6,101
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.65,101
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.7,102
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.75,105
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.8,106
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.85,109.57721327213272
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.9,113
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.95,118
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.975,122.63017505175047
2022-10-15,1,wk inc hosp,2022-10-22,13,quantile,0.99,129.56482104821043
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.01,28.70029700297003
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.025,33
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.05,36
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.1,36
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.15,39
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.2,39
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.25,39
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.3,39
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.35,42
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.4,42
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.45,42
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.5,42
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.55,42
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.6,42
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.65,42
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.7,45
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.75,45
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.8,45
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.85,45
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.9,48
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.95,48
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.975,51
2022-10-15,1,wk inc hosp,2022-10-22,24,quantile,0.99,55.35642306423062
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.01,18.000504905049052
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.025,20
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.05,21.873556235562354
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.1,24
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.15,25.688869888698886
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.2,26
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.25,27.44851198511985
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.3,28
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.35,28
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.4,29
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.45,30
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.5,30
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.55,30
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.6,31
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.65,32
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.7,32
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.75,32.559970599706006
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.8,34
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.85,34.29049290492904
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.9,36
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.95,38.146881468814684
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.975,40
2022-10-15,1,wk inc hosp,2022-10-22,26,quantile,0.99,42
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.01,42.15407464074641
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.025,46
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.05,49.48590135901359
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.1,53
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.15,56
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.2,57.234662346623466
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.25,59
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.3,60
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.35,62.01424864248642
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.4,63
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.45,65
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.5,66
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.55,67
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.6,69
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.65,69.91555815558156
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.7,71.90961809618094
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.75,73
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.8,74.8749587495875
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.85,76
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.9,79
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.95,82.5711097110971
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.975,86
2022-10-15,1,wk inc hosp,2022-10-22,27,quantile,0.99,89.87262532625319
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.01,0
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.025,1.1771000210002116
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.05,2.8469924699247002
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.1,5
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.15,6.2975879758797575
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.2,7.797167971679718
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.25,8.12619626196262
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.3,9
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.35,10
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.4,10
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.45,11
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.5,11
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.55,11
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.6,12
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.65,12
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.7,13
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.75,13.861488614886147
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.8,14.176071760717614
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.85,15.696321963219633
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.9,17
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.95,19.174739747397485
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.975,20.798890738907392
2022-10-15,1,wk inc hosp,2022-10-22,35,quantile,0.99,22.698472084720862
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.01,18.079289592895925
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.025,20.40281402814028
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.05,22.47132271322713
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.1,25
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.15,26.413167131671315
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.2,27.532451324513254
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.25,28.94613446134462
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.3,29.628200282002823
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.35,30
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.4,31
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.45,32
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.5,32
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.55,32
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.6,33
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.65,34
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.7,34.39302493024929
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.75,35.07167071670717
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.8,36.472228722287234
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.85,37.579695796957964
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.9,39
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.95,41.52871928719285
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.975,43.58067755677557
2022-10-15,1,wk inc hosp,2022-10-22,36,quantile,0.99,45.95546425464255
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.01,0
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.025,0
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.05,0
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.1,0
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.15,1
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.2,1.6270422704227054
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.25,2
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.3,3
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.35,3
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.4,4
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.45,5
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.5,5
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.55,5
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.6,6
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.65,7
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.7,7
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.75,8
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.8,9
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.85,9.810158101581024
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.9,11.048441484414838
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.95,14.768450184501841
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.975,17.609945099451007
2022-10-15,1,wk inc hosp,2022-10-22,41,quantile,0.99,19.78708397083968
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.01,10.765212852128522
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.025,12.61210437104371
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.05,13.976121261212612
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.1,15.959028590285904
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.15,17
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.2,18
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.25,18.969624696246967
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.3,20
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.35,20
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.4,20.748855488554888
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.45,22
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.5,22
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.55,22
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.6,23.30082500825008
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.65,24
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.7,24
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.75,25
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.8,26
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.85,27
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.9,28.034617346173462
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.95,30.0740257402574
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.975,31.411976119761192
2022-10-15,1,wk inc hosp,2022-10-22,47,quantile,0.99,33.161807818078174
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.01,0
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.025,0
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.05,0
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.1,3.431773317733178
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.15,5
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.2,6
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.25,7
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.3,8
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.35,8
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.4,9
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.45,9.778033780337811
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.5,10
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.55,10.365910659106593
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.6,11
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.65,12
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.7,12
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.75,13
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.8,14
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.85,15
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.9,16.701287012870125
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.95,20.49615996159958
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.975,24
2022-10-15,1,wk inc hosp,2022-10-22,49,quantile,0.99,28.178708787087825
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.01,0
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.025,0
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.05,0
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.1,1.9879398793987964
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.15,4
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.2,7
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.25,8
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.3,10
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.35,11
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.4,11
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.45,13
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.5,14
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.55,15
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.6,17
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.65,17.15318303183033
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.7,18
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.75,20
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.8,21
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.85,24
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.9,26.18579785797857
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.95,30.50704107041066
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.975,34
2022-10-15,2,wk inc hosp,2022-10-29,06,quantile,0.99,37.90159661596611
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.01,8
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.025,15.422813728137285
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.05,22
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.1,28.230111301113016
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.15,33
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.2,36.10204902049021
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.25,39
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.3,41.642159421594215
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.35,42.96936519365193
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.4,45
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.45,46.39856898568986
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.5,48
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.55,49.708010080100806
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.6,51
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.65,53.00771007710077
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.7,54.43935439354394
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.75,57
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.8,59.901077010770116
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.85,63
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.9,67.71659616596166
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.95,74
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.975,80.30000300003
2022-10-15,2,wk inc hosp,2022-10-29,08,quantile,0.99,88
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.01,6.154062640626406
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.025,8
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.05,10
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.1,11.962925629256295
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.15,13
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.2,14
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.25,15
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.3,15.440350403504034
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.35,16
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.4,17
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.45,17.19771097710977
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.5,18
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.55,18.789484894848954
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.6,19
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.65,20
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.7,20.519341193411915
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.75,21
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.8,22
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.85,23
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.9,24.018459184591844
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.95,26
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.975,28
2022-10-15,2,wk inc hosp,2022-10-29,09,quantile,0.99,29.85168841688414
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.01,58.86736207362073
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.025,66.14552920529205
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.05,71.87966129661295
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.1,78.06512165121653
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.15,81.22590225902259
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.2,84.4338763387634
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.25,88
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.3,89
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.35,92
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.4,93
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.45,95.94205742057422
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.5,97
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.55,98
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.6,101
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.65,102
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.7,105
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.75,106
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.8,109.51926319263194
2022-10-15,2,wk inc hosp,2022-10-29,13,quantile,0.85,113
