reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.01,23.562039420394203
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.025,34.69536795367954
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.05,41.06663216632167
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.1,48.39457294572946
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.15,52
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.2,56
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.25,59
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.3,60
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.35,62
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.4,63
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.45,66
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.5,66
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.55,66.79126091260912
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.6,69
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.65,70
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.7,72
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.75,73
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.8,76
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.85,80
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.9,83.54049140491404
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.95,90.76151861518615
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.975,97
2024-01-20,1,wk inc hosp,2024-01-27,06,quantile,0.99,108.45310173101727
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.01,55.116436864368644
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.025,73.44329493294933
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.05,89.50916209162091
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.1,105.25674256742568
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.15,114
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.2,120.58261782617828
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.25,125.15386403864038
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.3,128
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.35,130.44062640626404
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.4,131
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.45,134
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.5,134
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.55,134
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.6,137
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.65,137.57917229172295
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.7,140
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.75,142.929979299793
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.8,147.42562025620262
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.85,154
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.9,162.93727537275373
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.95,178.2319548195482
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.975,194.27372873728748
2024-01-20,1,wk inc hosp,2024-01-27,08,quantile,0.99,212.43058770587768
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.01,13.0340182401824
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.025,17.389438394383944
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.05,21.959729097290978
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.1,25
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.15,27
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.2,28.153337533375332
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.25,29.734002340023405
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.3,30.045483454834542
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.35,31
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.4,32
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.45,32.52194971949721
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.5,33
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.55,33.468924189241896
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.6,34
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.65,35
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.7,36
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.75,36.35809858098581
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.8,38
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.85,39
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.9,41
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.95,44
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.975,48.47913479134786
2024-01-20,1,wk inc hosp,2024-01-27,09,quantile,0.99,52.755816758167505
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.01,23.168081180811807
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.025,29
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.05,34
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.1,41
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.15,45
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.2,46.673518735187365
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.25,50
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.3,51
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.35,54.24081240812407
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.4,55
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.45,59
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.5,59
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.55,59
2024-01-20,1,wk inc hosp,2024-01-27,13,quantile,0.6,63
