reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.2,26,California,3499789.59,38886551,9,288.8888888888889
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.25,29,California,3499789.59,38886551,9,322.22222222222223
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.3,31,California,3499789.59,38886551,9,344.44444444444446
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.35,34,California,3499789.59,38886551,9,377.77777777777783
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.4,36,California,3499789.59,38886551,9,400
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.45,39,California,3499789.59,38886551,9,433.33333333333337
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.5,41,California,3499789.59,38886551,9,455.5555555555556
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.55,44,California,3499789.59,38886551,9,488.8888888888889
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.6,47,California,3499789.59,38886551,9,522.2222222222223
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.65,50,California,3499789.59,38886551,9,555.5555555555555
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.7,54,California,3499789.59,38886551,9,600
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.75,58,California,3499789.59,38886551,9,644.4444444444445
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.8,64,California,3499789.59,38886551,9,711.1111111111112
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.85,70,California,3499789.59,38886551,9,777.7777777777777
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.9,79,California,3499789.59,38886551,9,877.7777777777778
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.95,94,California,3499789.59,38886551,9,1044.4444444444446
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.975,106,California,3499789.59,38886551,9,1177.7777777777778
2024-01-27,inc hosp,2,2024-02-10,06,quantile,0.99,125,California,3499789.59,38886551,9,1388.888888888889
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.01,7,California,3499789.59,38886551,9,77.77777777777779
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.025,9,California,3499789.59,38886551,9,100
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.05,13,California,3499789.59,38886551,9,144.44444444444446
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.1,17,California,3499789.59,38886551,9,188.88888888888891
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.15,20,California,3499789.59,38886551,9,222.22222222222223
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.2,22,California,3499789.59,38886551,9,244.44444444444446
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.25,25,California,3499789.59,38886551,9,277.77777777777777
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.3,27,California,3499789.59,38886551,9,300
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.35,30,California,3499789.59,38886551,9,333.3333333333333
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.4,32,California,3499789.59,38886551,9,355.5555555555556
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.45,34,California,3499789.59,38886551,9,377.77777777777783
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.5,37,California,3499789.59,38886551,9,411.11111111111114
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.55,41,California,3499789.59,38886551,9,455.5555555555556
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.6,44,California,3499789.59,38886551,9,488.8888888888889
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.65,48,California,3499789.59,38886551,9,533.3333333333334
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.7,52,California,3499789.59,38886551,9,577.7777777777778
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.75,57,California,3499789.59,38886551,9,633.3333333333333
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.8,64,California,3499789.59,38886551,9,711.1111111111112
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.85,72,California,3499789.59,38886551,9,800
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.9,83,California,3499789.59,38886551,9,922.2222222222222
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.95,104,California,3499789.59,38886551,9,1155.5555555555557
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.975,124,California,3499789.59,38886551,9,1377.7777777777778
2024-01-27,inc hosp,3,2024-02-17,06,quantile,0.99,158,California,3499789.59,38886551,9,1755.5555555555557
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.01,6,California,3499789.59,38886551,9,66.66666666666667
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.025,8,California,3499789.59,38886551,9,88.8888888888889
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.05,10,California,3499789.59,38886551,9,111.11111111111111
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.1,13,California,3499789.59,38886551,9,144.44444444444446
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.15,16,California,3499789.59,38886551,9,177.7777777777778
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.2,19,California,3499789.59,38886551,9,211.11111111111111
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.25,21,California,3499789.59,38886551,9,233.33333333333334
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.3,24,California,3499789.59,38886551,9,266.6666666666667
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.35,27,California,3499789.59,38886551,9,300
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.4,30,California,3499789.59,38886551,9,333.3333333333333
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.45,32,California,3499789.59,38886551,9,355.5555555555556
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.5,35,California,3499789.59,38886551,9,388.88888888888886
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.55,38,California,3499789.59,38886551,9,422.22222222222223
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.6,42,California,3499789.59,38886551,9,466.6666666666667
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.65,46,California,3499789.59,38886551,9,511.11111111111114
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.7,51,California,3499789.59,38886551,9,566.6666666666666
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.75,57,California,3499789.59,38886551,9,633.3333333333333
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.8,64,California,3499789.59,38886551,9,711.1111111111112
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.85,72,California,3499789.59,38886551,9,800
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.9,85,California,3499789.59,38886551,9,944.4444444444445
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.95,110,California,3499789.59,38886551,9,1222.2222222222224
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.975,135,California,3499789.59,38886551,9,1500.0000000000002
2024-01-27,inc hosp,4,2024-02-24,06,quantile,0.99,168,California,3499789.59,38886551,9,1866.6666666666667
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.01,41,Colorado,2843836.52,5803748,49,83.67346938775509
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.025,48,Colorado,2843836.52,5803748,49,97.95918367346938
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.05,55,Colorado,2843836.52,5803748,49,112.24489795918367
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.1,64,Colorado,2843836.52,5803748,49,130.6122448979592
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.15,70,Colorado,2843836.52,5803748,49,142.85714285714286
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.2,75,Colorado,2843836.52,5803748,49,153.06122448979593
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.25,80,Colorado,2843836.52,5803748,49,163.26530612244898
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.3,85,Colorado,2843836.52,5803748,49,173.46938775510202
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.35,90,Colorado,2843836.52,5803748,49,183.6734693877551
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.4,94,Colorado,2843836.52,5803748,49,191.83673469387756
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.45,98,Colorado,2843836.52,5803748,49,200.00000000000003
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.5,103,Colorado,2843836.52,5803748,49,210.20408163265304
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.55,109,Colorado,2843836.52,5803748,49,222.44897959183675
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.6,114,Colorado,2843836.52,5803748,49,232.6530612244898
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.65,119,Colorado,2843836.52,5803748,49,242.85714285714283
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.7,125,Colorado,2843836.52,5803748,49,255.1020408163265
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.75,131,Colorado,2843836.52,5803748,49,267.3469387755102
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.8,139,Colorado,2843836.52,5803748,49,283.6734693877551
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.85,150,Colorado,2843836.52,5803748,49,306.12244897959187
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.9,164,Colorado,2843836.52,5803748,49,334.69387755102036
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.95,187,Colorado,2843836.52,5803748,49,381.6326530612245
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.975,211,Colorado,2843836.52,5803748,49,430.6122448979592
2024-01-27,inc hosp,1,2024-02-03,08,quantile,0.99,240,Colorado,2843836.52,5803748,49,489.795918367347
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.01,28,Colorado,2843836.52,5803748,49,57.14285714285714
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.025,34,Colorado,2843836.52,5803748,49,69.38775510204081
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.05,40,Colorado,2843836.52,5803748,49,81.63265306122449
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.1,48,Colorado,2843836.52,5803748,49,97.95918367346938
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.15,55,Colorado,2843836.52,5803748,49,112.24489795918367
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.2,61,Colorado,2843836.52,5803748,49,124.48979591836735
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.25,66,Colorado,2843836.52,5803748,49,134.69387755102042
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.3,71,Colorado,2843836.52,5803748,49,144.89795918367346
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.35,76,Colorado,2843836.52,5803748,49,155.10204081632654
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.4,81,Colorado,2843836.52,5803748,49,165.30612244897958
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.45,87,Colorado,2843836.52,5803748,49,177.55102040816328
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.5,92,Colorado,2843836.52,5803748,49,187.7551020408163
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.55,99,Colorado,2843836.52,5803748,49,202.04081632653063
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.6,106,Colorado,2843836.52,5803748,49,216.3265306122449
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.65,113,Colorado,2843836.52,5803748,49,230.61224489795916
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.7,120,Colorado,2843836.52,5803748,49,244.8979591836735
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.75,129,Colorado,2843836.52,5803748,49,263.265306122449
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.8,141,Colorado,2843836.52,5803748,49,287.7551020408163
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.85,155,Colorado,2843836.52,5803748,49,316.3265306122449
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.9,174,Colorado,2843836.52,5803748,49,355.10204081632656
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.95,212,Colorado,2843836.52,5803748,49,432.6530612244898
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.975,251,Colorado,2843836.52,5803748,49,512.2448979591837
2024-01-27,inc hosp,2,2024-02-10,08,quantile,0.99,310,Colorado,2843836.52,5803748,49,632.6530612244898
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.01,19,Colorado,2843836.52,5803748,49,38.775510204081634
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.025,25,Colorado,2843836.52,5803748,49,51.02040816326531
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.05,30,Colorado,2843836.52,5803748,49,61.22448979591837
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.1,38,Colorado,2843836.52,5803748,49,77.55102040816327
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.15,44,Colorado,2843836.52,5803748,49,89.79591836734694
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.2,50,Colorado,2843836.52,5803748,49,102.04081632653062
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.25,55,Colorado,2843836.52,5803748,49,112.24489795918367
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.3,60,Colorado,2843836.52,5803748,49,122.44897959183675
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.35,66,Colorado,2843836.52,5803748,49,134.69387755102042
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.4,71,Colorado,2843836.52,5803748,49,144.89795918367346
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.45,77,Colorado,2843836.52,5803748,49,157.14285714285714
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.5,83,Colorado,2843836.52,5803748,49,169.3877551020408
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.55,90,Colorado,2843836.52,5803748,49,183.6734693877551
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.6,97,Colorado,2843836.52,5803748,49,197.95918367346937
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.65,105,Colorado,2843836.52,5803748,49,214.28571428571428
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.7,114,Colorado,2843836.52,5803748,49,232.6530612244898
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.75,126,Colorado,2843836.52,5803748,49,257.14285714285717
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.8,139,Colorado,2843836.52,5803748,49,283.6734693877551
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.85,155,Colorado,2843836.52,5803748,49,316.3265306122449
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.9,180,Colorado,2843836.52,5803748,49,367.3469387755102
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.95,227,Colorado,2843836.52,5803748,49,463.265306122449
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.975,275,Colorado,2843836.52,5803748,49,561.2244897959184
2024-01-27,inc hosp,3,2024-02-17,08,quantile,0.99,343,Colorado,2843836.52,5803748,49,700
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.01,15,Colorado,2843836.52,5803748,49,30.612244897959187
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.025,19,Colorado,2843836.52,5803748,49,38.775510204081634
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.05,24,Colorado,2843836.52,5803748,49,48.97959183673469
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.1,31,Colorado,2843836.52,5803748,49,63.265306122448976
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.15,37,Colorado,2843836.52,5803748,49,75.51020408163265
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.2,42,Colorado,2843836.52,5803748,49,85.71428571428571
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.25,47,Colorado,2843836.52,5803748,49,95.91836734693878
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.3,52,Colorado,2843836.52,5803748,49,106.12244897959184
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.35,57,Colorado,2843836.52,5803748,49,116.3265306122449
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.4,63,Colorado,2843836.52,5803748,49,128.57142857142858
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.45,69,Colorado,2843836.52,5803748,49,140.81632653061226
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.5,75,Colorado,2843836.52,5803748,49,153.06122448979593
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.55,82,Colorado,2843836.52,5803748,49,167.34693877551018
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.6,90,Colorado,2843836.52,5803748,49,183.6734693877551
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.65,97,Colorado,2843836.52,5803748,49,197.95918367346937
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.7,108,Colorado,2843836.52,5803748,49,220.40816326530611
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.75,120,Colorado,2843836.52,5803748,49,244.8979591836735
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.8,134,Colorado,2843836.52,5803748,49,273.46938775510205
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.85,153,Colorado,2843836.52,5803748,49,312.2448979591837
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.9,180,Colorado,2843836.52,5803748,49,367.3469387755102
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.95,239,Colorado,2843836.52,5803748,49,487.75510204081627
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.975,292,Colorado,2843836.52,5803748,49,595.9183673469388
2024-01-27,inc hosp,4,2024-02-24,08,quantile,0.99,381,Colorado,2843836.52,5803748,49,777.5510204081634
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.01,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.025,9,Connecticut,869061.36,3621089,24,37.5
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.05,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.1,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.15,15,Connecticut,869061.36,3621089,24,62.5
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.2,17,Connecticut,869061.36,3621089,24,70.83333333333333
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.25,18,Connecticut,869061.36,3621089,24,75
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.3,19,Connecticut,869061.36,3621089,24,79.16666666666667
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.35,20,Connecticut,869061.36,3621089,24,83.33333333333333
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.4,21,Connecticut,869061.36,3621089,24,87.5
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.45,23,Connecticut,869061.36,3621089,24,95.83333333333333
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.5,24,Connecticut,869061.36,3621089,24,100
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.55,25,Connecticut,869061.36,3621089,24,104.16666666666666
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.6,26,Connecticut,869061.36,3621089,24,108.33333333333333
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.65,28,Connecticut,869061.36,3621089,24,116.66666666666666
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.7,30,Connecticut,869061.36,3621089,24,125
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.75,32,Connecticut,869061.36,3621089,24,133.33333333333334
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.8,34,Connecticut,869061.36,3621089,24,141.66666666666666
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.85,37,Connecticut,869061.36,3621089,24,154.16666666666669
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.9,41,Connecticut,869061.36,3621089,24,170.83333333333334
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.95,48,Connecticut,869061.36,3621089,24,200
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.975,53,Connecticut,869061.36,3621089,24,220.83333333333334
2024-01-27,inc hosp,1,2024-02-03,09,quantile,0.99,61,Connecticut,869061.36,3621089,24,254.16666666666666
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.01,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.025,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.05,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.1,10,Connecticut,869061.36,3621089,24,41.666666666666664
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.15,12,Connecticut,869061.36,3621089,24,50
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.2,14,Connecticut,869061.36,3621089,24,58.33333333333333
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.25,15,Connecticut,869061.36,3621089,24,62.5
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.3,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.35,18,Connecticut,869061.36,3621089,24,75
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.4,19,Connecticut,869061.36,3621089,24,79.16666666666667
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.45,21,Connecticut,869061.36,3621089,24,87.5
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.5,22,Connecticut,869061.36,3621089,24,91.66666666666667
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.55,23,Connecticut,869061.36,3621089,24,95.83333333333333
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.6,25,Connecticut,869061.36,3621089,24,104.16666666666666
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.65,27,Connecticut,869061.36,3621089,24,112.49999999999999
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.7,29,Connecticut,869061.36,3621089,24,120.83333333333333
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.75,31,Connecticut,869061.36,3621089,24,129.16666666666669
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.8,34,Connecticut,869061.36,3621089,24,141.66666666666666
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.85,39,Connecticut,869061.36,3621089,24,162.5
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.9,44,Connecticut,869061.36,3621089,24,183.33333333333334
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.95,53,Connecticut,869061.36,3621089,24,220.83333333333334
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.975,63,Connecticut,869061.36,3621089,24,262.5
2024-01-27,inc hosp,2,2024-02-10,09,quantile,0.99,75,Connecticut,869061.36,3621089,24,312.5
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.01,3,Connecticut,869061.36,3621089,24,12.5
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.025,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.05,6,Connecticut,869061.36,3621089,24,25
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.1,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.15,10,Connecticut,869061.36,3621089,24,41.666666666666664
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.2,12,Connecticut,869061.36,3621089,24,50
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.25,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.3,15,Connecticut,869061.36,3621089,24,62.5
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.35,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.4,17,Connecticut,869061.36,3621089,24,70.83333333333333
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.45,19,Connecticut,869061.36,3621089,24,79.16666666666667
2024-01-27,inc hosp,3,2024-02-17,09,quantile,0.5,20,Connecticut,869061.36,3621089,24,83.33333333333333
