reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-10-22,inc hosp,3,2022-11-12,08,quantile,0.9,267,Colorado,2843836.52,5803748,49,544.8979591836735
2022-10-22,inc hosp,3,2022-11-12,08,quantile,0.95,337,Colorado,2843836.52,5803748,49,687.7551020408163
2022-10-22,inc hosp,3,2022-11-12,08,quantile,0.975,407,Colorado,2843836.52,5803748,49,830.6122448979593
2022-10-22,inc hosp,3,2022-11-12,08,quantile,0.99,508,Colorado,2843836.52,5803748,49,1036.734693877551
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.01,20,Colorado,2843836.52,5803748,49,40.816326530612244
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.025,26,Colorado,2843836.52,5803748,49,53.06122448979592
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.05,33,Colorado,2843836.52,5803748,49,67.34693877551021
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.1,44,Colorado,2843836.52,5803748,49,89.79591836734694
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.15,53,Colorado,2843836.52,5803748,49,108.16326530612245
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.2,62,Colorado,2843836.52,5803748,49,126.53061224489795
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.25,69,Colorado,2843836.52,5803748,49,140.81632653061226
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.3,78,Colorado,2843836.52,5803748,49,159.18367346938774
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.35,87,Colorado,2843836.52,5803748,49,177.55102040816328
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.4,96,Colorado,2843836.52,5803748,49,195.91836734693877
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.45,106,Colorado,2843836.52,5803748,49,216.3265306122449
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.5,117,Colorado,2843836.52,5803748,49,238.77551020408163
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.55,129,Colorado,2843836.52,5803748,49,263.265306122449
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.6,143,Colorado,2843836.52,5803748,49,291.8367346938776
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.65,158,Colorado,2843836.52,5803748,49,322.44897959183675
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.7,175,Colorado,2843836.52,5803748,49,357.14285714285717
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.75,196,Colorado,2843836.52,5803748,49,400.00000000000006
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.8,223,Colorado,2843836.52,5803748,49,455.1020408163265
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.85,255,Colorado,2843836.52,5803748,49,520.4081632653061
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.9,307,Colorado,2843836.52,5803748,49,626.530612244898
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.95,399,Colorado,2843836.52,5803748,49,814.2857142857142
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.975,499,Colorado,2843836.52,5803748,49,1018.3673469387755
2022-10-22,inc hosp,4,2022-11-19,08,quantile,0.99,659,Colorado,2843836.52,5803748,49,1344.8979591836735
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.01,12,Connecticut,869061.36,3621089,24,50
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.025,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.05,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.1,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.15,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.2,24,Connecticut,869061.36,3621089,24,100
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.25,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.3,28,Connecticut,869061.36,3621089,24,116.66666666666666
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.35,30,Connecticut,869061.36,3621089,24,125
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.4,32,Connecticut,869061.36,3621089,24,133.33333333333334
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.45,34,Connecticut,869061.36,3621089,24,141.66666666666666
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.5,36,Connecticut,869061.36,3621089,24,150
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.55,38,Connecticut,869061.36,3621089,24,158.33333333333334
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.6,41,Connecticut,869061.36,3621089,24,170.83333333333334
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.65,43,Connecticut,869061.36,3621089,24,179.16666666666669
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.7,46,Connecticut,869061.36,3621089,24,191.66666666666666
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.75,49,Connecticut,869061.36,3621089,24,204.16666666666669
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.8,52,Connecticut,869061.36,3621089,24,216.66666666666666
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.85,56,Connecticut,869061.36,3621089,24,233.33333333333331
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.9,63,Connecticut,869061.36,3621089,24,262.5
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.95,73,Connecticut,869061.36,3621089,24,304.1666666666667
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.975,83,Connecticut,869061.36,3621089,24,345.8333333333333
2022-10-22,inc hosp,1,2022-10-29,09,quantile,0.99,97,Connecticut,869061.36,3621089,24,404.1666666666667
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.01,9,Connecticut,869061.36,3621089,24,37.5
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.025,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.05,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.1,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.15,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.2,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.25,25,Connecticut,869061.36,3621089,24,104.16666666666666
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.3,27,Connecticut,869061.36,3621089,24,112.49999999999999
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.35,30,Connecticut,869061.36,3621089,24,125
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.4,32,Connecticut,869061.36,3621089,24,133.33333333333334
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.45,34,Connecticut,869061.36,3621089,24,141.66666666666666
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.5,37,Connecticut,869061.36,3621089,24,154.16666666666669
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.55,40,Connecticut,869061.36,3621089,24,166.66666666666666
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.6,43,Connecticut,869061.36,3621089,24,179.16666666666669
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.65,46,Connecticut,869061.36,3621089,24,191.66666666666666
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.7,50,Connecticut,869061.36,3621089,24,208.33333333333331
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.75,53,Connecticut,869061.36,3621089,24,220.83333333333334
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.8,59,Connecticut,869061.36,3621089,24,245.83333333333331
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.85,65,Connecticut,869061.36,3621089,24,270.8333333333333
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.9,75,Connecticut,869061.36,3621089,24,312.5
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.95,91,Connecticut,869061.36,3621089,24,379.1666666666667
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.975,107,Connecticut,869061.36,3621089,24,445.8333333333333
2022-10-22,inc hosp,2,2022-11-05,09,quantile,0.99,134,Connecticut,869061.36,3621089,24,558.3333333333334
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.01,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.025,9,Connecticut,869061.36,3621089,24,37.5
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.05,12,Connecticut,869061.36,3621089,24,50
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.1,15,Connecticut,869061.36,3621089,24,62.5
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.15,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.2,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.25,24,Connecticut,869061.36,3621089,24,100
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.3,27,Connecticut,869061.36,3621089,24,112.49999999999999
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.35,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.4,32,Connecticut,869061.36,3621089,24,133.33333333333334
2022-10-22,inc hosp,3,2022-11-12,09,quantile,0.45,35,Connecticut,869061.36,3621089,24,145.83333333333334
