reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2024-01-13,inc hosp,1,2024-01-20,06,quantile,0.99,148,California,3499789.59,38886551,9,1644.4444444444446
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.01,16,California,3499789.59,38886551,9,177.7777777777778
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.025,19,California,3499789.59,38886551,9,211.11111111111111
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.05,23,California,3499789.59,38886551,9,255.55555555555557
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.1,28,California,3499789.59,38886551,9,311.11111111111114
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.15,32,California,3499789.59,38886551,9,355.5555555555556
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.2,36,California,3499789.59,38886551,9,400
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.25,39,California,3499789.59,38886551,9,433.33333333333337
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.3,42,California,3499789.59,38886551,9,466.6666666666667
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.35,45,California,3499789.59,38886551,9,500
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.4,48,California,3499789.59,38886551,9,533.3333333333334
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.45,51,California,3499789.59,38886551,9,566.6666666666666
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.5,55,California,3499789.59,38886551,9,611.1111111111112
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.55,59,California,3499789.59,38886551,9,655.5555555555555
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.6,63,California,3499789.59,38886551,9,700
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.65,68,California,3499789.59,38886551,9,755.5555555555557
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.7,72,California,3499789.59,38886551,9,800
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.75,78,California,3499789.59,38886551,9,866.6666666666667
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.8,85,California,3499789.59,38886551,9,944.4444444444445
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.85,95,California,3499789.59,38886551,9,1055.5555555555557
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.9,107,California,3499789.59,38886551,9,1188.888888888889
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.95,126,California,3499789.59,38886551,9,1400
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.975,147,California,3499789.59,38886551,9,1633.3333333333333
2024-01-13,inc hosp,2,2024-01-27,06,quantile,0.99,173,California,3499789.59,38886551,9,1922.2222222222222
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.01,10,California,3499789.59,38886551,9,111.11111111111111
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.025,14,California,3499789.59,38886551,9,155.55555555555557
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.05,17,California,3499789.59,38886551,9,188.88888888888891
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.1,22,California,3499789.59,38886551,9,244.44444444444446
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.15,26,California,3499789.59,38886551,9,288.8888888888889
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.2,29,California,3499789.59,38886551,9,322.22222222222223
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.25,33,California,3499789.59,38886551,9,366.6666666666667
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.3,36,California,3499789.59,38886551,9,400
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.35,39,California,3499789.59,38886551,9,433.33333333333337
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.4,43,California,3499789.59,38886551,9,477.77777777777777
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.45,46,California,3499789.59,38886551,9,511.11111111111114
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.5,50,California,3499789.59,38886551,9,555.5555555555555
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.55,54,California,3499789.59,38886551,9,600
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.6,59,California,3499789.59,38886551,9,655.5555555555555
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.65,63,California,3499789.59,38886551,9,700
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.7,69,California,3499789.59,38886551,9,766.6666666666667
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.75,76,California,3499789.59,38886551,9,844.4444444444445
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.8,84,California,3499789.59,38886551,9,933.3333333333334
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.85,94,California,3499789.59,38886551,9,1044.4444444444446
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.9,108,California,3499789.59,38886551,9,1200
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.95,137,California,3499789.59,38886551,9,1522.2222222222224
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.975,166,California,3499789.59,38886551,9,1844.4444444444443
2024-01-13,inc hosp,3,2024-02-03,06,quantile,0.99,206,California,3499789.59,38886551,9,2288.8888888888887
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.01,7,California,3499789.59,38886551,9,77.77777777777779
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.025,11,California,3499789.59,38886551,9,122.22222222222223
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.05,14,California,3499789.59,38886551,9,155.55555555555557
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.1,18,California,3499789.59,38886551,9,200
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.15,21,California,3499789.59,38886551,9,233.33333333333334
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.2,25,California,3499789.59,38886551,9,277.77777777777777
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.25,28,California,3499789.59,38886551,9,311.11111111111114
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.3,31,California,3499789.59,38886551,9,344.44444444444446
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.35,35,California,3499789.59,38886551,9,388.88888888888886
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.4,38,California,3499789.59,38886551,9,422.22222222222223
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.45,42,California,3499789.59,38886551,9,466.6666666666667
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.5,45,California,3499789.59,38886551,9,500
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.55,49,California,3499789.59,38886551,9,544.4444444444445
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.6,54,California,3499789.59,38886551,9,600
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.65,59,California,3499789.59,38886551,9,655.5555555555555
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.7,65,California,3499789.59,38886551,9,722.2222222222223
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.75,71,California,3499789.59,38886551,9,788.8888888888889
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.8,81,California,3499789.59,38886551,9,900.0000000000001
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.85,92,California,3499789.59,38886551,9,1022.2222222222223
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.9,110,California,3499789.59,38886551,9,1222.2222222222224
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.95,138,California,3499789.59,38886551,9,1533.3333333333335
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.975,171,California,3499789.59,38886551,9,1900
2024-01-13,inc hosp,4,2024-02-10,06,quantile,0.99,220,California,3499789.59,38886551,9,2444.444444444445
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.01,47,Colorado,2843836.52,5803748,49,95.91836734693878
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.025,56,Colorado,2843836.52,5803748,49,114.28571428571428
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.05,63,Colorado,2843836.52,5803748,49,128.57142857142858
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.1,73,Colorado,2843836.52,5803748,49,148.9795918367347
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.15,80,Colorado,2843836.52,5803748,49,163.26530612244898
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.2,86,Colorado,2843836.52,5803748,49,175.51020408163265
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.25,92,Colorado,2843836.52,5803748,49,187.7551020408163
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.3,97,Colorado,2843836.52,5803748,49,197.95918367346937
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.35,102,Colorado,2843836.52,5803748,49,208.16326530612244
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.4,107,Colorado,2843836.52,5803748,49,218.3673469387755
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.45,113,Colorado,2843836.52,5803748,49,230.61224489795916
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.5,118,Colorado,2843836.52,5803748,49,240.81632653061223
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.55,124,Colorado,2843836.52,5803748,49,253.0612244897959
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.6,130,Colorado,2843836.52,5803748,49,265.3061224489796
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.65,136,Colorado,2843836.52,5803748,49,277.55102040816325
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.7,144,Colorado,2843836.52,5803748,49,293.8775510204082
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.75,152,Colorado,2843836.52,5803748,49,310.2040816326531
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.8,161,Colorado,2843836.52,5803748,49,328.57142857142856
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.85,172,Colorado,2843836.52,5803748,49,351.0204081632653
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.9,189,Colorado,2843836.52,5803748,49,385.7142857142857
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.95,214,Colorado,2843836.52,5803748,49,436.734693877551
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.975,240,Colorado,2843836.52,5803748,49,489.795918367347
2024-01-13,inc hosp,1,2024-01-20,08,quantile,0.99,267,Colorado,2843836.52,5803748,49,544.8979591836735
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.01,30,Colorado,2843836.52,5803748,49,61.22448979591837
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.025,37,Colorado,2843836.52,5803748,49,75.51020408163265
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.05,44,Colorado,2843836.52,5803748,49,89.79591836734694
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.1,53,Colorado,2843836.52,5803748,49,108.16326530612245
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.15,62,Colorado,2843836.52,5803748,49,126.53061224489795
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.2,68,Colorado,2843836.52,5803748,49,138.77551020408163
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.25,75,Colorado,2843836.52,5803748,49,153.06122448979593
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.3,81,Colorado,2843836.52,5803748,49,165.30612244897958
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.35,87,Colorado,2843836.52,5803748,49,177.55102040816328
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.4,92,Colorado,2843836.52,5803748,49,187.7551020408163
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.45,98,Colorado,2843836.52,5803748,49,200.00000000000003
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.5,104,Colorado,2843836.52,5803748,49,212.24489795918367
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.55,111,Colorado,2843836.52,5803748,49,226.53061224489795
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.6,119,Colorado,2843836.52,5803748,49,242.85714285714283
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.65,127,Colorado,2843836.52,5803748,49,259.18367346938777
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.7,137,Colorado,2843836.52,5803748,49,279.5918367346939
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.75,147,Colorado,2843836.52,5803748,49,300
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.8,161,Colorado,2843836.52,5803748,49,328.57142857142856
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.85,178,Colorado,2843836.52,5803748,49,363.265306122449
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.9,201,Colorado,2843836.52,5803748,49,410.2040816326531
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.95,244,Colorado,2843836.52,5803748,49,497.9591836734694
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.975,288,Colorado,2843836.52,5803748,49,587.7551020408164
2024-01-13,inc hosp,2,2024-01-27,08,quantile,0.99,343,Colorado,2843836.52,5803748,49,700
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.01,21,Colorado,2843836.52,5803748,49,42.857142857142854
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.025,27,Colorado,2843836.52,5803748,49,55.10204081632653
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.05,34,Colorado,2843836.52,5803748,49,69.38775510204081
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.1,43,Colorado,2843836.52,5803748,49,87.75510204081633
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.15,49,Colorado,2843836.52,5803748,49,100.00000000000001
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.2,56,Colorado,2843836.52,5803748,49,114.28571428571428
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.25,62,Colorado,2843836.52,5803748,49,126.53061224489795
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.3,67,Colorado,2843836.52,5803748,49,136.73469387755102
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.35,74,Colorado,2843836.52,5803748,49,151.0204081632653
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.4,80,Colorado,2843836.52,5803748,49,163.26530612244898
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.45,86,Colorado,2843836.52,5803748,49,175.51020408163265
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.5,93,Colorado,2843836.52,5803748,49,189.79591836734696
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.55,100,Colorado,2843836.52,5803748,49,204.08163265306123
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.6,109,Colorado,2843836.52,5803748,49,222.44897959183675
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.65,118,Colorado,2843836.52,5803748,49,240.81632653061223
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.7,130,Colorado,2843836.52,5803748,49,265.3061224489796
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.75,144,Colorado,2843836.52,5803748,49,293.8775510204082
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.8,158,Colorado,2843836.52,5803748,49,322.44897959183675
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.85,176,Colorado,2843836.52,5803748,49,359.18367346938777
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.9,205,Colorado,2843836.52,5803748,49,418.3673469387755
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.95,251,Colorado,2843836.52,5803748,49,512.2448979591837
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.975,304,Colorado,2843836.52,5803748,49,620.4081632653061
2024-01-13,inc hosp,3,2024-02-03,08,quantile,0.99,395,Colorado,2843836.52,5803748,49,806.1224489795918
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.01,14,Colorado,2843836.52,5803748,49,28.57142857142857
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.025,20,Colorado,2843836.52,5803748,49,40.816326530612244
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.05,25,Colorado,2843836.52,5803748,49,51.02040816326531
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.1,33,Colorado,2843836.52,5803748,49,67.34693877551021
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.15,40,Colorado,2843836.52,5803748,49,81.63265306122449
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.2,46,Colorado,2843836.52,5803748,49,93.87755102040815
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.25,52,Colorado,2843836.52,5803748,49,106.12244897959184
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.3,57,Colorado,2843836.52,5803748,49,116.3265306122449
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.35,64,Colorado,2843836.52,5803748,49,130.6122448979592
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.4,70,Colorado,2843836.52,5803748,49,142.85714285714286
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.45,77,Colorado,2843836.52,5803748,49,157.14285714285714
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.5,84,Colorado,2843836.52,5803748,49,171.42857142857142
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.55,93,Colorado,2843836.52,5803748,49,189.79591836734696
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.6,101,Colorado,2843836.52,5803748,49,206.12244897959184
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.65,111,Colorado,2843836.52,5803748,49,226.53061224489795
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.7,121,Colorado,2843836.52,5803748,49,246.9387755102041
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.75,135,Colorado,2843836.52,5803748,49,275.51020408163265
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.8,151,Colorado,2843836.52,5803748,49,308.16326530612247
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.85,172,Colorado,2843836.52,5803748,49,351.0204081632653
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.9,204,Colorado,2843836.52,5803748,49,416.3265306122449
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.95,261,Colorado,2843836.52,5803748,49,532.6530612244898
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.975,322,Colorado,2843836.52,5803748,49,657.1428571428571
2024-01-13,inc hosp,4,2024-02-10,08,quantile,0.99,441,Colorado,2843836.52,5803748,49,900
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.01,10,Connecticut,869061.36,3621089,24,41.666666666666664
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.025,12,Connecticut,869061.36,3621089,24,50
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.05,15,Connecticut,869061.36,3621089,24,62.5
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.1,17,Connecticut,869061.36,3621089,24,70.83333333333333
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.15,20,Connecticut,869061.36,3621089,24,83.33333333333333
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.2,21,Connecticut,869061.36,3621089,24,87.5
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.25,23,Connecticut,869061.36,3621089,24,95.83333333333333
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.3,25,Connecticut,869061.36,3621089,24,104.16666666666666
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.35,26,Connecticut,869061.36,3621089,24,108.33333333333333
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.4,28,Connecticut,869061.36,3621089,24,116.66666666666666
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.45,29,Connecticut,869061.36,3621089,24,120.83333333333333
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.5,31,Connecticut,869061.36,3621089,24,129.16666666666669
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.55,33,Connecticut,869061.36,3621089,24,137.5
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.6,34,Connecticut,869061.36,3621089,24,141.66666666666666
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.65,36,Connecticut,869061.36,3621089,24,150
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.7,38,Connecticut,869061.36,3621089,24,158.33333333333334
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.75,41,Connecticut,869061.36,3621089,24,170.83333333333334
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.8,44,Connecticut,869061.36,3621089,24,183.33333333333334
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.85,48,Connecticut,869061.36,3621089,24,200
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.9,53,Connecticut,869061.36,3621089,24,220.83333333333334
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.95,60,Connecticut,869061.36,3621089,24,250
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.975,67,Connecticut,869061.36,3621089,24,279.1666666666667
2024-01-13,inc hosp,1,2024-01-20,09,quantile,0.99,78,Connecticut,869061.36,3621089,24,325
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.01,6,Connecticut,869061.36,3621089,24,25
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.025,9,Connecticut,869061.36,3621089,24,37.5
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.05,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.1,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.15,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.2,18,Connecticut,869061.36,3621089,24,75
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.25,19,Connecticut,869061.36,3621089,24,79.16666666666667
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.3,21,Connecticut,869061.36,3621089,24,87.5
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.35,23,Connecticut,869061.36,3621089,24,95.83333333333333
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.4,25,Connecticut,869061.36,3621089,24,104.16666666666666
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.45,27,Connecticut,869061.36,3621089,24,112.49999999999999
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.5,28,Connecticut,869061.36,3621089,24,116.66666666666666
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.55,30,Connecticut,869061.36,3621089,24,125
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.6,32,Connecticut,869061.36,3621089,24,133.33333333333334
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.65,35,Connecticut,869061.36,3621089,24,145.83333333333334
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.7,38,Connecticut,869061.36,3621089,24,158.33333333333334
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.75,41,Connecticut,869061.36,3621089,24,170.83333333333334
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.8,44,Connecticut,869061.36,3621089,24,183.33333333333334
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.85,49,Connecticut,869061.36,3621089,24,204.16666666666669
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.9,55,Connecticut,869061.36,3621089,24,229.16666666666669
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.95,67,Connecticut,869061.36,3621089,24,279.1666666666667
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.975,80,Connecticut,869061.36,3621089,24,333.3333333333333
2024-01-13,inc hosp,2,2024-01-27,09,quantile,0.99,94,Connecticut,869061.36,3621089,24,391.6666666666667
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.01,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.025,6,Connecticut,869061.36,3621089,24,25
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.05,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.1,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.15,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.2,15,Connecticut,869061.36,3621089,24,62.5
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.25,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.3,18,Connecticut,869061.36,3621089,24,75
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.35,20,Connecticut,869061.36,3621089,24,83.33333333333333
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.4,22,Connecticut,869061.36,3621089,24,91.66666666666667
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.45,24,Connecticut,869061.36,3621089,24,100
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.5,26,Connecticut,869061.36,3621089,24,108.33333333333333
2024-01-13,inc hosp,3,2024-02-03,09,quantile,0.55,28,Connecticut,869061.36,3621089,24,116.66666666666666
