reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-10-15,inc hosp,2,2022-10-29,06,quantile,0.75,46,California,3499789.59,38886551,9,511.11111111111114
2022-10-15,inc hosp,2,2022-10-29,06,quantile,0.8,51,California,3499789.59,38886551,9,566.6666666666666
2022-10-15,inc hosp,2,2022-10-29,06,quantile,0.85,57,California,3499789.59,38886551,9,633.3333333333333
2022-10-15,inc hosp,2,2022-10-29,06,quantile,0.9,66,California,3499789.59,38886551,9,733.3333333333334
2022-10-15,inc hosp,2,2022-10-29,06,quantile,0.95,79,California,3499789.59,38886551,9,877.7777777777778
2022-10-15,inc hosp,2,2022-10-29,06,quantile,0.975,94,California,3499789.59,38886551,9,1044.4444444444446
2022-10-15,inc hosp,2,2022-10-29,06,quantile,0.99,112,California,3499789.59,38886551,9,1244.4444444444446
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.01,6,California,3499789.59,38886551,9,66.66666666666667
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.025,7,California,3499789.59,38886551,9,77.77777777777779
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.05,10,California,3499789.59,38886551,9,111.11111111111111
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.1,13,California,3499789.59,38886551,9,144.44444444444446
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.15,16,California,3499789.59,38886551,9,177.7777777777778
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.2,18,California,3499789.59,38886551,9,200
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.25,20,California,3499789.59,38886551,9,222.22222222222223
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.3,22,California,3499789.59,38886551,9,244.44444444444446
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.35,25,California,3499789.59,38886551,9,277.77777777777777
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.4,27,California,3499789.59,38886551,9,300
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.45,29,California,3499789.59,38886551,9,322.22222222222223
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.5,32,California,3499789.59,38886551,9,355.5555555555556
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.55,35,California,3499789.59,38886551,9,388.88888888888886
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.6,38,California,3499789.59,38886551,9,422.22222222222223
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.65,42,California,3499789.59,38886551,9,466.6666666666667
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.7,46,California,3499789.59,38886551,9,511.11111111111114
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.75,51,California,3499789.59,38886551,9,566.6666666666666
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.8,57,California,3499789.59,38886551,9,633.3333333333333
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.85,65,California,3499789.59,38886551,9,722.2222222222223
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.9,75,California,3499789.59,38886551,9,833.3333333333334
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.95,96,California,3499789.59,38886551,9,1066.6666666666667
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.975,114,California,3499789.59,38886551,9,1266.6666666666665
2022-10-15,inc hosp,3,2022-11-05,06,quantile,0.99,150,California,3499789.59,38886551,9,1666.6666666666667
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.01,4,California,3499789.59,38886551,9,44.44444444444445
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.025,7,California,3499789.59,38886551,9,77.77777777777779
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.05,9,California,3499789.59,38886551,9,100
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.1,12,California,3499789.59,38886551,9,133.33333333333334
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.15,15,California,3499789.59,38886551,9,166.66666666666666
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.2,18,California,3499789.59,38886551,9,200
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.25,20,California,3499789.59,38886551,9,222.22222222222223
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.3,23,California,3499789.59,38886551,9,255.55555555555557
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.35,25,California,3499789.59,38886551,9,277.77777777777777
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.4,27,California,3499789.59,38886551,9,300
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.45,30,California,3499789.59,38886551,9,333.3333333333333
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.5,33,California,3499789.59,38886551,9,366.6666666666667
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.55,37,California,3499789.59,38886551,9,411.11111111111114
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.6,41,California,3499789.59,38886551,9,455.5555555555556
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.65,45,California,3499789.59,38886551,9,500
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.7,50,California,3499789.59,38886551,9,555.5555555555555
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.75,56,California,3499789.59,38886551,9,622.2222222222223
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.8,64,California,3499789.59,38886551,9,711.1111111111112
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.85,74,California,3499789.59,38886551,9,822.2222222222223
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.9,87,California,3499789.59,38886551,9,966.6666666666667
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.95,116,California,3499789.59,38886551,9,1288.888888888889
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.975,144,California,3499789.59,38886551,9,1600
2022-10-15,inc hosp,4,2022-11-12,06,quantile,0.99,207,California,3499789.59,38886551,9,2300
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.01,25,Colorado,2843836.52,5803748,49,51.02040816326531
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.025,30,Colorado,2843836.52,5803748,49,61.22448979591837
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.05,33,Colorado,2843836.52,5803748,49,67.34693877551021
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.1,39,Colorado,2843836.52,5803748,49,79.59183673469387
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.15,44,Colorado,2843836.52,5803748,49,89.79591836734694
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.2,47,Colorado,2843836.52,5803748,49,95.91836734693878
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.25,51,Colorado,2843836.52,5803748,49,104.08163265306122
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.3,55,Colorado,2843836.52,5803748,49,112.24489795918367
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.35,58,Colorado,2843836.52,5803748,49,118.36734693877551
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.4,61,Colorado,2843836.52,5803748,49,124.48979591836735
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.45,65,Colorado,2843836.52,5803748,49,132.6530612244898
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.5,68,Colorado,2843836.52,5803748,49,138.77551020408163
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.55,72,Colorado,2843836.52,5803748,49,146.9387755102041
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.6,76,Colorado,2843836.52,5803748,49,155.10204081632654
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.65,80,Colorado,2843836.52,5803748,49,163.26530612244898
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.7,85,Colorado,2843836.52,5803748,49,173.46938775510202
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.75,90,Colorado,2843836.52,5803748,49,183.6734693877551
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.8,96,Colorado,2843836.52,5803748,49,195.91836734693877
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.85,104,Colorado,2843836.52,5803748,49,212.24489795918367
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.9,114,Colorado,2843836.52,5803748,49,232.6530612244898
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.95,132,Colorado,2843836.52,5803748,49,269.38775510204084
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.975,147,Colorado,2843836.52,5803748,49,300
2022-10-15,inc hosp,1,2022-10-22,08,quantile,0.99,169,Colorado,2843836.52,5803748,49,344.89795918367344
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.01,17,Colorado,2843836.52,5803748,49,34.69387755102041
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.025,22,Colorado,2843836.52,5803748,49,44.89795918367347
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.05,27,Colorado,2843836.52,5803748,49,55.10204081632653
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.1,33,Colorado,2843836.52,5803748,49,67.34693877551021
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.15,38,Colorado,2843836.52,5803748,49,77.55102040816327
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.2,43,Colorado,2843836.52,5803748,49,87.75510204081633
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.25,47,Colorado,2843836.52,5803748,49,95.91836734693878
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.3,51,Colorado,2843836.52,5803748,49,104.08163265306122
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.35,56,Colorado,2843836.52,5803748,49,114.28571428571428
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.4,60,Colorado,2843836.52,5803748,49,122.44897959183675
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.45,64,Colorado,2843836.52,5803748,49,130.6122448979592
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.5,69,Colorado,2843836.52,5803748,49,140.81632653061226
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.55,74,Colorado,2843836.52,5803748,49,151.0204081632653
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.6,79,Colorado,2843836.52,5803748,49,161.22448979591837
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.65,85,Colorado,2843836.52,5803748,49,173.46938775510202
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.7,92,Colorado,2843836.52,5803748,49,187.7551020408163
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.75,99,Colorado,2843836.52,5803748,49,202.04081632653063
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.8,109,Colorado,2843836.52,5803748,49,222.44897959183675
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.85,121,Colorado,2843836.52,5803748,49,246.9387755102041
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.9,139,Colorado,2843836.52,5803748,49,283.6734693877551
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.95,171,Colorado,2843836.52,5803748,49,348.9795918367347
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.975,199,Colorado,2843836.52,5803748,49,406.12244897959187
2022-10-15,inc hosp,2,2022-10-29,08,quantile,0.99,239,Colorado,2843836.52,5803748,49,487.75510204081627
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.01,14,Colorado,2843836.52,5803748,49,28.57142857142857
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.025,19,Colorado,2843836.52,5803748,49,38.775510204081634
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.05,23,Colorado,2843836.52,5803748,49,46.938775510204074
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.1,30,Colorado,2843836.52,5803748,49,61.22448979591837
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.15,35,Colorado,2843836.52,5803748,49,71.42857142857143
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.2,40,Colorado,2843836.52,5803748,49,81.63265306122449
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.25,44,Colorado,2843836.52,5803748,49,89.79591836734694
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.3,49,Colorado,2843836.52,5803748,49,100.00000000000001
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.35,54,Colorado,2843836.52,5803748,49,110.20408163265306
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.4,59,Colorado,2843836.52,5803748,49,120.40816326530611
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.45,64,Colorado,2843836.52,5803748,49,130.6122448979592
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.5,69,Colorado,2843836.52,5803748,49,140.81632653061226
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.55,76,Colorado,2843836.52,5803748,49,155.10204081632654
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.6,82,Colorado,2843836.52,5803748,49,167.34693877551018
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.65,89,Colorado,2843836.52,5803748,49,181.6326530612245
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.7,98,Colorado,2843836.52,5803748,49,200.00000000000003
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.75,109,Colorado,2843836.52,5803748,49,222.44897959183675
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.8,121,Colorado,2843836.52,5803748,49,246.9387755102041
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.85,138,Colorado,2843836.52,5803748,49,281.6326530612245
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.9,162,Colorado,2843836.52,5803748,49,330.61224489795916
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.95,206,Colorado,2843836.52,5803748,49,420.4081632653061
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.975,255,Colorado,2843836.52,5803748,49,520.4081632653061
2022-10-15,inc hosp,3,2022-11-05,08,quantile,0.99,323,Colorado,2843836.52,5803748,49,659.1836734693877
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.01,10,Colorado,2843836.52,5803748,49,20.408163265306122
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.025,15,Colorado,2843836.52,5803748,49,30.612244897959187
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.05,19,Colorado,2843836.52,5803748,49,38.775510204081634
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.1,27,Colorado,2843836.52,5803748,49,55.10204081632653
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.15,32,Colorado,2843836.52,5803748,49,65.3061224489796
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.2,37,Colorado,2843836.52,5803748,49,75.51020408163265
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.25,43,Colorado,2843836.52,5803748,49,87.75510204081633
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.3,48,Colorado,2843836.52,5803748,49,97.95918367346938
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.35,53,Colorado,2843836.52,5803748,49,108.16326530612245
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.4,59,Colorado,2843836.52,5803748,49,120.40816326530611
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.45,66,Colorado,2843836.52,5803748,49,134.69387755102042
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.5,73,Colorado,2843836.52,5803748,49,148.9795918367347
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.55,79,Colorado,2843836.52,5803748,49,161.22448979591837
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.6,87,Colorado,2843836.52,5803748,49,177.55102040816328
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.65,96,Colorado,2843836.52,5803748,49,195.91836734693877
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.7,107,Colorado,2843836.52,5803748,49,218.3673469387755
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.75,120,Colorado,2843836.52,5803748,49,244.8979591836735
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.8,134,Colorado,2843836.52,5803748,49,273.46938775510205
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.85,154,Colorado,2843836.52,5803748,49,314.2857142857143
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.9,190,Colorado,2843836.52,5803748,49,387.7551020408163
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.95,248,Colorado,2843836.52,5803748,49,506.1224489795918
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.975,317,Colorado,2843836.52,5803748,49,646.9387755102041
2022-10-15,inc hosp,4,2022-11-12,08,quantile,0.99,402,Colorado,2843836.52,5803748,49,820.4081632653061
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.01,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.025,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.05,15,Connecticut,869061.36,3621089,24,62.5
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.1,18,Connecticut,869061.36,3621089,24,75
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.15,21,Connecticut,869061.36,3621089,24,87.5
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.2,23,Connecticut,869061.36,3621089,24,95.83333333333333
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.25,24,Connecticut,869061.36,3621089,24,100
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.3,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.35,28,Connecticut,869061.36,3621089,24,116.66666666666666
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.4,30,Connecticut,869061.36,3621089,24,125
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.45,31,Connecticut,869061.36,3621089,24,129.16666666666669
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.5,33,Connecticut,869061.36,3621089,24,137.5
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.55,35,Connecticut,869061.36,3621089,24,145.83333333333334
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.6,37,Connecticut,869061.36,3621089,24,154.16666666666669
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.65,39,Connecticut,869061.36,3621089,24,162.5
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.7,42,Connecticut,869061.36,3621089,24,175
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.75,44,Connecticut,869061.36,3621089,24,183.33333333333334
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.8,47,Connecticut,869061.36,3621089,24,195.83333333333334
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.85,51,Connecticut,869061.36,3621089,24,212.5
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.9,57,Connecticut,869061.36,3621089,24,237.50000000000003
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.95,66,Connecticut,869061.36,3621089,24,275
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.975,75,Connecticut,869061.36,3621089,24,312.5
2022-10-15,inc hosp,1,2022-10-22,09,quantile,0.99,87,Connecticut,869061.36,3621089,24,362.5
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.01,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.025,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.05,12,Connecticut,869061.36,3621089,24,50
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.1,15,Connecticut,869061.36,3621089,24,62.5
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.15,18,Connecticut,869061.36,3621089,24,75
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.2,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.25,23,Connecticut,869061.36,3621089,24,95.83333333333333
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.3,25,Connecticut,869061.36,3621089,24,104.16666666666666
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.35,27,Connecticut,869061.36,3621089,24,112.49999999999999
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.4,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.45,31,Connecticut,869061.36,3621089,24,129.16666666666669
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.5,34,Connecticut,869061.36,3621089,24,141.66666666666666
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.55,36,Connecticut,869061.36,3621089,24,150
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.6,39,Connecticut,869061.36,3621089,24,162.5
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.65,42,Connecticut,869061.36,3621089,24,175
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.7,46,Connecticut,869061.36,3621089,24,191.66666666666666
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.75,50,Connecticut,869061.36,3621089,24,208.33333333333331
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.8,55,Connecticut,869061.36,3621089,24,229.16666666666669
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.85,61,Connecticut,869061.36,3621089,24,254.16666666666666
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.9,69,Connecticut,869061.36,3621089,24,287.5
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.95,85,Connecticut,869061.36,3621089,24,354.1666666666667
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.975,101,Connecticut,869061.36,3621089,24,420.83333333333337
2022-10-15,inc hosp,2,2022-10-29,09,quantile,0.99,124,Connecticut,869061.36,3621089,24,516.6666666666667
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.01,6,Connecticut,869061.36,3621089,24,25
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.025,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.05,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.1,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.15,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.2,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.25,21,Connecticut,869061.36,3621089,24,87.5
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.3,24,Connecticut,869061.36,3621089,24,100
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.35,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.4,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.45,32,Connecticut,869061.36,3621089,24,133.33333333333334
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.5,34,Connecticut,869061.36,3621089,24,141.66666666666666
2022-10-15,inc hosp,3,2022-11-05,09,quantile,0.55,37,Connecticut,869061.36,3621089,24,154.16666666666669
