reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2023-10-07,inc hosp,1,2023-10-14,06,quantile,0.975,42,California,3499789.59,38886551,9,466.6666666666667
2023-10-07,inc hosp,1,2023-10-14,06,quantile,0.99,47,California,3499789.59,38886551,9,522.2222222222223
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.01,4,California,3499789.59,38886551,9,44.44444444444445
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.025,5,California,3499789.59,38886551,9,55.55555555555556
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.05,7,California,3499789.59,38886551,9,77.77777777777779
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.1,9,California,3499789.59,38886551,9,100
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.15,10,California,3499789.59,38886551,9,111.11111111111111
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.2,12,California,3499789.59,38886551,9,133.33333333333334
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.25,13,California,3499789.59,38886551,9,144.44444444444446
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.3,14,California,3499789.59,38886551,9,155.55555555555557
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.35,16,California,3499789.59,38886551,9,177.7777777777778
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.4,17,California,3499789.59,38886551,9,188.88888888888891
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.45,18,California,3499789.59,38886551,9,200
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.5,20,California,3499789.59,38886551,9,222.22222222222223
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.55,21,California,3499789.59,38886551,9,233.33333333333334
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.6,23,California,3499789.59,38886551,9,255.55555555555557
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.65,25,California,3499789.59,38886551,9,277.77777777777777
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.7,27,California,3499789.59,38886551,9,300
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.75,29,California,3499789.59,38886551,9,322.22222222222223
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.8,32,California,3499789.59,38886551,9,355.5555555555556
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.85,36,California,3499789.59,38886551,9,400
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.9,41,California,3499789.59,38886551,9,455.5555555555556
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.95,50,California,3499789.59,38886551,9,555.5555555555555
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.975,59,California,3499789.59,38886551,9,655.5555555555555
2023-10-07,inc hosp,2,2023-10-21,06,quantile,0.99,72,California,3499789.59,38886551,9,800
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.01,3,California,3499789.59,38886551,9,33.333333333333336
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.025,4,California,3499789.59,38886551,9,44.44444444444445
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.05,6,California,3499789.59,38886551,9,66.66666666666667
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.1,8,California,3499789.59,38886551,9,88.8888888888889
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.15,10,California,3499789.59,38886551,9,111.11111111111111
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.2,11,California,3499789.59,38886551,9,122.22222222222223
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.25,13,California,3499789.59,38886551,9,144.44444444444446
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.3,15,California,3499789.59,38886551,9,166.66666666666666
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.35,16,California,3499789.59,38886551,9,177.7777777777778
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.4,18,California,3499789.59,38886551,9,200
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.45,20,California,3499789.59,38886551,9,222.22222222222223
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.5,21,California,3499789.59,38886551,9,233.33333333333334
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.55,23,California,3499789.59,38886551,9,255.55555555555557
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.6,26,California,3499789.59,38886551,9,288.8888888888889
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.65,28,California,3499789.59,38886551,9,311.11111111111114
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.7,31,California,3499789.59,38886551,9,344.44444444444446
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.75,34,California,3499789.59,38886551,9,377.77777777777783
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.8,38,California,3499789.59,38886551,9,422.22222222222223
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.85,43,California,3499789.59,38886551,9,477.77777777777777
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.9,50,California,3499789.59,38886551,9,555.5555555555555
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.95,62,California,3499789.59,38886551,9,688.8888888888889
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.975,75,California,3499789.59,38886551,9,833.3333333333334
2023-10-07,inc hosp,3,2023-10-28,06,quantile,0.99,93,California,3499789.59,38886551,9,1033.3333333333333
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.01,3,California,3499789.59,38886551,9,33.333333333333336
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.025,4,California,3499789.59,38886551,9,44.44444444444445
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.05,6,California,3499789.59,38886551,9,66.66666666666667
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.1,8,California,3499789.59,38886551,9,88.8888888888889
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.15,10,California,3499789.59,38886551,9,111.11111111111111
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.2,12,California,3499789.59,38886551,9,133.33333333333334
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.25,13,California,3499789.59,38886551,9,144.44444444444446
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.3,15,California,3499789.59,38886551,9,166.66666666666666
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.35,17,California,3499789.59,38886551,9,188.88888888888891
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.4,18,California,3499789.59,38886551,9,200
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.45,20,California,3499789.59,38886551,9,222.22222222222223
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.5,23,California,3499789.59,38886551,9,255.55555555555557
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.55,25,California,3499789.59,38886551,9,277.77777777777777
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.6,27,California,3499789.59,38886551,9,300
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.65,30,California,3499789.59,38886551,9,333.3333333333333
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.7,34,California,3499789.59,38886551,9,377.77777777777783
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.75,38,California,3499789.59,38886551,9,422.22222222222223
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.8,43,California,3499789.59,38886551,9,477.77777777777777
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.85,50,California,3499789.59,38886551,9,555.5555555555555
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.9,60,California,3499789.59,38886551,9,666.6666666666666
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.95,78,California,3499789.59,38886551,9,866.6666666666667
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.975,100,California,3499789.59,38886551,9,1111.111111111111
2023-10-07,inc hosp,4,2023-11-04,06,quantile,0.99,129,California,3499789.59,38886551,9,1433.3333333333335
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.01,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.025,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.05,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.1,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.15,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.2,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.25,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.3,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.35,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.4,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.45,9,Colorado,2843836.52,5803748,49,18.367346938775512
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.5,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.55,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.6,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.65,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.7,13,Colorado,2843836.52,5803748,49,26.53061224489796
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.75,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.8,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.85,16,Colorado,2843836.52,5803748,49,32.6530612244898
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.9,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.95,21,Colorado,2843836.52,5803748,49,42.857142857142854
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.975,25,Colorado,2843836.52,5803748,49,51.02040816326531
2023-10-07,inc hosp,1,2023-10-14,08,quantile,0.99,29,Colorado,2843836.52,5803748,49,59.183673469387756
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.01,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.025,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.05,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.1,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.15,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.2,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.25,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.3,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.35,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.4,9,Colorado,2843836.52,5803748,49,18.367346938775512
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.45,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.5,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.55,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.6,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.65,13,Colorado,2843836.52,5803748,49,26.53061224489796
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.7,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.75,16,Colorado,2843836.52,5803748,49,32.6530612244898
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.8,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.85,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.9,23,Colorado,2843836.52,5803748,49,46.938775510204074
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.95,28,Colorado,2843836.52,5803748,49,57.14285714285714
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.975,33,Colorado,2843836.52,5803748,49,67.34693877551021
2023-10-07,inc hosp,2,2023-10-21,08,quantile,0.99,41,Colorado,2843836.52,5803748,49,83.67346938775509
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.01,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.025,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.05,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.1,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.15,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.2,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.25,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.3,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.35,9,Colorado,2843836.52,5803748,49,18.367346938775512
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.4,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.45,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.5,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.55,13,Colorado,2843836.52,5803748,49,26.53061224489796
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.6,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.65,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.7,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.75,19,Colorado,2843836.52,5803748,49,38.775510204081634
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.8,21,Colorado,2843836.52,5803748,49,42.857142857142854
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.85,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.9,27,Colorado,2843836.52,5803748,49,55.10204081632653
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.95,34,Colorado,2843836.52,5803748,49,69.38775510204081
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.975,42,Colorado,2843836.52,5803748,49,85.71428571428571
2023-10-07,inc hosp,3,2023-10-28,08,quantile,0.99,57,Colorado,2843836.52,5803748,49,116.3265306122449
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.01,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.025,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.05,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.1,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.15,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.2,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.25,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.3,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.35,9,Colorado,2843836.52,5803748,49,18.367346938775512
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.4,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.45,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.5,13,Colorado,2843836.52,5803748,49,26.53061224489796
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.55,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.6,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.65,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.7,19,Colorado,2843836.52,5803748,49,38.775510204081634
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.75,21,Colorado,2843836.52,5803748,49,42.857142857142854
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.8,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.85,28,Colorado,2843836.52,5803748,49,57.14285714285714
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.9,33,Colorado,2843836.52,5803748,49,67.34693877551021
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.95,45,Colorado,2843836.52,5803748,49,91.83673469387755
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.975,56,Colorado,2843836.52,5803748,49,114.28571428571428
2023-10-07,inc hosp,4,2023-11-04,08,quantile,0.99,73,Colorado,2843836.52,5803748,49,148.9795918367347
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.025,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.05,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.1,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.15,3,Connecticut,869061.36,3621089,24,12.5
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.2,3,Connecticut,869061.36,3621089,24,12.5
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.25,3,Connecticut,869061.36,3621089,24,12.5
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.3,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.35,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.4,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.45,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.5,6,Connecticut,869061.36,3621089,24,25
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.55,6,Connecticut,869061.36,3621089,24,25
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.6,6,Connecticut,869061.36,3621089,24,25
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.65,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.7,8,Connecticut,869061.36,3621089,24,33.333333333333336
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.75,8,Connecticut,869061.36,3621089,24,33.333333333333336
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.8,9,Connecticut,869061.36,3621089,24,37.5
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.85,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.9,11,Connecticut,869061.36,3621089,24,45.833333333333336
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.95,14,Connecticut,869061.36,3621089,24,58.33333333333333
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.975,16,Connecticut,869061.36,3621089,24,66.66666666666667
2023-10-07,inc hosp,1,2023-10-14,09,quantile,0.99,20,Connecticut,869061.36,3621089,24,83.33333333333333
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.025,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.05,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.1,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.15,3,Connecticut,869061.36,3621089,24,12.5
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.2,3,Connecticut,869061.36,3621089,24,12.5
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.25,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.3,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.35,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.4,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.45,6,Connecticut,869061.36,3621089,24,25
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.5,6,Connecticut,869061.36,3621089,24,25
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.55,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.6,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.65,8,Connecticut,869061.36,3621089,24,33.333333333333336
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.7,9,Connecticut,869061.36,3621089,24,37.5
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.75,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.8,11,Connecticut,869061.36,3621089,24,45.833333333333336
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.85,12,Connecticut,869061.36,3621089,24,50
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.9,14,Connecticut,869061.36,3621089,24,58.33333333333333
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.95,18,Connecticut,869061.36,3621089,24,75
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.975,21,Connecticut,869061.36,3621089,24,87.5
2023-10-07,inc hosp,2,2023-10-21,09,quantile,0.99,26,Connecticut,869061.36,3621089,24,108.33333333333333
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.025,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.05,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.1,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.15,3,Connecticut,869061.36,3621089,24,12.5
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.2,3,Connecticut,869061.36,3621089,24,12.5
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.25,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.3,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.35,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.4,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.45,6,Connecticut,869061.36,3621089,24,25
2023-10-07,inc hosp,3,2023-10-28,09,quantile,0.5,7,Connecticut,869061.36,3621089,24,29.166666666666664
