reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-12-03,inc hosp,3,2022-12-24,06,quantile,0.7,144,California,3499789.59,38886551,9,1600
2022-12-03,inc hosp,3,2022-12-24,06,quantile,0.75,157,California,3499789.59,38886551,9,1744.4444444444446
2022-12-03,inc hosp,3,2022-12-24,06,quantile,0.8,174,California,3499789.59,38886551,9,1933.3333333333335
2022-12-03,inc hosp,3,2022-12-24,06,quantile,0.85,198,California,3499789.59,38886551,9,2200
2022-12-03,inc hosp,3,2022-12-24,06,quantile,0.9,233,California,3499789.59,38886551,9,2588.8888888888887
2022-12-03,inc hosp,3,2022-12-24,06,quantile,0.95,293,California,3499789.59,38886551,9,3255.5555555555557
2022-12-03,inc hosp,3,2022-12-24,06,quantile,0.975,360,California,3499789.59,38886551,9,4000
2022-12-03,inc hosp,3,2022-12-24,06,quantile,0.99,454,California,3499789.59,38886551,9,5044.444444444445
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.01,16,California,3499789.59,38886551,9,177.7777777777778
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.025,21,California,3499789.59,38886551,9,233.33333333333334
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.05,27,California,3499789.59,38886551,9,300
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.1,37,California,3499789.59,38886551,9,411.11111111111114
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.15,45,California,3499789.59,38886551,9,500
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.2,52,California,3499789.59,38886551,9,577.7777777777778
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.25,60,California,3499789.59,38886551,9,666.6666666666666
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.3,68,California,3499789.59,38886551,9,755.5555555555557
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.35,75,California,3499789.59,38886551,9,833.3333333333334
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.4,83,California,3499789.59,38886551,9,922.2222222222222
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.45,90,California,3499789.59,38886551,9,1000
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.5,100,California,3499789.59,38886551,9,1111.111111111111
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.55,109,California,3499789.59,38886551,9,1211.1111111111113
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.6,119,California,3499789.59,38886551,9,1322.2222222222222
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.65,132,California,3499789.59,38886551,9,1466.6666666666667
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.7,147,California,3499789.59,38886551,9,1633.3333333333333
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.75,164,California,3499789.59,38886551,9,1822.2222222222224
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.8,187,California,3499789.59,38886551,9,2077.777777777778
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.85,215,California,3499789.59,38886551,9,2388.888888888889
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.9,261,California,3499789.59,38886551,9,2900
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.95,339,California,3499789.59,38886551,9,3766.6666666666665
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.975,421,California,3499789.59,38886551,9,4677.777777777778
2022-12-03,inc hosp,4,2022-12-31,06,quantile,0.99,572,California,3499789.59,38886551,9,6355.555555555556
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.01,102,Colorado,2843836.52,5803748,49,208.16326530612244
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.025,114,Colorado,2843836.52,5803748,49,232.6530612244898
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.05,129,Colorado,2843836.52,5803748,49,263.265306122449
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.1,149,Colorado,2843836.52,5803748,49,304.0816326530612
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.15,165,Colorado,2843836.52,5803748,49,336.734693877551
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.2,179,Colorado,2843836.52,5803748,49,365.3061224489796
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.25,192,Colorado,2843836.52,5803748,49,391.83673469387753
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.3,203,Colorado,2843836.52,5803748,49,414.2857142857143
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.35,214,Colorado,2843836.52,5803748,49,436.734693877551
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.4,226,Colorado,2843836.52,5803748,49,461.2244897959183
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.45,237,Colorado,2843836.52,5803748,49,483.67346938775506
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.5,249,Colorado,2843836.52,5803748,49,508.1632653061224
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.55,262,Colorado,2843836.52,5803748,49,534.6938775510204
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.6,274,Colorado,2843836.52,5803748,49,559.1836734693878
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.65,288,Colorado,2843836.52,5803748,49,587.7551020408164
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.7,304,Colorado,2843836.52,5803748,49,620.4081632653061
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.75,320,Colorado,2843836.52,5803748,49,653.0612244897959
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.8,340,Colorado,2843836.52,5803748,49,693.8775510204081
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.85,365,Colorado,2843836.52,5803748,49,744.8979591836735
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.9,403,Colorado,2843836.52,5803748,49,822.4489795918367
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.95,464,Colorado,2843836.52,5803748,49,946.9387755102041
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.975,524,Colorado,2843836.52,5803748,49,1069.3877551020407
2022-12-03,inc hosp,1,2022-12-10,08,quantile,0.99,606,Colorado,2843836.52,5803748,49,1236.734693877551
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.01,69,Colorado,2843836.52,5803748,49,140.81632653061226
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.025,83,Colorado,2843836.52,5803748,49,169.3877551020408
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.05,98,Colorado,2843836.52,5803748,49,200.00000000000003
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.1,120,Colorado,2843836.52,5803748,49,244.8979591836735
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.15,136,Colorado,2843836.52,5803748,49,277.55102040816325
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.2,151,Colorado,2843836.52,5803748,49,308.16326530612247
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.25,168,Colorado,2843836.52,5803748,49,342.85714285714283
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.3,183,Colorado,2843836.52,5803748,49,373.469387755102
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.35,196,Colorado,2843836.52,5803748,49,400.00000000000006
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.4,212,Colorado,2843836.52,5803748,49,432.6530612244898
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.45,227,Colorado,2843836.52,5803748,49,463.265306122449
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.5,243,Colorado,2843836.52,5803748,49,495.9183673469388
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.55,260,Colorado,2843836.52,5803748,49,530.6122448979592
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.6,279,Colorado,2843836.52,5803748,49,569.3877551020408
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.65,299,Colorado,2843836.52,5803748,49,610.2040816326531
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.7,322,Colorado,2843836.52,5803748,49,657.1428571428571
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.75,348,Colorado,2843836.52,5803748,49,710.2040816326531
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.8,383,Colorado,2843836.52,5803748,49,781.6326530612246
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.85,427,Colorado,2843836.52,5803748,49,871.4285714285714
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.9,490,Colorado,2843836.52,5803748,49,1000
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.95,588,Colorado,2843836.52,5803748,49,1200
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.975,696,Colorado,2843836.52,5803748,49,1420.4081632653063
2022-12-03,inc hosp,2,2022-12-17,08,quantile,0.99,854,Colorado,2843836.52,5803748,49,1742.857142857143
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.01,50,Colorado,2843836.52,5803748,49,102.04081632653062
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.025,62,Colorado,2843836.52,5803748,49,126.53061224489795
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.05,77,Colorado,2843836.52,5803748,49,157.14285714285714
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.1,97,Colorado,2843836.52,5803748,49,197.95918367346937
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.15,115,Colorado,2843836.52,5803748,49,234.69387755102042
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.2,131,Colorado,2843836.52,5803748,49,267.3469387755102
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.25,149,Colorado,2843836.52,5803748,49,304.0816326530612
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.3,165,Colorado,2843836.52,5803748,49,336.734693877551
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.35,180,Colorado,2843836.52,5803748,49,367.3469387755102
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.4,195,Colorado,2843836.52,5803748,49,397.95918367346934
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.45,214,Colorado,2843836.52,5803748,49,436.734693877551
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.5,230,Colorado,2843836.52,5803748,49,469.38775510204084
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.55,250,Colorado,2843836.52,5803748,49,510.204081632653
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.6,275,Colorado,2843836.52,5803748,49,561.2244897959184
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.65,301,Colorado,2843836.52,5803748,49,614.2857142857143
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.7,331,Colorado,2843836.52,5803748,49,675.5102040816327
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.75,361,Colorado,2843836.52,5803748,49,736.7346938775511
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.8,402,Colorado,2843836.52,5803748,49,820.4081632653061
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.85,453,Colorado,2843836.52,5803748,49,924.4897959183673
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.9,529,Colorado,2843836.52,5803748,49,1079.5918367346937
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.95,659,Colorado,2843836.52,5803748,49,1344.8979591836735
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.975,810,Colorado,2843836.52,5803748,49,1653.061224489796
2022-12-03,inc hosp,3,2022-12-24,08,quantile,0.99,1033,Colorado,2843836.52,5803748,49,2108.1632653061224
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.01,37,Colorado,2843836.52,5803748,49,75.51020408163265
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.025,51,Colorado,2843836.52,5803748,49,104.08163265306122
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.05,65,Colorado,2843836.52,5803748,49,132.6530612244898
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.1,83,Colorado,2843836.52,5803748,49,169.3877551020408
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.15,101,Colorado,2843836.52,5803748,49,206.12244897959184
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.2,116,Colorado,2843836.52,5803748,49,236.73469387755102
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.25,132,Colorado,2843836.52,5803748,49,269.38775510204084
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.3,149,Colorado,2843836.52,5803748,49,304.0816326530612
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.35,165,Colorado,2843836.52,5803748,49,336.734693877551
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.4,183,Colorado,2843836.52,5803748,49,373.469387755102
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.45,201,Colorado,2843836.52,5803748,49,410.2040816326531
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.5,223,Colorado,2843836.52,5803748,49,455.1020408163265
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.55,247,Colorado,2843836.52,5803748,49,504.0816326530612
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.6,274,Colorado,2843836.52,5803748,49,559.1836734693878
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.65,301,Colorado,2843836.52,5803748,49,614.2857142857143
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.7,334,Colorado,2843836.52,5803748,49,681.6326530612245
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.75,372,Colorado,2843836.52,5803748,49,759.1836734693878
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.8,423,Colorado,2843836.52,5803748,49,863.2653061224489
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.85,482,Colorado,2843836.52,5803748,49,983.6734693877552
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.9,576,Colorado,2843836.52,5803748,49,1175.5102040816328
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.95,753,Colorado,2843836.52,5803748,49,1536.734693877551
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.975,940,Colorado,2843836.52,5803748,49,1918.3673469387754
2022-12-03,inc hosp,4,2022-12-31,08,quantile,0.99,1200,Colorado,2843836.52,5803748,49,2448.979591836735
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.01,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.025,12,Connecticut,869061.36,3621089,24,50
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.05,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.1,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.15,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.2,21,Connecticut,869061.36,3621089,24,87.5
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.25,23,Connecticut,869061.36,3621089,24,95.83333333333333
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.3,25,Connecticut,869061.36,3621089,24,104.16666666666666
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.35,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.4,28,Connecticut,869061.36,3621089,24,116.66666666666666
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.45,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.5,31,Connecticut,869061.36,3621089,24,129.16666666666669
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.55,33,Connecticut,869061.36,3621089,24,137.5
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.6,35,Connecticut,869061.36,3621089,24,145.83333333333334
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.65,37,Connecticut,869061.36,3621089,24,154.16666666666669
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.7,39,Connecticut,869061.36,3621089,24,162.5
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.75,42,Connecticut,869061.36,3621089,24,175
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.8,45,Connecticut,869061.36,3621089,24,187.5
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.85,49,Connecticut,869061.36,3621089,24,204.16666666666669
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.9,55,Connecticut,869061.36,3621089,24,229.16666666666669
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.95,63,Connecticut,869061.36,3621089,24,262.5
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.975,71,Connecticut,869061.36,3621089,24,295.8333333333333
2022-12-03,inc hosp,1,2022-12-10,09,quantile,0.99,83,Connecticut,869061.36,3621089,24,345.8333333333333
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.01,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.025,9,Connecticut,869061.36,3621089,24,37.5
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.05,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.1,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.15,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.2,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.25,21,Connecticut,869061.36,3621089,24,87.5
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.3,23,Connecticut,869061.36,3621089,24,95.83333333333333
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.35,25,Connecticut,869061.36,3621089,24,104.16666666666666
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.4,28,Connecticut,869061.36,3621089,24,116.66666666666666
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.45,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.5,31,Connecticut,869061.36,3621089,24,129.16666666666669
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.55,34,Connecticut,869061.36,3621089,24,141.66666666666666
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.6,37,Connecticut,869061.36,3621089,24,154.16666666666669
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.65,39,Connecticut,869061.36,3621089,24,162.5
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.7,43,Connecticut,869061.36,3621089,24,179.16666666666669
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.75,46,Connecticut,869061.36,3621089,24,191.66666666666666
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.8,50,Connecticut,869061.36,3621089,24,208.33333333333331
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.85,56,Connecticut,869061.36,3621089,24,233.33333333333331
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.9,65,Connecticut,869061.36,3621089,24,270.8333333333333
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.95,80,Connecticut,869061.36,3621089,24,333.3333333333333
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.975,96,Connecticut,869061.36,3621089,24,400
2022-12-03,inc hosp,2,2022-12-17,09,quantile,0.99,115,Connecticut,869061.36,3621089,24,479.1666666666667
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.01,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.025,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.05,9,Connecticut,869061.36,3621089,24,37.5
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.1,12,Connecticut,869061.36,3621089,24,50
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.15,15,Connecticut,869061.36,3621089,24,62.5
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.2,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.25,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.3,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.35,24,Connecticut,869061.36,3621089,24,100
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.4,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-12-03,inc hosp,3,2022-12-24,09,quantile,0.45,29,Connecticut,869061.36,3621089,24,120.83333333333333
